Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4752.6001941,0.8619,8.154,253.9470,9.93,2000.000,3.5508,1.7754
4753.0829036,0.8619,8.154,253.7980,10.266,2000.000,3.5508,1.7754
4753.5676082,0.8619,8.154,255.3180,10.524,2000.000,3.5507,1.7754
4754.0513152,0.8619,8.154,256.2120,10.344,2000.000,3.5508,1.7754
4754.5350235,0.8619,8.154,255.4080,10.212,2000.000,3.5507,1.7754
4755.018729,0.8619,8.154,254.8120,10.062,2000.000,3.5508,1.7754
4755.5034332,0.8619,8.154,255.4080,9.804,2000.000,3.5507,1.7754
4755.9861425,0.8619,8.154,254.9910,10.05,2000.000,3.5508,1.7754
4756.4698494,0.8619,8.154,254.3940,10.5,2000.000,3.5507,1.7754
4756.9525595,0.8619,8.154,255.4970,10.068,2000.000,3.5507,1.7754
4757.4372633,0.8619,8.154,254.9610,10.05,2000.000,3.5507,1.7754
4757.9199733,0.8619,8.154,255.4670,10.488,2000.000,3.5507,1.7754
4758.4026825,0.8619,8.154,255.7950,10.356,2000.000,3.5507,1.7754
4758.8873868,0.8619,8.154,254.8710,10.434,2000.000,3.5507,1.7754
4759.3690996,0.8619,8.154,254.9310,10.638,2000.000,3.5507,1.7754
4759.852806,0.8619,8.154,255.7650,10.41,2000.000,3.5507,1.7753
4760.3365129,0.8619,8.154,255.9140,10.14,2000.000,3.5508,1.7754
4760.8192225,0.8619,8.154,255.8250,10.026,2000.000,3.5507,1.7753
4761.3019342,0.8619,8.154,255.9740,9.96,2000.000,3.5508,1.7754
4761.7856409,0.8619,8.154,257.1060,9.852,2000.000,3.5507,1.7754
4762.2703434,0.8619,8.154,255.4970,10.164,2000.000,3.5508,1.7754
4762.7540503,0.8619,8.154,254.6630,10.542,2000.000,3.5507,1.7754
4763.2357626,0.8619,8.154,255.3480,10.5,2000.000,3.5508,1.7754
4763.7184726,0.8619,8.154,255.6460,10.5,2000.000,3.5507,1.7753
4764.202179,0.8619,8.154,255.2890,10.512,2000.000,3.5507,1.7754
4764.6848889,0.8619,8.154,254.8120,10.62,2000.000,3.5507,1.7754
4765.1675986,0.8619,8.154,254.4840,10.566,2000.000,3.5507,1.7754
4765.6532999,0.8619,8.154,253.8880,10.824,2000.000,3.5507,1.7754
4766.1370084,0.8619,8.154,255.1100,10.944,2000.000,3.5507,1.7754
4766.6207137,0.8619,8.154,255.5570,10.53,2000.000,3.5508,1.7754
4767.1044208,0.8619,8.154,254.6330,10.272,2000.000,3.5507,1.7754
4767.5881278,0.8619,8.154,254.9310,10.086,2000.000,3.5508,1.7754
4768.0708387,0.8619,8.154,255.0200,10.146,2000.000,3.5507,1.7754
4768.556539,0.8619,8.154,255.6460,10.53,2000.000,3.5507,1.7754
4769.0402458,0.8619,8.154,254.5140,10.506,2000.000,3.5507,1.7753
4769.5239555,0.8619,8.154,252.7850,10.578,2000.000,3.5507,1.7754
4770.010653,0.8619,8.154,254.1560,10.842,2000.000,3.5507,1.7753
4770.4943587,0.8619,8.154,255.5270,10.77,2000.000,3.5507,1.7753
4770.9780674,0.8619,8.154,255.7360,10.578,2000.000,3.5507,1.7753
4771.4627707,0.8619,8.154,256.0930,10.476,2000.000,3.5507,1.7754
4771.9504661,0.8619,8.154,256.4810,10.602,2000.000,3.5507,1.7753
4772.4361694,0.8619,8.154,257.3150,10.392,2000.000,3.5507,1.7753
4772.9188783,0.8619,8.154,256.7190,10.098,2000.000,3.5507,1.7754
4773.4015869,0.8619,8.154,255.5270,10.278,2000.000,3.5507,1.7754
4773.8852951,0.8619,8.154,254.3650,10.596,2000.000,3.5508,1.7754
4774.3670062,0.8619,8.154,255.3780,10.746,2000.000,3.5507,1.7753
4774.849717,0.8619,8.154,257.4640,10.566,2000.000,3.5508,1.7754
4775.3354188,0.8619,8.154,257.7920,10.344,2000.000,3.5507,1.7753
4775.8231137,0.8619,8.154,258.0010,10.308,2000.000,3.5507,1.7754
4776.3068211,0.8619,8.154,257.7320,10.188,2000.000,3.5507,1.7753
4776.7895326,0.8619,8.154,256.9280,10.284,2000.000,3.5507,1.7754
4777.2732371,0.8619,8.154,256.1830,10.464,2000.000,3.5507,1.7753
4777.7559468,0.8619,8.154,254.7520,10.86,2000.000,3.5507,1.7754
4778.2386564,0.8619,8.154,255.3480,10.908,2000.000,3.5507,1.7753
4778.7213675,0.8619,8.154,256.0930,10.704,2000.000,3.5507,1.7754
4779.2030786,0.8619,8.154,256.7490,10.506,2000.000,3.5507,1.7753
4779.6867856,0.8619,8.154,256.5100,10.362,2000.000,3.5507,1.7753
4780.1704921,0.8619,8.154,255.5570,10.476,2000.000,3.5507,1.7753
4780.6532017,0.8619,8.154,256.6300,10.332,2000.000,3.5507,1.7753
4781.1369087,0.8619,8.154,257.4940,9.966,2000.000,3.5507,1.7754
4781.6186224,0.8619,8.154,256.5100,9.81,2000.000,3.5507,1.7753
4782.1023278,0.8619,8.154,256.6590,10.002,2000.000,3.5507,1.7753
4782.5860348,0.8619,8.154,257.3450,9.768,2000.000,3.5506,1.7753
4783.0687449,0.8619,8.154,256.2120,9.618,2000.000,3.5507,1.7754
4783.5524513,0.8619,8.154,256.5100,10.17,2000.000,3.5507,1.7753
4784.0361599,0.8619,8.154,258.2990,10.416,2000.000,3.5507,1.7753
4784.5198664,0.8619,8.154,257.7620,10.332,2000.000,3.5506,1.7753
4785.0035721,0.8619,8.154,256.1830,10.278,2000.000,3.5507,1.7754
4785.4872791,0.8619,8.154,255.9140,10.044,2000.000,3.5507,1.7753
4785.9699902,0.8619,8.154,255.7950,10.062,2000.000,3.5507,1.7753
4786.4526983,0.8620,8.154,256.1830,10.386,2000.000,3.5506,1.7753
4786.9354079,0.8620,8.154,256.3320,10.68,2000.000,3.5507,1.7753
4787.4181175,0.8620,8.154,256.8380,10.596,2000.000,3.5506,1.7753
4787.901825,0.8620,8.154,257.0770,10.362,2000.000,3.5507,1.7753
4788.384534,0.8620,8.154,256.2420,10.29,2000.000,3.5507,1.7753
4788.8682409,0.8620,8.154,256.1230,10.338,2000.000,3.5506,1.7753
4789.3499534,0.8620,8.154,258.0010,10.122,2000.000,3.5507,1.7753
4789.8336609,0.8620,8.154,258.5970,9.72,2000.000,3.5506,1.7753
4790.3163703,0.8620,8.154,257.3150,9.924,2000.000,3.5507,1.7753
4790.7990809,0.8620,8.154,256.8080,10.074,2000.000,3.5506,1.7753
4791.2837843,0.8620,8.154,257.2260,10.092,2000.000,3.5507,1.7753
4791.7674915,0.8619,8.154,256.1830,10.224,2000.000,3.5506,1.7753
4792.2502003,0.8619,8.154,255.8250,10.344,2000.000,3.5507,1.7753
4792.732911,0.8619,8.154,257.2560,10.098,2000.000,3.5506,1.7753
4793.2146226,0.8619,8.154,256.8380,9.99,2000.000,3.5506,1.7753
4793.6963343,0.8619,8.154,254.9910,10.242,2000.000,3.5506,1.7753
4794.1800413,0.8619,8.154,254.9610,10.332,2000.000,3.5507,1.7753
4794.6637482,0.8619,8.154,255.7060,10.044,2000.000,3.5506,1.7753
4795.1464579,0.8619,8.154,254.9010,10.128,2000.000,3.5506,1.7753
4795.6331577,0.8619,8.154,255.1990,10.362,2000.000,3.5506,1.7753
4796.116864,0.8619,8.154,256.3610,10.554,2000.000,3.5506,1.7753
4796.6005724,0.8619,8.154,257.0170,10.656,2000.000,3.5506,1.7753
4797.0832808,0.8619,8.154,257.4050,10.638,2000.000,3.5506,1.7753
4797.5649946,0.8619,8.154,257.6730,10.668,2000.000,3.5507,1.7753
4798.047702,0.8619,8.154,257.7620,10.794,2000.000,3.5506,1.7753
4798.5294144,0.8619,8.154,257.8810,10.752,2000.000,3.5506,1.7753
4799.0121241,0.8619,8.154,258.0300,10.392,2000.000,3.5506,1.7753
4799.4978269,0.8619,8.154,256.5400,10.344,2000.000,3.5507,1.7753
4799.981533,0.8619,8.154,257.3450,10.254,2000.000,3.5506,1.7753
4800.4662369,0.8619,8.154,257.7320,10.134,2000.000,3.5506,1.7753
4800.9499438,0.8619,8.154,256.9280,10.386,2000.000,3.5506,1.7753
4801.4326541,0.8619,8.154,256.8380,10.74,2000.000,3.5507,1.7753
4801.9163604,0.8619,8.154,257.7920,10.824,2000.000,3.5506,1.7753
4802.3980726,0.8619,8.154,257.5830,10.71,2000.000,3.5506,1.7753
4802.8807822,0.8619,8.154,255.7950,10.68,2000.000,3.5506,1.7753
4803.3634933,0.8619,8.154,255.1400,10.578,2000.000,3.5506,1.7753
4803.8471988,0.8619,8.154,256.0930,10.356,2000.000,3.5506,1.7753
4804.3319034,0.8619,8.154,255.9440,10.26,2000.000,3.5506,1.7753
4804.8156105,0.8619,8.154,254.3050,10.236,2000.000,3.5506,1.7753
4805.3003159,0.8619,8.154,254.5430,10.308,2000.000,3.5506,1.7753
4805.7830243,0.8619,8.154,255.7950,10.578,2000.000,3.5507,1.7753
4806.2647371,0.8619,8.154,256.6300,10.794,2000.000,3.5506,1.7753
4806.748443,0.8619,8.154,256.1230,10.548,2000.000,3.5506,1.7753
4807.2321504,0.8619,8.154,255.6760,10.386,2000.000,3.5506,1.7753
4807.7148595,0.8619,8.154,256.0930,10.524,2000.000,3.5506,1.7753
4808.1975697,0.8619,8.154,256.0340,10.488,2000.000,3.5506,1.7753
4808.6802788,0.8619,8.154,255.3180,10.5,2000.000,3.5506,1.7753
4809.162989,0.8619,8.154,255.1400,10.512,2000.000,3.5506,1.7753
4809.6456981,0.8620,8.154,254.8420,10.554,2000.000,3.5506,1.7753
4810.1294053,0.8620,8.154,254.6930,10.542,2000.000,3.5506,1.7753
4810.6141092,0.8620,8.154,254.8120,10.458,2000.000,3.5506,1.7753
4811.0978162,0.8620,8.154,253.7690,10.542,2000.000,3.5506,1.7753
4811.5815231,0.8620,8.154,253.7390,10.548,2000.000,3.5506,1.7753
4812.0652302,0.8619,8.154,254.4240,10.53,2000.000,3.5506,1.7753
4812.5479396,0.8619,8.154,254.5140,10.596,2000.000,3.5506,1.7753
4813.0326443,0.8619,8.154,254.4240,10.566,2000.000,3.5506,1.7753
4813.5163512,0.8619,8.154,254.7520,10.44,2000.000,3.5506,1.7753
4813.9980631,0.8619,8.154,255.3480,10.152,2000.000,3.5506,1.7753
4814.4817701,0.8619,8.154,255.0500,9.966,2000.000,3.5505,1.7753
4814.9654769,0.8619,8.154,255.3180,9.96,2000.000,3.5506,1.7753
4815.4481866,0.8619,8.154,255.0800,10.092,2000.000,3.5506,1.7753
4815.9308962,0.8620,8.154,254.3650,10.41,2000.000,3.5506,1.7753
4816.414604,0.8620,8.154,255.5570,10.446,2000.000,3.5506,1.7753
4816.9003049,0.8620,8.154,255.8850,10.392,2000.000,3.5507,1.7753
4817.3830144,0.8619,8.154,256.0630,10.41,2000.000,3.5506,1.7753
4817.8657239,0.8619,8.154,256.7490,10.32,2000.000,3.5506,1.7753
4818.3484346,0.8619,8.154,257.3150,10.098,2000.000,3.5507,1.7753
4818.8321405,0.8619,8.154,257.2260,10.206,2000.000,3.5506,1.7753
4819.3158479,0.8619,8.154,256.8080,10.452,2000.000,3.5506,1.7753
4819.798557,0.8619,8.154,255.4670,10.56,2000.000,3.5506,1.7753
4820.2802695,0.8619,8.154,255.0200,10.56,2000.000,3.5506,1.7753
4820.7629789,0.8619,8.154,256.0930,10.236,2000.000,3.5506,1.7753
4821.2466859,0.8620,8.154,256.6000,10.2,2000.000,3.5506,1.7753
4821.7293955,0.8620,8.154,256.4810,10.38,2000.000,3.5506,1.7753
4822.2131042,0.8620,8.154,255.9140,10.32,2000.000,3.5506,1.7753
4822.6968093,0.8620,8.154,255.9140,10.236,2000.000,3.5506,1.7753
4823.1795189,0.8620,8.154,254.8710,10.422,2000.000,3.5507,1.7753
4823.6632262,0.8620,8.154,253.5000,10.524,2000.000,3.5506,1.7753
4824.1469337,0.8620,8.154,252.5770,10.536,2000.000,3.5506,1.7753
4824.6296424,0.8620,8.154,251.9800,10.836,2000.000,3.5506,1.7753
4825.112352,0.8620,8.154,252.9640,10.764,2000.000,3.5506,1.7753
4825.596059,0.8620,8.154,253.6200,10.704,2000.000,3.5506,1.7753
4826.0807641,0.8620,8.154,255.0500,10.344,2000.000,3.5506,1.7753
4826.5644708,0.8620,8.154,255.4080,10.068,2000.000,3.5506,1.7753
4827.0501719,0.8620,8.154,255.1100,10.188,2000.000,3.5506,1.7753
4827.5338799,0.8620,8.154,256.3020,10.314,2000.000,3.5506,1.7753
4828.0165893,0.8620,8.154,257.3750,10.068,2000.000,3.5506,1.7753
4828.4992982,0.8620,8.154,256.6000,9.888,2000.000,3.5506,1.7753
4828.983005,0.8620,8.154,256.0040,10.134,2000.000,3.5505,1.7753
4829.4657155,0.8620,8.154,254.9010,10.248,2000.000,3.5506,1.7753
4829.9494232,0.8620,8.154,254.5430,10.344,2000.000,3.5506,1.7753
4830.4321311,0.8620,8.154,255.0200,10.614,2000.000,3.5506,1.7753
4830.915838,0.8620,8.154,255.2590,10.692,2000.000,3.5506,1.7753
4831.3985477,0.8620,8.154,255.0800,10.26,2000.000,3.5506,1.7753
4831.8802599,0.8620,8.154,254.5730,9.996,2000.000,3.5506,1.7753
4832.3639674,0.8620,8.154,255.0200,10.374,2000.000,3.5506,1.7753
4832.848671,0.8620,8.154,255.8850,10.728,2000.000,3.5506,1.7753
4833.3313807,0.8620,8.154,256.1830,10.722,2000.000,3.5506,1.7753
4833.8150881,0.8620,8.154,256.0930,10.53,2000.000,3.5506,1.7753
4834.2987952,0.8620,8.154,255.5570,10.464,2000.000,3.5505,1.7753
4834.7815041,0.8620,8.154,255.8550,10.854,2000.000,3.5506,1.7753
4835.2652112,0.8620,8.154,255.5270,11.07,2000.000,3.5505,1.7753
4835.7479207,0.8620,8.154,254.8710,11.076,2000.000,3.5506,1.7753
4836.2316277,0.8620,8.154,255.1400,10.914,2000.000,3.5506,1.7753
4836.7153349,0.8620,8.154,255.9740,10.728,2000.000,3.5506,1.7753
4837.1980442,0.8620,8.154,255.7650,10.44,2000.000,3.5505,1.7753
4837.6797564,0.8620,8.154,254.5430,10.35,2000.000,3.5506,1.7753
4838.1634634,0.8620,8.154,255.3780,10.482,2000.000,3.5506,1.7753
4838.6471704,0.8620,8.154,256.2720,10.344,2000.000,3.5506,1.7753
4839.1308792,0.8620,8.154,255.5570,10.176,2000.000,3.5506,1.7753
4839.6145842,0.8620,8.154,256.0630,10.044,2000.000,3.5506,1.7753
4840.0972938,0.8620,8.154,257.6130,10.11,2000.000,3.5506,1.7753
4840.5800035,0.8620,8.154,259.6990,9.84,2000.000,3.5506,1.7753
4841.0627132,0.8620,8.154,259.2220,9.732,2000.000,3.5506,1.7753
4841.5454226,0.8620,8.154,258.6860,9.996,2000.000,3.5506,1.7753
4842.0281322,0.8620,8.154,257.9410,10.062,2000.000,3.5506,1.7753
4842.5118397,0.8620,8.154,256.4810,10.056,2000.000,3.5506,1.7753
4842.9955467,0.8620,8.154,255.1990,10.044,2000.000,3.5506,1.7753
4843.4802506,0.8620,8.154,254.5140,10.176,2000.000,3.5505,1.7753
4843.9649556,0.8620,8.154,254.5430,10.188,2000.000,3.5506,1.7753
4844.4486616,0.8620,8.154,255.3180,10.224,2000.000,3.5505,1.7753
4844.9343632,0.8620,8.154,256.7790,10.188,2000.000,3.5506,1.7753
4845.4180702,0.8620,8.154,257.3150,10.2,2000.000,3.5506,1.7753
4845.9007798,0.8620,8.154,257.4340,10.302,2000.000,3.5506,1.7753
4846.3844866,0.8620,8.154,258.0010,10.2,2000.000,3.5506,1.7753
4846.8691909,0.8620,8.154,256.9280,10.074,2000.000,3.5506,1.7753
4847.3519006,0.8620,8.154,256.3610,10.116,2000.000,3.5506,1.7753
4847.8356075,0.8620,8.154,256.5100,10.056,2000.000,3.5506,1.7753
4848.3193156,0.8620,8.154,255.9140,10.23,2000.000,3.5506,1.7753
4848.8020274,0.8620,8.154,256.0340,10.626,2000.000,3.5506,1.7753
4849.2857324,0.8620,8.154,256.1830,10.536,2000.000,3.5506,1.7753
4849.7694379,0.8620,8.154,255.1690,10.458,2000.000,3.5506,1.7753
4850.2521494,0.8620,8.154,255.7060,10.356,2000.000,3.5506,1.7753
4850.7358563,0.8620,8.154,256.8680,10.5,2000.000,3.5505,1.7753
4851.218564,0.8620,8.154,257.2560,10.782,2000.000,3.5506,1.7753
4851.7022729,0.8620,8.154,256.6000,10.89,2000.000,3.5506,1.7753
4852.1869753,0.8620,8.154,255.4970,10.686,2000.000,3.5506,1.7753
4852.6716796,0.8620,8.154,255.7060,10.332,2000.000,3.5506,1.7753
4853.1553882,0.8620,8.154,256.2720,10.146,2000.000,3.5506,1.7753
4853.6400908,0.8620,8.154,256.3610,10.182,2000.000,3.5506,1.7753
4854.121803,0.8620,8.154,257.4940,9.978,2000.000,3.5506,1.7753
4854.60551,0.8620,8.154,256.6590,10.002,2000.000,3.5506,1.7753
4855.0902142,0.8620,8.154,255.9140,10.41,2000.000,3.5506,1.7753
4855.5739221,0.8620,8.154,256.3910,10.716,2000.000,3.5506,1.7753
4856.0566309,0.8620,8.154,256.7190,10.794,2000.000,3.5506,1.7753
4856.540338,0.8620,8.154,256.0340,10.602,2000.000,3.5506,1.7753
4857.025042,0.8620,8.154,255.9440,10.506,2000.000,3.5506,1.7753
4857.5087496,0.8620,8.154,256.6000,10.392,2000.000,3.5506,1.7753
4857.9954488,0.8620,8.154,255.4970,10.41,2000.000,3.5506,1.7753
4858.4811495,0.8620,8.154,254.1560,10.62,2000.000,3.5506,1.7753
4858.9648577,0.8620,8.154,255.2590,10.68,2000.000,3.5506,1.7753
4859.4465686,0.8620,8.154,256.5100,10.578,2000.000,3.5507,1.7753
4859.931273,0.8620,8.154,255.8250,10.578,2000.000,3.5506,1.7753
4860.4139826,0.8620,8.154,255.7060,10.632,2000.000,3.5506,1.7753
4860.8976905,0.8620,8.154,256.3320,10.494,2000.000,3.5506,1.7753
4861.3853858,0.8620,8.154,256.0930,10.62,2000.000,3.5506,1.7753
4861.8680953,0.8620,8.154,256.6890,10.842,2000.000,3.5506,1.7753
4862.3537986,0.8620,8.154,257.9710,10.704,2000.000,3.5506,1.7753
4862.8375039,0.8620,8.154,257.8810,10.632,2000.000,3.5506,1.7753
4863.3212116,0.8620,8.154,257.2560,10.764,2000.000,3.5506,1.7753
4863.8029231,0.8620,8.154,257.5830,10.806,2000.000,3.5506,1.7753
4864.2856327,0.8620,8.154,256.7790,10.77,2000.000,3.5506,1.7753
4864.7683424,0.8620,8.154,255.4970,10.806,2000.000,3.5506,1.7753
4865.2510519,0.8620,8.154,254.5430,10.836,2000.000,3.5506,1.7753
4865.7347598,0.8620,8.154,254.8420,10.782,2000.000,3.5506,1.7753
4866.2194633,0.8620,8.154,256.9570,10.512,2000.000,3.5506,1.7753
4866.7031701,0.8620,8.154,258.0300,10.194,2000.000,3.5507,1.7753
4867.1878744,0.8620,8.154,257.1360,10.218,2000.000,3.5506,1.7753
4867.6715814,0.8620,8.154,256.4810,10.638,2000.000,3.5507,1.7753
4868.1562862,0.8620,8.154,256.5100,10.776,2000.000,3.5506,1.7753
4868.6389976,0.8620,8.154,256.3610,10.656,2000.000,3.5507,1.7753
4869.1266915,0.8620,8.154,256.2120,10.59,2000.000,3.5506,1.7753
4869.6094011,0.8620,8.154,255.8850,10.626,2000.000,3.5507,1.7753
4870.0941053,0.8620,8.154,255.8250,10.638,2000.000,3.5506,1.7753
4870.576815,0.8620,8.154,256.0340,10.446,2000.000,3.5507,1.7753
4871.0605225,0.8620,8.154,255.3480,10.53,2000.000,3.5506,1.7753
4871.5442297,0.8620,8.154,254.8710,10.584,2000.000,3.5506,1.7753
4872.0269402,0.8620,8.154,254.9610,10.374,2000.000,3.5506,1.7753
4872.5106455,0.8620,8.154,255.0200,10.518,2000.000,3.5506,1.7753
4872.996347,0.8620,8.154,254.7820,10.818,2000.000,3.5507,1.7753
4873.480054,0.8620,8.154,255.3480,10.638,2000.000,3.5506,1.7753
4873.9647581,0.8620,8.154,255.3480,10.332,2000.000,3.5507,1.7753
4874.4474678,0.8620,8.154,254.9310,10.2,2000.000,3.5506,1.7753
4874.92918,0.8620,8.154,255.3480,9.99,2000.000,3.5507,1.7753
4875.4118904,0.8620,8.154,255.5870,9.78,2000.000,3.5506,1.7753
4875.8945993,0.8620,8.154,255.3180,9.792,2000.000,3.5507,1.7753
4876.3773089,0.8620,8.154,255.1400,10.032,2000.000,3.5506,1.7753
4876.8679984,0.8620,8.154,255.2590,9.996,2000.000,3.5507,1.7753
4877.3517041,0.8620,8.154,255.1990,10.038,2000.000,3.5506,1.7753
4877.8364104,0.8620,8.154,254.6930,10.44,2000.000,3.5506,1.7753
4878.3211127,0.8620,8.154,255.1990,10.71,2000.000,3.5506,1.7753
4878.8038223,0.8620,8.154,257.0770,10.44,2000.000,3.5506,1.7753
4879.2875306,0.8620,8.154,257.3150,10.326,2000.000,3.5506,1.7753
4879.7712361,0.8620,8.154,256.5100,10.59,2000.000,3.5506,1.7753
4880.2549434,0.8620,8.154,256.4510,10.914,2000.000,3.5506,1.7753
4880.7396494,0.8620,8.154,256.6890,10.836,2000.000,3.5506,1.7753
4881.2233543,0.8620,8.154,256.1530,10.716,2000.000,3.5506,1.7753
4881.7070612,0.8620,8.154,255.9740,10.836,2000.000,3.5506,1.7753
4882.1897717,0.8620,8.154,256.1230,10.692,2000.000,3.5507,1.7753
4882.6734777,0.8620,8.154,255.7650,10.374,2000.000,3.5506,1.7753
4883.1561878,0.8620,8.154,255.7950,10.02,2000.000,3.5507,1.7753
4883.6408921,0.8620,8.154,256.2120,10.068,2000.000,3.5506,1.7753
4884.1245994,0.8620,8.154,256.2720,10.434,2000.000,3.5507,1.7754
4884.6083055,0.8620,8.154,256.6300,10.41,2000.000,3.5506,1.7753
4885.0920125,0.8620,8.154,256.9570,10.53,2000.000,3.5507,1.7753
4885.5757194,0.8620,8.154,257.1060,10.524,2000.000,3.5506,1.7753
4886.0574321,0.8620,8.154,256.8080,10.428,2000.000,3.5506,1.7753
4886.5411387,0.8620,8.154,256.7490,10.452,2000.000,3.5506,1.7753
4887.0238497,0.8620,8.154,257.1960,10.218,2000.000,3.5506,1.7753
4887.5075552,0.8620,8.154,257.5240,10.128,2000.000,3.5507,1.7753
4887.9912622,0.8620,8.154,257.4940,10.134,2000.000,3.5506,1.7753
4888.4759664,0.8620,8.154,256.2120,10.122,2000.000,3.5507,1.7753
4888.9606706,0.8620,8.154,255.7650,10.2,2000.000,3.5506,1.7753
4889.4423829,0.8620,8.154,254.9310,10.104,2000.000,3.5507,1.7753
4889.925093,0.8620,8.154,252.6360,10.248,2000.000,3.5507,1.7753
4890.4087995,0.8620,8.154,252.8150,10.494,2000.000,3.5507,1.7754
4890.8915093,0.8620,8.154,255.1400,10.644,2000.000,3.5507,1.7753
4891.3752165,0.8620,8.154,255.7650,10.854,2000.000,3.5507,1.7754
4891.8589229,0.8620,8.154,255.9440,11.094,2000.000,3.5506,1.7753
4892.3416328,0.8620,8.154,256.9570,11.052,2000.000,3.5507,1.7754
4892.8253395,0.8620,8.154,257.5830,10.368,2000.000,3.5507,1.7753
4893.312039,0.8620,8.154,257.1360,10.014,2000.000,3.5507,1.7754
4893.7937507,0.8620,8.154,257.4940,9.99,2000.000,3.5507,1.7753
4894.2774576,0.8620,8.154,258.2390,9.954,2000.000,3.5507,1.7753
4894.7621619,0.8620,8.154,258.0010,10.146,2000.000,3.5507,1.7754
4895.2458715,0.8620,8.154,257.6130,10.368,2000.000,3.5507,1.7753
4895.7295758,0.8620,8.154,256.4510,10.266,2000.000,3.5507,1.7753
4896.2162748,0.8620,8.154,254.9310,10.134,2000.000,3.5507,1.7753
4896.6999829,0.8620,8.154,254.8420,10.254,2000.000,3.5507,1.7754
4897.184686,0.8620,8.154,255.4670,10.422,2000.000,3.5507,1.7753
4897.6683929,0.8620,8.154,255.4670,10.446,2000.000,3.5507,1.7754
4898.1511026,0.8620,8.154,256.3910,10.326,2000.000,3.5507,1.7753
4898.6348108,0.8620,8.154,256.4810,10.206,2000.000,3.5507,1.7754
4899.117521,0.8620,8.154,254.5430,10.716,2000.000,3.5507,1.7753
4899.6002287,0.8620,8.154,254.5430,11.028,2000.000,3.5507,1.7754
4900.0819409,0.8620,8.154,255.9440,10.716,2000.000,3.5507,1.7754
4900.5656481,0.8620,8.154,256.0630,10.656,2000.000,3.5507,1.7753
4901.0493547,0.8620,8.154,255.4970,10.764,2000.000,3.5507,1.7754
4901.53406,0.8620,8.154,254.9910,10.518,2000.000,3.5507,1.7754
4902.0187647,0.8620,8.154,254.6330,10.284,2000.000,3.5507,1.7754
4902.501473,0.8620,8.154,255.0800,10.11,2000.000,3.5507,1.7753
4902.9841826,0.8620,8.154,255.6760,10.218,2000.000,3.5507,1.7754
4903.4678894,0.8620,8.154,255.8550,10.254,2000.000,3.5507,1.7753
4903.950599,0.8620,8.154,256.0340,10.194,2000.000,3.5507,1.7754
4904.4363016,0.8620,8.154,257.4340,10.176,2000.000,3.5507,1.7753
4904.9190103,0.8620,8.154,257.6130,10.272,2000.000,3.5507,1.7754
4905.4027258,0.8620,8.154,257.8520,10.218,2000.000,3.5507,1.7753
4905.8854297,0.8620,8.154,256.8680,9.798,2000.000,3.5507,1.7754
4906.3691337,0.8620,8.154,254.3650,9.834,2000.000,3.5507,1.7753
4906.8528407,0.8620,8.154,254.2750,10.062,2000.000,3.5507,1.7754
4907.3355508,0.8620,8.154,255.4970,9.936,2000.000,3.5507,1.7753
4907.8182599,0.8620,8.154,255.7060,9.726,2000.000,3.5507,1.7754
4908.3019668,0.8620,8.154,254.7820,9.9,2000.000,3.5507,1.7754
4908.7846769,0.8620,8.154,254.9910,10.374,2000.000,3.5507,1.7754
4909.2683834,0.8620,8.154,256.4210,10.35,2000.000,3.5507,1.7753
4909.7520906,0.8620,8.154,255.9140,9.996,2000.000,3.5507,1.7754
4910.2338027,0.8620,8.154,255.4670,9.96,2000.000,3.5507,1.7754
4910.7165135,0.8620,8.154,256.9280,9.954,2000.000,3.5507,1.7754
4911.2002193,0.8620,8.154,258.2990,9.612,2000.000,3.5507,1.7754
4911.6819331,0.8620,8.154,258.1790,9.462,2000.000,3.5507,1.7753
4912.1656401,0.8620,8.154,255.9140,9.444,2000.000,3.5507,1.7754
4912.6493453,0.8620,8.154,253.4110,9.714,2000.000,3.5507,1.7754
4913.1320549,0.8620,8.154,253.9180,9.87,2000.000,3.5508,1.7754
4913.6147645,0.8620,8.154,254.8420,9.552,2000.000,3.5507,1.7754
4914.0974741,0.8620,8.154,254.3350,9.396,2000.000,3.5507,1.7754
4914.5821786,0.8620,8.154,254.2160,9.57,2000.000,3.5507,1.7753
4915.0658854,0.8620,8.154,253.0240,9.822,2000.000,3.5507,1.7754
4915.548595,0.8620,8.154,251.5330,10.518,2000.000,3.5507,1.7754
4916.0303072,0.8620,8.154,253.6490,10.764,2000.000,3.5507,1.7754
4916.5130173,0.8620,8.154,255.1690,10.716,2000.000,3.5507,1.7754
4916.9957269,0.8620,8.154,256.2720,10.77,2000.000,3.5508,1.7754
4917.4794334,0.8620,8.154,257.0170,10.44,2000.000,3.5507,1.7754
4917.9631402,0.8620,8.154,256.5100,10.272,2000.000,3.5507,1.7754
4918.4498401,0.8620,8.154,256.0930,10.248,2000.000,3.5508,1.7754
4918.9335463,0.8620,8.154,255.6160,10.194,2000.000,3.5507,1.7754
4919.4172544,0.8620,8.154,256.1230,10.338,2000.000,3.5508,1.7754
4919.9079415,0.8620,8.154,256.4210,10.404,2000.000,3.5507,1.7754
4920.3916497,0.8620,8.154,256.8080,10.572,2000.000,3.5508,1.7754
4920.8733616,0.8620,8.154,258.0900,10.638,2000.000,3.5507,1.7754
