Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1255.3292121,0.8618,8.148,863.0790,8.676,1000.000,5.4080,5.4080
1255.8129191,0.8618,8.148,862.6020,8.658,1000.000,5.4075,5.4075
1256.2946316,0.8618,8.148,862.3640,8.706,1000.000,5.4070,5.4070
1256.7783387,0.8618,8.148,863.0790,8.676,1000.000,5.4065,5.4065
1257.2620454,0.8618,8.148,863.0790,8.592,1000.000,5.4060,5.4060
1257.7447562,0.8618,8.148,862.6020,8.568,1000.000,5.4055,5.4055
1258.2264671,0.8618,8.148,861.8870,8.508,1000.000,5.4050,5.4050
1258.7091767,0.8618,8.148,861.1720,8.526,1000.000,5.4044,5.4044
1259.1918872,0.8618,8.148,861.8870,8.592,1000.000,5.4039,5.4039
1259.6745959,0.8618,8.148,861.8870,8.718,1000.000,5.4033,5.4033
1260.1573055,0.8618,8.148,862.6020,8.766,1000.000,5.4029,5.4029
1260.6400157,0.8618,8.148,864.2710,8.652,1000.000,5.4022,5.4022
1261.1227248,0.8618,8.148,864.0330,8.478,1000.000,5.4017,5.4017
1261.6064316,0.8618,8.148,862.6020,8.502,1000.000,5.4012,5.4012
1262.0881445,0.8618,8.148,860.9330,8.64,1000.000,5.4008,5.4008
1262.5728486,0.8618,8.148,860.4560,8.646,1000.000,5.4002,5.4002
1263.0565577,0.8618,8.148,860.6950,8.676,1000.000,5.3997,5.3997
1263.5392648,0.8618,8.148,860.9330,8.58,1000.000,5.3992,5.3992
1264.0229717,0.8618,8.148,860.9330,8.526,1000.000,5.3984,5.3984
1264.5066786,0.8618,8.148,861.6480,8.664,1000.000,5.3979,5.3979
1264.9913828,0.8618,8.148,862.3640,8.832,1000.000,5.3973,5.3973
1265.4760877,0.8618,8.148,863.7940,8.844,1000.000,5.3968,5.3968
1265.9587973,0.8618,8.148,863.0790,8.754,1000.000,5.3962,5.3962
1266.4435016,0.8618,8.148,861.8870,8.748,1000.000,5.3958,5.3958
1266.9242174,0.8618,8.148,864.0330,8.7,1000.000,5.3951,5.3951
1267.406926,0.8618,8.148,862.6020,8.676,1000.000,5.3947,5.3947
1267.8906351,0.8618,8.148,859.7410,8.73,1000.000,5.3942,5.3942
1268.3743401,0.8618,8.148,860.2180,8.736,1000.000,5.3936,5.3936
1268.8580465,0.8618,8.148,860.9330,8.682,1000.000,5.3930,5.3930
1269.3397586,0.8618,8.148,860.4560,8.67,1000.000,5.3925,5.3925
1269.8214712,0.8618,8.148,859.5030,8.7,1000.000,5.3920,5.3920
1270.3051782,0.8618,8.148,858.5490,8.616,1000.000,5.3914,5.3914
1270.7868907,0.8618,8.148,857.5950,8.64,1000.000,5.3909,5.3909
1271.2696002,0.8618,8.148,857.1190,8.652,1000.000,5.3904,5.3904
1271.7533066,0.8618,8.148,856.8800,8.634,1000.000,5.3900,5.3900
1272.2360163,0.8618,8.148,858.0720,8.718,1000.000,5.3892,5.3892
1272.7187272,0.8618,8.148,859.7410,8.7,1000.000,5.3887,5.3887
1273.2004383,0.8618,8.148,860.2180,8.616,1000.000,5.3882,5.3882
1273.6831477,0.8618,8.148,858.5490,8.628,1000.000,5.3877,5.3877
1274.1668559,0.8618,8.148,859.0260,8.658,1000.000,5.3872,5.3872
1274.648567,0.8618,8.148,859.2640,8.538,1000.000,5.3866,5.3866
1275.13028,0.8618,8.148,856.4030,8.538,1000.000,5.3860,5.3860
1275.613987,0.8618,8.148,855.6880,8.67,1000.000,5.3856,5.3856
1276.0966963,0.8618,8.148,855.9260,8.622,1000.000,5.3849,5.3849
1276.5794059,0.8618,8.148,855.2110,8.586,1000.000,5.3843,5.3843
1277.0631129,0.8618,8.148,854.7340,8.646,1000.000,5.3838,5.3838
1277.5458225,0.8617,8.148,854.7340,8.592,1000.000,5.3833,5.3833
1278.0285316,0.8617,8.148,854.2570,8.592,1000.000,5.3827,5.3827
1278.5102442,0.8617,8.148,853.3040,8.604,1000.000,5.3821,5.3821
1278.9939511,0.8617,8.148,852.5890,8.676,1000.000,5.3816,5.3816
1279.4796524,0.8617,8.148,854.2570,8.748,1000.000,5.3810,5.3810
1279.9613647,0.8617,8.148,855.2110,8.676,1000.000,5.3804,5.3804
1280.443077,0.8617,8.148,854.7340,8.598,1000.000,5.3800,5.3800
1280.9267838,0.8617,8.148,854.2570,8.64,1000.000,5.3796,5.3796
1281.4094938,0.8617,8.148,854.7340,8.688,1000.000,5.3790,5.3790
1281.8932008,0.8617,8.148,855.2110,8.694,1000.000,5.3786,5.3786
1282.3759101,0.8617,8.148,854.9730,8.832,1000.000,5.3780,5.3780
1282.8586196,0.8617,8.148,854.7340,8.886,1000.000,5.3773,5.3773
1283.3403318,0.8617,8.148,854.4960,8.682,1000.000,5.3769,5.3769
1283.8220442,0.8617,8.148,854.0190,8.664,1000.000,5.3763,5.3763
1284.3057511,0.8617,8.148,853.7810,8.778,1000.000,5.3758,5.3758
1284.7894601,0.8617,8.148,854.4960,8.838,1000.000,5.3753,5.3753
1285.2721676,0.8617,8.148,854.7340,8.82,1000.000,5.3748,5.3748
1285.7548772,0.8617,8.148,855.2110,8.772,1000.000,5.3742,5.3742
1286.2365895,0.8617,8.148,856.1650,8.766,1000.000,5.3737,5.3737
1286.7193012,0.8617,8.148,856.4030,8.694,1000.000,5.3731,5.3731
1287.2030066,0.8617,8.148,855.9260,8.634,1000.000,5.3725,5.3725
1287.6857166,0.8617,8.148,853.7810,8.592,1000.000,5.3720,5.3720
1288.1694246,0.8617,8.148,854.0190,8.616,1000.000,5.3715,5.3715
1288.6541292,0.8617,8.148,855.9260,8.586,1000.000,5.3709,5.3709
1289.1368374,0.8617,8.148,855.2110,8.52,1000.000,5.3704,5.3704
1289.6185487,0.8617,8.148,854.7340,8.508,1000.000,5.3698,5.3698
1290.1022557,0.8617,8.148,854.9730,8.598,1000.000,5.3692,5.3692
1290.5879595,0.8617,8.148,854.7340,8.724,1000.000,5.3687,5.3687
1291.0706669,0.8617,8.148,854.7340,8.622,1000.000,5.3683,5.3683
1291.5543739,0.8617,8.148,854.4960,8.568,1000.000,5.3678,5.3678
1292.037084,0.8617,8.148,853.7810,8.58,1000.000,5.3673,5.3673
1292.5217892,0.8617,8.148,852.1120,8.496,1000.000,5.3668,5.3668
1293.0054946,0.8618,8.148,850.2040,8.58,1000.000,5.3663,5.3663
1293.4901989,0.8618,8.148,850.4430,8.676,1000.000,5.3657,5.3657
1293.9768992,0.8618,8.148,850.6810,8.628,1000.000,5.3652,5.3652
1294.4586107,0.8618,8.148,851.3960,8.628,1000.000,5.3646,5.3646
1294.9433143,0.8618,8.148,853.0650,8.73,1000.000,5.3641,5.3641
1295.426024,0.8618,8.148,850.9200,8.736,1000.000,5.3637,5.3637
1295.9077363,0.8618,8.148,848.7740,8.796,1000.000,5.3630,5.3630
1296.3914432,0.8618,8.148,849.7280,8.802,1000.000,5.3626,5.3626
1296.8741538,0.8618,8.148,851.3960,8.724,1000.000,5.3621,5.3621
1297.3568624,0.8618,8.148,852.5890,8.658,1000.000,5.3617,5.3617
1297.8465533,0.8618,8.148,852.1120,8.508,1000.000,5.3611,5.3611
1298.3302615,0.8618,8.148,849.7280,8.46,1000.000,5.3606,5.3606
1298.8139685,0.8618,8.148,848.0590,8.688,1000.000,5.3600,5.3600
1299.2966769,0.8618,8.148,849.4890,8.712,1000.000,5.3595,5.3595
1299.7773923,0.8618,8.148,848.5350,8.778,1000.000,5.3590,5.3590
1300.2610987,0.8618,8.148,848.0590,8.832,1000.000,5.3585,5.3585
1300.7438083,0.8618,8.148,848.5350,8.7,1000.000,5.3582,5.3582
1301.2285126,0.8618,8.142,848.2970,8.736,1000.000,5.3577,5.3577
1301.7122205,0.8618,8.142,848.7740,8.772,1000.000,5.3572,5.3572
1302.1949291,0.8618,8.142,849.2510,8.7,1000.000,5.3565,5.3565
1302.6776387,0.8618,8.142,849.2510,8.586,1000.000,5.3560,5.3560
1303.1593517,0.8618,8.148,847.8200,8.478,1000.000,5.3555,5.3555
1303.643058,0.8618,8.148,848.0590,8.43,1000.000,5.3550,5.3550
1304.1267649,0.8618,8.148,848.7740,8.388,1000.000,5.3544,5.3544
1304.6114691,0.8618,8.148,848.2970,8.484,1000.000,5.3540,5.3540
1305.0951761,0.8618,8.148,849.2510,8.532,1000.000,5.3534,5.3534
1305.5818754,0.8618,8.148,849.4890,8.55,1000.000,5.3530,5.3530
1306.0635873,0.8618,8.148,849.7280,8.586,1000.000,5.3524,5.3524
1306.5472943,0.8618,8.148,848.2970,8.634,1000.000,5.3520,5.3520
1307.0319985,0.8618,8.148,846.8670,8.604,1000.000,5.3515,5.3515
1307.5157054,0.8618,8.148,844.9590,8.622,1000.000,5.3509,5.3509
1307.9994131,0.8618,8.148,844.2440,8.67,1000.000,5.3504,5.3504
1308.4811252,0.8618,8.148,844.2440,8.652,1000.000,5.3499,5.3499
1308.965829,0.8618,8.148,844.2440,8.742,1000.000,5.3493,5.3493
1309.4525297,0.8618,8.148,844.4820,8.736,1000.000,5.3487,5.3487
1309.9362363,0.8618,8.148,844.9590,8.712,1000.000,5.3483,5.3483
1310.4189444,0.8618,8.148,844.7210,8.634,1000.000,5.3477,5.3477
1310.9006568,0.8618,8.148,843.7670,8.556,1000.000,5.3472,5.3472
1311.3843646,0.8618,8.148,844.2440,8.562,1000.000,5.3466,5.3466
1311.8670732,0.8618,8.148,845.4360,8.544,1000.000,5.3461,5.3461
1312.3497828,0.8618,8.148,846.3900,8.562,1000.000,5.3455,5.3455
1312.8334898,0.8618,8.148,845.4360,8.574,1000.000,5.3452,5.3452
1313.3181941,0.8618,8.148,844.9590,8.604,1000.000,5.3445,5.3445
1313.7999063,0.8618,8.148,846.3900,8.538,1000.000,5.3441,5.3441
1314.2836146,0.8618,8.148,845.9130,8.532,1000.000,5.3436,5.3436
1314.7653255,0.8618,8.148,844.0050,8.688,1000.000,5.3431,5.3431
1315.2500298,0.8618,8.148,843.5290,8.664,1000.000,5.3426,5.3426
1315.7327404,0.8618,8.148,842.0980,8.664,1000.000,5.3421,5.3421
1316.2144519,0.8618,8.148,842.0980,8.664,1000.000,5.3415,5.3415
1316.6981591,0.8618,8.148,842.5750,8.67,1000.000,5.3410,5.3410
1317.1798725,0.8618,8.148,843.0520,8.652,1000.000,5.3404,5.3404
1317.6615832,0.8618,8.148,841.6210,8.562,1000.000,5.3399,5.3399
1318.1452906,0.8618,8.148,841.6210,8.574,1000.000,5.3394,5.3394
1318.6299956,0.8618,8.142,843.7670,8.598,1000.000,5.3389,5.3389
1319.1137013,0.8618,8.142,844.2440,8.604,1000.000,5.3384,5.3384
1319.5964115,0.8618,8.142,844.9590,8.586,1000.000,5.3379,5.3379
1320.0781253,0.8618,8.142,845.4360,8.448,1000.000,5.3374,5.3374
1320.5618302,0.8618,8.142,844.0050,8.412,1000.000,5.3369,5.3369
1321.0445398,0.8618,8.142,842.5750,8.472,1000.000,5.3363,5.3363
1321.5272494,0.8618,8.142,842.5750,8.484,1000.000,5.3359,5.3359
1322.0099589,0.8618,8.142,843.5290,8.484,1000.000,5.3355,5.3355
1322.4916717,0.8618,8.142,844.2440,8.55,1000.000,5.3351,5.3351
1322.9743818,0.8618,8.142,844.2440,8.628,1000.000,5.3346,5.3346
1323.4580878,0.8618,8.142,842.5750,8.628,1000.000,5.3341,5.3341
1323.9407975,0.8618,8.142,840.6680,8.598,1000.000,5.3336,5.3336
1324.4245048,0.8618,8.142,840.9060,8.538,1000.000,5.3331,5.3331
1324.9072139,0.8618,8.142,840.9060,8.562,1000.000,5.3325,5.3325
1325.3909209,0.8618,8.142,840.1910,8.748,1000.000,5.3319,5.3319
1325.8756252,0.8618,8.142,839.2370,8.838,1000.000,5.3315,5.3315
1326.359332,0.8618,8.142,839.4760,8.904,1000.000,5.3311,5.3311
1326.8430394,0.8618,8.142,839.4760,8.862,1000.000,5.3304,5.3304
1327.3257486,0.8618,8.142,839.7140,8.796,1000.000,5.3301,5.3301
1327.807461,0.8618,8.142,842.0980,8.616,1000.000,5.3296,5.3296
1328.2901705,0.8618,8.142,841.8600,8.526,1000.000,5.3293,5.3293
1328.7728813,0.8618,8.142,841.3830,8.586,1000.000,5.3288,5.3288
1329.2545924,0.8618,8.142,842.5750,8.622,1000.000,5.3284,5.3284
1329.7392967,0.8618,8.142,844.7210,8.592,1000.000,5.3277,5.3277
1330.2230044,0.8618,8.142,847.1050,8.568,1000.000,5.3272,5.3272
1330.7057143,0.8618,8.142,846.1510,8.622,1000.000,5.3269,5.3269
1331.1894202,0.8618,8.142,844.7210,8.724,1000.000,5.3264,5.3264
1331.6721297,0.8618,8.142,844.4820,8.73,1000.000,5.3258,5.3258
1332.1558372,0.8618,8.142,843.0520,8.67,1000.000,5.3254,5.3254
1332.6385463,0.8618,8.142,841.1440,8.562,1000.000,5.3249,5.3249
1333.1222559,0.8618,8.142,839.7140,8.628,1000.000,5.3243,5.3243
1333.605961,0.8618,8.142,840.1910,8.712,1000.000,5.3238,5.3238
1334.0886699,0.8618,8.142,840.9060,8.58,1000.000,5.3232,5.3232
1334.5743714,0.8618,8.142,840.4290,8.574,1000.000,5.3227,5.3227
1335.0570814,0.8618,8.142,838.9990,8.604,1000.000,5.3220,5.3220
1335.5427828,0.8618,8.142,838.0450,8.58,1000.000,5.3215,5.3215
1336.0264895,0.8618,8.142,837.0910,8.676,1000.000,5.3209,5.3209
1336.5091991,0.8618,8.142,837.5680,8.724,1000.000,5.3206,5.3206
1336.9919096,0.8618,8.142,838.7600,8.64,1000.000,5.3201,5.3201
1337.4776103,0.8618,8.142,838.5220,8.55,1000.000,5.3197,5.3197
1337.9603219,0.8618,8.142,838.5220,8.496,1000.000,5.3192,5.3192
1338.4440269,0.8618,8.142,837.5680,8.568,1000.000,5.3187,5.3187
1338.9277345,0.8618,8.142,836.8530,8.544,1000.000,5.3183,5.3183
1339.4094461,0.8618,8.142,835.8990,8.514,1000.000,5.3178,5.3178
1339.893153,0.8618,8.142,836.1380,8.598,1000.000,5.3173,5.3173
1340.3828451,0.8618,8.142,836.8530,8.622,1000.000,5.3168,5.3168
1340.8655535,0.8618,8.142,836.6150,8.556,1000.000,5.3162,5.3162
1341.3482632,0.8618,8.142,834.9460,8.628,1000.000,5.3156,5.3156
1341.8309738,0.8618,8.142,834.2300,8.778,1000.000,5.3152,5.3152
1342.3146797,0.8618,8.142,834.9460,8.712,1000.000,5.3147,5.3147
1342.7963932,0.8618,8.142,834.2300,8.628,1000.000,5.3143,5.3143
1343.2791027,0.8618,8.142,833.9920,8.724,1000.000,5.3137,5.3137
1343.7628085,0.8618,8.142,835.4220,8.736,1000.000,5.3133,5.3133
1344.2475134,0.8618,8.142,836.6150,8.616,1000.000,5.3127,5.3127
1344.7312214,0.8618,8.142,836.1380,8.508,1000.000,5.3124,5.3124
1345.215924,0.8618,8.142,835.1840,8.424,1000.000,5.3120,5.3120
1345.6996314,0.8618,8.142,833.7530,8.454,1000.000,5.3114,5.3114
1346.1833379,0.8618,8.142,832.5610,8.568,1000.000,5.3110,5.3110
1346.6680436,0.8618,8.142,832.0850,8.808,1000.000,5.3105,5.3105
1347.1517492,0.8618,8.142,832.3230,8.898,1000.000,5.3101,5.3101
1347.6354561,0.8618,8.142,832.0850,8.85,1000.000,5.3095,5.3095
1348.1171686,0.8618,8.142,832.5610,8.826,1000.000,5.3090,5.3090
1348.6008753,0.8618,8.142,833.7530,8.682,1000.000,5.3084,5.3084
1349.0835848,0.8618,8.142,833.5150,8.58,1000.000,5.3079,5.3079
1349.5662959,0.8618,8.142,834.9460,8.502,1000.000,5.3074,5.3074
1350.0490041,0.8618,8.142,834.2300,8.478,1000.000,5.3069,5.3069
1350.5307167,0.8618,8.142,832.5610,8.544,1000.000,5.3063,5.3063
1351.0134268,0.8618,8.142,832.0850,8.652,1000.000,5.3059,5.3059
1351.4961355,0.8618,8.142,832.3230,8.67,1000.000,5.3053,5.3053
1351.9778478,0.8618,8.142,832.0850,8.634,1000.000,5.3048,5.3048
1352.4605589,0.8618,8.142,830.6540,8.676,1000.000,5.3043,5.3043
1352.9432675,0.8618,8.142,832.5610,8.622,1000.000,5.3039,5.3039
1353.4259781,0.8618,8.142,832.3230,8.544,1000.000,5.3033,5.3033
1353.9086865,0.8618,8.142,831.6080,8.628,1000.000,5.3027,5.3027
1354.3894016,0.8618,8.142,832.0850,8.7,1000.000,5.3023,5.3023
1354.8711134,0.8618,8.142,831.8460,8.724,1000.000,5.3017,5.3017
1355.353823,0.8618,8.142,831.8460,8.64,1000.000,5.3013,5.3013
1355.8375313,0.8618,8.142,830.4160,8.622,1000.000,5.3008,5.3008
1356.3202396,0.8618,8.142,828.2700,8.688,1000.000,5.3003,5.3003
1356.8029493,0.8618,8.142,826.8390,8.718,1000.000,5.2998,5.2998
1357.2846621,0.8618,8.142,827.5550,8.682,1000.000,5.2994,5.2994
1357.7673712,0.8618,8.142,829.2240,8.64,1000.000,5.2988,5.2988
1358.25108,0.8618,8.142,831.3690,8.574,1000.000,5.2983,5.2983
1358.7327903,0.8618,8.142,832.0850,8.502,1000.000,5.2978,5.2978
1359.2154999,0.8618,8.142,830.1770,8.556,1000.000,5.2973,5.2973
1359.6992082,0.8618,8.142,830.6540,8.586,1000.000,5.2967,5.2967
1360.1809194,0.8618,8.142,830.4160,8.484,1000.000,5.2963,5.2963
1360.665624,0.8618,8.142,829.2240,8.364,1000.000,5.2958,5.2958
1361.1473358,0.8618,8.142,829.2240,8.268,1000.000,5.2955,5.2955
1361.6300453,0.8618,8.142,828.5080,8.418,1000.000,5.2950,5.2950
1362.1137521,0.8618,8.142,829.9390,8.496,1000.000,5.2944,5.2944
1362.5964623,0.8618,8.142,828.9850,8.514,1000.000,5.2939,5.2939
1363.0801688,0.8618,8.142,827.5550,8.676,1000.000,5.2934,5.2934
1363.5628784,0.8618,8.142,828.2700,8.784,1000.000,5.2929,5.2929
1364.0465859,0.8618,8.142,828.7470,8.778,1000.000,5.2923,5.2923
1364.5302922,0.8618,8.142,828.7470,8.742,1000.000,5.2918,5.2918
1365.0139991,0.8618,8.142,828.2700,8.694,1000.000,5.2914,5.2914
1365.4967088,0.8618,8.142,827.5550,8.706,1000.000,5.2907,5.2907
1365.9804157,0.8618,8.148,829.2240,8.664,1000.000,5.2901,5.2901
1366.4631255,0.8618,8.148,829.2240,8.64,1000.000,5.2896,5.2896
1366.9468322,0.8618,8.148,827.5550,8.628,1000.000,5.2890,5.2890
1367.4295421,0.8618,8.148,826.3630,8.604,1000.000,5.2885,5.2885
1367.9132492,0.8618,8.148,826.1240,8.616,1000.000,5.2879,5.2879
1368.3969557,0.8618,8.148,826.3630,8.652,1000.000,5.2874,5.2874
1368.8806627,0.8618,8.148,825.1700,8.778,1000.000,5.2870,5.2870
1369.3623749,0.8618,8.148,824.9320,8.694,1000.000,5.2864,5.2864
1369.8460818,0.8618,8.148,823.9780,8.73,1000.000,5.2859,5.2859
1370.3277941,0.8618,8.148,823.7400,8.862,1000.000,5.2855,5.2855
1370.8115035,0.8618,8.148,824.9320,8.82,1000.000,5.2849,5.2849
1371.2952081,0.8618,8.148,825.1700,8.766,1000.000,5.2844,5.2844
1371.7789162,0.8618,8.148,825.8860,8.748,1000.000,5.2840,5.2840
1372.2616246,0.8618,8.142,827.0780,8.724,1000.000,5.2834,5.2834
1372.7453315,0.8618,8.142,827.5550,8.712,1000.000,5.2830,5.2830
1373.2280421,0.8618,8.142,826.3630,8.652,1000.000,5.2825,5.2825
1373.7117481,0.8618,8.142,824.9320,8.646,1000.000,5.2821,5.2821
1374.1934625,0.8618,8.142,826.3630,8.646,1000.000,5.2815,5.2815
1374.676172,0.8618,8.142,827.0780,8.706,1000.000,5.2811,5.2811
1375.1588796,0.8618,8.142,826.1240,8.712,1000.000,5.2806,5.2806
1375.6405918,0.8618,8.142,826.6010,8.652,1000.000,5.2801,5.2801
1376.1242997,0.8618,8.142,825.8860,8.634,1000.000,5.2795,5.2795
1376.6070083,0.8618,8.142,823.9780,8.616,1000.000,5.2790,5.2790
1377.089718,0.8618,8.142,821.8330,8.724,1000.000,5.2785,5.2785
1377.5734268,0.8618,8.142,822.7860,8.748,1000.000,5.2779,5.2779
1378.0561345,0.8618,8.142,824.2170,8.718,1000.000,5.2773,5.2773
1378.5378467,0.8618,8.142,825.4090,8.742,1000.000,5.2770,5.2770
1379.0215556,0.8618,8.142,825.8860,8.706,1000.000,5.2765,5.2765
1379.5042633,0.8618,8.142,823.9780,8.748,1000.000,5.2760,5.2760
1379.9879703,0.8618,8.142,823.0250,8.808,1000.000,5.2755,5.2755
1380.4706799,0.8618,8.142,822.3090,8.748,1000.000,5.2750,5.2750
1380.9543879,0.8618,8.142,820.8790,8.712,1000.000,5.2745,5.2745
1381.4370963,0.8618,8.142,821.5940,8.748,1000.000,5.2739,5.2739
1381.919806,0.8618,8.148,822.5480,8.67,1000.000,5.2737,5.2737
1382.4025164,0.8618,8.148,820.8790,8.598,1000.000,5.2732,5.2732
1382.8882181,0.8618,8.148,819.2100,8.634,1000.000,5.2730,5.2730
1383.3709282,0.8618,8.148,818.2560,8.682,1000.000,5.2725,5.2725
1383.8536364,0.8618,8.148,816.8260,8.808,1000.000,5.2720,5.2720
1384.3373434,0.8618,8.148,818.2560,8.676,1000.000,5.2715,5.2715
1384.8210503,0.8618,8.148,819.6870,8.388,1000.000,5.2711,5.2711
1385.3037612,0.8618,8.148,819.2100,8.418,1000.000,5.2706,5.2706
1385.7864698,0.8618,8.148,820.4020,8.526,1000.000,5.2702,5.2702
1386.2691791,0.8618,8.148,820.4020,8.556,1000.000,5.2698,5.2698
1386.7518892,0.8618,8.148,822.5480,8.634,1000.000,5.2692,5.2692
1387.233601,0.8618,8.148,824.9320,8.592,1000.000,5.2688,5.2688
1387.7163106,0.8618,8.148,823.2630,8.454,1000.000,5.2684,5.2684
1388.1990201,0.8618,8.148,819.4480,8.46,1000.000,5.2679,5.2679
1388.6807324,0.8618,8.148,816.8260,8.658,1000.000,5.2673,5.2673
1389.1634421,0.8618,8.148,817.0640,8.808,1000.000,5.2670,5.2670
1389.6471491,0.8618,8.148,818.2560,8.712,1000.000,5.2663,5.2663
1390.127864,0.8618,8.148,818.2560,8.604,1000.000,5.2660,5.2660
1390.6095762,0.8618,8.148,818.2560,8.622,1000.000,5.2654,5.2654
1391.0922858,0.8618,8.148,817.3030,8.748,1000.000,5.2650,5.2650
1391.5759928,0.8618,8.148,817.7790,8.916,1000.000,5.2645,5.2645
1392.0606984,0.8618,8.148,820.1640,8.916,1000.000,5.2642,5.2642
1392.5424096,0.8618,8.148,820.1640,8.868,1000.000,5.2636,5.2636
1393.0261162,0.8618,8.148,819.9250,8.766,1000.000,5.2630,5.2630
1393.5108212,0.8618,8.148,820.4020,8.808,1000.000,5.2627,5.2627
1393.9935312,0.8618,8.148,820.8790,8.862,1000.000,5.2621,5.2621
1394.4762398,0.8618,8.148,821.5940,8.874,1000.000,5.2616,5.2616
1394.9589494,0.8617,8.148,822.3090,8.784,1000.000,5.2611,5.2611
1395.44166,0.8617,8.148,822.0710,8.676,1000.000,5.2606,5.2606
1395.9253659,0.8617,8.148,822.3090,8.514,1000.000,5.2601,5.2601
1396.4080755,0.8617,8.148,822.0710,8.43,1000.000,5.2596,5.2596
1396.8927812,0.8617,8.148,818.9720,8.604,1000.000,5.2591,5.2591
1397.3754896,0.8617,8.148,816.8260,8.826,1000.000,5.2585,5.2585
1397.8581994,0.8617,8.148,817.3030,8.748,1000.000,5.2580,5.2580
1398.3419059,0.8617,8.148,815.6340,8.664,1000.000,5.2575,5.2575
1398.8246155,0.8617,8.148,814.9180,8.586,1000.000,5.2570,5.2570
1399.3063278,0.8617,8.148,813.7260,8.64,1000.000,5.2566,5.2566
1399.7890375,0.8617,8.148,815.3950,8.628,1000.000,5.2559,5.2559
1400.2727444,0.8617,8.148,816.5870,8.532,1000.000,5.2554,5.2554
1400.7564516,0.8617,8.148,818.2560,8.478,1000.000,5.2549,5.2549
1401.2391609,0.8617,8.148,819.4480,8.412,1000.000,5.2545,5.2545
1401.7218723,0.8617,8.148,818.4950,8.55,1000.000,5.2540,5.2540
1402.2055775,0.8617,8.148,817.7790,8.706,1000.000,5.2534,5.2534
1402.688287,0.8617,8.148,818.2560,8.808,1000.000,5.2531,5.2531
1403.1719939,0.8617,8.148,818.7330,8.67,1000.000,5.2526,5.2526
1403.6537063,0.8617,8.148,817.3030,8.562,1000.000,5.2522,5.2522
1404.1384106,0.8617,8.148,816.5870,8.628,1000.000,5.2516,5.2516
1404.6201227,0.8617,8.148,815.6340,8.634,1000.000,5.2512,5.2512
1405.1018351,0.8618,8.148,815.3950,8.58,1000.000,5.2506,5.2506
1405.5845447,0.8618,8.148,815.3950,8.532,1000.000,5.2503,5.2503
1406.0682516,0.8618,8.148,815.3950,8.508,1000.000,5.2497,5.2497
1406.5529565,0.8618,8.148,814.9180,8.628,1000.000,5.2494,5.2494
1407.0356654,0.8617,8.148,815.3950,8.574,1000.000,5.2490,5.2490
1407.5193734,0.8617,8.148,813.9650,8.562,1000.000,5.2485,5.2485
1408.0020826,0.8617,8.148,813.7260,8.7,1000.000,5.2481,5.2481
1408.4877837,0.8617,8.148,814.9180,8.64,1000.000,5.2477,5.2477
1408.9724893,0.8617,8.148,814.9180,8.61,1000.000,5.2473,5.2473
1409.4552015,0.8617,8.148,814.9180,8.61,1000.000,5.2468,5.2468
1409.9399017,0.8617,8.148,814.9180,8.598,1000.000,5.2463,5.2463
1410.427598,0.8617,8.148,814.9180,8.604,1000.000,5.2458,5.2458
1410.9103086,0.8617,8.148,815.3950,8.556,1000.000,5.2453,5.2453
1411.3930173,0.8617,8.148,813.0110,8.574,1000.000,5.2448,5.2448
1411.8747303,0.8617,8.148,812.0570,8.616,1000.000,5.2444,5.2444
1412.3584382,0.8617,8.148,812.0570,8.64,1000.000,5.2439,5.2439
1412.8411462,0.8617,8.148,811.1040,8.772,1000.000,5.2435,5.2435
1413.324853,0.8617,8.148,811.3420,8.79,1000.000,5.2430,5.2430
1413.8065667,0.8617,8.148,811.8190,8.688,1000.000,5.2427,5.2427
1414.292267,0.8617,8.148,812.7730,8.55,1000.000,5.2423,5.2423
1414.7759738,0.8617,8.148,813.0110,8.556,1000.000,5.2418,5.2418
1415.2596815,0.8617,8.148,814.4420,8.484,1000.000,5.2413,5.2413
1415.7423904,0.8617,8.148,813.7260,8.514,1000.000,5.2407,5.2407
1416.2260976,0.8617,8.148,813.7260,8.676,1000.000,5.2403,5.2403
1416.7098043,0.8617,8.148,815.1570,8.712,1000.000,5.2397,5.2397
1417.1925138,0.8617,8.148,815.1570,8.574,1000.000,5.2393,5.2393
1417.6752234,0.8617,8.148,813.2490,8.556,1000.000,5.2387,5.2387
1418.163917,0.8617,8.148,812.2960,8.658,1000.000,5.2382,5.2382
1418.647624,0.8617,8.148,812.7730,8.646,1000.000,5.2377,5.2377
1419.131331,0.8617,8.148,813.0110,8.568,1000.000,5.2372,5.2372
1419.6140405,0.8617,8.148,813.4880,8.484,1000.000,5.2368,5.2368
1420.095754,0.8617,8.148,812.5340,8.436,1000.000,5.2364,5.2364
1420.5784625,0.8617,8.148,808.9580,8.52,1000.000,5.2359,5.2359
1421.0621694,0.8617,8.148,808.2430,8.574,1000.000,5.2355,5.2355
1421.5458763,0.8617,8.148,809.9120,8.574,1000.000,5.2349,5.2349
1422.0285859,0.8617,8.148,812.5340,8.466,1000.000,5.2345,5.2345
1422.5122928,0.8618,8.148,813.2490,8.448,1000.000,5.2341,5.2341
1422.9969977,0.8618,8.148,813.2490,8.484,1000.000,5.2336,5.2336
1423.4797072,0.8618,8.148,812.7730,8.466,1000.000,5.2331,5.2331
