Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4376.1668509,0.8623,8.154,277.0440,10.296,1000.000,2.8142,2.8142
4376.551485,0.8623,8.154,276.8060,10.182,1000.000,2.8141,2.8141
4376.9351308,0.8623,8.154,276.6270,10.092,1000.000,2.8141,2.8141
4377.3191623,0.8623,8.154,276.8650,10.038,1000.000,2.8140,2.8140
4377.7037351,0.8623,8.154,277.3420,9.948,1000.000,2.8139,2.8139
4378.0876765,0.8623,8.154,277.4020,9.99,1000.000,2.8139,2.8139
4378.4726782,0.8623,8.154,277.4020,10.008,1000.000,2.8138,2.8138
4378.8555675,0.8623,8.154,277.9380,9.984,1000.000,2.8139,2.8139
4379.2372224,0.8623,8.154,277.8490,9.912,1000.000,2.8137,2.8137
4379.6218903,0.8623,8.154,277.4910,9.864,1000.000,2.8137,2.8137
4380.0081067,0.8623,8.154,277.1340,9.852,1000.000,2.8137,2.8137
4380.3927763,0.8623,8.154,276.9250,9.93,1000.000,2.8136,2.8136
4380.7774612,0.8623,8.154,276.8060,9.99,1000.000,2.8136,2.8136
4381.1626162,0.8623,8.154,276.8650,9.924,1000.000,2.8134,2.8134
4381.5450735,0.8623,8.154,276.5380,9.954,1000.000,2.8134,2.8134
4381.9285299,0.8623,8.154,276.8650,10.11,1000.000,2.8132,2.8132
4382.3136426,0.8623,8.154,277.3420,10.236,1000.000,2.8132,2.8132
4382.6977937,0.8623,8.154,277.7600,10.29,1000.000,2.8131,2.8131
4383.0791755,0.8623,8.154,277.8490,10.356,1000.000,2.8129,2.8129
4383.4639089,0.8623,8.154,277.9090,10.344,1000.000,2.8129,2.8129
4383.8500775,0.8623,8.154,277.1630,10.38,1000.000,2.8127,2.8127
4384.2352761,0.8623,8.154,276.5670,10.386,1000.000,2.8127,2.8127
4384.6176842,0.8623,8.154,276.7760,10.434,1000.000,2.8126,2.8126
4385.0031644,0.8623,8.154,276.8060,10.404,1000.000,2.8126,2.8126
4385.3891314,0.8622,8.154,276.9250,10.374,1000.000,2.8126,2.8126
4385.7736268,0.8622,8.154,277.5210,10.23,1000.000,2.8124,2.8124
4386.1579451,0.8622,8.154,277.6100,10.2,1000.000,2.8125,2.8125
4386.5393227,0.8622,8.154,278.0580,10.218,1000.000,2.8123,2.8123
4386.925059,0.8622,8.154,278.2960,10.158,1000.000,2.8123,2.8123
4387.3084781,0.8622,8.154,278.2360,10.008,1000.000,2.8122,2.8122
4387.6925901,0.8622,8.154,278.1170,9.966,1000.000,2.8122,2.8122
4388.0764691,0.8622,8.154,278.2960,9.948,1000.000,2.8122,2.8122
4388.461061,0.8622,8.154,278.2070,9.942,1000.000,2.8121,2.8121
4388.8431152,0.8622,8.154,277.9980,9.966,1000.000,2.8121,2.8121
4389.2271156,0.8622,8.154,277.6100,9.966,1000.000,2.8121,2.8121
4389.6126434,0.8622,8.154,277.3720,10.014,1000.000,2.8121,2.8121
4389.9982399,0.8622,8.154,277.7890,10.206,1000.000,2.8120,2.8120
4390.3842806,0.8622,8.154,278.2960,10.458,1000.000,2.8120,2.8120
4390.7687783,0.8622,8.154,279.3090,10.44,1000.000,2.8120,2.8120
4391.1551678,0.8622,8.154,279.1300,10.416,1000.000,2.8118,2.8118
4391.5397452,0.8622,8.154,279.0410,10.422,1000.000,2.8119,2.8119
4391.9228953,0.8622,8.154,279.0410,10.416,1000.000,2.8117,2.8117
4392.3075103,0.8622,8.154,278.9220,10.32,1000.000,2.8117,2.8117
4392.6910632,0.8622,8.154,278.8620,10.254,1000.000,2.8116,2.8116
4393.0790259,0.8622,8.154,278.9810,10.134,1000.000,2.8115,2.8115
4393.4663807,0.8622,8.154,278.8320,10.128,1000.000,2.8115,2.8115
4393.8527795,0.8622,8.154,278.5940,10.206,1000.000,2.8114,2.8114
4394.2377374,0.8622,8.154,277.5810,10.296,1000.000,2.8114,2.8114
4394.6213987,0.8622,8.154,276.9250,10.428,1000.000,2.8113,2.8113
4395.0053027,0.8622,8.154,276.8650,10.62,1000.000,2.8112,2.8112
4395.3891665,0.8622,8.154,277.5510,10.614,1000.000,2.8112,2.8112
4395.770736,0.8622,8.154,277.9980,10.44,1000.000,2.8111,2.8111
4396.1573067,0.8622,8.154,278.4750,10.254,1000.000,2.8110,2.8110
4396.5413288,0.8622,8.154,278.7430,10.032,1000.000,2.8108,2.8108
4396.9239317,0.8622,8.154,278.7130,9.888,1000.000,2.8108,2.8108
4397.3110436,0.8622,8.154,278.3260,9.816,1000.000,2.8107,2.8107
4397.6968219,0.8622,8.154,278.4150,9.774,1000.000,2.8106,2.8106
4398.0818893,0.8622,8.154,278.9220,9.666,1000.000,2.8105,2.8105
4398.4646045,0.8622,8.154,279.3390,9.666,1000.000,2.8104,2.8104
4398.847221,0.8622,8.154,279.1900,9.738,1000.000,2.8104,2.8104
4399.2286134,0.8622,8.154,278.5340,9.822,1000.000,2.8102,2.8102
4399.611938,0.8622,8.154,278.5050,9.87,1000.000,2.8101,2.8101
4399.9952493,0.8622,8.154,279.2200,9.93,1000.000,2.8100,2.8100
4400.3786107,0.8622,8.154,280.1730,10.02,1000.000,2.8099,2.8099
4400.7625616,0.8622,8.154,280.6210,10.05,1000.000,2.8099,2.8099
4401.1467449,0.8622,8.154,280.3230,10.098,1000.000,2.8097,2.8097
4401.528807,0.8622,8.154,279.9050,10.098,1000.000,2.8097,2.8097
4401.9161336,0.8622,8.154,279.5480,10.128,1000.000,2.8095,2.8095
4402.2998642,0.8622,8.154,278.9810,10.122,1000.000,2.8095,2.8095
4402.6827385,0.8622,8.154,278.5050,10.02,1000.000,2.8094,2.8094
4403.0676492,0.8622,8.154,278.3560,9.906,1000.000,2.8092,2.8092
4403.4517862,0.8622,8.154,278.7730,9.966,1000.000,2.8092,2.8092
4403.8353302,0.8622,8.154,279.4580,10.05,1000.000,2.8091,2.8091
4404.2191898,0.8622,8.154,279.1600,10.128,1000.000,2.8091,2.8091
4404.6052305,0.8622,8.154,278.9520,10.26,1000.000,2.8089,2.8089
4404.9931799,0.8622,8.154,279.0710,10.296,1000.000,2.8089,2.8089
4405.3814905,0.8622,8.154,279.9050,10.104,1000.000,2.8088,2.8088
4405.7670056,0.8622,8.154,280.4420,10.038,1000.000,2.8087,2.8087
4406.1530112,0.8622,8.154,280.6210,10.05,1000.000,2.8087,2.8087
4406.5383739,0.8622,8.154,279.8750,10.044,1000.000,2.8086,2.8086
4406.9241679,0.8622,8.154,279.5770,10.11,1000.000,2.8086,2.8086
4407.306839,0.8622,8.154,279.8750,10.218,1000.000,2.8085,2.8085
4407.6896662,0.8622,8.154,280.2330,10.266,1000.000,2.8084,2.8084
4408.0719601,0.8622,8.154,280.5610,10.236,1000.000,2.8084,2.8084
4408.4547708,0.8622,8.154,281.0080,10.08,1000.000,2.8082,2.8082
4408.8359501,0.8622,8.154,280.4720,10.02,1000.000,2.8083,2.8083
4409.2195979,0.8622,8.154,279.4880,10.092,1000.000,2.8082,2.8082
4409.6033585,0.8622,8.154,279.2790,10.182,1000.000,2.8082,2.8082
4409.9870714,0.8622,8.154,279.7260,10.14,1000.000,2.8082,2.8082
4410.3727399,0.8622,8.154,279.4280,10.158,1000.000,2.8081,2.8081
4410.7587205,0.8622,8.154,279.1900,10.218,1000.000,2.8082,2.8082
4411.1436622,0.8622,8.154,279.2500,10.164,1000.000,2.8081,2.8081
4411.5256439,0.8622,8.154,278.8320,10.146,1000.000,2.8081,2.8081
4411.9090927,0.8622,8.154,278.2960,10.308,1000.000,2.8080,2.8080
4412.2943669,0.8622,8.154,278.7730,10.536,1000.000,2.8080,2.8080
4412.680057,0.8622,8.154,279.9950,10.56,1000.000,2.8081,2.8081
4413.0640044,0.8622,8.154,281.0080,10.374,1000.000,2.8080,2.8080
4413.4490755,0.8622,8.154,281.1270,10.248,1000.000,2.8080,2.8080
4413.8325941,0.8622,8.154,281.1270,10.218,1000.000,2.8078,2.8078
4414.2161272,0.8622,8.154,280.7700,10.212,1000.000,2.8079,2.8079
4414.5991982,0.8622,8.154,280.8590,10.302,1000.000,2.8078,2.8078
4414.9829099,0.8622,8.154,281.1570,10.356,1000.000,2.8078,2.8078
4415.3651797,0.8622,8.154,281.3950,10.236,1000.000,2.8078,2.8078
4415.7510932,0.8622,8.154,280.8290,10.164,1000.000,2.8077,2.8077
4416.1346058,0.8622,8.154,280.3520,10.17,1000.000,2.8078,2.8078
4416.5190854,0.8622,8.154,280.3820,10.152,1000.000,2.8077,2.8077
4416.9051845,0.8622,8.154,280.5310,10.134,1000.000,2.8077,2.8077
4417.289733,0.8622,8.154,280.3230,10.104,1000.000,2.8076,2.8076
4417.6750512,0.8622,8.154,280.0840,10.038,1000.000,2.8076,2.8076
4418.0619533,0.8622,8.154,279.9050,10.05,1000.000,2.8076,2.8076
4418.4532244,0.8622,8.154,280.0240,10.068,1000.000,2.8074,2.8074
4418.8360786,0.8622,8.154,280.5610,9.966,1000.000,2.8074,2.8074
4419.2190728,0.8622,8.154,280.8290,9.852,1000.000,2.8073,2.8073
4419.6019061,0.8622,8.154,281.2760,9.936,1000.000,2.8072,2.8072
4419.9868399,0.8622,8.154,281.6040,10.074,1000.000,2.8072,2.8072
4420.3731688,0.8622,8.154,281.9910,9.906,1000.000,2.8071,2.8071
4420.7579367,0.8622,8.154,281.7230,9.846,1000.000,2.8071,2.8071
4421.1413199,0.8622,8.154,281.6340,9.942,1000.000,2.8070,2.8070
4421.5247672,0.8622,8.154,281.4250,10.074,1000.000,2.8071,2.8071
4421.9074043,0.8622,8.154,281.8130,10.104,1000.000,2.8070,2.8070
4422.2928285,0.8622,8.154,281.8130,9.918,1000.000,2.8070,2.8070
4422.6754131,0.8622,8.154,281.2170,9.81,1000.000,2.8070,2.8070
4423.0587701,0.8622,8.154,280.2030,9.978,1000.000,2.8068,2.8068
4423.4421114,0.8622,8.154,280.8290,10.056,1000.000,2.8068,2.8068
4423.8255932,0.8622,8.154,281.4550,10.122,1000.000,2.8067,2.8067
4424.2080441,0.8622,8.154,281.3950,10.182,1000.000,2.8067,2.8067
4424.5924322,0.8622,8.154,280.7990,10.17,1000.000,2.8065,2.8065
4424.9778199,0.8622,8.154,280.1140,10.158,1000.000,2.8064,2.8064
4425.361441,0.8622,8.154,279.9650,10.26,1000.000,2.8063,2.8063
4425.7471565,0.8622,8.154,280.7100,10.272,1000.000,2.8061,2.8061
4426.1310226,0.8622,8.154,281.0080,10.296,1000.000,2.8060,2.8060
4426.514694,0.8622,8.154,280.9780,10.368,1000.000,2.8058,2.8058
4426.9004957,0.8622,8.154,281.0380,10.428,1000.000,2.8057,2.8057
4427.2911936,0.8622,8.154,281.3950,10.482,1000.000,2.8056,2.8056
4427.676178,0.8622,8.154,281.4550,10.35,1000.000,2.8054,2.8054
4428.0611684,0.8622,8.154,281.2760,10.182,1000.000,2.8054,2.8054
4428.4452607,0.8622,8.154,280.8590,10.122,1000.000,2.8052,2.8052
4428.8286943,0.8622,8.154,280.3820,10.152,1000.000,2.8052,2.8052
4429.2128346,0.8622,8.154,280.3820,10.17,1000.000,2.8050,2.8050
4429.5946667,0.8622,8.154,280.4720,10.128,1000.000,2.8049,2.8049
4429.9771478,0.8622,8.154,280.5910,10.08,1000.000,2.8049,2.8049
4430.361901,0.8622,8.154,280.8890,10.098,1000.000,2.8047,2.8047
4430.7450672,0.8622,8.154,281.2170,10.038,1000.000,2.8047,2.8047
4431.1288969,0.8622,8.154,281.0080,10.056,1000.000,2.8046,2.8046
4431.5113506,0.8622,8.154,280.5610,10.098,1000.000,2.8045,2.8045
4431.8979485,0.8622,8.154,280.3820,10.17,1000.000,2.8044,2.8044
4432.2839313,0.8622,8.154,280.4420,10.164,1000.000,2.8044,2.8044
4432.6707812,0.8622,8.154,280.7400,10.098,1000.000,2.8043,2.8043
4433.0527843,0.8622,8.154,281.0080,9.966,1000.000,2.8042,2.8042
4433.4363063,0.8622,8.154,280.9480,9.996,1000.000,2.8042,2.8042
4433.8211452,0.8622,8.154,281.3950,10.02,1000.000,2.8041,2.8041
4434.2038619,0.8622,8.154,281.8130,10.014,1000.000,2.8041,2.8041
4434.5863152,0.8622,8.154,281.6930,9.996,1000.000,2.8040,2.8040
4434.971577,0.8622,8.154,281.6040,10.098,1000.000,2.8039,2.8039
4435.356066,0.8622,8.154,281.8130,10.146,1000.000,2.8039,2.8039
4435.7398707,0.8622,8.154,282.5870,10.002,1000.000,2.8038,2.8038
4436.120695,0.8622,8.154,282.7660,9.972,1000.000,2.8038,2.8038
4436.5054957,0.8622,8.154,282.7660,10.068,1000.000,2.8036,2.8036
4436.8923516,0.8622,8.154,282.6470,10.212,1000.000,2.8036,2.8036
4437.2781742,0.8622,8.154,282.3190,10.26,1000.000,2.8035,2.8035
4437.6593316,0.8622,8.154,281.6930,10.272,1000.000,2.8034,2.8034
4438.0447437,0.8622,8.154,281.6640,10.182,1000.000,2.8033,2.8033
4438.4288885,0.8622,8.154,281.7830,10.17,1000.000,2.8032,2.8032
4438.8143555,0.8622,8.154,282.2300,10.206,1000.000,2.8031,2.8031
4439.2002402,0.8622,8.154,282.5580,10.218,1000.000,2.8030,2.8030
4439.5849301,0.8622,8.154,282.9750,10.212,1000.000,2.8029,2.8029
4439.97214,0.8622,8.154,282.7960,10.05,1000.000,2.8028,2.8028
4440.3582749,0.8622,8.154,281.9620,10.026,1000.000,2.8026,2.8026
4440.7431525,0.8622,8.154,281.8720,10.002,1000.000,2.8026,2.8026
4441.1262769,0.8622,8.154,282.7660,9.912,1000.000,2.8024,2.8024
4441.510931,0.8622,8.154,283.0640,9.858,1000.000,2.8024,2.8024
4441.892681,0.8622,8.154,282.5870,9.864,1000.000,2.8022,2.8022
4442.276798,0.8622,8.154,281.9620,10.008,1000.000,2.8021,2.8021
4442.6625336,0.8622,8.154,281.6930,10.02,1000.000,2.8019,2.8019
4443.0456712,0.8622,8.154,281.7830,10.008,1000.000,2.8017,2.8017
4443.4310718,0.8622,8.154,282.1700,9.984,1000.000,2.8017,2.8017
4443.8157097,0.8622,8.154,282.2600,10.02,1000.000,2.8014,2.8014
4444.2018034,0.8622,8.154,282.3790,10.044,1000.000,2.8014,2.8014
4444.5917317,0.8622,8.154,282.5580,10.05,1000.000,2.8011,2.8011
4444.9760499,0.8622,8.154,282.7960,10.11,1000.000,2.8010,2.8010
4445.3619772,0.8622,8.154,282.7660,10.23,1000.000,2.8009,2.8009
4445.747156,0.8622,8.154,282.9450,10.266,1000.000,2.8007,2.8007
4446.1308013,0.8622,8.154,282.4680,10.242,1000.000,2.8007,2.8007
4446.5164222,0.8622,8.154,282.4680,10.158,1000.000,2.8005,2.8005
4446.8987153,0.8622,8.154,282.5580,10.02,1000.000,2.8004,2.8004
4447.2822878,0.8622,8.154,282.2600,9.99,1000.000,2.8002,2.8002
4447.6681535,0.8622,8.154,281.5740,10.224,1000.000,2.8001,2.8001
4448.0536349,0.8622,8.154,281.7530,10.338,1000.000,2.8000,2.8000
4448.4371252,0.8622,8.154,282.5580,10.164,1000.000,2.7998,2.7998
4448.820902,0.8622,8.154,282.5580,9.936,1000.000,2.7998,2.7998
4449.2048176,0.8622,8.154,282.0810,9.804,1000.000,2.7996,2.7996
4449.5867632,0.8622,8.154,281.7230,9.78,1000.000,2.7995,2.7995
4449.9727502,0.8622,8.154,281.6040,9.888,1000.000,2.7994,2.7994
4450.3584128,0.8622,8.154,281.9620,9.894,1000.000,2.7992,2.7992
4450.7431932,0.8622,8.154,282.7070,9.816,1000.000,2.7991,2.7991
4451.1249436,0.8622,8.154,283.2130,9.756,1000.000,2.7988,2.7988
4451.5111884,0.8622,8.154,283.5410,9.822,1000.000,2.7988,2.7988
4451.8951028,0.8622,8.154,283.3330,9.864,1000.000,2.7986,2.7986
4452.2793702,0.8622,8.154,282.9150,9.858,1000.000,2.7984,2.7984
4452.6697899,0.8622,8.154,282.6770,9.726,1000.000,2.7983,2.7983
4453.0536398,0.8622,8.154,282.3490,9.75,1000.000,2.7981,2.7981
4453.438572,0.8622,8.154,282.4380,9.888,1000.000,2.7980,2.7980
4453.8217168,0.8622,8.154,282.9450,10.074,1000.000,2.7978,2.7978
4454.2054626,0.8622,8.154,283.4220,10.218,1000.000,2.7977,2.7977
4454.5882424,0.8622,8.154,283.3920,10.254,1000.000,2.7975,2.7975
4454.9735005,0.8622,8.154,283.0050,10.176,1000.000,2.7974,2.7974
4455.35739,0.8622,8.154,283.1540,10.002,1000.000,2.7973,2.7973
4455.7433516,0.8622,8.154,283.5110,9.87,1000.000,2.7971,2.7971
4456.1264102,0.8622,8.154,283.2430,9.846,1000.000,2.7971,2.7971
4456.5120975,0.8622,8.154,282.8860,9.84,1000.000,2.7969,2.7969
4456.8963972,0.8622,8.154,282.7070,9.912,1000.000,2.7968,2.7968
4457.2800312,0.8622,8.154,282.7360,10.038,1000.000,2.7966,2.7966
4457.6632337,0.8622,8.154,282.6770,10.128,1000.000,2.7965,2.7965
4458.0479072,0.8622,8.154,282.4380,10.14,1000.000,2.7964,2.7964
4458.430558,0.8622,8.154,282.4090,10.212,1000.000,2.7961,2.7961
4458.8136593,0.8622,8.154,282.5870,10.164,1000.000,2.7960,2.7960
4459.1974097,0.8622,8.154,281.7230,9.99,1000.000,2.7958,2.7958
4459.5800111,0.8622,8.154,280.9480,9.966,1000.000,2.7957,2.7957
4459.9656923,0.8622,8.154,281.1870,10.146,1000.000,2.7955,2.7955
4460.3490228,0.8622,8.154,282.2300,10.122,1000.000,2.7953,2.7953
4460.7330341,0.8622,8.154,282.3190,10.05,1000.000,2.7952,2.7952
4461.1164267,0.8622,8.154,282.0810,10.002,1000.000,2.7950,2.7950
4461.503277,0.8622,8.154,281.7830,10.032,1000.000,2.7949,2.7949
4461.8859451,0.8622,8.154,281.8720,10.092,1000.000,2.7947,2.7947
4462.2711582,0.8622,8.154,282.2600,10.002,1000.000,2.7945,2.7945
4462.6558993,0.8622,8.154,282.3190,9.93,1000.000,2.7944,2.7944
4463.0397923,0.8622,8.154,282.2300,9.978,1000.000,2.7942,2.7942
4463.4259848,0.8622,8.154,282.2000,10.074,1000.000,2.7941,2.7941
4463.8099686,0.8622,8.154,282.4980,10.074,1000.000,2.7938,2.7938
4464.1929603,0.8622,8.154,282.5280,9.966,1000.000,2.7938,2.7938
4464.5759612,0.8622,8.154,282.6770,9.906,1000.000,2.7936,2.7936
4464.9607552,0.8622,8.154,282.9150,9.858,1000.000,2.7934,2.7934
4465.3441514,0.8622,8.154,282.7960,9.936,1000.000,2.7933,2.7933
4465.7274507,0.8622,8.154,282.8860,9.99,1000.000,2.7930,2.7930
4466.1130211,0.8622,8.154,283.6600,9.972,1000.000,2.7930,2.7930
4466.4931904,0.8622,8.154,284.0480,9.912,1000.000,2.7927,2.7927
4466.876538,0.8622,8.154,283.9880,9.87,1000.000,2.7925,2.7925
4467.2612148,0.8622,8.154,284.0180,9.9,1000.000,2.7924,2.7924
4467.6473777,0.8622,8.154,284.3160,9.942,1000.000,2.7921,2.7921
4468.0343022,0.8622,8.154,283.9880,10.092,1000.000,2.7920,2.7920
4468.4182322,0.8622,8.154,283.6900,10.182,1000.000,2.7917,2.7917
4468.8033034,0.8622,8.154,283.6310,10.11,1000.000,2.7917,2.7917
4469.1885968,0.8622,8.154,283.6010,10.032,1000.000,2.7914,2.7914
4469.5742121,0.8622,8.154,283.6900,10.062,1000.000,2.7912,2.7912
4469.9585109,0.8622,8.154,283.5410,10.158,1000.000,2.7910,2.7910
4470.342804,0.8622,8.154,283.3330,10.152,1000.000,2.7908,2.7908
4470.7268998,0.8622,8.154,283.1240,10.152,1000.000,2.7907,2.7907
4471.1115168,0.8622,8.154,283.1240,10.224,1000.000,2.7904,2.7904
4471.4969706,0.8622,8.154,283.3030,10.284,1000.000,2.7903,2.7903
4471.8800378,0.8622,8.154,283.2430,10.29,1000.000,2.7900,2.7900
4472.2660186,0.8622,8.154,283.3620,10.326,1000.000,2.7898,2.7898
4472.6514143,0.8622,8.154,283.9290,10.266,1000.000,2.7897,2.7897
4473.033203,0.8622,8.154,284.4350,10.2,1000.000,2.7894,2.7894
4473.417745,0.8622,8.154,284.1970,10.176,1000.000,2.7894,2.7894
4473.801425,0.8622,8.154,283.0940,10.152,1000.000,2.7891,2.7891
4474.1900674,0.8622,8.154,282.6770,10.116,1000.000,2.7890,2.7890
4474.5785127,0.8622,8.154,282.8860,10.002,1000.000,2.7889,2.7889
4474.9619316,0.8622,8.154,283.2730,9.876,1000.000,2.7888,2.7888
4475.3463461,0.8622,8.154,283.3330,10.02,1000.000,2.7887,2.7887
4475.7322117,0.8622,8.154,283.8690,9.984,1000.000,2.7886,2.7886
4476.1162104,0.8622,8.154,283.6010,9.96,1000.000,2.7886,2.7886
4476.5000434,0.8622,8.154,283.0050,10.002,1000.000,2.7883,2.7883
4476.8862153,0.8622,8.154,283.0350,10.11,1000.000,2.7883,2.7883
4477.272004,0.8622,8.154,283.6310,10.008,1000.000,2.7881,2.7881
4477.6548366,0.8622,8.154,283.8990,9.882,1000.000,2.7880,2.7880
4478.0374852,0.8622,8.154,283.6600,9.846,1000.000,2.7879,2.7879
4478.4189956,0.8622,8.154,283.7800,9.834,1000.000,2.7877,2.7877
4478.8024385,0.8622,8.154,284.4050,9.786,1000.000,2.7877,2.7877
4479.186705,0.8622,8.154,284.7630,9.81,1000.000,2.7876,2.7876
4479.5696552,0.8622,8.154,284.7930,9.954,1000.000,2.7875,2.7875
4479.9577089,0.8622,8.154,284.5540,10.092,1000.000,2.7874,2.7874
4480.3438045,0.8622,8.154,284.3160,10.212,1000.000,2.7873,2.7873
4480.7290424,0.8622,8.154,283.9580,10.176,1000.000,2.7872,2.7872
4481.1144381,0.8622,8.154,283.2430,10.08,1000.000,2.7870,2.7870
4481.4979614,0.8622,8.154,283.0940,10.008,1000.000,2.7870,2.7870
4481.8853297,0.8622,8.154,283.4220,9.996,1000.000,2.7868,2.7868
4482.2712268,0.8622,8.154,283.6310,9.882,1000.000,2.7866,2.7866
4482.6552055,0.8622,8.154,283.2730,9.822,1000.000,2.7865,2.7865
4483.0396189,0.8622,8.154,283.4220,9.768,1000.000,2.7863,2.7863
4483.4238032,0.8622,8.154,283.0940,9.774,1000.000,2.7862,2.7862
4483.8071744,0.8622,8.154,282.3190,9.888,1000.000,2.7859,2.7859
4484.1918783,0.8622,8.154,282.2600,9.972,1000.000,2.7858,2.7858
4484.575458,0.8622,8.154,283.0640,10.014,1000.000,2.7856,2.7856
4484.961798,0.8622,8.154,283.8390,9.96,1000.000,2.7855,2.7855
4485.3464319,0.8622,8.154,283.2730,9.996,1000.000,2.7854,2.7854
4485.732528,0.8622,8.154,282.7360,10.146,1000.000,2.7851,2.7851
4486.1168838,0.8622,8.154,283.5110,10.254,1000.000,2.7851,2.7851
4486.5012166,0.8622,8.154,284.4650,10.23,1000.000,2.7848,2.7848
4486.8876415,0.8622,8.154,284.1370,10.122,1000.000,2.7848,2.7848
4487.2730452,0.8622,8.154,283.3330,10.134,1000.000,2.7846,2.7846
4487.6582473,0.8622,8.154,283.1240,10.164,1000.000,2.7844,2.7844
4488.0431569,0.8622,8.154,283.7800,10.038,1000.000,2.7843,2.7843
4488.4267081,0.8622,8.154,283.9290,9.96,1000.000,2.7841,2.7841
4488.8093845,0.8622,8.154,283.7500,9.9,1000.000,2.7841,2.7841
4489.1948909,0.8622,8.154,284.0480,9.942,1000.000,2.7839,2.7839
4489.5764539,0.8622,8.154,284.3760,9.984,1000.000,2.7838,2.7838
4489.9588627,0.8622,8.154,284.4650,9.876,1000.000,2.7837,2.7837
4490.345869,0.8622,8.154,283.8090,9.828,1000.000,2.7835,2.7835
4490.7288473,0.8622,8.154,283.2130,9.948,1000.000,2.7834,2.7834
4491.1131546,0.8622,8.154,282.6470,10.14,1000.000,2.7832,2.7832
4491.4964749,0.8622,8.154,282.7660,10.212,1000.000,2.7831,2.7831
4491.8831848,0.8622,8.154,283.2730,10.128,1000.000,2.7828,2.7828
4492.267161,0.8622,8.154,283.5410,9.906,1000.000,2.7827,2.7827
4492.6520437,0.8622,8.154,283.3330,9.834,1000.000,2.7826,2.7826
4493.0489366,0.8622,8.154,283.1840,9.846,1000.000,2.7823,2.7823
4493.4337373,0.8622,8.154,282.9450,9.906,1000.000,2.7823,2.7823
4493.8197105,0.8622,8.154,282.6770,9.954,1000.000,2.7820,2.7820
4494.2058172,0.8622,8.154,282.6470,9.948,1000.000,2.7819,2.7819
4494.5892078,0.8622,8.154,282.9150,9.906,1000.000,2.7817,2.7817
4494.9744589,0.8622,8.154,283.3920,9.834,1000.000,2.7816,2.7816
4495.3582896,0.8622,8.154,283.5410,9.792,1000.000,2.7815,2.7815
4495.7412132,0.8622,8.154,283.5710,9.756,1000.000,2.7813,2.7813
4496.1270836,0.8622,8.154,284.0480,9.768,1000.000,2.7813,2.7813
4496.5126002,0.8622,8.154,284.5250,9.822,1000.000,2.7811,2.7811
4496.8960479,0.8622,8.154,284.6140,9.846,1000.000,2.7812,2.7812
4497.2777393,0.8622,8.154,284.0480,9.768,1000.000,2.7810,2.7810
4497.6599501,0.8622,8.154,283.5110,9.81,1000.000,2.7809,2.7809
4498.0451181,0.8622,8.154,283.2730,9.78,1000.000,2.7809,2.7809
4498.4305508,0.8622,8.154,282.6770,9.816,1000.000,2.7807,2.7807
4498.8114432,0.8622,8.154,282.6770,9.858,1000.000,2.7807,2.7807
4499.1949475,0.8622,8.154,283.0640,9.888,1000.000,2.7805,2.7805
4499.5797391,0.8622,8.154,282.9750,9.912,1000.000,2.7804,2.7804
4499.9658829,0.8622,8.154,282.4380,10.02,1000.000,2.7803,2.7803
4500.350355,0.8622,8.154,281.9320,10.272,1000.000,2.7801,2.7801
4500.7338742,0.8622,8.154,282.1110,10.398,1000.000,2.7801,2.7801
4501.1189199,0.8622,8.154,282.9450,10.38,1000.000,2.7798,2.7798
4501.5058508,0.8622,8.154,283.9880,10.248,1000.000,2.7797,2.7797
4501.8905767,0.8622,8.154,284.7330,10.05,1000.000,2.7795,2.7795
4502.2726863,0.8622,8.154,284.6440,9.864,1000.000,2.7794,2.7794
4502.6577487,0.8622,8.154,283.7800,9.864,1000.000,2.7793,2.7793
4503.0409455,0.8622,8.154,283.4220,9.888,1000.000,2.7791,2.7791
4503.4262824,0.8622,8.154,283.8990,9.924,1000.000,2.7791,2.7791
4503.8082265,0.8622,8.154,284.4350,9.918,1000.000,2.7789,2.7789
4504.1913761,0.8622,8.154,284.7330,9.864,1000.000,2.7788,2.7788
4504.5736282,0.8622,8.154,284.7330,9.816,1000.000,2.7787,2.7787
4504.9566038,0.8622,8.154,284.5250,9.696,1000.000,2.7785,2.7785
4505.3432383,0.8622,8.154,284.0780,9.678,1000.000,2.7784,2.7784
4505.7275779,0.8622,8.154,283.6600,9.774,1000.000,2.7782,2.7782
4506.1132408,0.8622,8.154,283.7500,9.882,1000.000,2.7781,2.7781
4506.4952599,0.8622,8.154,283.3920,9.906,1000.000,2.7778,2.7778
4506.8800662,0.8622,8.154,283.2130,9.924,1000.000,2.7777,2.7777
4507.2628841,0.8622,8.154,283.2430,10.026,1000.000,2.7775,2.7775
4507.6477944,0.8622,8.154,283.5110,9.948,1000.000,2.7773,2.7773
4508.0312565,0.8622,8.154,283.5110,9.768,1000.000,2.7772,2.7772
4508.415618,0.8622,8.154,283.3030,9.78,1000.000,2.7769,2.7769
4508.79906,0.8622,8.154,283.3620,9.924,1000.000,2.7768,2.7768
4509.18444,0.8622,8.154,283.5110,9.996,1000.000,2.7766,2.7766
4509.569166,0.8622,8.154,283.7800,9.93,1000.000,2.7764,2.7764
4509.9547841,0.8622,8.154,283.9880,9.804,1000.000,2.7762,2.7762
