Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
136.7147764,0.8622,8.154,627.0450,8.76,1000.000,3.8009,3.8009
137.1033546,0.8622,8.154,626.3290,8.772,1000.000,3.8004,3.8004
137.4867423,0.8622,8.154,625.4350,8.814,1000.000,3.7999,3.7999
137.869956,0.8622,8.154,624.7200,8.868,1000.000,3.7994,3.7994
138.2523924,0.8622,8.154,624.6010,8.952,1000.000,3.7988,3.7988
138.6360398,0.8622,8.154,624.9580,8.964,1000.000,3.7984,3.7984
139.0180644,0.8622,8.154,625.3760,8.94,1000.000,3.7979,3.7979
139.4032333,0.8622,8.154,626.0310,8.94,1000.000,3.7974,3.7974
139.7849402,0.8622,8.154,626.8660,8.952,1000.000,3.7969,3.7969
140.1703119,0.8622,8.154,627.3430,8.916,1000.000,3.7963,3.7963
140.5521747,0.8622,8.154,626.6870,8.916,1000.000,3.7960,3.7960
140.9353444,0.8622,8.154,626.0910,8.946,1000.000,3.7954,3.7954
141.3225539,0.8622,8.154,625.6740,8.994,1000.000,3.7950,3.7950
141.7042905,0.8622,8.154,625.0780,9.03,1000.000,3.7944,3.7944
142.0870945,0.8622,8.154,624.6600,9.012,1000.000,3.7939,3.7939
142.4690532,0.8622,8.154,624.7800,8.946,1000.000,3.7934,3.7934
142.8558812,0.8622,8.154,625.1370,8.808,1000.000,3.7929,3.7929
143.2444814,0.8622,8.154,624.2430,8.778,1000.000,3.7925,3.7925
143.6260776,0.8622,8.154,623.2890,8.838,1000.000,3.7919,3.7919
144.0079965,0.8622,8.154,623.2300,8.88,1000.000,3.7915,3.7915
144.3903299,0.8622,8.154,622.7530,8.844,1000.000,3.7910,3.7910
144.7740425,0.8622,8.154,621.9190,8.844,1000.000,3.7905,3.7905
145.1573738,0.8622,8.154,621.2630,8.922,1000.000,3.7901,3.7901
145.5397782,0.8622,8.154,621.3230,9.048,1000.000,3.7895,3.7895
145.9231334,0.8622,8.154,621.7400,9.042,1000.000,3.7892,3.7892
146.307528,0.8622,8.154,621.5010,8.952,1000.000,3.7886,3.7886
146.6896172,0.8622,8.154,620.7860,8.916,1000.000,3.7882,3.7882
147.0737055,0.8622,8.154,619.9520,8.964,1000.000,3.7878,3.7878
147.4597406,0.8622,8.154,619.4150,9.006,1000.000,3.7873,3.7873
147.8427645,0.8622,8.154,619.6540,9.018,1000.000,3.7868,3.7868
148.2257734,0.8622,8.154,619.5940,9.024,1000.000,3.7863,3.7863
148.6081761,0.8622,8.154,619.1770,9.018,1000.000,3.7859,3.7859
148.9936262,0.8622,8.154,619.4750,9.018,1000.000,3.7853,3.7853
149.3780625,0.8622,8.154,620.0710,8.97,1000.000,3.7849,3.7849
149.7650316,0.8622,8.154,620.1900,8.934,1000.000,3.7845,3.7845
150.1530532,0.8622,8.154,619.7730,8.88,1000.000,3.7840,3.7840
150.536409,0.8622,8.154,619.5940,8.724,1000.000,3.7836,3.7836
150.9214741,0.8622,8.154,618.9380,8.592,1000.000,3.7830,3.7830
151.3065383,0.8622,8.154,618.7600,8.556,1000.000,3.7827,3.7827
151.68799,0.8622,8.154,618.9380,8.562,1000.000,3.7822,3.7822
152.0733069,0.8622,8.154,619.1170,8.58,1000.000,3.7817,3.7817
152.458735,0.8622,8.154,618.8190,8.646,1000.000,3.7812,3.7812
152.8454868,0.8622,8.154,618.0440,8.802,1000.000,3.7808,3.7808
153.2295538,0.8622,8.154,617.7460,8.922,1000.000,3.7804,3.7804
153.6122352,0.8622,8.154,617.2690,8.97,1000.000,3.7800,3.7800
153.995895,0.8622,8.154,617.3290,9.006,1000.000,3.7796,3.7796
154.3822679,0.8622,8.154,617.7460,9.018,1000.000,3.7791,3.7791
154.7686145,0.8622,8.154,617.8060,8.976,1000.000,3.7786,3.7786
155.1556787,0.8622,8.154,617.0910,8.976,1000.000,3.7782,3.7782
155.5402693,0.8622,8.154,616.4350,9.018,1000.000,3.7777,3.7777
155.9235592,0.8622,8.154,616.7330,9.042,1000.000,3.7773,3.7773
156.3097981,0.8622,8.154,617.1500,9.036,1000.000,3.7767,3.7767
156.6965963,0.8622,8.154,617.4480,8.982,1000.000,3.7763,3.7763
157.0825438,0.8622,8.154,617.4480,8.88,1000.000,3.7759,3.7759
157.4659117,0.8622,8.154,616.9120,8.844,1000.000,3.7754,3.7754
157.8503971,0.8622,8.154,615.6000,8.862,1000.000,3.7750,3.7750
158.2338533,0.8622,8.154,614.7060,8.868,1000.000,3.7744,3.7744
158.6173123,0.8622,8.154,613.7530,8.898,1000.000,3.7741,3.7741
159.0001661,0.8622,8.154,613.8720,8.934,1000.000,3.7736,3.7736
159.3838649,0.8622,8.154,613.9910,8.934,1000.000,3.7733,3.7733
159.7693513,0.8622,8.154,613.3360,8.928,1000.000,3.7728,3.7728
160.1540563,0.8622,8.154,613.2760,8.886,1000.000,3.7723,3.7723
160.5408487,0.8622,8.154,614.2300,8.742,1000.000,3.7718,3.7718
160.9241314,0.8622,8.154,614.4080,8.712,1000.000,3.7713,3.7713
161.3062677,0.8622,8.154,614.5280,8.736,1000.000,3.7710,3.7710
161.6880216,0.8622,8.154,614.1100,8.766,1000.000,3.7704,3.7704
162.0742485,0.8622,8.154,613.4550,8.778,1000.000,3.7701,3.7701
162.4583235,0.8622,8.154,613.0970,8.88,1000.000,3.7696,3.7696
162.8460378,0.8622,8.154,613.6930,8.874,1000.000,3.7691,3.7691
163.2301687,0.8622,8.154,613.4550,8.79,1000.000,3.7688,3.7688
163.6145803,0.8622,8.154,611.7260,8.778,1000.000,3.7682,3.7682
163.9984907,0.8622,8.154,611.4880,8.82,1000.000,3.7679,3.7679
164.3822656,0.8622,8.154,611.2490,8.826,1000.000,3.7674,3.7674
164.7668158,0.8622,8.154,610.8920,8.844,1000.000,3.7669,3.7669
165.1517253,0.8622,8.154,610.6530,8.904,1000.000,3.7666,3.7666
165.5339974,0.8622,8.154,611.4880,8.886,1000.000,3.7661,3.7661
165.9184746,0.8622,8.154,612.0840,8.868,1000.000,3.7657,3.7657
166.3032981,0.8622,8.154,611.7860,8.856,1000.000,3.7653,3.7653
166.6862641,0.8622,8.154,611.5470,8.844,1000.000,3.7649,3.7649
167.0746637,0.8622,8.154,611.0710,8.808,1000.000,3.7644,3.7644
167.4601335,0.8622,8.154,610.8920,8.814,1000.000,3.7639,3.7639
167.8457438,0.8622,8.154,610.7130,8.868,1000.000,3.7636,3.7636
168.2287296,0.8622,8.154,610.5940,8.88,1000.000,3.7631,3.7631
168.6125965,0.8622,8.154,609.1630,8.934,1000.000,3.7627,3.7627
169.0012308,0.8622,8.154,609.1630,9.006,1000.000,3.7621,3.7621
169.3836296,0.8622,8.154,609.6400,8.988,1000.000,3.7618,3.7618
169.7668341,0.8622,8.154,609.8780,8.982,1000.000,3.7614,3.7614
170.1510986,0.8622,8.154,609.5800,9.078,1000.000,3.7609,3.7609
170.5324181,0.8622,8.154,610.1760,9.09,1000.000,3.7606,3.7606
170.9219096,0.8622,8.154,610.2960,9.102,1000.000,3.7601,3.7601
171.3054674,0.8622,8.154,610.1760,9.138,1000.000,3.7598,3.7598
171.6910854,0.8622,8.154,609.5800,9.126,1000.000,3.7593,3.7593
172.0738873,0.8622,8.154,609.4020,9.108,1000.000,3.7589,3.7589
172.4581714,0.8622,8.154,609.5210,9.078,1000.000,3.7585,3.7585
172.8420497,0.8622,8.154,609.4020,9.012,1000.000,3.7580,3.7580
173.2260111,0.8622,8.154,608.5080,9.024,1000.000,3.7577,3.7577
173.6158978,0.8622,8.154,607.9110,9.054,1000.000,3.7572,3.7572
173.998089,0.8622,8.154,607.7920,9.036,1000.000,3.7568,3.7568
174.3842739,0.8622,8.154,607.7920,8.976,1000.000,3.7563,3.7563
174.7674131,0.8622,8.154,607.3150,8.958,1000.000,3.7559,3.7559
175.1510942,0.8622,8.154,606.2430,9.018,1000.000,3.7556,3.7556
175.5338344,0.8622,8.154,605.7060,9.018,1000.000,3.7551,3.7551
175.9163027,0.8622,8.154,606.4810,8.94,1000.000,3.7548,3.7548
176.2996797,0.8622,8.154,606.9580,8.862,1000.000,3.7543,3.7543
176.6824836,0.8622,8.154,606.7190,8.784,1000.000,3.7539,3.7539
177.06709,0.8622,8.154,606.1230,8.766,1000.000,3.7534,3.7534
177.4513235,0.8622,8.154,605.8250,8.838,1000.000,3.7530,3.7530
177.8338486,0.8622,8.154,606.1830,8.916,1000.000,3.7526,3.7526
178.2221792,0.8622,8.154,606.7190,8.934,1000.000,3.7521,3.7521
178.6056996,0.8622,8.154,605.4080,8.976,1000.000,3.7518,3.7518
178.9922662,0.8622,8.154,605.7660,9.066,1000.000,3.7514,3.7514
179.3796188,0.8622,8.154,606.4810,9.066,1000.000,3.7510,3.7510
179.7623397,0.8622,8.154,606.4210,9.048,1000.000,3.7505,3.7505
180.1485077,0.8622,8.154,605.7060,9.024,1000.000,3.7501,3.7501
180.5302987,0.8622,8.154,604.7520,9.036,1000.000,3.7497,3.7497
180.9132811,0.8622,8.154,604.3350,9.024,1000.000,3.7492,3.7492
181.2949559,0.8622,8.154,604.2160,9.018,1000.000,3.7490,3.7490
181.6823407,0.8622,8.154,603.7990,8.964,1000.000,3.7485,3.7485
182.0662017,0.8622,8.154,603.8580,8.976,1000.000,3.7480,3.7480
182.4491552,0.8622,8.154,603.8580,8.982,1000.000,3.7477,3.7477
182.832638,0.8622,8.154,603.9180,8.952,1000.000,3.7472,3.7472
183.2155814,0.8622,8.154,603.9180,8.856,1000.000,3.7469,3.7469
183.5993948,0.8622,8.154,604.2160,8.796,1000.000,3.7464,3.7464
183.982342,0.8622,8.154,604.3950,8.832,1000.000,3.7461,3.7461
184.3644599,0.8622,8.154,603.3820,8.916,1000.000,3.7456,3.7456
184.7468077,0.8622,8.154,601.9510,9.012,1000.000,3.7452,3.7452
185.1299159,0.8622,8.154,601.5340,9,1000.000,3.7449,3.7449
185.513198,0.8622,8.154,601.6530,8.964,1000.000,3.7444,3.7444
185.8967837,0.8622,8.154,602.0110,8.886,1000.000,3.7441,3.7441
186.2801873,0.8622,8.154,601.7720,8.82,1000.000,3.7436,3.7436
186.6653585,0.8622,8.154,601.5340,8.778,1000.000,3.7432,3.7432
187.0490528,0.8622,8.154,601.8320,8.868,1000.000,3.7429,3.7429
187.4325708,0.8622,8.154,602.7850,8.97,1000.000,3.7425,3.7425
187.8184345,0.8622,8.154,603.3820,8.952,1000.000,3.7422,3.7422
188.2010236,0.8622,8.154,603.0240,8.916,1000.000,3.7417,3.7417
188.5826891,0.8622,8.154,602.3680,8.838,1000.000,3.7414,3.7414
188.9675504,0.8622,8.154,601.7720,8.802,1000.000,3.7409,3.7409
189.3508101,0.8622,8.154,601.1170,8.826,1000.000,3.7405,3.7405
189.7343596,0.8622,8.154,600.6400,8.82,1000.000,3.7401,3.7401
190.1173798,0.8622,8.154,599.7460,8.88,1000.000,3.7397,3.7397
190.5023279,0.8622,8.154,599.4480,8.868,1000.000,3.7394,3.7394
190.886954,0.8622,8.154,599.6860,8.808,1000.000,3.7389,3.7389
191.2698655,0.8622,8.154,599.3280,8.754,1000.000,3.7386,3.7386
191.6530817,0.8622,8.154,598.1960,8.778,1000.000,3.7382,3.7382
192.0375341,0.8622,8.154,597.7790,8.91,1000.000,3.7378,3.7378
192.4203908,0.8622,8.154,598.8520,8.946,1000.000,3.7374,3.7374
192.8075751,0.8622,8.154,599.6860,8.922,1000.000,3.7370,3.7370
193.1929229,0.8622,8.154,599.5070,8.904,1000.000,3.7367,3.7367
193.5763649,0.8622,8.154,598.3750,8.886,1000.000,3.7362,3.7362
193.9601581,0.8622,8.154,597.3610,8.874,1000.000,3.7359,3.7359
194.3434409,0.8622,8.154,597.7190,8.928,1000.000,3.7355,3.7355
194.7276135,0.8622,8.154,598.9710,8.862,1000.000,3.7351,3.7351
195.1099995,0.8622,8.154,598.9110,8.79,1000.000,3.7348,3.7348
195.4961184,0.8622,8.154,597.7190,8.838,1000.000,3.7343,3.7343
195.8800277,0.8622,8.154,597.8380,8.88,1000.000,3.7340,3.7340
196.2644728,0.8622,8.154,598.0170,8.874,1000.000,3.7335,3.7335
196.6463507,0.8622,8.154,597.6000,8.892,1000.000,3.7332,3.7332
197.0304262,0.8622,8.154,597.3610,8.976,1000.000,3.7328,3.7328
197.416647,0.8622,8.154,598.1360,8.964,1000.000,3.7324,3.7324
197.8003854,0.8622,8.154,598.9710,8.82,1000.000,3.7321,3.7321
198.183717,0.8622,8.154,597.5400,8.802,1000.000,3.7316,3.7316
198.5685288,0.8622,8.154,596.6460,8.88,1000.000,3.7313,3.7313
198.9523832,0.8622,8.154,597.2420,8.934,1000.000,3.7309,3.7309
199.335531,0.8622,8.154,597.8980,8.838,1000.000,3.7306,3.7306
199.7197957,0.8622,8.154,597.1830,8.724,1000.000,3.7302,3.7302
200.1038948,0.8622,8.154,595.8120,8.778,1000.000,3.7298,3.7298
200.4884966,0.8622,8.154,595.0960,8.856,1000.000,3.7296,3.7296
200.8711276,0.8622,8.154,594.6790,8.934,1000.000,3.7291,3.7291
201.2547367,0.8622,8.154,594.0830,8.934,1000.000,3.7288,3.7288
201.6372844,0.8622,8.154,594.4410,8.934,1000.000,3.7284,3.7284
202.0199286,0.8622,8.154,595.0960,8.832,1000.000,3.7280,3.7280
202.4043376,0.8622,8.154,594.5000,8.778,1000.000,3.7277,3.7277
202.7873568,0.8622,8.154,593.9040,8.754,1000.000,3.7272,3.7272
203.1693245,0.8622,8.154,593.9640,8.748,1000.000,3.7270,3.7270
203.5535069,0.8622,8.154,594.3220,8.742,1000.000,3.7265,3.7265
203.9365851,0.8622,8.154,594.2020,8.748,1000.000,3.7262,3.7262
204.3190691,0.8622,8.154,593.4870,8.754,1000.000,3.7258,3.7258
204.7047277,0.8622,8.154,592.8320,8.856,1000.000,3.7254,3.7254
205.0909431,0.8622,8.154,592.8910,8.868,1000.000,3.7251,3.7251
205.4741369,0.8622,8.154,592.8320,8.808,1000.000,3.7246,3.7246
205.8575211,0.8622,8.154,592.2950,8.742,1000.000,3.7243,3.7243
206.2395209,0.8622,8.154,591.5800,8.724,1000.000,3.7239,3.7239
206.6241279,0.8622,8.154,591.0430,8.796,1000.000,3.7236,3.7236
207.0070666,0.8622,8.154,590.3880,8.94,1000.000,3.7233,3.7233
207.391977,0.8622,8.154,591.2820,8.97,1000.000,3.7229,3.7229
207.7765316,0.8622,8.154,592.1160,8.958,1000.000,3.7226,3.7226
208.160176,0.8622,8.154,592.3550,8.94,1000.000,3.7222,3.7222
208.5437415,0.8622,8.154,592.4740,8.952,1000.000,3.7219,3.7219
208.9277914,0.8622,8.154,591.5800,8.946,1000.000,3.7215,3.7215
209.3122947,0.8622,8.154,591.2820,9.018,1000.000,3.7212,3.7212
209.6978677,0.8622,8.154,592.1160,8.904,1000.000,3.7209,3.7209
210.0823259,0.8622,8.154,591.9970,8.808,1000.000,3.7205,3.7205
210.4669037,0.8622,8.154,591.1030,8.802,1000.000,3.7202,3.7202
210.8498811,0.8622,8.154,591.4610,8.868,1000.000,3.7198,3.7198
211.2343427,0.8622,8.154,591.8180,8.97,1000.000,3.7195,3.7195
211.6193922,0.8622,8.154,591.9970,9.072,1000.000,3.7191,3.7191
212.0038142,0.8622,8.154,591.6390,9.108,1000.000,3.7187,3.7187
212.3923921,0.8622,8.154,590.8650,9.108,1000.000,3.7184,3.7184
212.7778733,0.8622,8.154,590.9240,8.994,1000.000,3.7180,3.7180
213.16044,0.8622,8.154,590.9240,8.928,1000.000,3.7177,3.7177
213.5459572,0.8622,8.154,591.1030,8.952,1000.000,3.7173,3.7173
213.9301843,0.8622,8.154,591.7590,9.006,1000.000,3.7170,3.7170
214.3139915,0.8622,8.154,592.1760,8.934,1000.000,3.7166,3.7166
214.7015621,0.8622,8.154,590.9240,8.904,1000.000,3.7162,3.7162
215.0839583,0.8622,8.154,588.9570,9.03,1000.000,3.7160,3.7160
215.4686623,0.8622,8.154,588.4210,9.036,1000.000,3.7155,3.7155
215.8542845,0.8622,8.154,588.1820,8.94,1000.000,3.7152,3.7152
216.2394291,0.8622,8.154,587.5860,8.88,1000.000,3.7147,3.7147
216.6238856,0.8622,8.154,587.7650,8.886,1000.000,3.7144,3.7144
217.0148701,0.8622,8.154,588.7190,8.844,1000.000,3.7141,3.7141
217.4003296,0.8622,8.154,589.7920,8.832,1000.000,3.7136,3.7136
217.7869379,0.8622,8.154,589.3740,8.91,1000.000,3.7134,3.7134
218.1727447,0.8622,8.154,589.0760,8.994,1000.000,3.7129,3.7129
218.5568435,0.8622,8.154,588.5400,9.024,1000.000,3.7126,3.7126
218.9386348,0.8622,8.154,587.9440,9.024,1000.000,3.7122,3.7122
219.3262128,0.8622,8.154,587.3480,9.024,1000.000,3.7119,3.7119
219.710364,0.8622,8.154,587.2880,9.042,1000.000,3.7116,3.7116
220.0959692,0.8622,8.154,588.5400,8.976,1000.000,3.7111,3.7111
220.4791848,0.8622,8.154,590.0900,8.898,1000.000,3.7109,3.7109
220.8655402,0.8622,8.154,590.4470,8.91,1000.000,3.7105,3.7105
221.2483454,0.8622,8.154,591.0430,9,1000.000,3.7102,3.7102
221.6329312,0.8622,8.154,590.7450,8.982,1000.000,3.7098,3.7098
222.0161512,0.8622,8.154,589.4340,9.024,1000.000,3.7094,3.7094
222.4014117,0.8622,8.154,588.1230,9.102,1000.000,3.7091,3.7091
222.7838427,0.8622,8.154,587.4070,9.06,1000.000,3.7087,3.7087
223.1683274,0.8622,8.154,586.1560,8.958,1000.000,3.7084,3.7084
223.5527579,0.8622,8.154,586.3350,8.898,1000.000,3.7080,3.7080
223.9347096,0.8622,8.154,587.5860,8.88,1000.000,3.7077,3.7077
224.3170008,0.8622,8.154,588.0630,8.88,1000.000,3.7074,3.7074
224.7031474,0.8622,8.154,587.5860,8.886,1000.000,3.7070,3.7070
225.0874035,0.8622,8.154,586.8110,8.916,1000.000,3.7067,3.7067
225.474054,0.8622,8.154,586.6330,8.958,1000.000,3.7063,3.7063
225.8576793,0.8622,8.154,586.0370,9.006,1000.000,3.7060,3.7060
226.2382461,0.8622,8.154,585.5000,9.006,1000.000,3.7056,3.7056
226.6216618,0.8622,8.154,584.8440,8.964,1000.000,3.7054,3.7054
227.0066203,0.8622,8.154,583.4140,9.006,1000.000,3.7050,3.7050
227.3911518,0.8622,8.154,582.5200,9.138,1000.000,3.7046,3.7046
227.7819639,0.8622,8.154,583.4740,9.144,1000.000,3.7043,3.7043
228.1661225,0.8622,8.154,584.1290,9.084,1000.000,3.7039,3.7039
228.5510227,0.8622,8.154,583.5930,9.042,1000.000,3.7037,3.7037
228.9347281,0.8622,8.154,583.0560,9.054,1000.000,3.7033,3.7033
229.3193466,0.8622,8.154,583.0560,9.084,1000.000,3.7029,3.7029
229.7063419,0.8622,8.154,583.5330,8.976,1000.000,3.7026,3.7026
230.090177,0.8622,8.154,583.8310,8.928,1000.000,3.7022,3.7022
230.474766,0.8622,8.154,583.5930,9.006,1000.000,3.7019,3.7019
230.8580342,0.8622,8.154,583.7120,9.066,1000.000,3.7015,3.7015
231.2423231,0.8622,8.154,584.1890,9.042,1000.000,3.7012,3.7012
231.6249707,0.8622,8.154,583.9500,8.94,1000.000,3.7008,3.7008
232.0096263,0.8622,8.154,583.0560,9.018,1000.000,3.7004,3.7004
232.393767,0.8622,8.154,583.1160,9.084,1000.000,3.7002,3.7002
232.7789804,0.8622,8.154,583.6520,9.018,1000.000,3.6997,3.6997
233.1636917,0.8622,8.154,583.1760,8.988,1000.000,3.6995,3.6995
233.5475281,0.8622,8.154,582.8180,9.018,1000.000,3.6991,3.6991
233.9299395,0.8622,8.154,582.4600,9.054,1000.000,3.6988,3.6988
234.3126273,0.8622,8.154,582.2820,8.964,1000.000,3.6985,3.6985
234.695808,0.8622,8.154,582.2220,8.784,1000.000,3.6981,3.6981
235.0808626,0.8622,8.154,581.0890,8.802,1000.000,3.6978,3.6978
235.465245,0.8622,8.154,581.1490,8.844,1000.000,3.6974,3.6974
235.8478536,0.8622,8.154,582.3410,8.844,1000.000,3.6972,3.6972
236.2323069,0.8622,8.154,583.3540,8.808,1000.000,3.6968,3.6968
236.6159049,0.8622,8.154,583.1160,8.808,1000.000,3.6965,3.6965
236.9991546,0.8622,8.154,582.5200,8.886,1000.000,3.6962,3.6962
237.3823457,0.8622,8.154,582.1030,8.934,1000.000,3.6957,3.6957
237.7665003,0.8622,8.154,582.2220,8.946,1000.000,3.6955,3.6955
238.1519855,0.8622,8.154,582.1620,8.988,1000.000,3.6951,3.6951
238.5337489,0.8622,8.154,582.2820,9.072,1000.000,3.6949,3.6949
238.9170647,0.8622,8.154,581.6260,9.054,1000.000,3.6945,3.6945
239.3023629,0.8622,8.154,581.2090,8.958,1000.000,3.6942,3.6942
239.6858485,0.8622,8.154,581.3280,8.916,1000.000,3.6939,3.6939
240.0709693,0.8622,8.154,581.2090,8.952,1000.000,3.6935,3.6935
240.4612746,0.8622,8.154,580.4930,8.976,1000.000,3.6932,3.6932
240.8461906,0.8622,8.154,580.7910,8.964,1000.000,3.6928,3.6928
241.2298866,0.8622,8.154,580.1950,8.898,1000.000,3.6926,3.6926
241.614279,0.8622,8.154,579.0630,8.928,1000.000,3.6922,3.6922
241.9969819,0.8622,8.154,578.3480,9,1000.000,3.6919,3.6919
242.387301,0.8622,8.154,578.8240,9.06,1000.000,3.6916,3.6916
242.7745576,0.8622,8.154,579.1820,9.108,1000.000,3.6912,3.6912
243.1583843,0.8622,8.154,580.0170,9.144,1000.000,3.6910,3.6910
243.5412122,0.8622,8.154,580.3150,9.126,1000.000,3.6905,3.6905
243.9244312,0.8622,8.154,580.0760,9.036,1000.000,3.6903,3.6903
244.3112724,0.8622,8.154,579.3610,9.03,1000.000,3.6900,3.6900
244.6940962,0.8622,8.154,579.0630,9.042,1000.000,3.6896,3.6896
245.0769442,0.8622,8.154,579.3610,8.958,1000.000,3.6893,3.6893
245.4610362,0.8622,8.154,579.1820,8.898,1000.000,3.6890,3.6890
245.8471496,0.8622,8.154,578.5260,8.88,1000.000,3.6887,3.6887
246.2304834,0.8622,8.154,577.7520,8.838,1000.000,3.6884,3.6884
246.6146595,0.8622,8.154,576.9170,8.796,1000.000,3.6881,3.6881
246.9979404,0.8622,8.154,576.2610,8.838,1000.000,3.6878,3.6878
247.3817541,0.8622,8.154,575.8440,8.904,1000.000,3.6874,3.6874
247.7662188,0.8622,8.154,576.0830,8.904,1000.000,3.6873,3.6873
248.1494175,0.8622,8.154,575.8440,8.904,1000.000,3.6869,3.6869
248.5348545,0.8622,8.154,576.6790,8.916,1000.000,3.6867,3.6867
248.9170212,0.8622,8.154,577.6320,8.862,1000.000,3.6863,3.6863
249.3015248,0.8622,8.154,577.5130,8.778,1000.000,3.6861,3.6861
249.6870116,0.8622,8.154,576.2610,8.85,1000.000,3.6858,3.6858
250.0732385,0.8622,8.154,575.7850,8.898,1000.000,3.6854,3.6854
250.4566223,0.8622,8.154,575.3670,8.958,1000.000,3.6852,3.6852
250.8517879,0.8622,8.154,575.8440,9.042,1000.000,3.6849,3.6849
251.2352109,0.8622,8.154,576.9170,9.114,1000.000,3.6846,3.6846
251.6186362,0.8622,8.154,576.8570,9.036,1000.000,3.6842,3.6842
252.0032953,0.8622,8.154,575.8440,9.018,1000.000,3.6839,3.6839
252.3873987,0.8622,8.154,575.3080,9.006,1000.000,3.6837,3.6837
252.7702587,0.8622,8.154,574.7120,9.03,1000.000,3.6833,3.6833
253.1546507,0.8622,8.154,575.0100,9.048,1000.000,3.6830,3.6830
253.5384511,0.8622,8.154,576.0230,9.054,1000.000,3.6826,3.6826
253.9285429,0.8622,8.154,576.3810,9.03,1000.000,3.6823,3.6823
254.3097963,0.8622,8.154,576.4400,9.012,1000.000,3.6821,3.6821
254.6924823,0.8622,8.154,576.4400,8.934,1000.000,3.6817,3.6817
255.0779799,0.8622,8.154,575.9040,8.91,1000.000,3.6814,3.6814
255.4651183,0.8622,8.154,575.1290,8.904,1000.000,3.6810,3.6810
255.8486184,0.8622,8.154,574.5330,8.88,1000.000,3.6808,3.6808
256.2316019,0.8622,8.154,574.0560,8.826,1000.000,3.6804,3.6804
256.6148107,0.8622,8.154,573.6390,8.784,1000.000,3.6801,3.6801
256.9963871,0.8622,8.154,573.4600,8.82,1000.000,3.6798,3.6798
257.3794674,0.8622,8.154,574.2350,8.904,1000.000,3.6794,3.6794
257.7623788,0.8622,8.154,575.0100,8.952,1000.000,3.6792,3.6792
258.1471078,0.8622,8.154,574.8910,8.988,1000.000,3.6788,3.6788
258.532076,0.8622,8.154,574.8910,9.006,1000.000,3.6786,3.6786
258.9161024,0.8622,8.154,574.6520,8.94,1000.000,3.6782,3.6782
259.2983243,0.8622,8.154,574.2940,8.928,1000.000,3.6779,3.6779
259.6819897,0.8622,8.154,574.1160,9.054,1000.000,3.6777,3.6777
260.0655639,0.8622,8.154,575.3080,9.054,1000.000,3.6773,3.6773
260.4473909,0.8622,8.154,575.2480,8.976,1000.000,3.6770,3.6770
260.8286655,0.8622,8.154,574.5330,8.868,1000.000,3.6766,3.6766
261.2099335,0.8622,8.154,573.5790,8.76,1000.000,3.6764,3.6764
261.5924115,0.8622,8.154,572.9240,8.688,1000.000,3.6760,3.6760
261.9753416,0.8622,8.154,572.4470,8.664,1000.000,3.6757,3.6757
262.3585981,0.8622,8.154,572.4470,8.7,1000.000,3.6755,3.6755
262.7403492,0.8622,8.154,572.4470,8.802,1000.000,3.6750,3.6750
263.1233677,0.8622,8.154,573.1620,8.868,1000.000,3.6748,3.6748
263.5062789,0.8622,8.154,574.0560,8.838,1000.000,3.6744,3.6744
263.8882084,0.8622,8.154,574.2940,8.766,1000.000,3.6742,3.6742
264.271206,0.8622,8.154,573.5790,8.826,1000.000,3.6739,3.6739
264.6540025,0.8622,8.154,573.2220,8.952,1000.000,3.6735,3.6735
265.0413661,0.8622,8.154,573.9370,9.006,1000.000,3.6732,3.6732
265.4250919,0.8622,8.154,573.3410,9.03,1000.000,3.6728,3.6728
265.8096189,0.8622,8.154,572.4470,9.024,1000.000,3.6726,3.6726
266.1924784,0.8622,8.154,572.0890,8.982,1000.000,3.6723,3.6723
266.5740186,0.8622,8.154,571.7310,8.856,1000.000,3.6720,3.6720
266.9576397,0.8622,8.154,571.2550,8.808,1000.000,3.6717,3.6717
267.339328,0.8622,8.154,571.6120,8.742,1000.000,3.6713,3.6713
267.722399,0.8622,8.154,571.7310,8.766,1000.000,3.6711,3.6711
268.1056257,0.8622,8.154,571.0760,8.886,1000.000,3.6707,3.6707
268.4864721,0.8622,8.154,570.4800,8.952,1000.000,3.6704,3.6704
268.8678528,0.8622,8.154,570.4800,8.934,1000.000,3.6701,3.6701
269.2504629,0.8622,8.154,570.6590,8.916,1000.000,3.6698,3.6698
269.6354312,0.8622,8.154,570.5390,8.916,1000.000,3.6696,3.6696
270.0192573,0.8622,8.154,569.4670,8.922,1000.000,3.6692,3.6692
270.4030349,0.8622,8.154,568.6920,8.904,1000.000,3.6690,3.6690
270.7877589,0.8622,8.154,567.8570,8.886,1000.000,3.6686,3.6686
271.1720812,0.8622,8.154,568.2740,8.952,1000.000,3.6683,3.6683
271.5532935,0.8622,8.154,569.6450,9,1000.000,3.6680,3.6680
271.9372864,0.8622,8.154,570.7780,8.916,1000.000,3.6677,3.6677
272.3244196,0.8622,8.154,570.4800,8.892,1000.000,3.6675,3.6675
272.7061675,0.8622,8.154,569.5260,8.904,1000.000,3.6671,3.6671
273.0858646,0.8622,8.154,567.6190,8.91,1000.000,3.6669,3.6669
273.4681097,0.8622,8.154,566.4860,8.958,1000.000,3.6665,3.6665
273.8511382,0.8622,8.154,566.2480,8.946,1000.000,3.6662,3.6662
