Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
347.8165128,0.8614,8.136,564.4000,8.958,500.0000,3.0081,6.0162
348.7991884,0.8614,8.136,563.0890,9.054,500.0000,3.0064,6.0129
349.7808644,0.8614,8.136,564.6980,9.096,500.0000,3.0048,6.0096
350.7655542,0.8614,8.136,564.4600,9.042,500.0000,3.0032,6.0063
351.7484224,0.8614,8.136,562.3740,8.976,500.0000,3.0014,6.0029
352.7331185,0.8614,8.136,561.6580,8.922,500.0000,2.9998,5.9995
353.7170221,0.8614,8.136,561.1810,9.096,500.0000,2.9981,5.9962
354.7010193,0.8614,8.136,560.6450,9.012,500.0000,2.9965,5.9930
355.6852263,0.8614,8.136,559.5130,9.012,500.0000,2.9949,5.9898
356.669009,0.8614,8.136,560.9430,9.102,500.0000,2.9934,5.9867
357.6548597,0.8614,8.136,561.9560,9.102,500.0000,2.9918,5.9835
358.6382696,0.8614,8.142,558.7380,9.096,500.0000,2.9901,5.9802
359.6208156,0.8614,8.142,558.6180,9.09,500.0000,2.9885,5.9770
360.6043174,0.8614,8.142,558.0820,9.282,500.0000,2.9869,5.9737
361.5879218,0.8614,8.142,557.7840,9.066,500.0000,2.9852,5.9704
362.5728327,0.8614,8.142,556.3530,9.03,500.0000,2.9837,5.9674
363.5555505,0.8614,8.136,556.7710,8.892,500.0000,2.9821,5.9642
364.5379711,0.8614,8.136,554.2080,9.126,500.0000,2.9806,5.9612
365.5213505,0.8614,8.136,554.5650,9.186,500.0000,2.9791,5.9582
366.5044367,0.8614,8.136,555.0420,9.036,500.0000,2.9776,5.9552
367.4898757,0.8614,8.136,554.8630,9.138,500.0000,2.9761,5.9522
368.4744729,0.8614,8.142,553.1940,9.012,500.0000,2.9746,5.9493
369.4611499,0.8614,8.142,553.6120,9.114,500.0000,2.9731,5.9462
370.4454388,0.8614,8.142,552.7180,9.03,500.0000,2.9716,5.9433
371.4308643,0.8615,8.142,551.7640,9.018,500.0000,2.9702,5.9404
372.4150255,0.8615,8.142,552.1810,9.138,500.0000,2.9687,5.9374
373.4008878,0.8615,8.142,550.9890,9,500.0000,2.9672,5.9344
374.3842791,0.8615,8.142,550.1550,9.006,500.0000,2.9656,5.9312
375.3681703,0.8615,8.142,550.6310,8.844,500.0000,2.9642,5.9285
376.3528216,0.8615,8.142,550.3930,8.904,500.0000,2.9628,5.9255
377.3359382,0.8615,8.142,550.3930,8.964,500.0000,2.9613,5.9226
378.319224,0.8615,8.142,548.4860,9.012,500.0000,2.9598,5.9196
379.3022314,0.8615,8.142,547.1740,8.97,500.0000,2.9583,5.9166
380.2877041,0.8615,8.142,548.4860,9.102,500.0000,2.9568,5.9136
381.2737648,0.8615,8.142,547.3530,9.066,500.0000,2.9554,5.9107
382.257317,0.8615,8.142,547.8900,9.168,500.0000,2.9539,5.9077
383.2414501,0.8615,8.142,547.2940,8.976,500.0000,2.9524,5.9047
384.2248839,0.8615,8.142,546.1010,9,500.0000,2.9508,5.9017
385.2077501,0.8615,8.142,545.7440,8.886,500.0000,2.9493,5.8986
386.1914857,0.8615,8.142,544.7310,9.048,500.0000,2.9479,5.8958
387.1755979,0.8615,8.142,546.2210,9.138,500.0000,2.9464,5.8928
388.1591234,0.8615,8.142,544.7310,9.12,500.0000,2.9450,5.8900
389.1441475,0.8615,8.142,542.3460,9.216,500.0000,2.9437,5.8873
390.130812,0.8615,8.142,542.6440,9.126,500.0000,2.9423,5.8846
391.1166603,0.8615,8.142,542.6440,9.186,500.0000,2.9408,5.8817
392.1000181,0.8615,8.142,543.2400,9.216,500.0000,2.9395,5.8790
393.0850141,0.8615,8.142,543.3000,9.192,500.0000,2.9382,5.8763
394.0675733,0.8615,8.142,542.0480,9.15,500.0000,2.9368,5.8737
395.0574469,0.8615,8.136,543.3000,9.054,500.0000,2.9355,5.8710
396.0419437,0.8615,8.136,543.1810,8.976,500.0000,2.9341,5.8683
397.0268321,0.8615,8.136,539.1870,8.988,500.0000,2.9327,5.8654
398.0116486,0.8615,8.136,538.5320,9.174,500.0000,2.9314,5.8627
398.9964638,0.8615,8.136,537.9950,9.054,500.0000,2.9299,5.8598
399.9805148,0.8615,8.136,537.7570,9.03,500.0000,2.9285,5.8571
400.9643406,0.8615,8.142,538.9490,9.06,500.0000,2.9272,5.8544
401.9487663,0.8615,8.142,537.8160,9.018,500.0000,2.9259,5.8518
402.9316894,0.8615,8.142,536.7440,8.928,500.0000,2.9245,5.8491
403.917088,0.8615,8.142,536.6840,9.162,500.0000,2.9233,5.8465
404.8997544,0.8615,8.142,537.4590,9.258,500.0000,2.9220,5.8439
405.8819667,0.8615,8.142,536.4460,9.114,500.0000,2.9206,5.8412
406.8651989,0.8615,8.142,536.9820,9.084,500.0000,2.9193,5.8385
407.8474175,0.8615,8.136,535.9690,9.078,500.0000,2.9180,5.8359
408.829851,0.8615,8.136,535.0150,9.21,500.0000,2.9166,5.8331
409.8133532,0.8615,8.136,535.5510,9.24,500.0000,2.9152,5.8304
410.7993912,0.8615,8.136,535.8490,9.102,500.0000,2.9139,5.8278
411.7826272,0.8615,8.136,532.5120,9.078,500.0000,2.9125,5.8251
412.764631,0.8615,8.136,532.3330,9.12,500.0000,2.9113,5.8225
413.7476618,0.8615,8.136,534.0610,9,500.0000,2.9099,5.8198
414.7333765,0.8615,8.136,533.5850,8.964,500.0000,2.9087,5.8174
415.7171702,0.8615,8.136,532.3330,9.114,500.0000,2.9074,5.8148
416.7006421,0.8615,8.136,531.6770,9.174,500.0000,2.9062,5.8124
417.6833099,0.8615,8.136,531.4980,9.282,500.0000,2.9049,5.8099
418.6654426,0.8615,8.136,530.1870,9.108,500.0000,2.9037,5.8073
419.6486768,0.8615,8.136,530.3660,9.234,500.0000,2.9024,5.8047
420.6315813,0.8615,8.136,530.7230,9.36,500.0000,2.9011,5.8022
421.6131612,0.8615,8.136,529.5910,9.312,500.0000,2.8998,5.7995
422.5977165,0.8615,8.136,527.8620,9.258,500.0000,2.8985,5.7970
423.5819826,0.8615,8.136,528.2200,9.384,500.0000,2.8972,5.7944
424.5654472,0.8615,8.136,527.2660,9.09,500.0000,2.8959,5.7918
425.5493354,0.8615,8.136,528.6970,9.048,500.0000,2.8946,5.7893
426.5345248,0.8615,8.136,528.4590,9.072,500.0000,2.8934,5.7868
427.5201018,0.8615,8.136,528.2200,9.138,500.0000,2.8922,5.7845
428.5003719,0.8615,8.136,525.8960,9.21,500.0000,2.8910,5.7820
429.4848971,0.8615,8.136,527.8030,9.252,500.0000,2.8898,5.7795
430.4700242,0.8615,8.136,527.4450,9.192,500.0000,2.8885,5.7770
431.4544378,0.8615,8.136,525.5970,9.15,500.0000,2.8873,5.7746
432.4382482,0.8615,8.136,524.0480,9.036,500.0000,2.8861,5.7721
433.4206254,0.8615,8.136,524.4050,8.928,500.0000,2.8848,5.7696
434.4045896,0.8615,8.136,524.1670,8.988,500.0000,2.8836,5.7671
435.3878753,0.8615,8.136,522.6770,9.198,500.0000,2.8823,5.7646
436.3703615,0.8615,8.136,523.4520,9.09,500.0000,2.8811,5.7621
437.3545156,0.8615,8.136,521.9620,9.138,500.0000,2.8799,5.7598
438.3383087,0.8615,8.136,520.2930,9.258,500.0000,2.8788,5.7576
439.3229198,0.8615,8.136,520.8290,9.168,500.0000,2.8776,5.7551
440.3101436,0.8615,8.136,521.9020,9.204,500.0000,2.8764,5.7528
441.2966143,0.8615,8.136,520.2330,9.342,500.0000,2.8752,5.7505
442.2799962,0.8615,8.136,521.5440,9.276,500.0000,2.8740,5.7481
443.2630682,0.8615,8.136,519.9950,9.162,500.0000,2.8728,5.7456
444.2484582,0.8615,8.142,520.5310,9.234,500.0000,2.8716,5.7432
445.2361307,0.8615,8.136,520.2330,9.186,500.0000,2.8703,5.7406
446.221516,0.8615,8.136,519.8160,9.228,500.0000,2.8690,5.7381
447.2048982,0.8615,8.136,520.1140,9.306,500.0000,2.8679,5.7358
448.1873801,0.8615,8.136,519.5180,9.246,500.0000,2.8666,5.7332
449.17165,0.8615,8.136,517.7300,8.952,500.0000,2.8653,5.7306
450.1570539,0.8615,8.136,516.3590,9.03,500.0000,2.8642,5.7283
451.141332,0.8615,8.136,516.3590,9.15,500.0000,2.8630,5.7260
452.1253189,0.8615,8.136,516.2990,9.168,500.0000,2.8618,5.7236
453.1090283,0.8615,8.136,517.1340,9.276,500.0000,2.8607,5.7214
454.091778,0.8615,8.136,518.3260,9.066,500.0000,2.8595,5.7191
455.0744558,0.8615,8.136,516.5970,9.174,500.0000,2.8585,5.7169
456.0577986,0.8615,8.136,515.8820,9.012,500.0000,2.8573,5.7145
457.0431165,0.8615,8.136,514.2130,9.162,500.0000,2.8561,5.7121
458.0255729,0.8615,8.136,514.0340,9.306,500.0000,2.8549,5.7099
459.0091506,0.8615,8.136,514.6300,9.264,500.0000,2.8538,5.7076
459.9937624,0.8615,8.136,513.3190,9.198,500.0000,2.8527,5.7054
460.9768234,0.8615,8.136,514.9280,9.192,500.0000,2.8516,5.7031
461.9619726,0.8615,8.136,513.7360,9.126,500.0000,2.8505,5.7010
462.9439798,0.8615,8.136,513.0210,9.048,500.0000,2.8493,5.6986
463.9303339,0.8615,8.136,511.5310,8.988,500.0000,2.8482,5.6964
464.9149692,0.8615,8.136,512.3650,9.06,500.0000,2.8471,5.6942
465.8968324,0.8615,8.142,512.9020,8.994,500.0000,2.8461,5.6923
466.8842364,0.8615,8.142,511.6500,8.976,500.0000,2.8452,5.6903
467.8667196,0.8615,8.142,510.1000,9.102,500.0000,2.8441,5.6882
468.8497398,0.8615,8.142,511.4710,9.126,500.0000,2.8430,5.6861
469.8329885,0.8615,8.142,511.4710,9.12,500.0000,2.8419,5.6839
470.8163369,0.8615,8.142,512.0670,8.922,500.0000,2.8408,5.6816
471.8004183,0.8615,8.136,510.1600,9.09,500.0000,2.8396,5.6793
472.7829536,0.8615,8.136,509.2660,9.078,500.0000,2.8385,5.6770
473.7656537,0.8615,8.136,508.4310,9.18,500.0000,2.8374,5.6748
474.7514449,0.8615,8.136,508.9680,9.114,500.0000,2.8362,5.6724
475.7347167,0.8615,8.136,507.1200,8.994,500.0000,2.8351,5.6701
476.720196,0.8615,8.142,506.9410,9.192,500.0000,2.8339,5.6678
477.7036551,0.8615,8.142,505.9280,9.384,500.0000,2.8328,5.6655
478.6868043,0.8615,8.142,508.5510,9.144,500.0000,2.8316,5.6631
479.67327,0.8615,8.142,506.1660,9.162,500.0000,2.8303,5.6607
480.6573807,0.8615,8.142,506.3450,9.18,500.0000,2.8292,5.6585
481.6410067,0.8615,8.142,506.8820,9.006,500.0000,2.8282,5.6563
482.624553,0.8615,8.142,505.7490,8.898,500.0000,2.8271,5.6541
483.608454,0.8615,8.142,504.2590,9.042,500.0000,2.8260,5.6519
484.5906918,0.8615,8.142,504.4970,9.06,500.0000,2.8249,5.6498
485.5754716,0.8615,8.136,505.2130,8.988,500.0000,2.8238,5.6475
486.5630003,0.8615,8.142,502.4110,8.952,500.0000,2.8226,5.6453
487.5466872,0.8615,8.142,501.4580,9.132,500.0000,2.8216,5.6432
488.5310945,0.8615,8.142,503.3650,9.168,500.0000,2.8205,5.6410
489.5149397,0.8615,8.142,503.1270,9.024,500.0000,2.8195,5.6389
490.4980527,0.8615,8.142,501.1600,9.09,500.0000,2.8183,5.6367
491.4829241,0.8615,8.142,502.3520,9.018,500.0000,2.8173,5.6346
492.4665062,0.8615,8.142,499.9670,9.114,500.0000,2.8162,5.6324
493.449332,0.8615,8.142,500.9810,9.132,500.0000,2.8152,5.6303
494.4346042,0.8615,8.142,502.8290,9.126,500.0000,2.8141,5.6281
495.41868,0.8615,8.142,501.6360,9.138,500.0000,2.8131,5.6261
496.4046242,0.8615,8.142,500.8620,9.006,500.0000,2.8120,5.6241
497.3876484,0.8615,8.142,501.1600,9.066,500.0000,2.8110,5.6221
498.371173,0.8615,8.142,500.6230,9.156,500.0000,2.8100,5.6200
499.356103,0.8615,8.142,500.9810,9.048,500.0000,2.8090,5.6180
500.3376965,0.8615,8.142,501.6960,9.15,500.0000,2.8080,5.6159
501.3205937,0.8615,8.142,501.3380,9.132,500.0000,2.8068,5.6137
502.3040932,0.8615,8.142,500.8020,9.138,500.0000,2.8058,5.6116
503.2876385,0.8615,8.142,500.1460,9.048,500.0000,2.8047,5.6094
504.2718617,0.8615,8.142,499.0140,8.976,500.0000,2.8036,5.6072
505.2539261,0.8615,8.142,497.1060,9.084,500.0000,2.8026,5.6052
506.2383342,0.8615,8.142,497.4640,9.258,500.0000,2.8015,5.6030
507.221755,0.8615,8.142,496.2720,9.27,500.0000,2.8005,5.6010
508.2082816,0.8615,8.142,496.0930,9.246,500.0000,2.7995,5.5990
509.1906679,0.8615,8.142,496.9280,9.162,500.0000,2.7986,5.5971
510.1743182,0.8615,8.142,497.7030,9.264,500.0000,2.7976,5.5951
511.1578292,0.8615,8.142,496.5700,9.336,500.0000,2.7965,5.5931
512.1418038,0.8615,8.142,496.7490,9.192,500.0000,2.7955,5.5911
513.1256797,0.8615,8.142,496.0340,9.06,500.0000,2.7945,5.5891
514.1165649,0.8615,8.142,495.7360,9.132,500.0000,2.7935,5.5871
515.0995096,0.8615,8.142,495.3180,9.15,500.0000,2.7925,5.5850
516.084655,0.8615,8.142,493.4710,9.306,500.0000,2.7915,5.5830
517.0668118,0.8615,8.142,494.6630,9.348,500.0000,2.7905,5.5810
518.0496423,0.8615,8.142,493.7090,9.294,500.0000,2.7895,5.5790
519.0338657,0.8615,8.142,494.6030,9.318,500.0000,2.7885,5.5770
520.0163821,0.8615,8.142,493.7690,9.222,500.0000,2.7875,5.5749
521.0014454,0.8615,8.142,492.3380,9.174,500.0000,2.7864,5.5729
521.9852214,0.8615,8.142,491.7420,9.33,500.0000,2.7855,5.5710
522.9697335,0.8615,8.142,492.1590,9.168,500.0000,2.7844,5.5689
523.9555989,0.8615,8.142,490.9080,9.192,500.0000,2.7834,5.5669
524.9394832,0.8615,8.142,492.4570,9.012,500.0000,2.7825,5.5649
525.9235023,0.8615,8.142,492.6360,9.024,500.0000,2.7816,5.5631
526.9054249,0.8615,8.142,491.9210,9.096,500.0000,2.7806,5.5612
527.8901882,0.8615,8.142,490.1920,9.306,500.0000,2.7796,5.5591
528.8747007,0.8615,8.142,490.5500,9.204,500.0000,2.7786,5.5572
529.8589794,0.8615,8.142,489.6560,9.246,500.0000,2.7776,5.5552
530.8411027,0.8615,8.142,488.8210,9.27,500.0000,2.7766,5.5533
531.8250133,0.8615,8.142,489.3580,9.384,500.0000,2.7757,5.5513
532.8128454,0.8615,8.142,489.0000,9.432,500.0000,2.7747,5.5493
533.7963452,0.8615,8.142,488.5230,9.264,500.0000,2.7737,5.5474
534.7804169,0.8615,8.142,487.3890,9.468,500.0000,2.7727,5.5455
535.7676006,0.8615,8.142,487.3290,9.462,500.0000,2.7718,5.5435
536.7550461,0.8615,8.142,489.2980,9.24,500.0000,2.7708,5.5416
537.7402427,0.8615,8.142,490.0140,9.156,500.0000,2.7699,5.5397
538.7248484,0.8616,8.142,487.6270,9.186,500.0000,2.7689,5.5378
539.7082869,0.8616,8.142,487.1510,9.132,500.0000,2.7679,5.5359
540.6945769,0.8616,8.142,485.6610,9.288,500.0000,2.7670,5.5340
541.6825133,0.8616,8.142,485.6610,9.264,500.0000,2.7660,5.5320
542.6643953,0.8616,8.142,486.1970,9.312,500.0000,2.7651,5.5301
543.6483585,0.8616,8.142,487.2700,9.372,500.0000,2.7641,5.5282
544.6314065,0.8615,8.142,485.4820,9.276,500.0000,2.7631,5.5262
545.6152664,0.8615,8.142,485.0640,9.162,500.0000,2.7622,5.5243
546.5999354,0.8615,8.142,483.3960,9.312,500.0000,2.7613,5.5225
547.58433,0.8615,8.142,484.7660,9.06,500.0000,2.7603,5.5206
548.5668674,0.8615,8.142,484.6470,9.108,500.0000,2.7594,5.5188
549.5508791,0.8615,8.142,484.8260,9.108,500.0000,2.7585,5.5170
550.5356757,0.8615,8.142,485.5410,8.904,500.0000,2.7575,5.5151
551.5196244,0.8615,8.142,484.9450,9.222,500.0000,2.7566,5.5131
552.5050123,0.8615,8.142,484.5880,9.282,500.0000,2.7556,5.5111
553.4886454,0.8615,8.142,483.9320,9.072,500.0000,2.7546,5.5092
554.4746889,0.8616,8.142,483.3960,9.144,500.0000,2.7536,5.5073
555.4569303,0.8616,8.142,483.4550,9.15,500.0000,2.7527,5.5054
556.4396845,0.8616,8.142,481.6670,9.114,500.0000,2.7518,5.5036
557.4250168,0.8616,8.142,481.0110,9.156,500.0000,2.7509,5.5017
558.4073263,0.8616,8.142,480.5350,9.246,500.0000,2.7500,5.4999
559.3938918,0.8616,8.142,480.3560,9.324,500.0000,2.7490,5.4981
560.3753405,0.8616,8.142,480.4150,9.414,500.0000,2.7481,5.4962
561.3579703,0.8616,8.142,480.5350,9.282,500.0000,2.7471,5.4943
562.3403758,0.8616,8.142,479.7600,9.186,500.0000,2.7462,5.4924
563.3233962,0.8616,8.142,479.7600,9.204,500.0000,2.7453,5.4905
564.3089413,0.8616,8.142,479.5810,9.048,500.0000,2.7443,5.4886
565.2914943,0.8616,8.142,479.4020,9.126,500.0000,2.7433,5.4867
566.2766432,0.8616,8.142,477.7330,9.276,500.0000,2.7424,5.4848
567.2605946,0.8616,8.142,478.8060,9.192,500.0000,2.7414,5.4829
568.2449727,0.8616,8.142,479.3420,9.168,500.0000,2.7406,5.4812
569.2269216,0.8616,8.142,478.0310,9.27,500.0000,2.7397,5.4794
570.210892,0.8616,8.142,476.7790,9.372,500.0000,2.7388,5.4776
571.1949697,0.8616,8.142,478.0910,9.24,500.0000,2.7380,5.4760
572.1773295,0.8616,8.142,476.6010,9.096,500.0000,2.7371,5.4742
573.1606579,0.8616,8.142,476.3030,9.156,500.0000,2.7362,5.4724
574.1447453,0.8616,8.142,477.6140,9.234,500.0000,2.7354,5.4707
575.1278234,0.8616,8.142,477.7930,9.33,500.0000,2.7344,5.4688
576.1130252,0.8616,8.142,476.4220,9.312,500.0000,2.7335,5.4670
577.0978005,0.8616,8.142,475.0510,9.216,500.0000,2.7326,5.4653
578.0791251,0.8616,8.142,474.7530,9.066,500.0000,2.7317,5.4634
579.0638194,0.8616,8.142,473.2630,9.018,500.0000,2.7308,5.4616
580.0476338,0.8616,8.142,474.2160,9.126,500.0000,2.7299,5.4598
581.0328179,0.8616,8.142,474.7530,9.21,500.0000,2.7290,5.4580
582.0172436,0.8616,8.142,473.5610,9.162,500.0000,2.7281,5.4561
583.0014286,0.8616,8.142,474.7530,9.174,500.0000,2.7272,5.4544
583.9860327,0.8616,8.142,473.5610,8.976,500.0000,2.7263,5.4526
584.9704428,0.8616,8.142,472.9650,9.03,500.0000,2.7255,5.4509
585.9554857,0.8616,8.142,472.3090,9.162,500.0000,2.7246,5.4492
586.9412256,0.8616,8.142,472.1900,9.234,500.0000,2.7237,5.4474
587.9247058,0.8616,8.142,471.5340,9.054,500.0000,2.7229,5.4458
588.908857,0.8616,8.142,471.0570,9.162,500.0000,2.7221,5.4442
589.8919348,0.8616,8.142,471.7730,9.24,500.0000,2.7213,5.4425
590.8769398,0.8616,8.142,472.4880,9.156,500.0000,2.7204,5.4409
591.8601352,0.8616,8.142,469.8650,9.312,500.0000,2.7195,5.4390
592.8413463,0.8616,8.142,471.3550,9.348,500.0000,2.7187,5.4373
593.8260072,0.8616,8.142,469.6860,9.132,500.0000,2.7178,5.4356
594.8107713,0.8616,8.142,469.3290,9.168,500.0000,2.7168,5.4337
595.7946772,0.8616,8.142,468.9120,9.396,500.0000,2.7159,5.4318
596.7789446,0.8617,8.142,467.7200,9.48,500.0000,2.7151,5.4301
597.7615324,0.8617,8.142,467.8980,9.192,500.0000,2.7141,5.4283
598.7449162,0.8617,8.142,470.2830,8.94,500.0000,2.7133,5.4266
599.730865,0.8617,8.142,468.7920,9.006,500.0000,2.7124,5.4249
600.7159682,0.8617,8.142,468.3750,9.114,500.0000,2.7115,5.4231
601.6985758,0.8617,8.142,468.3750,9.18,500.0000,2.7107,5.4214
602.6815997,0.8617,8.142,469.9840,9.252,500.0000,2.7099,5.4197
603.6659226,0.8617,8.142,468.6140,9.198,500.0000,2.7090,5.4180
604.6491634,0.8617,8.142,468.9120,9.066,500.0000,2.7081,5.4162
605.6345294,0.8617,8.142,467.6600,9.156,500.0000,2.7072,5.4145
606.6190406,0.8617,8.142,466.5270,9.15,500.0000,2.7066,5.4131
607.6013053,0.8617,8.142,465.9310,9.21,500.0000,2.7057,5.4114
608.5853049,0.8617,8.142,464.7390,9.144,500.0000,2.7049,5.4097
609.5695412,0.8617,8.142,465.5140,9.264,500.0000,2.7041,5.4081
610.5550826,0.8617,8.142,465.3950,9.102,500.0000,2.7032,5.4065
611.5391248,0.8617,8.142,466.5870,9.24,500.0000,2.7025,5.4049
612.5214952,0.8617,8.142,467.1230,9.3,500.0000,2.7016,5.4032
613.5052348,0.8617,8.142,464.5010,9.078,500.0000,2.7007,5.4015
614.491023,0.8617,8.142,464.3820,9.192,500.0000,2.6999,5.3997
615.4750908,0.8617,8.142,464.6200,9.264,500.0000,2.6990,5.3980
616.4575651,0.8617,8.142,464.1430,9.204,500.0000,2.6981,5.3962
617.4401853,0.8617,8.142,461.9970,9.33,500.0000,2.6973,5.3945
618.4211843,0.8617,8.142,462.7130,9.336,500.0000,2.6965,5.3929
619.4060846,0.8617,8.142,462.8920,9.408,500.0000,2.6957,5.3914
620.3881519,0.8617,8.142,462.6530,9.462,500.0000,2.6948,5.3897
621.3726728,0.8617,8.142,461.9380,9.36,500.0000,2.6940,5.3881
622.3555927,0.8617,8.142,462.3550,9.15,500.0000,2.6933,5.3865
623.3372664,0.8617,8.142,462.0570,9.24,500.0000,2.6924,5.3849
624.31959,0.8617,8.142,461.5800,9.168,500.0000,2.6916,5.3831
625.3034708,0.8617,8.142,462.0570,9.174,500.0000,2.6908,5.3815
626.2900814,0.8617,8.142,462.2360,9.312,500.0000,2.6900,5.3799
627.2746417,0.8617,8.142,462.7130,9.192,500.0000,2.6891,5.3783
628.2590926,0.8617,8.142,460.6860,9.204,500.0000,2.6883,5.3766
629.2431022,0.8617,8.142,460.2090,9.156,500.0000,2.6875,5.3750
630.2269314,0.8617,8.142,460.5670,9.024,500.0000,2.6867,5.3734
631.2128955,0.8617,8.142,459.1360,9.096,500.0000,2.6859,5.3718
632.1977396,0.8617,8.142,460.1500,9.312,500.0000,2.6850,5.3700
633.1818528,0.8617,8.142,458.3020,9.39,500.0000,2.6842,5.3683
634.1642887,0.8617,8.142,458.3620,9.264,500.0000,2.6833,5.3666
635.1458028,0.8617,8.142,458.0640,9.264,500.0000,2.6824,5.3649
636.1293023,0.8617,8.142,457.6460,9.282,500.0000,2.6816,5.3632
637.1129844,0.8617,8.142,458.6000,9.342,500.0000,2.6808,5.3615
638.0998095,0.8617,8.142,458.0640,9.234,500.0000,2.6799,5.3599
639.0842172,0.8617,8.142,458.0040,9.462,500.0000,2.6791,5.3582
640.0678963,0.8617,8.142,458.1830,9.486,500.0000,2.6783,5.3566
641.0535052,0.8617,8.142,456.5730,9.09,500.0000,2.6775,5.3549
642.0389309,0.8617,8.142,456.9910,9.204,500.0000,2.6767,5.3534
643.0231751,0.8617,8.142,456.8710,9.264,500.0000,2.6759,5.3518
644.0044727,0.8617,8.142,456.9910,9.24,500.0000,2.6751,5.3502
644.9901229,0.8617,8.142,456.5140,9.258,500.0000,2.6743,5.3486
645.9748838,0.8617,8.142,456.7520,9.402,500.0000,2.6735,5.3471
646.9587947,0.8617,8.142,456.2160,9.27,500.0000,2.6727,5.3454
647.9421969,0.8617,8.142,457.1100,9.168,500.0000,2.6719,5.3438
648.9236354,0.8618,8.142,456.7520,9.228,500.0000,2.6711,5.3423
649.9085616,0.8618,8.142,455.9770,9.246,500.0000,2.6703,5.3406
650.8910546,0.8618,8.142,454.3680,9.288,500.0000,2.6695,5.3390
651.8751245,0.8618,8.142,454.8450,9.096,500.0000,2.6687,5.3374
652.8585359,0.8618,8.142,454.0700,9.228,500.0000,2.6679,5.3358
653.8393745,0.8618,8.142,453.1760,9.036,500.0000,2.6672,5.3344
654.8237922,0.8618,8.142,453.5930,9.336,500.0000,2.6664,5.3329
655.8097284,0.8618,8.142,454.0700,9.27,500.0000,2.6656,5.3313
656.7963548,0.8618,8.142,453.2950,9.33,500.0000,2.6648,5.3297
657.7802274,0.8618,8.142,453.8320,9.378,500.0000,2.6640,5.3280
658.7649174,0.8618,8.142,452.8780,9.456,500.0000,2.6632,5.3264
659.7504323,0.8618,8.142,451.6860,9.42,500.0000,2.6624,5.3247
660.7345315,0.8618,8.142,451.2690,9.444,500.0000,2.6615,5.3231
661.7191581,0.8618,8.142,451.9240,9.312,500.0000,2.6607,5.3214
662.7016523,0.8618,8.142,450.2550,9.15,500.0000,2.6599,5.3197
663.6853836,0.8618,8.142,451.5070,9.078,500.0000,2.6590,5.3181
664.6719487,0.8618,8.142,450.1360,9.162,500.0000,2.6583,5.3166
665.6536149,0.8618,8.142,449.1230,9.258,500.0000,2.6575,5.3151
666.6352023,0.8618,8.142,450.5530,9.342,500.0000,2.6568,5.3136
667.6179993,0.8618,8.142,450.7320,9.372,500.0000,2.6560,5.3120
668.6008121,0.8618,8.142,450.5530,9.24,500.0000,2.6553,5.3105
669.5861264,0.8618,8.142,450.1960,9.42,500.0000,2.6545,5.3091
670.5716609,0.8618,8.142,450.4940,9.132,500.0000,2.6538,5.3076
671.5552187,0.8618,8.142,449.7790,9.24,500.0000,2.6530,5.3060
672.5390076,0.8618,8.142,449.1820,9.414,500.0000,2.6522,5.3044
673.5258949,0.8618,8.142,449.0630,9.492,500.0000,2.6515,5.3029
674.5117679,0.8618,8.142,448.8250,9.294,500.0000,2.6507,5.3013
675.4948192,0.8618,8.142,448.8840,9.204,500.0000,2.6499,5.2998
676.4777124,0.8618,8.142,448.3480,9.258,500.0000,2.6491,5.2983
677.4616331,0.8618,8.142,448.4670,9.306,500.0000,2.6483,5.2967
678.4467501,0.8618,8.142,446.7390,9.3,500.0000,2.6476,5.2951
679.4280838,0.8618,8.142,445.8450,9.312,500.0000,2.6468,5.2935
680.4119786,0.8618,8.142,448.5270,9.444,500.0000,2.6460,5.2921
681.398322,0.8618,8.142,447.3940,9.36,500.0000,2.6453,5.2906
682.3817285,0.8618,8.142,448.7060,9.3,500.0000,2.6446,5.2891
683.3653625,0.8618,8.142,447.9900,9.324,500.0000,2.6438,5.2876
684.3500138,0.8618,8.142,446.5000,9.09,500.0000,2.6431,5.2862
685.3345642,0.8618,8.142,446.3210,9.282,500.0000,2.6423,5.2847
686.3231418,0.8618,8.142,445.6060,9.12,500.0000,2.6416,5.2832
687.3071344,0.8618,8.142,445.1890,9.324,500.0000,2.6408,5.2817
688.2902416,0.8618,8.142,444.6530,9.312,500.0000,2.6401,5.2801
689.2755513,0.8618,8.142,445.4870,9.486,500.0000,2.6393,5.2786
690.2573744,0.8618,8.142,445.0700,9.324,500.0000,2.6385,5.2771
691.2415908,0.8618,8.142,443.9370,9.306,500.0000,2.6378,5.2755
692.2272646,0.8618,8.142,443.9970,9.39,500.0000,2.6369,5.2738
693.2110129,0.8618,8.142,444.2950,9.414,500.0000,2.6361,5.2723
694.1973005,0.8618,8.142,443.7580,9.486,500.0000,2.6354,5.2707
695.1804055,0.8618,8.142,444.0560,9.486,500.0000,2.6346,5.2692
696.1612697,0.8618,8.142,443.0430,9.294,500.0000,2.6338,5.2677
697.1431401,0.8618,8.142,443.4600,9.258,500.0000,2.6331,5.2662
698.1271974,0.8618,8.142,443.3410,9.234,500.0000,2.6324,5.2647
699.1133243,0.8618,8.142,441.4930,9.3,500.0000,2.6316,5.2631
