Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4763.5093155,0.8624,8.154,3389.1400,8.172,5000.000,18.6743,3.7349
4763.9910278,0.8624,8.154,3385.5600,8.31,5000.000,18.6743,3.7349
4764.4737374,0.8624,8.154,3382.9400,8.244,5000.000,18.6741,3.7348
4764.9574446,0.8624,8.154,3377.6900,8.178,5000.000,18.6744,3.7349
4765.4421488,0.8624,8.154,3375.7800,8.124,5000.000,18.6743,3.7349
4765.9258557,0.8624,8.154,3372.4500,8.136,5000.000,18.6744,3.7349
4766.4095627,0.8624,8.154,3372.4500,8.136,5000.000,18.6742,3.7348
4766.8942672,0.8624,8.154,3375.0700,8.1,5000.000,18.6745,3.7349
4767.3799687,0.8624,8.154,3379.8400,8.13,5000.000,18.6740,3.7348
4767.8626783,0.8624,8.154,3382.7000,8.052,5000.000,18.6741,3.7348
4768.348381,0.8624,8.154,3376.7400,8.16,5000.000,18.6743,3.7349
4768.833085,0.8624,8.154,3377.9300,8.346,5000.000,18.6741,3.7348
4769.3157939,0.8624,8.154,3384.1300,8.322,5000.000,18.6741,3.7348
4769.7985037,0.8624,8.154,3384.1300,8.4,5000.000,18.6739,3.7348
4770.2822113,0.8624,8.154,3388.1800,8.448,5000.000,18.6742,3.7348
4770.7649203,0.8624,8.154,3389.3700,8.43,5000.000,18.6741,3.7348
4771.2476299,0.8624,8.154,3390.0900,8.472,5000.000,18.6740,3.7348
4771.7313369,0.8624,8.154,3392.2300,8.418,5000.000,18.6740,3.7348
4772.2140472,0.8624,8.154,3390.0900,8.394,5000.000,18.6740,3.7348
4772.6957589,0.8624,8.154,3388.4200,8.448,5000.000,18.6741,3.7348
4773.1804632,0.8624,8.154,3392.9500,8.466,5000.000,18.6741,3.7348
4773.6631729,0.8624,8.154,3395.1000,8.496,5000.000,18.6739,3.7348
4774.1478772,0.8624,8.154,3388.9000,8.544,5000.000,18.674,3.7348
4774.6295895,0.8624,8.154,3383.6500,8.562,5000.000,18.6739,3.7348
4775.1132966,0.8624,8.154,3385.5600,8.592,5000.000,18.6737,3.7347
4775.5950089,0.8624,8.154,3385.5600,8.538,5000.000,18.6737,3.7347
4776.0787161,0.8624,8.154,3381.2700,8.352,5000.000,18.6733,3.7347
4776.5614261,0.8624,8.154,3380.0800,8.322,5000.000,18.6735,3.7347
4777.0451325,0.8624,8.154,3385.0800,8.298,5000.000,18.6737,3.7347
4777.5288394,0.8624,8.154,3388.9000,8.37,5000.000,18.6741,3.7348
4778.0115497,0.8624,8.154,3384.8400,8.376,5000.000,18.6738,3.7348
4778.4952572,0.8624,8.154,3379.6000,8.304,5000.000,18.6739,3.7348
4778.9799604,0.8624,8.154,3377.4500,8.214,5000.000,18.6737,3.7347
4779.4636673,0.8624,8.154,3377.9300,8.226,5000.000,18.6738,3.7348
4779.9473746,0.8624,8.154,3383.6500,8.238,5000.000,18.6735,3.7347
4780.4290867,0.8624,8.154,3386.9900,8.25,5000.000,18.6738,3.7348
4780.9137911,0.8624,8.154,3390.0900,8.334,5000.000,18.6738,3.7348
4781.3965017,0.8624,8.154,3385.0800,8.34,5000.000,18.6738,3.7348
4781.8802077,0.8624,8.154,3378.4100,8.358,5000.000,18.6738,3.7348
4782.3639147,0.8624,8.154,3375.7800,8.418,5000.000,18.6738,3.7348
4782.8486195,0.8624,8.154,3370.5400,8.394,5000.000,18.6737,3.7347
4783.3313307,0.8624,8.154,3373.6400,8.322,5000.000,18.6735,3.7347
4783.8170303,0.8624,8.154,3377.4500,8.346,5000.000,18.6737,3.7347
4784.3017346,0.8624,8.154,3373.1600,8.508,5000.000,18.6735,3.7347
4784.7854416,0.8624,8.154,3375.0700,8.574,5000.000,18.6738,3.7348
4785.2661576,0.8624,8.154,3380.0800,8.568,5000.000,18.6733,3.7347
4785.7498636,0.8624,8.154,3380.5500,8.658,5000.000,18.6734,3.7347
4786.2335709,0.8624,8.154,3379.8400,8.658,5000.000,18.6735,3.7347
4786.7162803,0.8624,8.154,3382.9400,8.562,5000.000,18.6734,3.7347
4787.2019819,0.8624,8.154,3391.0400,8.472,5000.000,18.6732,3.7346
4787.6876835,0.8624,8.154,3390.5700,8.448,5000.000,18.6735,3.7347
4788.1703944,0.8624,8.154,3386.0400,8.454,5000.000,18.6732,3.7346
4788.6531028,0.8624,8.154,3383.1700,8.304,5000.000,18.6735,3.7347
4789.1368098,0.8624,8.154,3382.2200,8.196,5000.000,18.6737,3.7347
4789.6225114,0.8624,8.154,3384.3700,8.256,5000.000,18.6735,3.7347
4790.1052211,0.8624,8.154,3385.5600,8.358,5000.000,18.6731,3.7346
4790.5899268,0.8624,8.154,3383.4100,8.364,5000.000,18.6732,3.7346
4791.0736324,0.8624,8.154,3378.4100,8.352,5000.000,18.6736,3.7347
4791.5563421,0.8624,8.154,3372.4500,8.376,5000.000,18.6732,3.7346
4792.0410464,0.8624,8.154,3367.9200,8.358,5000.000,18.6736,3.7347
4792.5237565,0.8624,8.154,3368.6300,8.316,5000.000,18.6737,3.7347
4793.0064657,0.8624,8.154,3370.3000,8.34,5000.000,18.6736,3.7347
4793.488178,0.8624,8.154,3372.2100,8.424,5000.000,18.6735,3.7347
4793.9708878,0.8624,8.154,3370.7800,8.442,5000.000,18.6738,3.7348
4794.4545952,0.8624,8.154,3375.5500,8.406,5000.000,18.6734,3.7347
4794.9373043,0.8624,8.154,3385.0800,8.34,5000.000,18.6736,3.7347
4795.4210113,0.8624,8.154,3384.3700,8.334,5000.000,18.6736,3.7347
4795.9027236,0.8624,8.154,3385.3200,8.328,5000.000,18.6736,3.7347
4796.3844372,0.8624,8.154,3389.3700,8.298,5000.000,18.6733,3.7347
4796.8681434,0.8624,8.154,3392.7100,8.28,5000.000,18.6738,3.7348
4797.3538446,0.8624,8.154,3388.4200,8.28,5000.000,18.6736,3.7347
4797.836555,0.8624,8.154,3382.9400,8.292,5000.000,18.6738,3.7348
4798.3192638,0.8624,8.154,3382.4600,8.394,5000.000,18.6740,3.7348
4798.8029709,0.8624,8.154,3381.2700,8.418,5000.000,18.6736,3.7347
4799.2856805,0.8624,8.154,3377.9300,8.352,5000.000,18.6737,3.7347
4799.768391,0.8624,8.154,3376.2600,8.31,5000.000,18.6734,3.7347
4800.252098,0.8624,8.154,3374.1100,8.214,5000.000,18.6741,3.7348
4800.7348068,0.8624,8.154,3372.6800,8.22,5000.000,18.6738,3.7348
4801.2165198,0.8624,8.154,3375.3100,8.226,5000.000,18.6740,3.7348
4801.7012235,0.8624,8.154,3379.1200,8.274,5000.000,18.6736,3.7347
4802.1839334,0.8624,8.154,3381.7400,8.394,5000.000,18.6736,3.7347
4802.6666447,0.8624,8.154,3385.0800,8.43,5000.000,18.6734,3.7347
4803.1483553,0.8624,8.154,3390.0900,8.43,5000.000,18.6740,3.7348
4803.6330595,0.8624,8.154,3387.4700,8.424,5000.000,18.6737,3.7347
4804.1177645,0.8624,8.154,3385.3200,8.442,5000.000,18.6736,3.7347
4804.6004738,0.8624,8.154,3393.4300,8.388,5000.000,18.6735,3.7347
4805.0831831,0.8624,8.154,3395.3300,8.292,5000.000,18.6738,3.7348
4805.5668906,0.8624,8.154,3386.2700,8.34,5000.000,18.6736,3.7347
4806.0505977,0.8624,8.154,3382.7000,8.328,5000.000,18.6735,3.7347
4806.5362986,0.8624,8.154,3381.7400,8.328,5000.000,18.6733,3.7347
4807.018011,0.8624,8.154,3379.3600,8.406,5000.000,18.6735,3.7347
4807.500721,0.8624,8.154,3381.7400,8.28,5000.000,18.6738,3.7348
4807.9844277,0.8624,8.154,3382.2200,8.286,5000.000,18.6729,3.7346
4808.4691319,0.8624,8.154,3382.2200,8.478,5000.000,18.6730,3.7346
4808.9508447,0.8624,8.154,3384.1300,8.412,5000.000,18.6733,3.7347
4809.4355486,0.8624,8.154,3383.4100,8.178,5000.000,18.6736,3.7347
4809.9192556,0.8624,8.154,3383.4100,8.142,5000.000,18.6733,3.7347
4810.4019673,0.8624,8.154,3390.3300,8.25,5000.000,18.6735,3.7347
4810.8876669,0.8624,8.154,3392.4700,8.268,5000.000,18.6729,3.7346
4811.3773578,0.8624,8.154,3385.3200,8.274,5000.000,18.6734,3.7347
4811.8620621,0.8624,8.154,3385.3200,8.31,5000.000,18.6730,3.7346
4812.3467669,0.8624,8.154,3386.7500,8.304,5000.000,18.6732,3.7346
4812.829477,0.8624,8.154,3381.9800,8.346,5000.000,18.6731,3.7346
4813.314181,0.8624,8.154,3386.9900,8.298,5000.000,18.6728,3.7346
4813.7978877,0.8624,8.154,3387.2300,8.34,5000.000,18.6731,3.7346
4814.2805972,0.8624,8.154,3384.8400,8.49,5000.000,18.6731,3.7346
4814.7633078,0.8624,8.154,3386.5100,8.526,5000.000,18.6732,3.7346
4815.2460164,0.8624,8.154,3390.0900,8.508,5000.000,18.6735,3.7347
4815.7287261,0.8624,8.154,3392.2300,8.346,5000.000,18.6734,3.7347
4816.2124338,0.8624,8.154,3386.5100,8.22,5000.000,18.6731,3.7346
4816.6961407,0.8624,8.154,3380.7900,8.268,5000.000,18.6736,3.7347
4817.1828391,0.8624,8.154,3385.8000,8.364,5000.000,18.6731,3.7346
4817.6645514,0.8624,8.154,3390.5700,8.28,5000.000,18.6733,3.7347
4818.1482584,0.8624,8.154,3388.6600,8.22,5000.000,18.6728,3.7346
4818.6299712,0.8624,8.154,3390.0900,8.256,5000.000,18.6732,3.7346
4819.1166699,0.8624,8.154,3389.6100,8.316,5000.000,18.6730,3.7346
4819.6003776,0.8624,8.154,3387.7000,8.412,5000.000,18.6733,3.7347
4820.0820891,0.8624,8.154,3385.8000,8.514,5000.000,18.6728,3.7346
4820.5647986,0.8624,8.154,3385.3200,8.514,5000.000,18.6733,3.7347
4821.0485056,0.8624,8.154,3385.3200,8.424,5000.000,18.6732,3.7346
4821.5312152,0.8624,8.154,3385.5600,8.4,5000.000,18.6733,3.7347
4822.0139249,0.8624,8.154,3385.0800,8.436,5000.000,18.6732,3.7346
4822.4976319,0.8624,8.154,3384.6100,8.544,5000.000,18.6733,3.7347
4822.9803416,0.8624,8.154,3386.2700,8.586,5000.000,18.6735,3.7347
4823.464049,0.8624,8.154,3387.2300,8.568,5000.000,18.6732,3.7346
4823.9467586,0.8624,8.154,3390.0900,8.568,5000.000,18.6738,3.7348
4824.4304652,0.8624,8.154,3391.2800,8.496,5000.000,18.6731,3.7346
4824.9141722,0.8624,8.154,3383.4100,8.364,5000.000,18.6735,3.7347
4825.3958864,0.8624,8.154,3376.9800,8.376,5000.000,18.6733,3.7347
4825.8785942,0.8624,8.154,3380.3100,8.46,5000.000,18.6734,3.7347
4826.3613038,0.8624,8.154,3385.3200,8.448,5000.000,18.6734,3.7347
4826.8470059,0.8624,8.154,3382.4600,8.46,5000.000,18.6737,3.7347
4827.3366964,0.8624,8.154,3381.2700,8.496,5000.000,18.6730,3.7346
4827.8194061,0.8624,8.154,3383.4100,8.454,5000.000,18.6733,3.7347
4828.3031138,0.8624,8.154,3385.3200,8.4,5000.000,18.6731,3.7346
4828.7848254,0.8624,8.154,3386.2700,8.43,5000.000,18.6730,3.7346
4829.2675351,0.8624,8.154,3380.7900,8.556,5000.000,18.6728,3.7346
4829.7522394,0.8624,8.154,3376.2600,8.628,5000.000,18.6728,3.7346
4830.2339517,0.8624,8.154,3375.0700,8.67,5000.000,18.6728,3.7346
4830.7206506,0.8624,8.154,3376.7400,8.586,5000.000,18.6726,3.7345
4831.2043579,0.8624,8.154,3375.0700,8.412,5000.000,18.6729,3.7346
4831.6870673,0.8624,8.154,3371.7300,8.334,5000.000,18.6727,3.7345
4832.1707743,0.8624,8.154,3372.9200,8.286,5000.000,18.6729,3.7346
4832.6534844,0.8624,8.154,3375.7800,8.268,5000.000,18.6728,3.7346
4833.1401843,0.8624,8.154,3381.5100,8.184,5000.000,18.6730,3.7346
4833.6248873,0.8624,8.154,3383.6500,8.106,5000.000,18.6728,3.7346
4834.1085943,0.8624,8.154,3384.1300,8.136,5000.000,18.6730,3.7346
4834.5923013,0.8624,8.154,3390.0900,8.142,5000.000,18.6726,3.7345
4835.0760082,0.8624,8.154,3389.6100,8.166,5000.000,18.6729,3.7346
4835.5587178,0.8624,8.154,3377.9300,8.256,5000.000,18.6725,3.7345
4836.0434222,0.8624,8.154,3376.9800,8.34,5000.000,18.6722,3.7344
4836.5271304,0.8624,8.154,3381.9800,8.43,5000.000,18.6723,3.7345
4837.0138282,0.8624,8.154,3381.2700,8.46,5000.000,18.6727,3.7345
4837.5005284,0.8624,8.154,3375.7800,8.418,5000.000,18.6727,3.7345
4837.9842355,0.8624,8.154,3375.0700,8.418,5000.000,18.6728,3.7346
4838.4669439,0.8624,8.154,3377.4500,8.412,5000.000,18.6730,3.7346
4838.9556375,0.8624,8.154,3380.3100,8.448,5000.000,18.6729,3.7346
4839.4383472,0.8624,8.154,3392.2300,8.52,5000.000,18.6727,3.7345
4839.9220557,0.8624,8.154,3397.7200,8.52,5000.000,18.6725,3.7345
4840.4067584,0.8624,8.154,3397.2400,8.478,5000.000,18.6728,3.7346
4840.8894681,0.8624,8.154,3392.7100,8.418,5000.000,18.6723,3.7345
4841.3731751,0.8624,8.154,3387.9400,8.4,5000.000,18.6725,3.7345
4841.8558847,0.8624,8.154,3382.2200,8.52,5000.000,18.6727,3.7345
4842.3395918,0.8624,8.154,3377.4500,8.616,5000.000,18.6722,3.7344
4842.8262908,0.8624,8.154,3378.6400,8.586,5000.000,18.6724,3.7345
4843.3090013,0.8624,8.154,3381.9800,8.532,5000.000,18.6723,3.7345
4843.7937047,0.8624,8.154,3387.9400,8.43,5000.000,18.6725,3.7345
4844.2764144,0.8624,8.154,3388.1800,8.388,5000.000,18.6722,3.7344
4844.7581266,0.8624,8.154,3389.6100,8.352,5000.000,18.6724,3.7345
4845.2408374,0.8624,8.154,3391.2800,8.28,5000.000,18.6722,3.7344
4845.7245434,0.8624,8.154,3386.0400,8.304,5000.000,18.6723,3.7345
4846.2082503,0.8624,8.154,3381.7400,8.268,5000.000,18.6723,3.7345
4846.6969443,0.8624,8.154,3379.8400,8.166,5000.000,18.6722,3.7344
4847.1786562,0.8624,8.154,3379.1200,8.148,5000.000,18.6718,3.7344
4847.661366,0.8624,8.154,3383.4100,8.166,5000.000,18.6726,3.7345
4848.1460702,0.8624,8.154,3387.9400,8.178,5000.000,18.6723,3.7345
4848.6277825,0.8624,8.154,3396.0500,8.202,5000.000,18.6724,3.7345
4849.1104928,0.8624,8.154,3398.4300,8.19,5000.000,18.6721,3.7344
4849.5932019,0.8624,8.154,3395.3300,8.196,5000.000,18.6721,3.7344
4850.0769093,0.8624,8.154,3393.9000,8.316,5000.000,18.6721,3.7344
4850.5636088,0.8624,8.154,3390.8000,8.448,5000.000,18.6721,3.7344
4851.0473148,0.8624,8.154,3387.9400,8.4,5000.000,18.6725,3.7345
4851.5310218,0.8624,8.154,3385.8000,8.37,5000.000,18.6719,3.7344
4852.0147288,0.8624,8.154,3382.9400,8.388,5000.000,18.6720,3.7344
4852.4984366,0.8624,8.154,3377.9300,8.472,5000.000,18.6720,3.7344
4852.9831402,0.8624,8.154,3376.7400,8.574,5000.000,18.6720,3.7344
4853.4668472,0.8624,8.154,3382.7000,8.598,5000.000,18.6720,3.7344
4853.9495567,0.8624,8.154,3388.9000,8.55,5000.000,18.6728,3.7346
4854.4332642,0.8624,8.154,3386.5100,8.502,5000.000,18.6723,3.7345
4854.9179681,0.8624,8.154,3385.8000,8.514,5000.000,18.6726,3.7345
4855.401675,0.8624,8.154,3379.8400,8.514,5000.000,18.6722,3.7344
4855.8843853,0.8624,8.154,3369.8200,8.622,5000.000,18.6722,3.7344
4856.3670951,0.8624,8.154,3374.5900,8.664,5000.000,18.6721,3.7344
4856.8517986,0.8624,8.154,3375.7800,8.61,5000.000,18.6726,3.7345
4857.333511,0.8624,8.154,3370.7800,8.556,5000.000,18.6725,3.7345
4857.8152243,0.8624,8.154,3373.4000,8.52,5000.000,18.6728,3.7346
4858.2989303,0.8624,8.154,3375.3100,8.478,5000.000,18.6727,3.7345
4858.7826373,0.8624,8.154,3373.8800,8.376,5000.000,18.6725,3.7345
4859.2663444,0.8624,8.154,3372.9200,8.364,5000.000,18.6725,3.7345
4859.7490539,0.8624,8.154,3372.9200,8.34,5000.000,18.6724,3.7345
4860.2347555,0.8624,8.154,3374.1100,8.328,5000.000,18.6723,3.7345
4860.7174652,0.8624,8.154,3380.5500,8.31,5000.000,18.6723,3.7345
4861.2011722,0.8624,8.154,3386.7500,8.322,5000.000,18.6726,3.7345
4861.6848794,0.8624,8.154,3391.2800,8.37,5000.000,18.6724,3.7345
4862.1675888,0.8624,8.154,3388.9000,8.322,5000.000,18.6722,3.7344
4862.6502995,0.8624,8.154,3386.0400,8.256,5000.000,18.6718,3.7344
4863.1330082,0.8624,8.154,3375.7800,8.226,5000.000,18.6720,3.7344
4863.616716,0.8624,8.154,3371.2500,8.166,5000.000,18.6723,3.7345
4864.1014194,0.8624,8.154,3375.5500,8.076,5000.000,18.6726,3.7345
4864.5841305,0.8624,8.154,3376.9800,8.142,5000.000,18.6722,3.7344
4865.0678361,0.8624,8.154,3380.0800,8.31,5000.000,18.6721,3.7344
4865.5505473,0.8624,8.154,3383.8900,8.364,5000.000,18.6719,3.7344
4866.0362474,0.8624,8.154,3382.4600,8.25,5000.000,18.6725,3.7345
4866.5229464,0.8624,8.154,3380.3100,8.094,5000.000,18.6725,3.7345
4867.0076516,0.8624,8.154,3382.4600,7.974,5000.000,18.6724,3.7345
4867.4913577,0.8624,8.154,3386.2700,7.932,5000.000,18.6723,3.7345
4867.9740678,0.8624,8.154,3380.7900,8.04,5000.000,18.6718,3.7344
4868.4557797,0.8624,8.154,3372.9200,8.286,5000.000,18.672,3.7344
4868.9374921,0.8624,8.154,3373.8800,8.418,5000.000,18.6719,3.7344
4869.4211991,0.8624,8.154,3381.2700,8.412,5000.000,18.6722,3.7344
4869.9039086,0.8624,8.154,3386.2700,8.34,5000.000,18.6721,3.7344
4870.3866183,0.8624,8.154,3386.7500,8.262,5000.000,18.6723,3.7345
4870.8723208,0.8624,8.154,3387.2300,8.334,5000.000,18.6726,3.7345
4871.356027,0.8624,8.154,3380.0800,8.424,5000.000,18.6728,3.7346
4871.8387366,0.8624,8.154,3370.0600,8.424,5000.000,18.6720,3.7344
4872.3224437,0.8624,8.154,3367.6800,8.364,5000.000,18.6724,3.7345
4872.8051542,0.8624,8.154,3370.3000,8.388,5000.000,18.6723,3.7345
4873.2888602,0.8624,8.154,3376.7400,8.442,5000.000,18.6726,3.7345
4873.7745619,0.8624,8.154,3383.4100,8.412,5000.000,18.6723,3.7345
4874.2572715,0.8624,8.154,3386.5100,8.394,5000.000,18.6722,3.7344
4874.7399815,0.8624,8.154,3386.7500,8.43,5000.000,18.6723,3.7345
4875.2226908,0.8624,8.154,3385.0800,8.52,5000.000,18.6724,3.7345
4875.7063978,0.8624,8.154,3387.9400,8.64,5000.000,18.6723,3.7345
4876.1911032,0.8624,8.154,3392.0000,8.592,5000.000,18.6726,3.7345
4876.6738119,0.8624,8.154,3391.2800,8.472,5000.000,18.6727,3.7345
4877.1565214,0.8624,8.154,3389.6100,8.436,5000.000,18.6722,3.7344
4877.6382337,0.8624,8.154,3385.5600,8.43,5000.000,18.6725,3.7345
4878.1209435,0.8624,8.154,3380.0800,8.406,5000.000,18.6724,3.7345
4878.603654,0.8624,8.154,3380.7900,8.382,5000.000,18.6726,3.7345
4879.0863627,0.8624,8.154,3382.9400,8.31,5000.000,18.6722,3.7344
4879.5690725,0.8624,8.154,3373.8800,8.394,5000.000,18.6722,3.7344
4880.0517825,0.8624,8.154,3374.5900,8.526,5000.000,18.6724,3.7345
4880.5354895,0.8624,8.154,3381.2700,8.448,5000.000,18.6724,3.7345
4881.019196,0.8624,8.154,3379.8400,8.424,5000.000,18.6723,3.7345
4881.5019057,0.8624,8.154,3376.0200,8.502,5000.000,18.6726,3.7345
4881.9846154,0.8624,8.154,3380.7900,8.574,5000.000,18.6726,3.7345
4882.4683232,0.8624,8.154,3388.1800,8.442,5000.000,18.6726,3.7345
4882.9520293,0.8624,8.154,3388.9000,8.226,5000.000,18.6724,3.7345
4883.4357363,0.8624,8.154,3394.1400,8.232,5000.000,18.6723,3.7345
4883.9184459,0.8624,8.154,3394.3800,8.214,5000.000,18.6725,3.7345
4884.4031502,0.8624,8.154,3388.9000,8.16,5000.000,18.6723,3.7345
4884.8848632,0.8624,8.154,3385.0800,8.178,5000.000,18.6723,3.7345
4885.3675722,0.8624,8.154,3390.8000,8.268,5000.000,18.6722,3.7344
4885.8512792,0.8624,8.154,3395.5700,8.268,5000.000,18.6724,3.7345
4886.3339895,0.8624,8.154,3389.6100,8.196,5000.000,18.6721,3.7344
4886.8176959,0.8624,8.154,3377.4500,8.196,5000.000,18.6724,3.7345
4887.3004056,0.8624,8.154,3367.4400,8.28,5000.000,18.6723,3.7345
4887.7841125,0.8624,8.154,3375.0700,8.328,5000.000,18.6722,3.7344
4888.2658262,0.8624,8.154,3380.7900,8.328,5000.000,18.6724,3.7345
4888.7485345,0.8624,8.154,3376.7400,8.382,5000.000,18.6722,3.7344
4889.2332389,0.8624,8.154,3371.7300,8.376,5000.000,18.6725,3.7345
4889.7209366,0.8624,8.154,3366.2500,8.388,5000.000,18.6721,3.7344
4890.2046421,0.8624,8.154,3370.5400,8.49,5000.000,18.6725,3.7345
4890.6873518,0.8624,8.154,3378.4100,8.52,5000.000,18.6727,3.7345
4891.1710587,0.8624,8.154,3384.6100,8.532,5000.000,18.6727,3.7345
4891.6527711,0.8624,8.154,3385.8000,8.484,5000.000,18.6724,3.7345
4892.1344834,0.8624,8.154,3379.1200,8.448,5000.000,18.6726,3.7345
4892.6191877,0.8624,8.154,3373.6400,8.406,5000.000,18.6723,3.7345
4893.1009,0.8624,8.154,3372.4500,8.34,5000.000,18.6726,3.7345
4893.5836099,0.8624,8.154,3375.0700,8.358,5000.000,18.6724,3.7345
4894.0663194,0.8624,8.154,3378.4100,8.37,5000.000,18.6726,3.7345
4894.552021,0.8624,8.154,3376.0200,8.448,5000.000,18.6722,3.7344
4895.035728,0.8624,8.154,3379.1200,8.526,5000.000,18.6723,3.7345
4895.5204332,0.8624,8.154,3383.1700,8.484,5000.000,18.6725,3.7345
4896.0051366,0.8624,8.154,3381.2700,8.466,5000.000,18.6721,3.7344
4896.4878462,0.8624,8.154,3384.1300,8.364,5000.000,18.6720,3.7344
4896.9715533,0.8624,8.154,3384.6100,8.304,5000.000,18.6717,3.7343
4897.4612457,0.8624,8.154,3381.5100,8.436,5000.000,18.6718,3.7344
4897.9429565,0.8624,8.154,3383.4100,8.52,5000.000,18.6720,3.7344
4898.4256662,0.8624,8.154,3383.4100,8.502,5000.000,18.6720,3.7344
4898.9093746,0.8624,8.154,3385.8000,8.484,5000.000,18.6720,3.7344
4899.3930802,0.8624,8.154,3389.1400,8.364,5000.000,18.6718,3.7344
4899.8777845,0.8624,8.154,3384.3700,8.352,5000.000,18.6717,3.7343
4900.3614915,0.8624,8.154,3388.6600,8.436,5000.000,18.6722,3.7344
4900.8461963,0.8624,8.154,3394.8600,8.358,5000.000,18.6717,3.7343
4901.3299028,0.8624,8.154,3392.7100,8.31,5000.000,18.6721,3.7344
4901.8146072,0.8624,8.154,3389.3700,8.352,5000.000,18.6723,3.7345
4902.2983141,0.8624,8.154,3386.7500,8.346,5000.000,18.6723,3.7345
4902.7800264,0.8624,8.154,3387.7000,8.268,5000.000,18.6722,3.7344
4903.2657282,0.8624,8.154,3388.6600,8.334,5000.000,18.6722,3.7344
4903.7504329,0.8624,8.154,3391.2800,8.34,5000.000,18.6718,3.7344
4904.2351374,0.8624,8.154,3388.9000,8.292,5000.000,18.6720,3.7344
4904.7178467,0.8624,8.154,3383.8900,8.268,5000.000,18.6723,3.7345
4905.2015534,0.8624,8.154,3381.7400,8.244,5000.000,18.6723,3.7345
4905.6892514,0.8624,8.154,3379.6000,8.382,5000.000,18.6720,3.7344
4906.1749513,0.8624,8.154,3383.1700,8.526,5000.000,18.6722,3.7344
4906.657661,0.8624,8.154,3387.4700,8.49,5000.000,18.6723,3.7345
4907.1393733,0.8624,8.154,3382.9400,8.442,5000.000,18.6718,3.7344
4907.6230818,0.8624,8.154,3379.1200,8.466,5000.000,18.6724,3.7345
4908.1097794,0.8624,8.154,3379.8400,8.454,5000.000,18.6718,3.7344
4908.5944836,0.8624,8.154,3382.4600,8.502,5000.000,18.6725,3.7345
4909.0761959,0.8624,8.154,3386.2700,8.556,5000.000,18.6719,3.7344
4909.5589061,0.8624,8.154,3387.9400,8.616,5000.000,18.6724,3.7345
4910.0416153,0.8624,8.154,3390.5700,8.58,5000.000,18.6725,3.7345
4910.524325,0.8624,8.154,3393.9000,8.448,5000.000,18.6724,3.7345
4911.0070346,0.8624,8.154,3392.9500,8.382,5000.000,18.6722,3.7344
4911.489745,0.8624,8.154,3390.5700,8.412,5000.000,18.6724,3.7345
4911.9734512,0.8624,8.154,3396.0500,8.376,5000.000,18.6722,3.7344
4912.4561617,0.8624,8.154,3397.9600,8.466,5000.000,18.6723,3.7345
4912.9398678,0.8624,8.154,3401.7700,8.514,5000.000,18.6722,3.7344
4913.4235767,0.8624,8.154,3397.9600,8.424,5000.000,18.6721,3.7344
4913.9062845,0.8624,8.154,3388.4200,8.436,5000.000,18.6724,3.7345
4914.3889941,0.8624,8.154,3384.1300,8.316,5000.000,18.6720,3.7344
4914.8717039,0.8624,8.154,3377.4500,8.22,5000.000,18.6723,3.7345
4915.3554118,0.8624,8.154,3373.6400,8.238,5000.000,18.6721,3.7344
4915.8411124,0.8624,8.154,3378.1700,8.298,5000.000,18.6727,3.7345
4916.326814,0.8624,8.154,3387.2300,8.292,5000.000,18.6725,3.7345
4916.8105221,0.8624,8.154,3391.2800,8.208,5000.000,18.6724,3.7345
4917.2942281,0.8624,8.154,3386.2700,8.346,5000.000,18.6726,3.7345
4917.7769399,0.8624,8.154,3387.4700,8.424,5000.000,18.6725,3.7345
4918.2616432,0.8624,8.154,3385.3200,8.28,5000.000,18.6723,3.7345
4918.7453499,0.8624,8.154,3380.5500,8.28,5000.000,18.6726,3.7345
4919.2280587,0.8624,8.154,3379.6000,8.322,5000.000,18.6722,3.7344
4919.7167526,0.8624,8.154,3377.2100,8.334,5000.000,18.6722,3.7344
4920.1984647,0.8624,8.154,3382.4600,8.34,5000.000,18.6724,3.7345
4920.6821716,0.8624,8.154,3387.7000,8.316,5000.000,18.6723,3.7345
4921.1638839,0.8624,8.154,3386.2700,8.316,5000.000,18.6724,3.7345
4921.647591,0.8624,8.154,3380.7900,8.232,5000.000,18.6720,3.7344
4922.1303011,0.8624,8.154,3375.3100,8.298,5000.000,18.6728,3.7346
4922.6140077,0.8624,8.154,3377.9300,8.34,5000.000,18.6724,3.7345
4923.0997093,0.8624,8.154,3379.8400,8.334,5000.000,18.6726,3.7345
4923.5824193,0.8624,8.154,3388.4200,8.388,5000.000,18.6720,3.7344
4924.0651294,0.8624,8.154,3395.8100,8.388,5000.000,18.6728,3.7346
4924.5478386,0.8624,8.154,3394.3800,8.382,5000.000,18.6724,3.7345
4925.0475028,0.8624,8.154,3392.4700,8.298,5000.000,18.6727,3.7345
4925.5332044,0.8624,8.154,3384.6100,8.268,5000.000,18.6724,3.7345
4926.0169115,0.8624,8.154,3383.4100,8.406,5000.000,18.6723,3.7345
4926.4996209,0.8624,8.154,3385.0800,8.466,5000.000,18.6723,3.7345
4926.9853242,0.8624,8.154,3381.2700,8.442,5000.000,18.6724,3.7345
4927.4680323,0.8624,8.154,3381.2700,8.412,5000.000,18.6725,3.7345
