Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
8844.6962284,0.8621,8.154,88.7816,14.424,1000.000,2.8589,2.8589
8845.1845961,0.8621,8.154,88.0961,14.508,1000.000,2.8588,2.8588
8845.6681997,0.8621,8.154,88.5730,14.586,1000.000,2.8585,2.8585
8846.152044,0.8621,8.154,89.8843,14.118,1000.000,2.8582,2.8582
8846.6351028,0.8621,8.154,89.5862,13.98,1000.000,2.8579,2.8579
8847.1200134,0.8621,8.154,89.0200,14.196,1000.000,2.8578,2.8578
8847.6018815,0.8621,8.154,89.3180,14.292,1000.000,2.8575,2.8575
8848.0870977,0.8621,8.154,89.0200,13.812,1000.000,2.8573,2.8573
8848.5711644,0.8621,8.154,88.2749,13.908,1000.000,2.8570,2.8570
8849.0563309,0.8621,8.154,88.6028,14.442,1000.000,2.8569,2.8569
8849.5417886,0.8621,8.154,89.3776,14.778,1000.000,2.8567,2.8567
8850.0251444,0.8621,8.154,89.9439,14.178,1000.000,2.8566,2.8566
8850.5125805,0.8621,8.154,89.8247,13.536,1000.000,2.8563,2.8563
8851.0032766,0.8621,8.154,88.0365,13.638,1000.000,2.8562,2.8562
8851.4869726,0.8621,8.154,86.8742,14.442,1000.000,2.8558,2.8558
8851.9712036,0.8621,8.154,87.9769,14.472,1000.000,2.8558,2.8558
8852.4562732,0.8621,8.154,88.0961,14.544,1000.000,2.8556,2.8556
8852.9399729,0.8621,8.154,88.9008,13.986,1000.000,2.8554,2.8554
8853.4226484,0.8621,8.154,88.2749,13.992,1000.000,2.8551,2.8551
8853.9064215,0.8621,8.154,88.4836,14.196,1000.000,2.8549,2.8549
8854.393237,0.8621,8.154,88.6326,14.082,1000.000,2.8547,2.8547
8854.8781876,0.8621,8.154,88.4538,14.082,1000.000,2.8545,2.8545
8855.3663039,0.8621,8.154,88.4240,14.088,1000.000,2.8544,2.8544
8855.8504405,0.8621,8.154,88.0365,14.232,1000.000,2.8542,2.8542
8856.3370583,0.8621,8.154,88.0961,14.406,1000.000,2.8541,2.8541
8856.8211352,0.8621,8.154,88.1557,14.724,1000.000,2.8538,2.8538
8857.3052795,0.8621,8.154,87.7683,14.886,1000.000,2.8537,2.8537
8857.7904109,0.8621,8.154,87.7385,14.658,1000.000,2.8534,2.8534
8858.2759915,0.8621,8.154,88.2153,14.79,1000.000,2.8531,2.8531
8858.7599971,0.8621,8.154,89.1690,14.592,1000.000,2.8529,2.8529
8859.2452036,0.8621,8.154,88.6326,13.902,1000.000,2.8526,2.8526
8859.7298627,0.8621,8.154,87.8577,14.058,1000.000,2.8524,2.8524
8860.2200894,0.8621,8.154,88.6624,14.166,1000.000,2.8523,2.8523
8860.7056174,0.8621,8.154,89.1988,14.094,1000.000,2.8519,2.8519
8861.1921783,0.8621,8.154,88.6624,14.106,1000.000,2.8516,2.8516
8861.6745689,0.8621,8.154,87.5597,13.866,1000.000,2.8514,2.8514
8862.157153,0.8621,8.154,86.4272,14.058,1000.000,2.8512,2.8512
8862.639424,0.8621,8.154,86.6358,14.712,1000.000,2.8509,2.8509
8863.1237131,0.8621,8.154,87.4107,14.55,1000.000,2.8508,2.8508
8863.6080014,0.8621,8.154,87.2021,14.058,1000.000,2.8505,2.8505
8864.0917519,0.8621,8.154,87.2021,14.466,1000.000,2.8503,2.8503
8864.5754899,0.8621,8.154,87.4405,14.49,1000.000,2.8502,2.8502
8865.0604704,0.8621,8.154,87.1723,14.43,1000.000,2.8500,2.8500
8865.5459764,0.8621,8.154,87.4405,14.46,1000.000,2.8499,2.8499
8866.0322635,0.8621,8.154,87.7981,14.502,1000.000,2.8496,2.8496
8866.5153591,0.8621,8.154,87.9173,14.46,1000.000,2.8494,2.8494
8867.0007616,0.8621,8.154,87.2021,14.43,1000.000,2.8492,2.8492
8867.4840569,0.8621,8.154,86.6060,14.4,1000.000,2.8490,2.8490
8867.9689898,0.8621,8.154,87.7087,13.866,1000.000,2.8488,2.8488
8868.4524582,0.8621,8.154,87.4405,13.86,1000.000,2.8486,2.8486
8868.9387644,0.8621,8.154,86.5762,14.454,1000.000,2.8484,2.8484
8869.4231816,0.8621,8.154,87.0232,14.16,1000.000,2.8482,2.8482
8869.9092957,0.8621,8.154,87.3213,14.304,1000.000,2.8480,2.8480
8870.3930735,0.8621,8.154,87.7385,14.724,1000.000,2.8478,2.8478
8870.8782423,0.8621,8.154,88.1855,14.952,1000.000,2.8476,2.8476
8871.3665721,0.8621,8.154,88.9604,15.222,1000.000,2.8475,2.8475
8871.8512604,0.8621,8.154,88.9306,14.664,1000.000,2.8473,2.8473
8872.3381917,0.8621,8.154,87.6491,14.37,1000.000,2.8471,2.8471
8872.8250328,0.8621,8.154,86.8146,14.454,1000.000,2.8469,2.8469
8873.3113039,0.8621,8.154,87.0829,14.436,1000.000,2.8467,2.8467
8873.7959195,0.8621,8.154,87.0829,14.436,1000.000,2.8464,2.8464
8874.2789117,0.8621,8.154,86.6656,14.766,1000.000,2.8461,2.8461
8874.7617361,0.8621,8.154,86.6060,14.94,1000.000,2.8460,2.8460
8875.2462897,0.8621,8.154,86.7848,14.568,1000.000,2.8458,2.8458
8875.7303816,0.8621,8.154,86.8444,14.94,1000.000,2.8456,2.8456
8876.214979,0.8621,8.154,87.7683,15.882,1000.000,2.8454,2.8454
8876.6991214,0.8621,8.154,88.5134,15.606,1000.000,2.8453,2.8453
8877.1822983,0.8621,8.154,88.1259,14.97,1000.000,2.8451,2.8451
8877.6666209,0.8621,8.154,88.0365,15.174,1000.000,2.8449,2.8449
8878.1515022,0.8621,8.154,88.1557,14.742,1000.000,2.8448,2.8448
8878.6358509,0.8621,8.154,87.3809,14.364,1000.000,2.8447,2.8447
8879.1205035,0.8621,8.154,87.7385,14.724,1000.000,2.8446,2.8446
8879.6041251,0.8621,8.154,87.9769,14.418,1000.000,2.8444,2.8444
8880.0934743,0.8621,8.154,87.2021,14.256,1000.000,2.8442,2.8442
8880.5785931,0.8621,8.154,86.9934,14.364,1000.000,2.8440,2.8440
8881.0625003,0.8621,8.154,86.8742,14.25,1000.000,2.8439,2.8439
8881.5459699,0.8621,8.154,86.1590,14.22,1000.000,2.8439,2.8439
8882.0287047,0.8621,8.154,85.0861,14.916,1000.000,2.8436,2.8436
8882.5141893,0.8621,8.154,85.4437,15.516,1000.000,2.8435,2.8435
8882.9984882,0.8621,8.154,86.4868,15.306,1000.000,2.8432,2.8432
8883.4846888,0.8621,8.154,86.6954,15.18,1000.000,2.8432,2.8432
8883.9700539,0.8621,8.154,86.6358,15.156,1000.000,2.8430,2.8430
8884.4542983,0.8621,8.154,86.8146,14.454,1000.000,2.8428,2.8428
8884.9400519,0.8621,8.154,87.0232,14.268,1000.000,2.8426,2.8426
8885.4246022,0.8621,8.154,87.0232,14.04,1000.000,2.8424,2.8424
8885.9100293,0.8621,8.154,86.5762,14.244,1000.000,2.8422,2.8422
8886.3932886,0.8621,8.154,86.3080,14.43,1000.000,2.8421,2.8421
8886.8797564,0.8621,8.154,86.4570,14.466,1000.000,2.8420,2.8420
8887.3667342,0.8621,8.154,86.6656,14.088,1000.000,2.8417,2.8417
8887.8505421,0.8621,8.154,86.2186,13.962,1000.000,2.8416,2.8416
8888.3351131,0.8621,8.154,86.0100,14.112,1000.000,2.8415,2.8415
8888.819447,0.8621,8.154,86.3080,13.95,1000.000,2.8413,2.8413
8889.3100336,0.8621,8.154,86.2782,14.022,1000.000,2.8411,2.8411
8889.793685,0.8621,8.154,87.0232,14.028,1000.000,2.8410,2.8410
8890.2761515,0.8621,8.154,87.1425,13.896,1000.000,2.8409,2.8409
8890.7610349,0.8621,8.154,86.5762,14.562,1000.000,2.8407,2.8407
8891.2435592,0.8621,8.154,86.9040,14.7,1000.000,2.8405,2.8405
8891.7300806,0.8621,8.154,87.1127,14.61,1000.000,2.8405,2.8405
8892.2178624,0.8621,8.154,86.4570,14.838,1000.000,2.8403,2.8403
8892.7031175,0.8621,8.154,86.1590,15.054,1000.000,2.8401,2.8401
8893.1882254,0.8621,8.154,86.1888,14.574,1000.000,2.8399,2.8399
8893.6724245,0.8621,8.154,86.1590,14.628,1000.000,2.8398,2.8398
8894.1571822,0.8621,8.154,86.1292,14.814,1000.000,2.8396,2.8396
8894.6423601,0.8621,8.154,86.6060,15.252,1000.000,2.8395,2.8395
8895.1263311,0.8621,8.154,87.3213,15.348,1000.000,2.8395,2.8395
8895.6096798,0.8621,8.154,87.0232,14.796,1000.000,2.8394,2.8394
8896.0932643,0.8621,8.154,85.9802,14.766,1000.000,2.8392,2.8392
8896.579058,0.8621,8.154,85.5033,14.712,1000.000,2.8391,2.8391
8897.0634796,0.8621,8.154,85.2649,14.52,1000.000,2.8390,2.8390
8897.5501291,0.8621,8.154,85.3245,14.766,1000.000,2.8389,2.8389
8898.0354994,0.8621,8.154,86.4272,14.61,1000.000,2.8387,2.8387
8898.5173769,0.8621,8.154,86.8742,14.478,1000.000,2.8386,2.8386
8899.0016364,0.8621,8.154,86.9338,14.964,1000.000,2.8386,2.8386
8899.4870592,0.8621,8.154,87.0530,15.216,1000.000,2.8385,2.8385
8899.9721831,0.8621,8.154,87.0829,14.778,1000.000,2.8384,2.8384
8900.4561241,0.8621,8.154,86.7550,14.82,1000.000,2.8382,2.8382
8900.9391326,0.8621,8.154,86.7252,15.144,1000.000,2.8380,2.8380
8901.4223234,0.8621,8.154,87.1723,15.15,1000.000,2.8380,2.8380
8901.9065492,0.8621,8.154,87.3809,14.844,1000.000,2.8379,2.8379
8902.3895383,0.8621,8.154,86.5762,14.472,1000.000,2.8379,2.8379
8902.8741976,0.8621,8.154,85.7119,14.202,1000.000,2.8377,2.8377
8903.3621484,0.8621,8.154,85.9504,14.028,1000.000,2.8376,2.8376
8903.8468222,0.8621,8.154,86.0100,13.974,1000.000,2.8375,2.8375
8904.3335431,0.8621,8.154,85.5927,14.472,1000.000,2.8374,2.8374
8904.8175585,0.8621,8.154,86.2484,15.018,1000.000,2.8373,2.8373
8905.3014604,0.8621,8.154,86.6954,15.3,1000.000,2.8372,2.8372
8905.7839668,0.8621,8.154,86.7848,15.672,1000.000,2.8371,2.8371
8906.2697841,0.8621,8.154,86.9338,15.006,1000.000,2.8369,2.8369
8906.7531275,0.8621,8.154,86.4570,14.466,1000.000,2.8369,2.8369
8907.2371915,0.8621,8.154,85.9206,14.382,1000.000,2.8367,2.8367
8907.721443,0.8621,8.154,85.3543,14.334,1000.000,2.8366,2.8366
8908.2082744,0.8621,8.154,85.5927,14.628,1000.000,2.8365,2.8365
8908.692414,0.8621,8.154,86.5166,14.724,1000.000,2.8364,2.8364
8909.175827,0.8621,8.154,86.4272,14.988,1000.000,2.8363,2.8363
8909.6591975,0.8621,8.154,85.5331,15.894,1000.000,2.8362,2.8362
8910.1445419,0.8621,8.154,85.5927,16.068,1000.000,2.8362,2.8362
8910.6289903,0.8621,8.154,85.4437,15.24,1000.000,2.8361,2.8361
8911.1135573,0.8621,8.154,84.7881,15.354,1000.000,2.8359,2.8359
8911.5994707,0.8621,8.154,84.9073,15.792,1000.000,2.8358,2.8358
8912.0872694,0.8621,8.154,85.1159,15.408,1000.000,2.8358,2.8358
8912.5704868,0.8621,8.154,85.2351,14.262,1000.000,2.8358,2.8358
8913.0546035,0.8621,8.154,84.7881,13.836,1000.000,2.8356,2.8356
8913.5382668,0.8621,8.154,85.0563,14.424,1000.000,2.8356,2.8356
8914.0230001,0.8621,8.154,86.0696,14.496,1000.000,2.8355,2.8355
8914.5080633,0.8621,8.154,86.5762,14.448,1000.000,2.8354,2.8354
8914.9926637,0.8621,8.154,86.1888,14.328,1000.000,2.8353,2.8353
8915.478061,0.8621,8.154,85.2947,14.4,1000.000,2.8353,2.8353
8915.9619827,0.8621,8.154,84.6689,14.79,1000.000,2.8352,2.8352
8916.4463429,0.8621,8.154,84.7583,15.132,1000.000,2.8351,2.8351
8916.9299234,0.8621,8.154,84.9967,15.36,1000.000,2.8350,2.8350
8917.4119044,0.8621,8.154,85.1159,15.708,1000.000,2.8351,2.8351
8917.8953551,0.8621,8.154,85.7119,15.06,1000.000,2.8350,2.8350
8918.3782965,0.8621,8.154,85.2947,14.526,1000.000,2.8348,2.8348
8918.864073,0.8621,8.154,84.4602,14.784,1000.000,2.8347,2.8347
8919.3503507,0.8621,8.154,84.4900,14.88,1000.000,2.8347,2.8347
8919.8341702,0.8621,8.154,84.5199,15.054,1000.000,2.8346,2.8346
8920.31738,0.8621,8.154,85.2947,14.934,1000.000,2.8345,2.8345
8920.7993395,0.8621,8.154,85.6225,14.754,1000.000,2.8345,2.8345
8921.2836112,0.8621,8.154,85.5629,15.066,1000.000,2.8344,2.8344
8921.7690984,0.8621,8.154,85.5331,14.766,1000.000,2.8343,2.8343
8922.2519872,0.8621,8.154,84.8179,14.748,1000.000,2.8342,2.8342
8922.7360073,0.8621,8.154,85.1755,14.952,1000.000,2.8342,2.8342
8923.2186217,0.8621,8.154,85.8610,14.676,1000.000,2.8340,2.8340
8923.7026191,0.8621,8.154,85.2947,14.226,1000.000,2.8340,2.8340
8924.1846345,0.8621,8.154,83.7748,14.088,1000.000,2.8339,2.8339
8924.6657725,0.8621,8.154,83.8046,14.004,1000.000,2.8338,2.8338
8925.149656,0.8621,8.154,84.4304,13.674,1000.000,2.8338,2.8338
8925.6307179,0.8621,8.154,85.2053,13.89,1000.000,2.8337,2.8337
8926.11308,0.8621,8.154,85.8908,14.256,1000.000,2.8335,2.8335
8926.6003313,0.8621,8.154,85.5331,14.706,1000.000,2.8335,2.8335
8927.0832334,0.8621,8.154,85.5331,14.91,1000.000,2.8333,2.8333
8927.5677124,0.8621,8.154,85.8014,14.874,1000.000,2.8333,2.8333
8928.0520333,0.8621,8.154,85.6523,14.622,1000.000,2.8333,2.8333
8928.5398941,0.8621,8.154,85.1755,14.364,1000.000,2.8331,2.8331
8929.0273421,0.8621,8.154,84.7881,14.418,1000.000,2.8331,2.8331
8929.512164,0.8621,8.154,84.6093,14.82,1000.000,2.8330,2.8330
8929.996683,0.8621,8.154,84.6093,14.706,1000.000,2.8329,2.8329
8930.4827963,0.8621,8.154,84.7583,14.424,1000.000,2.8329,2.8329
8930.9667264,0.8621,8.154,85.2649,14.166,1000.000,2.8327,2.8327
8931.4521241,0.8621,8.154,85.1159,14.334,1000.000,2.8327,2.8327
8931.9384438,0.8621,8.154,84.9073,14.928,1000.000,2.8327,2.8327
8932.4223275,0.8621,8.154,84.6689,15.486,1000.000,2.8327,2.8327
8932.9051038,0.8621,8.154,84.7881,15.714,1000.000,2.8326,2.8326
8933.3882516,0.8621,8.154,85.2053,15.408,1000.000,2.8326,2.8326
8933.871529,0.8621,8.154,84.9669,14.754,1000.000,2.8325,2.8325
8934.3574234,0.8621,8.154,83.9238,15.084,1000.000,2.8323,2.8323
8934.8444371,0.8621,8.154,84.1920,14.766,1000.000,2.8323,2.8323
8935.3259634,0.8621,8.154,84.6093,13.83,1000.000,2.8323,2.8323
8935.8113216,0.8621,8.154,84.2516,14.328,1000.000,2.8323,2.8323
8936.2971837,0.8621,8.154,83.8940,15.012,1000.000,2.8323,2.8323
8936.78316,0.8621,8.154,83.5364,14.946,1000.000,2.8321,2.8321
8937.2663718,0.8621,8.154,83.9238,15.162,1000.000,2.8322,2.8322
8937.7541867,0.8621,8.154,84.8179,14.946,1000.000,2.8320,2.8320
8938.2381901,0.8621,8.154,85.0861,14.598,1000.000,2.8321,2.8321
8938.7201494,0.8621,8.154,84.9073,14.664,1000.000,2.8320,2.8320
8939.2031768,0.8621,8.154,84.7583,14.586,1000.000,2.8319,2.8319
8939.6879944,0.8621,8.154,84.7881,14.364,1000.000,2.8318,2.8318
8940.1717359,0.8621,8.154,84.6987,14.376,1000.000,2.8318,2.8318
8940.6556417,0.8621,8.154,84.9669,14.442,1000.000,2.8317,2.8317
8941.1401397,0.8621,8.154,84.3410,14.712,1000.000,2.8317,2.8317
8941.6244487,0.8621,8.154,83.9536,15.384,1000.000,2.8316,2.8316
8942.1095302,0.8621,8.154,84.8179,15.402,1000.000,2.8316,2.8316
8942.5923938,0.8621,8.154,84.3112,15.432,1000.000,2.8315,2.8315
8943.0781283,0.8621,8.154,83.3576,15.954,1000.000,2.8315,2.8315
8943.5611234,0.8621,8.154,82.9999,15.954,1000.000,2.8313,2.8313
8944.0449403,0.8621,8.154,82.9105,15.408,1000.000,2.8312,2.8312
8944.5298118,0.8621,8.154,82.6125,15.234,1000.000,2.8311,2.8311
8945.0132857,0.8621,8.154,82.9105,15.468,1000.000,2.8310,2.8310
8945.4971693,0.8621,8.154,82.9403,15.162,1000.000,2.8310,2.8310
8945.9794671,0.8621,8.154,82.5529,15.048,1000.000,2.8310,2.8310
8946.4632509,0.8621,8.154,82.4337,14.88,1000.000,2.8310,2.8310
8946.9483471,0.8621,8.154,82.5827,14.454,1000.000,2.8309,2.8309
8947.4325144,0.8621,8.154,82.8211,14.454,1000.000,2.8309,2.8309
8947.9182989,0.8621,8.154,83.2085,14.532,1000.000,2.8308,2.8308
8948.405752,0.8621,8.154,84.2516,14.7,1000.000,2.8306,2.8306
8948.8896865,0.8621,8.154,84.9669,14.472,1000.000,2.8307,2.8307
8949.3715904,0.8621,8.154,84.2516,14.562,1000.000,2.8306,2.8306
8949.8565804,0.8621,8.154,84.1324,14.376,1000.000,2.8305,2.8305
8950.341899,0.8621,8.154,84.2814,14.028,1000.000,2.8305,2.8305
8950.8283124,0.8621,8.154,84.5795,14.22,1000.000,2.8305,2.8305
8951.3118262,0.8621,8.154,84.9073,14.238,1000.000,2.8305,2.8305
8951.7960663,0.8621,8.154,84.6689,14.49,1000.000,2.8304,2.8304
8952.280783,0.8621,8.154,84.7881,14.88,1000.000,2.8304,2.8304
8952.7663268,0.8621,8.154,84.6391,14.592,1000.000,2.8303,2.8303
8953.2486225,0.8621,8.154,84.9967,14.394,1000.000,2.8302,2.8302
8953.7313493,0.8621,8.154,84.7285,14.4,1000.000,2.8302,2.8302
8954.2175944,0.8621,8.154,83.6258,14.172,1000.000,2.8302,2.8302
8954.7010568,0.8621,8.154,82.9999,14.016,1000.000,2.8302,2.8302
8955.1859725,0.8621,8.154,82.5231,14.484,1000.000,2.8301,2.8301
8955.6703274,0.8621,8.154,82.5529,15,1000.000,2.8299,2.8299
8956.1551524,0.8621,8.154,83.5364,14.706,1000.000,2.8298,2.8298
8956.6401496,0.8621,8.154,83.9238,15.042,1000.000,2.8298,2.8298
8957.1249912,0.8621,8.154,84.1324,15.63,1000.000,2.8298,2.8298
8957.6092746,0.8621,8.154,84.0430,15.684,1000.000,2.8297,2.8297
8958.0961929,0.8621,8.154,84.0132,15.042,1000.000,2.8297,2.8297
8958.5816546,0.8621,8.154,83.2384,14.616,1000.000,2.8296,2.8296
8959.0659081,0.8621,8.154,82.9403,14.934,1000.000,2.8295,2.8295
8959.553729,0.8621,8.154,83.2682,14.778,1000.000,2.8293,2.8293
8960.0395328,0.8621,8.154,83.1787,14.484,1000.000,2.8294,2.8294
8960.5258475,0.8621,8.154,82.4635,14.85,1000.000,2.8293,2.8293
8961.0121452,0.8621,8.154,82.4635,15.096,1000.000,2.8292,2.8292
8961.4963577,0.8621,8.154,82.8211,14.706,1000.000,2.8292,2.8292
8961.9820748,0.8621,8.154,82.6423,14.748,1000.000,2.8291,2.8291
8962.4692616,0.8621,8.154,83.3576,14.754,1000.000,2.8290,2.8290
8962.9583651,0.8621,8.154,83.7450,14.214,1000.000,2.8289,2.8289
8963.4438895,0.8621,8.154,83.4470,14.376,1000.000,2.8289,2.8289
8963.9279049,0.8621,8.154,83.2980,14.538,1000.000,2.8287,2.8287
8964.4130317,0.8621,8.154,82.9999,14.232,1000.000,2.8287,2.8287
8964.8983548,0.8621,8.154,82.4635,14.646,1000.000,2.8286,2.8286
8965.3833232,0.8621,8.154,82.9403,14.676,1000.000,2.8287,2.8287
8965.8668613,0.8621,8.154,83.2085,14.616,1000.000,2.8286,2.8286
8966.3511353,0.8621,8.154,82.9701,14.394,1000.000,2.8286,2.8286
8966.8351536,0.8621,8.154,82.1059,14.28,1000.000,2.8285,2.8285
8967.3204162,0.8621,8.154,82.4039,14.946,1000.000,2.8285,2.8285
8967.8049697,0.8621,8.154,82.9105,15.144,1000.000,2.8284,2.8284
8968.2879505,0.8621,8.154,82.6721,14.784,1000.000,2.8284,2.8284
8968.7695995,0.8621,8.154,82.9403,14.49,1000.000,2.8283,2.8283
8969.2563339,0.8621,8.154,82.9105,14.55,1000.000,2.8282,2.8282
8969.7408081,0.8621,8.154,82.9999,14.922,1000.000,2.8282,2.8282
8970.2265303,0.8621,8.154,83.5662,14.634,1000.000,2.8282,2.8282
8970.7096082,0.8621,8.154,82.9999,14.262,1000.000,2.8282,2.8282
8971.1923075,0.8621,8.154,82.4039,14.544,1000.000,2.8282,2.8282
8971.6763363,0.8621,8.154,82.5231,15.24,1000.000,2.8281,2.8281
8972.1607806,0.8621,8.154,83.0893,15.168,1000.000,2.8280,2.8280
8972.6455415,0.8621,8.154,83.3576,14.94,1000.000,2.8279,2.8279
8973.1271988,0.8621,8.154,83.4172,14.742,1000.000,2.8279,2.8279
8973.6104263,0.8621,8.154,82.7019,14.49,1000.000,2.8280,2.8280
8974.0937099,0.8621,8.154,81.9569,14.538,1000.000,2.8279,2.8279
8974.5782804,0.8621,8.154,82.0165,14.826,1000.000,2.8278,2.8278
8975.0631634,0.8621,8.154,82.2549,14.982,1000.000,2.8277,2.8277
8975.5462061,0.8621,8.154,81.3608,15.252,1000.000,2.8278,2.8278
8976.029752,0.8621,8.154,81.2416,15.444,1000.000,2.8277,2.8277
8976.5139403,0.8621,8.154,82.1655,14.838,1000.000,2.8277,2.8277
8976.9992697,0.8621,8.154,82.4635,14.568,1000.000,2.8276,2.8276
8977.4829393,0.8621,8.154,82.3741,14.994,1000.000,2.8276,2.8276
8977.9702259,0.8621,8.154,82.6423,15.372,1000.000,2.8275,2.8275
8978.4550624,0.8621,8.154,82.8807,15.06,1000.000,2.8275,2.8275
8978.9386249,0.8621,8.154,82.4933,14.574,1000.000,2.8275,2.8275
8979.4233319,0.8621,8.154,82.3443,14.652,1000.000,2.8273,2.8273
8979.9082598,0.8621,8.154,82.3741,14.958,1000.000,2.8274,2.8274
8980.3907371,0.8621,8.154,82.7019,14.748,1000.000,2.8273,2.8273
8980.8744719,0.8621,8.154,82.2847,14.31,1000.000,2.8273,2.8273
8981.3583897,0.8621,8.154,81.8674,14.79,1000.000,2.8273,2.8273
8981.843931,0.8621,8.154,81.8972,14.916,1000.000,2.8272,2.8272
8982.3285846,0.8621,8.154,82.0165,14.868,1000.000,2.8272,2.8272
8982.8168185,0.8621,8.154,82.0463,14.652,1000.000,2.8272,2.8272
8983.3024237,0.8621,8.154,81.9569,14.718,1000.000,2.8272,2.8272
8983.7871484,0.8621,8.154,82.0761,15.126,1000.000,2.8270,2.8270
8984.2703777,0.8621,8.154,82.8807,14.934,1000.000,2.8270,2.8270
8984.7538748,0.8621,8.154,82.4039,14.28,1000.000,2.8271,2.8271
8985.2399246,0.8621,8.154,80.2879,15.384,1000.000,2.8270,2.8270
8985.7273803,0.8621,8.154,80.9138,16.056,1000.000,2.8270,2.8270
8986.210703,0.8621,8.154,82.2847,15.84,1000.000,2.8270,2.8270
8986.6924192,0.8621,8.154,82.1655,15.69,1000.000,2.8268,2.8268
8987.1767226,0.8621,8.154,81.8972,15.18,1000.000,2.8268,2.8268
8987.6608392,0.8621,8.154,81.7482,14.784,1000.000,2.8268,2.8268
8988.1456465,0.8621,8.154,81.3012,14.826,1000.000,2.8269,2.8269
8988.6295983,0.8621,8.154,81.0628,14.88,1000.000,2.8268,2.8268
8989.1110998,0.8621,8.154,80.8840,15.234,1000.000,2.8268,2.8268
8989.5975946,0.8621,8.154,80.7052,15.096,1000.000,2.8267,2.8267
8990.0814469,0.8621,8.154,80.8542,14.826,1000.000,2.8267,2.8267
8990.5660433,0.8621,8.154,81.0926,14.85,1000.000,2.8267,2.8267
8991.0487128,0.8621,8.154,80.9138,14.82,1000.000,2.8266,2.8266
8991.5349115,0.8621,8.154,81.4204,14.562,1000.000,2.8265,2.8265
8992.0208643,0.8621,8.154,82.1357,14.406,1000.000,2.8265,2.8265
8992.5048932,0.8621,8.154,81.9270,14.526,1000.000,2.8265,2.8265
8992.9895694,0.8621,8.154,82.1357,14.538,1000.000,2.8265,2.8265
8993.4754205,0.8621,8.154,82.2549,14.61,1000.000,2.8264,2.8264
8993.9621849,0.8621,8.154,81.8376,14.958,1000.000,2.8264,2.8264
8994.4468339,0.8621,8.154,81.0032,15.222,1000.000,2.8263,2.8263
8994.929332,0.8621,8.154,80.9436,15.882,1000.000,2.8263,2.8263
8995.4136519,0.8621,8.154,81.3906,15.678,1000.000,2.8263,2.8263
8995.8962511,0.8621,8.154,81.0926,15.624,1000.000,2.8262,2.8262
8996.3830757,0.8621,8.154,81.4502,15.75,1000.000,2.8262,2.8262
8996.8653406,0.8621,8.154,82.2847,15.426,1000.000,2.8262,2.8262
8997.3507251,0.8621,8.154,82.4933,15.378,1000.000,2.8262,2.8262
8997.834309,0.8621,8.154,81.6886,15.294,1000.000,2.8261,2.8261
8998.3221725,0.8621,8.154,81.3310,14.916,1000.000,2.8260,2.8260
8998.8070265,0.8621,8.154,81.1224,14.64,1000.000,2.8260,2.8260
8999.2896329,0.8621,8.154,80.6456,14.76,1000.000,2.8259,2.8259
8999.7713224,0.8621,8.154,79.9303,14.85,1000.000,2.8260,2.8260
9000.2565627,0.8621,8.154,79.4833,15.276,1000.000,2.8259,2.8259
9000.7403912,0.8621,8.154,80.1091,14.76,1000.000,2.8259,2.8259
9001.225133,0.8621,8.154,80.1091,15.072,1000.000,2.8259,2.8259
9001.7094825,0.8621,8.154,81.1820,15.318,1000.000,2.8257,2.8257
9002.1935893,0.8621,8.154,81.0032,15.438,1000.000,2.8258,2.8258
9002.6770922,0.8621,8.154,80.4965,15.786,1000.000,2.8258,2.8258
9003.1630523,0.8621,8.154,80.9138,15.558,1000.000,2.8258,2.8258
9003.647902,0.8621,8.154,80.7052,15.516,1000.000,2.8256,2.8256
9004.1305663,0.8621,8.154,80.3177,15.66,1000.000,2.8257,2.8257
9004.6128987,0.8621,8.154,80.1687,15.702,1000.000,2.8257,2.8257
9005.096815,0.8621,8.154,80.0495,15.486,1000.000,2.8257,2.8257
9005.5805866,0.8621,8.154,79.8707,15.288,1000.000,2.8257,2.8257
9006.0671434,0.8621,8.154,80.1091,15.582,1000.000,2.8256,2.8256
9006.5512217,0.8621,8.154,80.3177,15.564,1000.000,2.8257,2.8257
9007.0373011,0.8621,8.154,80.1091,15.648,1000.000,2.8256,2.8256
9007.5239832,0.8621,8.154,80.4369,15.51,1000.000,2.8256,2.8256
9008.0086721,0.8621,8.154,80.5263,15.576,1000.000,2.8256,2.8256
9008.4943072,0.8621,8.154,80.0495,15.99,1000.000,2.8254,2.8254
9008.9783907,0.8621,8.154,80.1091,16.026,1000.000,2.8255,2.8255
9009.4652414,0.8621,8.154,80.3177,16.134,1000.000,2.8254,2.8254
9009.94977,0.8621,8.154,80.6157,16.014,1000.000,2.8254,2.8254
9010.4356729,0.8621,8.154,80.4667,15.654,1000.000,2.8253,2.8253
9010.9194214,0.8621,8.154,79.8707,15.198,1000.000,2.8253,2.8253
9011.4037954,0.8621,8.154,79.6323,15.162,1000.000,2.8253,2.8253
9011.8889369,0.8621,8.154,80.0495,15.012,1000.000,2.8253,2.8253
9012.3725428,0.8621,8.154,79.7515,14.712,1000.000,2.8253,2.8253
9012.8589262,0.8621,8.154,79.9303,14.742,1000.000,2.8253,2.8253
9013.3418149,0.8621,8.154,80.4369,14.58,1000.000,2.8254,2.8254
