Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
512.3732726,0.8621,8.13,31.9185,31.446,1000.000,3.5294,3.5294
512.8568421,0.8621,8.13,29.5119,30.336,1000.000,3.5294,3.5294
513.3420492,0.8621,8.13,30.0334,29.22,1000.000,3.5295,3.5295
513.8277597,0.8621,8.13,31.0505,29.01,1000.000,3.5296,3.5296
514.312585,0.8621,8.13,29.3629,31.368,1000.000,3.5295,3.5295
514.798567,0.8621,8.13,27.4816,35.064,1000.000,3.5295,3.5295
515.2860487,0.8621,8.13,28.3235,36.906,1000.000,3.5300,3.5300
515.7700947,0.8621,8.13,31.7695,35.424,1000.000,3.5294,3.5294
516.2569222,0.8621,8.13,32.3544,34.998,1000.000,3.5296,3.5296
516.7439086,0.8621,8.13,31.6279,31.53,1000.000,3.5295,3.5295
517.2285822,0.8622,8.13,31.5609,25.356,1000.000,3.5298,3.5298
517.7133378,0.8622,8.13,29.8062,27.018,1000.000,3.5295,3.5295
518.1985308,0.8622,8.13,31.3150,25.512,1000.000,3.5299,3.5299
518.6832754,0.8622,8.13,33.8370,22.566,1000.000,3.5299,3.5299
519.1689588,0.8622,8.13,34.8317,18.306,1000.000,3.5300,3.5300
519.6524346,0.8622,8.13,33.5241,17.274,1000.000,3.5299,3.5299
520.1367949,0.8622,8.13,33.3453,20.46,1000.000,3.5299,3.5299
520.6184439,0.8622,8.13,32.4252,23.37,1000.000,3.5297,3.5297
521.1061524,0.8622,8.13,30.0148,26.19,1000.000,3.5297,3.5297
521.5903476,0.8622,8.13,27.9286,29.19,1000.000,3.5295,3.5295
522.0731879,0.8622,8.13,29.5752,36.666,1000.000,3.5298,3.5298
522.555906,0.8622,8.13,34.3735,36.588,1000.000,3.5298,3.5298
523.0421739,0.8622,8.13,32.4363,34.542,1000.000,3.5294,3.5294
523.5269667,0.8622,8.13,30.2942,34.608,1000.000,3.5295,3.5295
524.0117862,0.8622,8.13,29.7242,31.05,1000.000,3.5296,3.5296
524.4967401,0.8622,8.13,30.2383,27.912,1000.000,3.5296,3.5296
524.9819889,0.8622,8.13,31.1288,27.414,1000.000,3.5296,3.5296
525.4647801,0.8622,8.13,29.9254,27.48,1000.000,3.5299,3.5299
525.9497135,0.8622,8.13,28.4688,30.984,1000.000,3.5299,3.5299
526.4330795,0.8622,8.13,29.0090,32.526,1000.000,3.5298,3.5298
526.9171816,0.8622,8.13,29.5379,31.014,1000.000,3.5298,3.5298
527.4008866,0.8622,8.13,30.9052,29.964,1000.000,3.5297,3.5297
527.8843057,0.8622,8.13,33.5353,29.37,1000.000,3.5295,3.5295
528.3690676,0.8622,8.13,31.8813,28.482,1000.000,3.5296,3.5296
528.8531701,0.8622,8.13,30.7562,27.99,1000.000,3.5297,3.5297
529.3384332,0.8622,8.13,33.2298,26.016,1000.000,3.5296,3.5296
529.8225048,0.8622,8.13,34.0606,23.394,1000.000,3.5296,3.5296
530.3064774,0.8622,8.13,33.7812,21.894,1000.000,3.5293,3.5293
530.791444,0.8622,8.13,34.3064,21.978,1000.000,3.5294,3.5294
531.277823,0.8621,8.13,33.6843,23.094,1000.000,3.5290,3.5290
531.7623145,0.8621,8.13,30.8941,24.954,1000.000,3.5295,3.5295
532.2470045,0.8621,8.13,27.7461,28.698,1000.000,3.5296,3.5296
532.7338355,0.8621,8.13,29.7317,28.716,1000.000,3.5297,3.5297
533.2185204,0.8621,8.13,30.7190,29.772,1000.000,3.5297,3.5297
533.7021963,0.8621,8.13,28.6364,33.462,1000.000,3.5296,3.5296
534.1868696,0.8621,8.13,28.4055,32.826,1000.000,3.5296,3.5296
534.6689759,0.8621,8.13,31.5721,27.144,1000.000,3.5297,3.5297
535.152725,0.8621,8.13,33.4869,26.958,1000.000,3.5294,3.5294
535.6368113,0.8621,8.13,33.2932,31.86,1000.000,3.5295,3.5295
536.1206702,0.8621,8.13,32.3432,34.626,1000.000,3.5292,3.5292
536.6057148,0.8621,8.13,30.1861,33.762,1000.000,3.5291,3.5291
537.0909682,0.8621,8.13,27.9398,31.314,1000.000,3.5294,3.5294
537.5749671,0.8621,8.13,26.3975,30.204,1000.000,3.5295,3.5295
538.0605896,0.8621,8.13,26.6359,30.828,1000.000,3.5294,3.5294
538.5448231,0.8621,8.13,28.3459,27.666,1000.000,3.5296,3.5296
539.0293779,0.8621,8.13,27.9919,28.176,1000.000,3.5294,3.5294
539.5133597,0.8621,8.13,29.5938,33.876,1000.000,3.5293,3.5293
539.9984669,0.8621,8.13,31.3933,34.56,1000.000,3.5297,3.5297
540.4812324,0.8621,8.13,30.9909,26.076,1000.000,3.5297,3.5297
540.9640755,0.8622,8.13,29.8844,20.592,1000.000,3.5296,3.5296
541.4513652,0.8622,8.13,27.8057,22.854,1000.000,3.5296,3.5296
541.9340301,0.8622,8.13,27.4220,24.204,1000.000,3.5293,3.5293
542.4192275,0.8622,8.13,29.2883,31.032,1000.000,3.5297,3.5297
542.9077836,0.8622,8.13,31.5832,32.73,1000.000,3.5297,3.5297
543.3910843,0.8622,8.13,32.1309,32.082,1000.000,3.5298,3.5298
543.8757995,0.8622,8.13,30.4320,31.368,1000.000,3.5298,3.5298
544.3605692,0.8622,8.13,30.1265,30.186,1000.000,3.5299,3.5299
544.848703,0.8622,8.13,32.8163,29.862,1000.000,3.5298,3.5298
545.3318211,0.8622,8.13,33.2410,31.446,1000.000,3.5296,3.5296
545.8183722,0.8622,8.13,30.1377,28.182,1000.000,3.5300,3.5300
546.3020638,0.8622,8.13,25.4476,19.434,1000.000,3.5296,3.5296
546.7849975,0.8622,8.13,24.6243,16.464,1000.000,3.5300,3.5300
547.2705342,0.8622,8.13,27.4965,17.31,1000.000,3.5294,3.5294
547.7583145,0.8622,8.13,27.3586,23.322,1000.000,3.5297,3.5297
548.2429143,0.8622,8.13,27.1836,29.826,1000.000,3.5293,3.5293
548.7291365,0.8622,8.13,28.8078,30.186,1000.000,3.5296,3.5296
549.2129142,0.8622,8.13,30.7078,31.464,1000.000,3.5293,3.5293
549.6957576,0.8622,8.13,30.5737,32.808,1000.000,3.5296,3.5296
550.1783886,0.8622,8.13,31.4231,34.14,1000.000,3.5297,3.5297
550.6631263,0.8622,8.13,34.5821,33.738,1000.000,3.5297,3.5297
551.1469854,0.8622,8.13,34.8615,33.384,1000.000,3.5298,3.5298
551.6315261,0.8622,8.13,32.9951,31.992,1000.000,3.5297,3.5297
552.1152586,0.8622,8.13,29.3517,27.93,1000.000,3.5294,3.5294
552.6000709,0.8622,8.13,27.7573,29.658,1000.000,3.5298,3.5298
553.086871,0.8622,8.13,29.1766,33.744,1000.000,3.5302,3.5302
553.5709277,0.8622,8.13,31.0282,30.96,1000.000,3.5301,3.5301
554.0562564,0.8622,8.13,30.8531,29.208,1000.000,3.5296,3.5296
554.5406895,0.8622,8.13,30.8009,28.818,1000.000,3.5298,3.5298
555.0269624,0.8622,8.13,30.6594,32.088,1000.000,3.5296,3.5296
555.5142139,0.8622,8.13,31.1623,33.306,1000.000,3.5299,3.5299
555.9986928,0.8622,8.13,33.6694,29.454,1000.000,3.5299,3.5299
556.4842072,0.8622,8.13,35.4985,25.464,1000.000,3.5294,3.5294
556.9686682,0.8622,8.13,34.0941,25.332,1000.000,3.5297,3.5297
557.453944,0.8622,8.13,31.0207,26.274,1000.000,3.5296,3.5296
557.9390059,0.8622,8.13,29.2250,22.428,1000.000,3.5296,3.5296
558.4212813,0.8622,8.13,26.0697,17.754,1000.000,3.5298,3.5298
558.9077435,0.8622,8.13,23.6371,19.554,1000.000,3.5301,3.5301
559.393522,0.8622,8.13,23.1751,26.028,1000.000,3.5300,3.5300
559.8775267,0.8622,8.13,25.3656,28.83,1000.000,3.5299,3.5299
560.360346,0.8622,8.13,25.1347,29.148,1000.000,3.5297,3.5297
560.8453065,0.8622,8.13,25.4550,29.91,1000.000,3.5301,3.5301
561.3306091,0.8622,8.13,28.4800,28.566,1000.000,3.5295,3.5295
561.8172343,0.8622,8.13,28.3011,28.152,1000.000,3.5299,3.5299
562.3018714,0.8622,8.13,25.0415,29.106,1000.000,3.5298,3.5298
562.7869028,0.8622,8.13,25.5146,29.646,1000.000,3.5301,3.5301
563.2712206,0.8622,8.13,28.4800,31.854,1000.000,3.5298,3.5298
563.7571552,0.8622,8.13,29.9552,33.078,1000.000,3.5295,3.5295
564.2410586,0.8622,8.13,31.5460,31.452,1000.000,3.5299,3.5299
564.7302098,0.8622,8.13,31.7509,29.754,1000.000,3.5298,3.5298
565.2138537,0.8622,8.13,31.6428,30.714,1000.000,3.5298,3.5298
565.6994976,0.8622,8.13,32.4661,29.442,1000.000,3.5296,3.5296
566.183494,0.8622,8.13,31.5795,28.836,1000.000,3.5297,3.5297
566.6687566,0.8622,8.13,29.7130,29.796,1000.000,3.5297,3.5297
567.1517564,0.8622,8.13,28.3719,28.014,1000.000,3.5299,3.5299
567.6360968,0.8622,8.13,27.7126,28.104,1000.000,3.5298,3.5298
568.1210416,0.8622,8.13,27.5151,29.55,1000.000,3.5294,3.5294
568.606701,0.8622,8.13,27.5114,29.214,1000.000,3.5298,3.5298
569.0906386,0.8622,8.13,26.3789,30.804,1000.000,3.5299,3.5299
569.5770577,0.8622,8.13,25.5333,27.774,1000.000,3.5296,3.5296
570.0615139,0.8622,8.13,25.9952,23.694,1000.000,3.5296,3.5296
570.5496781,0.8622,8.13,26.1330,26.196,1000.000,3.5298,3.5298
571.0326786,0.8622,8.13,26.3081,28.8,1000.000,3.5295,3.5295
571.5169788,0.8622,8.13,30.2085,30.156,1000.000,3.5298,3.5298
572.0004863,0.8622,8.13,30.6221,30.216,1000.000,3.5298,3.5298
572.4858333,0.8622,8.13,28.3645,34.368,1000.000,3.5302,3.5302
572.9712231,0.8622,8.13,30.9015,35.832,1000.000,3.5296,3.5296
573.4527772,0.8622,8.13,31.3746,37.866,1000.000,3.5297,3.5297
573.936318,0.8622,8.13,31.2703,38.01,1000.000,3.5296,3.5296
574.4203378,0.8622,8.13,31.6577,36.294,1000.000,3.5298,3.5298
574.90443,0.8622,8.13,31.0505,31.632,1000.000,3.5298,3.5298
575.3883522,0.8622,8.13,30.1079,27.192,1000.000,3.5297,3.5297
575.8719239,0.8622,8.13,31.3635,25.788,1000.000,3.5296,3.5296
576.3584234,0.8622,8.13,32.7008,22.842,1000.000,3.5299,3.5299
576.8444872,0.8622,8.13,33.9376,24.72,1000.000,3.5301,3.5301
577.3291721,0.8622,8.13,35.7891,25.02,1000.000,3.5302,3.5302
577.8128512,0.8622,8.13,35.6513,21.678,1000.000,3.5298,3.5298
578.2991322,0.8622,8.13,33.4720,19.182,1000.000,3.5296,3.5296
578.7856621,0.8622,8.13,30.0818,21.75,1000.000,3.5297,3.5297
579.2724237,0.8622,8.13,26.6732,24.666,1000.000,3.5294,3.5294
579.7548247,0.8622,8.13,26.4422,23.64,1000.000,3.5293,3.5293
580.2389521,0.8622,8.13,27.7982,24.054,1000.000,3.5296,3.5296
580.7251651,0.8622,8.13,30.4506,26.088,1000.000,3.5298,3.5298
581.2112834,0.8622,8.13,31.9036,26.946,1000.000,3.5297,3.5297
581.6949078,0.8622,8.13,31.3187,27.816,1000.000,3.5298,3.5298
582.1799825,0.8622,8.13,31.2852,29.088,1000.000,3.5296,3.5296
582.6666615,0.8622,8.13,32.2538,33.924,1000.000,3.5297,3.5297
583.1515912,0.8622,8.13,32.5518,37.392,1000.000,3.5297,3.5297
583.6360689,0.8622,8.13,30.8307,33.24,1000.000,3.5299,3.5299
584.1177375,0.8622,8.13,26.6620,27.87,1000.000,3.5298,3.5298
584.6023918,0.8622,8.13,23.6594,27.156,1000.000,3.5302,3.5302
585.0857335,0.8622,8.13,24.7733,27.606,1000.000,3.5299,3.5299
585.5704168,0.8622,8.13,28.4055,26.754,1000.000,3.5299,3.5299
586.0535301,0.8622,8.13,30.6966,23.472,1000.000,3.5298,3.5298
586.5369221,0.8622,8.13,30.9127,20.058,1000.000,3.5299,3.5299
587.0224182,0.8622,8.13,31.4268,21.804,1000.000,3.5298,3.5298
587.5074532,0.8622,8.13,31.9185,25.032,1000.000,3.5302,3.5302
587.9937093,0.8622,8.13,31.4901,27.312,1000.000,3.5300,3.5300
588.4768755,0.8622,8.13,30.5849,29.772,1000.000,3.5300,3.5300
588.9606982,0.8622,8.13,31.0095,32.718,1000.000,3.5300,3.5300
589.4465041,0.8622,8.13,29.8248,36.036,1000.000,3.5298,3.5298
589.9295074,0.8622,8.13,27.5039,34.452,1000.000,3.5299,3.5299
590.411969,0.8622,8.13,26.6210,35.262,1000.000,3.5299,3.5299
590.899053,0.8622,8.13,29.0686,35.448,1000.000,3.5299,3.5299
591.3857545,0.8622,8.13,30.5215,33.042,1000.000,3.5300,3.5300
591.8722641,0.8622,8.13,31.7732,28.356,1000.000,3.5300,3.5300
592.3562737,0.8622,8.13,33.2186,26.844,1000.000,3.5299,3.5299
592.8414428,0.8622,8.13,34.9807,27.996,1000.000,3.5296,3.5296
593.326379,0.8622,8.13,35.3942,25.506,1000.000,3.5299,3.5299
593.8119391,0.8622,8.13,35.2005,22.614,1000.000,3.5297,3.5297
594.2953257,0.8622,8.13,35.8636,22.242,1000.000,3.5302,3.5302
594.7792037,0.8622,8.13,33.8184,22.368,1000.000,3.5297,3.5297
595.2646106,0.8622,8.13,30.8531,24.198,1000.000,3.5296,3.5296
595.7492644,0.8622,8.13,28.6439,32.322,1000.000,3.5299,3.5299
596.2342883,0.8622,8.13,31.3374,39.354,1000.000,3.5302,3.5302
596.7236474,0.8622,8.13,33.7514,37.008,1000.000,3.5299,3.5299
597.2083557,0.8622,8.13,31.4231,32.136,1000.000,3.5296,3.5296
597.6915595,0.8622,8.13,30.5065,30.03,1000.000,3.5298,3.5298
598.1759121,0.8622,8.13,30.2793,34.608,1000.000,3.5299,3.5299
598.6613744,0.8622,8.13,29.8583,39.072,1000.000,3.5299,3.5299
599.1448684,0.8622,8.13,28.8115,41.718,1000.000,3.5301,3.5301
599.6299099,0.8622,8.13,28.5619,41.622,1000.000,3.5297,3.5297
600.1154977,0.8622,8.13,28.1000,35.316,1000.000,3.5300,3.5300
600.6005437,0.8622,8.13,28.2080,32.304,1000.000,3.5300,3.5300
601.0836568,0.8622,8.13,28.7482,28.308,1000.000,3.5298,3.5298
601.5684519,0.8622,8.13,29.5528,26.196,1000.000,3.5298,3.5298
602.051782,0.8622,8.13,31.2889,25.674,1000.000,3.5300,3.5300
602.535521,0.8622,8.13,29.3815,25.104,1000.000,3.5303,3.5303
603.0191871,0.8622,8.13,28.4315,28.128,1000.000,3.5302,3.5302
603.5036159,0.8622,8.13,30.6854,29.172,1000.000,3.5302,3.5302
603.9893936,0.8622,8.13,29.4485,34.002,1000.000,3.5302,3.5302
604.4759242,0.8622,8.13,28.0180,37.512,1000.000,3.5298,3.5298
604.9609537,0.8622,8.13,26.0250,37.554,1000.000,3.5302,3.5302
605.4443646,0.8622,8.13,27.8988,34.776,1000.000,3.5302,3.5302
605.9303864,0.8622,8.13,31.3076,28.746,1000.000,3.5302,3.5302
606.4159128,0.8622,8.13,31.1846,22.248,1000.000,3.5301,3.5301
606.90022,0.8622,8.13,28.4017,26.01,1000.000,3.5296,3.5296
607.3861373,0.8622,8.13,27.0569,32.568,1000.000,3.5300,3.5300
607.8714919,0.8622,8.13,26.3565,32.142,1000.000,3.5297,3.5297
608.355839,0.8622,8.13,26.5167,31.71,1000.000,3.5299,3.5299
608.8384772,0.8622,8.13,25.6487,30.894,1000.000,3.5299,3.5299
609.3232722,0.8622,8.13,25.8387,33.318,1000.000,3.5302,3.5302
609.8069791,0.8622,8.13,27.7982,34.362,1000.000,3.5299,3.5299
610.2897056,0.8622,8.13,28.6774,33.558,1000.000,3.5300,3.5300
610.7726098,0.8622,8.13,28.5358,31.104,1000.000,3.5300,3.5300
611.2570653,0.8622,8.13,28.7780,31.494,1000.000,3.5301,3.5301
611.7438655,0.8622,8.13,31.2182,31.236,1000.000,3.5298,3.5298
612.2285812,0.8622,8.13,32.3693,33.288,1000.000,3.5300,3.5300
612.7147126,0.8622,8.13,31.8962,31.608,1000.000,3.5300,3.5300
613.1990665,0.8622,8.13,29.3293,30.192,1000.000,3.5304,3.5304
613.6826065,0.8622,8.13,28.7817,30.264,1000.000,3.5299,3.5299
614.1679127,0.8622,8.13,30.4320,27.132,1000.000,3.5298,3.5298
614.6514442,0.8622,8.13,31.9781,25.95,1000.000,3.5296,3.5296
615.1378791,0.8622,8.13,32.6561,25.59,1000.000,3.5297,3.5297
615.6225534,0.8622,8.13,31.2182,25.086,1000.000,3.5300,3.5300
616.1066239,0.8622,8.13,31.1027,28.542,1000.000,3.5298,3.5298
616.5911472,0.8622,8.13,32.8051,33.924,1000.000,3.5296,3.5296
617.0770625,0.8622,8.13,32.3320,35.394,1000.000,3.5299,3.5299
617.5594567,0.8622,8.13,29.8807,31.746,1000.000,3.5296,3.5296
618.0425251,0.8622,8.13,27.9286,27.672,1000.000,3.5299,3.5299
618.526533,0.8622,8.13,26.7291,26.136,1000.000,3.5296,3.5296
619.0143318,0.8622,8.13,26.3156,22.596,1000.000,3.5299,3.5299
619.4990186,0.8622,8.13,25.7493,25.038,1000.000,3.5299,3.5299
619.9827011,0.8622,8.13,27.6827,27.96,1000.000,3.5299,3.5299
620.4647081,0.8622,8.13,29.8471,27.642,1000.000,3.5301,3.5301
620.9467362,0.8622,8.13,30.8754,31.008,1000.000,3.5300,3.5300
621.4321562,0.8622,8.13,30.2010,34.11,1000.000,3.5301,3.5301
621.9195483,0.8622,8.13,28.7929,29.976,1000.000,3.5299,3.5299
622.4050124,0.8622,8.13,29.0760,26.064,1000.000,3.5295,3.5295
622.8904972,0.8622,8.13,30.7860,28.734,1000.000,3.5297,3.5297
623.375353,0.8622,8.13,31.9185,31.176,1000.000,3.5297,3.5297
623.8600679,0.8622,8.13,32.8014,30.852,1000.000,3.5298,3.5298
624.3434807,0.8622,8.13,33.0287,26.79,1000.000,3.5299,3.5299
624.8270882,0.8622,8.13,32.9318,24.798,1000.000,3.5298,3.5298
625.3131067,0.8622,8.13,32.2277,26.262,1000.000,3.5298,3.5298
625.7978016,0.8622,8.13,32.0750,26.832,1000.000,3.5299,3.5299
626.2815396,0.8622,8.13,31.4454,24.156,1000.000,3.5298,3.5298
626.7679131,0.8622,8.13,30.8047,27.39,1000.000,3.5300,3.5300
627.2521757,0.8622,8.13,33.5912,26.406,1000.000,3.5301,3.5301
627.7370037,0.8622,8.13,34.4666,22.956,1000.000,3.5298,3.5298
628.2204984,0.8622,8.13,32.3730,26.664,1000.000,3.5301,3.5301
628.7092757,0.8622,8.13,31.7472,26.886,1000.000,3.5299,3.5299
629.195408,0.8622,8.13,30.8643,25.284,1000.000,3.5299,3.5299
629.6788372,0.8622,8.13,29.6832,24.264,1000.000,3.5303,3.5303
630.1632647,0.8622,8.13,28.1000,25.566,1000.000,3.5300,3.5300
630.6456766,0.8622,8.13,25.5109,30.348,1000.000,3.5298,3.5298
631.1308398,0.8622,8.13,25.4923,33.768,1000.000,3.5300,3.5300
631.614541,0.8622,8.13,28.3049,31.23,1000.000,3.5300,3.5300
632.0987363,0.8622,8.13,27.4481,26.34,1000.000,3.5299,3.5299
632.5841494,0.8622,8.13,26.0138,23.268,1000.000,3.5299,3.5299
633.0679093,0.8622,8.13,27.2208,22.176,1000.000,3.5298,3.5298
633.5525863,0.8622,8.13,27.5822,24.432,1000.000,3.5302,3.5302
634.0370751,0.8622,8.13,28.5098,22.77,1000.000,3.5305,3.5305
634.5224072,0.8622,8.13,29.8099,17.952,1000.000,3.5302,3.5302
635.005771,0.8622,8.136,27.7163,24.396,1000.000,3.5300,3.5300
635.4888244,0.8622,8.136,28.9382,27.3,1000.000,3.5298,3.5298
635.9748384,0.8622,8.136,30.0334,22.44,1000.000,3.5294,3.5294
636.4609337,0.8622,8.136,30.5886,24.768,1000.000,3.5301,3.5301
636.9463178,0.8622,8.136,32.9430,28.176,1000.000,3.5298,3.5298
637.4312103,0.8622,8.136,33.7961,27.462,1000.000,3.5301,3.5301
637.9143604,0.8622,8.136,33.2894,27.51,1000.000,3.5298,3.5298
638.3986783,0.8622,8.136,32.9057,28.212,1000.000,3.5295,3.5295
638.8856679,0.8622,8.136,32.8163,30.696,1000.000,3.5299,3.5299
639.3694065,0.8622,8.136,33.4198,30.54,1000.000,3.5300,3.5300
639.8533632,0.8622,8.136,32.4922,27.174,1000.000,3.5297,3.5297
640.3364781,0.8622,8.136,30.7749,28.17,1000.000,3.5300,3.5300
640.8195076,0.8622,8.136,32.7306,27.348,1000.000,3.5296,3.5296
641.3046352,0.8622,8.136,31.9073,23.184,1000.000,3.5295,3.5295
641.7901265,0.8622,8.136,28.4986,21.258,1000.000,3.5298,3.5298
642.2746225,0.8622,8.136,28.2378,21.978,1000.000,3.5298,3.5298
642.7584815,0.8622,8.136,29.1766,22.77,1000.000,3.5302,3.5302
643.241512,0.8622,8.136,30.5102,23.622,1000.000,3.5302,3.5302
643.7286888,0.8622,8.136,30.9276,22.896,1000.000,3.5302,3.5302
644.2128619,0.8622,8.136,29.2138,22.416,1000.000,3.5299,3.5299
644.6957096,0.8622,8.136,28.9903,21.96,1000.000,3.5301,3.5301
645.1816426,0.8622,8.136,30.0967,18.216,1000.000,3.5303,3.5303
645.6673548,0.8622,8.136,29.9664,14.04,1000.000,3.5302,3.5302
646.1514126,0.8622,8.136,26.7552,16.032,1000.000,3.5301,3.5301
646.6352859,0.8622,8.136,26.1926,19.608,1000.000,3.5301,3.5301
647.1196828,0.8622,8.136,27.7386,20.61,1000.000,3.5299,3.5299
647.6028726,0.8622,8.136,26.7663,24.756,1000.000,3.5300,3.5300
648.087071,0.8622,8.136,26.7328,26.226,1000.000,3.5299,3.5299
648.5745421,0.8622,8.136,27.3773,25.242,1000.000,3.5296,3.5296
649.0597844,0.8622,8.136,29.2064,25.98,1000.000,3.5300,3.5300
649.5441336,0.8622,8.136,30.5811,23.448,1000.000,3.5302,3.5302
650.0259668,0.8622,8.136,30.0930,21.456,1000.000,3.5305,3.5305
650.5102719,0.8622,8.136,27.9621,24.492,1000.000,3.5301,3.5301
650.9952067,0.8622,8.136,27.2543,26.442,1000.000,3.5300,3.5300
651.4797125,0.8622,8.136,28.3160,27.534,1000.000,3.5299,3.5299
651.9656631,0.8622,8.136,27.2394,29.502,1000.000,3.5300,3.5300
652.4555597,0.8622,8.136,28.4539,30.084,1000.000,3.5300,3.5300
652.941214,0.8622,8.136,31.6279,26.238,1000.000,3.5304,3.5304
653.425221,0.8622,8.136,31.8813,27,1000.000,3.5302,3.5302
653.9110972,0.8622,8.136,30.0967,31.818,1000.000,3.5303,3.5303
654.3951167,0.8622,8.136,30.7600,32.322,1000.000,3.5302,3.5302
654.8793623,0.8622,8.136,32.5034,33.228,1000.000,3.5301,3.5301
655.3626239,0.8622,8.136,33.4682,35.82,1000.000,3.5303,3.5303
655.8496086,0.8622,8.136,32.8945,35.208,1000.000,3.5301,3.5301
656.3346298,0.8622,8.136,31.8366,32.172,1000.000,3.5301,3.5301
656.8187358,0.8622,8.136,31.6801,32.898,1000.000,3.5302,3.5302
657.3025425,0.8622,8.136,34.0382,29.352,1000.000,3.5302,3.5302
657.7859878,0.8622,8.136,34.2207,23.76,1000.000,3.5304,3.5304
658.2708668,0.8622,8.136,30.8866,22.794,1000.000,3.5301,3.5301
658.7574374,0.8622,8.136,28.3347,25.344,1000.000,3.5302,3.5302
659.2385003,0.8622,8.136,28.6327,30.9,1000.000,3.5300,3.5300
659.7231628,0.8622,8.136,30.1116,35.184,1000.000,3.5300,3.5300
660.2086766,0.8622,8.136,30.5998,38.262,1000.000,3.5298,3.5298
660.6929104,0.8622,8.136,32.8387,36.348,1000.000,3.5298,3.5298
661.1763383,0.8622,8.136,31.5832,34.98,1000.000,3.5299,3.5299
661.6579879,0.8622,8.136,31.0021,35.58,1000.000,3.5300,3.5300
662.1414821,0.8622,8.136,32.7791,31.2,1000.000,3.5301,3.5301
662.625606,0.8622,8.136,32.5183,29.544,1000.000,3.5300,3.5300
663.1090248,0.8622,8.136,32.7120,27.894,1000.000,3.5299,3.5299
663.5948648,0.8622,8.136,33.6471,24.756,1000.000,3.5298,3.5298
664.0789356,0.8622,8.136,32.0862,23.208,1000.000,3.5299,3.5299
664.562599,0.8622,8.136,29.3293,21.816,1000.000,3.5302,3.5302
665.0469676,0.8622,8.136,26.8632,26.958,1000.000,3.5299,3.5299
665.5297818,0.8622,8.136,27.9882,33.672,1000.000,3.5301,3.5301
666.0147804,0.8622,8.136,28.7147,31.026,1000.000,3.5300,3.5300
666.4985054,0.8622,8.136,28.0627,29.466,1000.000,3.5302,3.5302
666.9847701,0.8622,8.136,28.1000,32.112,1000.000,3.5302,3.5302
667.469282,0.8622,8.136,28.2453,31.254,1000.000,3.5299,3.5299
667.952635,0.8622,8.136,29.4225,29.25,1000.000,3.5301,3.5301
668.442939,0.8622,8.136,31.6503,27.06,1000.000,3.5302,3.5302
668.9275409,0.8622,8.136,31.3113,25.65,1000.000,3.5300,3.5300
669.4136585,0.8622,8.136,28.6215,24.15,1000.000,3.5301,3.5301
669.8997208,0.8622,8.136,28.6998,22.374,1000.000,3.5305,3.5305
670.3832152,0.8622,8.136,28.8264,24.24,1000.000,3.5300,3.5300
670.8671382,0.8622,8.136,28.5060,27.816,1000.000,3.5300,3.5300
671.3514977,0.8622,8.136,29.7466,31.224,1000.000,3.5301,3.5301
671.8360226,0.8622,8.136,29.7615,27.696,1000.000,3.5302,3.5302
672.3199648,0.8622,8.136,27.1389,25.086,1000.000,3.5300,3.5300
672.80406,0.8622,8.136,27.5524,24.456,1000.000,3.5303,3.5303
673.2878971,0.8622,8.136,27.5933,26.124,1000.000,3.5301,3.5301
673.7747254,0.8622,8.136,28.1261,31.656,1000.000,3.5302,3.5302
674.2589763,0.8622,8.136,30.6296,36.93,1000.000,3.5301,3.5301
674.74138,0.8622,8.136,33.7476,36.81,1000.000,3.5302,3.5302
675.2252981,0.8622,8.136,34.2729,32.568,1000.000,3.5298,3.5298
675.7137697,0.8622,8.136,32.7381,31.728,1000.000,3.5300,3.5300
676.1979718,0.8622,8.136,30.9648,28.53,1000.000,3.5303,3.5303
676.6805714,0.8622,8.136,28.4874,26.358,1000.000,3.5298,3.5298
677.1629655,0.8622,8.136,28.4092,27.234,1000.000,3.5299,3.5299
677.6498305,0.8622,8.136,26.2671,30.132,1000.000,3.5299,3.5299
678.1348678,0.8622,8.136,23.8494,35.28,1000.000,3.5298,3.5298
678.6191381,0.8622,8.136,24.6168,37.236,1000.000,3.5298,3.5298
679.1038887,0.8622,8.136,26.3901,29.46,1000.000,3.5297,3.5297
679.5891582,0.8622,8.136,26.0622,23.958,1000.000,3.5303,3.5303
680.0729288,0.8622,8.136,26.7663,28.23,1000.000,3.5301,3.5301
680.5591865,0.8622,8.136,29.7689,25.83,1000.000,3.5297,3.5297
681.044878,0.8622,8.136,31.2852,21.594,1000.000,3.5297,3.5297
681.5281323,0.8622,8.136,32.6226,21.84,1000.000,3.5299,3.5299
682.0106736,0.8622,8.136,33.4571,21.42,1000.000,3.5301,3.5301
682.4954161,0.8622,8.136,33.4012,20.094,1000.000,3.5301,3.5301
682.9796497,0.8622,8.136,32.0228,19.698,1000.000,3.5303,3.5303
683.4628349,0.8622,8.136,31.6130,22.074,1000.000,3.5304,3.5304
683.9468755,0.8622,8.136,31.5125,22.74,1000.000,3.5302,3.5302
684.4379698,0.8622,8.136,30.7935,19.896,1000.000,3.5300,3.5300
684.9236909,0.8622,8.136,29.5007,21.888,1000.000,3.5303,3.5303
685.4075237,0.8622,8.136,29.6385,21.876,1000.000,3.5299,3.5299
