Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
137.0029602,0.8610,8.154,850.7410,8.976,500.0000,3.9459,7.8918
137.386932,0.8610,8.154,852.2310,8.898,500.0000,3.9455,7.8910
137.7716784,0.8610,8.154,853.1250,8.838,500.0000,3.9448,7.8897
138.1557739,0.8610,8.154,852.9460,8.85,500.0000,3.9443,7.8886
138.5389836,0.8610,8.154,851.9330,8.868,500.0000,3.9438,7.8876
138.9224204,0.8610,8.154,851.3370,8.862,500.0000,3.9431,7.8863
139.3072334,0.8610,8.154,851.0390,8.838,500.0000,3.9426,7.8853
139.6909592,0.8610,8.154,850.2040,8.844,500.0000,3.9420,7.8841
140.0742304,0.8610,8.154,849.9060,8.916,500.0000,3.9414,7.8829
140.4597313,0.8610,8.154,850.0260,8.892,500.0000,3.9408,7.8817
140.8438029,0.8610,8.154,849.8470,8.796,500.0000,3.9403,7.8806
141.2277449,0.8610,8.154,848.8930,8.784,500.0000,3.9398,7.8796
141.6107347,0.8610,8.154,849.0120,8.802,500.0000,3.9391,7.8783
141.9942155,0.8610,8.154,848.1780,8.814,500.0000,3.9387,7.8773
142.3771462,0.8610,8.154,847.9390,8.868,500.0000,3.9381,7.8762
142.760823,0.8610,8.154,848.4760,8.928,500.0000,3.9375,7.8750
143.1446289,0.8610,8.154,848.4760,8.952,500.0000,3.9370,7.8740
143.5299989,0.8610,8.154,846.4490,9.024,500.0000,3.9364,7.8728
143.9128444,0.8610,8.154,846.2700,9,500.0000,3.9359,7.8718
144.295945,0.8610,8.154,847.3430,8.964,500.0000,3.9353,7.8706
144.678328,0.8610,8.154,847.6410,8.94,500.0000,3.9348,7.8695
145.0615288,0.8610,8.154,846.2700,8.886,500.0000,3.9341,7.8682
145.4448362,0.8610,8.154,844.7800,8.886,500.0000,3.9335,7.8670
145.8289478,0.8610,8.154,844.7800,8.91,500.0000,3.9331,7.8661
146.211306,0.8610,8.154,846.5090,8.868,500.0000,3.9324,7.8648
146.598118,0.8610,8.154,846.3900,8.862,500.0000,3.9318,7.8637
146.9814533,0.8610,8.154,846.1510,8.892,500.0000,3.9312,7.8624
147.3657732,0.8610,8.154,845.7340,8.886,500.0000,3.9307,7.8614
147.7522007,0.8610,8.154,845.1380,8.868,500.0000,3.9301,7.8602
148.1363899,0.8610,8.154,845.5550,8.88,500.0000,3.9295,7.8591
148.5195753,0.8610,8.154,847.4630,8.778,500.0000,3.9289,7.8579
148.9033702,0.8610,8.154,847.5820,8.724,500.0000,3.9283,7.8566
149.2887175,0.8610,8.154,847.0450,8.772,500.0000,3.9278,7.8557
149.67251,0.8610,8.154,846.2700,8.838,500.0000,3.9272,7.8544
150.0572162,0.8610,8.154,845.3760,8.898,500.0000,3.9267,7.8534
150.4396041,0.8610,8.154,844.4230,8.982,500.0000,3.9262,7.8524
150.822532,0.8610,8.154,843.7670,9.072,500.0000,3.9256,7.8513
151.2068228,0.8610,8.154,843.2900,9.072,500.0000,3.9251,7.8503
151.5887001,0.8610,8.154,843.1110,9.042,500.0000,3.9246,7.8492
151.9709596,0.8610,8.154,843.5880,9.006,500.0000,3.9241,7.8481
152.3541855,0.8610,8.154,843.8270,8.946,500.0000,3.9234,7.8469
152.7389115,0.8610,8.154,843.6480,8.88,500.0000,3.9230,7.8460
153.1251977,0.8610,8.154,843.5880,8.862,500.0000,3.9225,7.8449
153.5082373,0.8610,8.154,843.4690,8.856,500.0000,3.9221,7.8441
153.8916374,0.8610,8.154,842.2770,8.874,500.0000,3.9216,7.8432
154.2761485,0.8610,8.154,840.9060,8.868,500.0000,3.9211,7.8422
154.6619835,0.8610,8.154,840.1910,8.868,500.0000,3.9206,7.8412
155.0459553,0.8610,8.154,840.0120,8.886,500.0000,3.9201,7.8402
155.4282636,0.8610,8.154,840.1910,8.898,500.0000,3.9196,7.8392
155.8109204,0.8610,8.154,841.3230,8.826,500.0000,3.9191,7.8383
156.1951661,0.8610,8.154,840.8460,8.766,500.0000,3.9185,7.8370
156.5790399,0.8610,8.154,840.4290,8.748,500.0000,3.9181,7.8361
156.9606056,0.8610,8.154,840.5480,8.808,500.0000,3.9174,7.8348
157.3447381,0.8610,8.154,840.5480,8.85,500.0000,3.9169,7.8337
157.7387362,0.8610,8.154,840.3100,8.862,500.0000,3.9163,7.8326
158.1236169,0.8610,8.154,840.6680,8.88,500.0000,3.9157,7.8314
158.5086013,0.8610,8.154,841.9790,8.874,500.0000,3.9152,7.8304
158.8916066,0.8610,8.154,842.6940,8.82,500.0000,3.9147,7.8293
159.2747236,0.8610,8.154,842.0390,8.796,500.0000,3.9142,7.8283
159.6585355,0.8610,8.154,841.8600,8.868,500.0000,3.9136,7.8271
160.0410727,0.8610,8.154,841.7410,8.934,500.0000,3.9130,7.8260
160.4218893,0.8610,8.154,841.5020,8.94,500.0000,3.9125,7.8250
160.8049693,0.8610,8.154,840.0720,8.958,500.0000,3.9118,7.8237
161.1910558,0.8610,8.154,839.9520,8.904,500.0000,3.9114,7.8228
161.5725917,0.8610,8.154,839.4760,8.844,500.0000,3.9108,7.8216
161.9558753,0.8610,8.154,838.1050,8.82,500.0000,3.9103,7.8206
162.3373177,0.8610,8.154,837.0320,8.904,500.0000,3.9099,7.8198
162.7235843,0.8610,8.154,837.7470,8.874,500.0000,3.9094,7.8188
163.1085652,0.8610,8.154,838.6410,8.832,500.0000,3.9090,7.8180
163.4904041,0.8610,8.154,838.7600,8.844,500.0000,3.9086,7.8171
163.8747058,0.8610,8.154,838.8790,8.832,500.0000,3.9082,7.8163
164.2582879,0.8610,8.154,838.8790,8.796,500.0000,3.9077,7.8153
164.6429589,0.8610,8.154,838.7010,8.772,500.0000,3.9073,7.8146
165.0284373,0.8610,8.154,838.4620,8.79,500.0000,3.9069,7.8137
165.4116358,0.8610,8.154,838.3430,8.79,500.0000,3.9063,7.8126
165.7936913,0.8610,8.154,837.8070,8.802,500.0000,3.9059,7.8118
166.1794066,0.8610,8.154,836.7340,8.832,500.0000,3.9053,7.8105
166.5657356,0.8610,8.154,836.5550,8.814,500.0000,3.9048,7.8096
166.9478947,0.8610,8.154,837.0320,8.82,500.0000,3.9042,7.8083
167.33098,0.8610,8.154,837.8070,8.856,500.0000,3.9037,7.8074
167.7144744,0.8610,8.154,838.3430,8.88,500.0000,3.9032,7.8063
168.0985201,0.8610,8.154,838.5810,8.862,500.0000,3.9026,7.8052
168.4815959,0.8610,8.154,838.1640,8.874,500.0000,3.9021,7.8043
168.8655729,0.8610,8.154,838.6410,8.892,500.0000,3.9016,7.8032
169.2509088,0.8610,8.154,837.7470,8.874,500.0000,3.9010,7.8020
169.6351391,0.8610,8.154,836.1970,8.868,500.0000,3.9005,7.8009
170.0178261,0.8610,8.154,835.3630,8.826,500.0000,3.8999,7.7998
170.4041481,0.8610,8.154,834.7070,8.76,500.0000,3.8994,7.7989
170.7923849,0.8610,8.154,833.5750,8.79,500.0000,3.8988,7.7976
171.1754274,0.8610,8.154,833.8130,8.85,500.0000,3.8982,7.7965
171.5597806,0.8610,8.154,833.8730,8.892,500.0000,3.8976,7.7952
171.9431269,0.8610,8.154,833.3960,8.892,500.0000,3.8971,7.7942
172.3279092,0.8610,8.154,832.7400,8.886,500.0000,3.8966,7.7931
172.7110309,0.8610,8.154,832.6810,8.928,500.0000,3.8960,7.7920
173.0948984,0.8610,8.154,833.6340,8.982,500.0000,3.8954,7.7909
173.4776883,0.8610,8.154,834.9460,8.97,500.0000,3.8949,7.7898
173.8632048,0.8610,8.154,834.4090,8.946,500.0000,3.8944,7.7888
174.2468992,0.8610,8.154,833.3960,8.958,500.0000,3.8938,7.7877
174.6304312,0.8610,8.154,832.8590,8.976,500.0000,3.8933,7.7866
175.0137496,0.8610,8.154,832.9190,9.006,500.0000,3.8927,7.7855
175.3973635,0.8610,8.154,832.9190,9,500.0000,3.8921,7.7842
175.7804047,0.8610,8.154,831.7270,9.018,500.0000,3.8916,7.7832
176.1624992,0.8610,8.154,830.4160,9.03,500.0000,3.8910,7.7821
176.5512633,0.8610,8.154,830.5940,9.024,500.0000,3.8905,7.7810
176.9352728,0.8610,8.154,831.3690,8.994,500.0000,3.8900,7.7800
177.3199885,0.8610,8.154,831.3690,8.916,500.0000,3.8896,7.7791
177.7039719,0.8610,8.154,830.4750,8.952,500.0000,3.8891,7.7782
178.0909845,0.8610,8.154,830.4750,8.928,500.0000,3.8886,7.7773
178.4750497,0.8610,8.154,830.2960,8.826,500.0000,3.8882,7.7764
178.8579713,0.8610,8.154,829.3430,8.724,500.0000,3.8877,7.7753
179.2412935,0.8610,8.154,828.3890,8.724,500.0000,3.8872,7.7744
179.6253382,0.8610,8.154,828.2100,8.82,500.0000,3.8867,7.7734
180.0084245,0.8610,8.154,829.1640,8.91,500.0000,3.8861,7.7722
180.3926448,0.8610,8.154,830.5940,8.862,500.0000,3.8855,7.7711
180.7771074,0.8610,8.154,830.4750,8.892,500.0000,3.8850,7.7700
181.1599366,0.8610,8.154,830.7730,8.898,500.0000,3.8845,7.7689
181.5440915,0.8610,8.154,829.7000,8.904,500.0000,3.8839,7.7678
181.9258664,0.8610,8.154,828.8660,8.91,500.0000,3.8835,7.7670
182.3099484,0.8610,8.154,829.3430,8.922,500.0000,3.8829,7.7658
182.6937358,0.8610,8.154,829.9390,8.922,500.0000,3.8824,7.7648
183.0796741,0.8610,8.154,828.9850,9.012,500.0000,3.8819,7.7638
183.4645948,0.8610,8.154,828.7470,8.976,500.0000,3.8813,7.7627
183.8492946,0.8610,8.154,828.5680,8.88,500.0000,3.8809,7.7618
184.2327907,0.8610,8.154,829.1040,8.844,500.0000,3.8803,7.7605
184.616704,0.8610,8.154,828.8660,8.844,500.0000,3.8798,7.7595
184.9972018,0.8610,8.154,827.7330,8.904,500.0000,3.8792,7.7584
185.3816472,0.8610,8.154,827.0780,8.892,500.0000,3.8787,7.7573
185.7679447,0.8610,8.154,827.1970,8.85,500.0000,3.8782,7.7564
186.1531703,0.8610,8.154,826.9590,8.832,500.0000,3.8775,7.7551
186.5385958,0.8610,8.154,827.1970,8.868,500.0000,3.8771,7.7543
186.9219847,0.8610,8.154,827.7930,8.958,500.0000,3.8766,7.7532
187.3066165,0.8610,8.154,827.6140,9.03,500.0000,3.8761,7.7522
187.6882168,0.8610,8.154,827.1370,9.036,500.0000,3.8756,7.7512
188.0708534,0.8610,8.154,826.9590,9.006,500.0000,3.8751,7.7501
188.4548532,0.8610,8.154,827.1370,8.994,500.0000,3.8747,7.7494
188.8387312,0.8610,8.154,827.4350,9.036,500.0000,3.8741,7.7482
189.2234735,0.8610,8.154,827.6140,9.054,500.0000,3.8736,7.7473
189.6046931,0.8610,8.154,827.3160,9.012,500.0000,3.8731,7.7462
189.9896651,0.8610,8.154,826.1240,9.042,500.0000,3.8726,7.7452
190.3777673,0.8610,8.154,824.9320,9.06,500.0000,3.8721,7.7442
190.7627633,0.8610,8.154,825.0510,8.988,500.0000,3.8716,7.7432
191.1468742,0.8610,8.154,824.8130,8.922,500.0000,3.8711,7.7423
191.5289473,0.8610,8.154,824.8720,8.934,500.0000,3.8706,7.7412
191.9119124,0.8610,8.154,825.2900,8.976,500.0000,3.8701,7.7402
192.2980559,0.8610,8.154,825.4090,8.982,500.0000,3.8696,7.7392
192.6815517,0.8610,8.154,825.0510,8.94,500.0000,3.8691,7.7383
193.0649029,0.8610,8.154,825.2300,8.886,500.0000,3.8687,7.7373
193.4484454,0.8610,8.154,825.4090,8.808,500.0000,3.8681,7.7362
193.8327487,0.8610,8.154,824.5150,8.784,500.0000,3.8677,7.7353
194.2159061,0.8610,8.154,823.3820,8.826,500.0000,3.8672,7.7343
194.5986111,0.8610,8.154,822.8460,8.904,500.0000,3.8667,7.7334
194.9817381,0.8610,8.154,823.0250,8.922,500.0000,3.8663,7.7326
195.3639946,0.8610,8.154,823.6800,8.91,500.0000,3.8658,7.7315
195.746909,0.8610,8.154,823.8590,8.826,500.0000,3.8654,7.7308
196.131023,0.8610,8.154,822.3690,8.73,500.0000,3.8648,7.7297
196.5152322,0.8610,8.154,821.5940,8.712,500.0000,3.8644,7.7288
196.8989328,0.8610,8.154,821.2960,8.778,500.0000,3.8638,7.7277
197.2814957,0.8610,8.154,820.9380,8.832,500.0000,3.8634,7.7267
197.6649237,0.8610,8.154,820.7600,8.844,500.0000,3.8629,7.7258
198.0494812,0.8610,8.154,821.1170,8.85,500.0000,3.8623,7.7246
198.4320608,0.8610,8.154,820.9380,8.826,500.0000,3.8618,7.7237
198.8189274,0.8610,8.154,820.5810,8.802,500.0000,3.8612,7.7224
199.2032592,0.8610,8.154,820.3420,8.832,500.0000,3.8607,7.7213
199.5887021,0.8610,8.154,821.1170,8.94,500.0000,3.8602,7.7204
199.9712949,0.8610,8.154,822.3090,8.94,500.0000,3.8596,7.7193
200.3545559,0.8610,8.154,822.0710,8.928,500.0000,3.8592,7.7183
200.7369375,0.8610,8.154,821.2960,8.928,500.0000,3.8586,7.7172
201.1222668,0.8610,8.154,820.9980,8.946,500.0000,3.8581,7.7162
201.5071766,0.8610,8.154,821.4750,9,500.0000,3.8576,7.7153
201.8906404,0.8610,8.154,821.2370,9.048,500.0000,3.8572,7.7144
202.2729035,0.8610,8.154,819.9850,9.126,500.0000,3.8568,7.7136
202.6574639,0.8610,8.154,819.2100,9.138,500.0000,3.8563,7.7126
203.0415541,0.8610,8.154,818.9120,9.108,500.0000,3.8559,7.7118
203.4256293,0.8610,8.154,818.7330,9.072,500.0000,3.8554,7.7108
203.8108687,0.8610,8.154,819.0910,9.024,500.0000,3.8549,7.7099
204.1944788,0.8610,8.154,819.4480,9.024,500.0000,3.8545,7.7090
204.5784464,0.8610,8.154,819.2700,9.042,500.0000,3.8540,7.7081
204.9615332,0.8610,8.154,818.7930,9.012,500.0000,3.8535,7.7070
205.3443032,0.8610,8.154,818.5540,9,500.0000,3.8530,7.7060
205.7268324,0.8610,8.154,818.9720,9.108,500.0000,3.8526,7.7051
206.1086127,0.8610,8.154,820.1640,9.216,500.0000,3.8520,7.7040
206.4909207,0.8610,8.154,820.5810,9.204,500.0000,3.8515,7.7031
206.8746164,0.8610,8.154,819.4480,9.072,500.0000,3.8511,7.7021
207.2569356,0.8610,8.154,817.6600,8.946,500.0000,3.8505,7.7010
207.6408766,0.8610,8.154,817.5410,8.826,500.0000,3.8500,7.7001
208.0244925,0.8610,8.154,817.6010,8.766,500.0000,3.8495,7.6990
208.4085476,0.8610,8.154,817.3030,8.778,500.0000,3.8491,7.6981
208.7916878,0.8610,8.154,816.7660,8.796,500.0000,3.8485,7.6970
209.1752091,0.8610,8.154,817.4810,8.82,500.0000,3.8481,7.6962
209.5605767,0.8610,8.154,818.1970,8.778,500.0000,3.8476,7.6953
209.9426338,0.8610,8.154,818.2560,8.808,500.0000,3.8472,7.6943
210.3269749,0.8610,8.154,818.7330,8.796,500.0000,3.8468,7.6936
210.7086217,0.8610,8.154,819.5680,8.79,500.0000,3.8463,7.6926
211.0906954,0.8610,8.154,820.1040,8.802,500.0000,3.8459,7.6918
211.4742246,0.8610,8.154,820.7000,8.832,500.0000,3.8454,7.6908
211.8583581,0.8610,8.154,820.5810,8.814,500.0000,3.8449,7.6899
212.2428649,0.8610,8.154,819.6270,8.82,500.0000,3.8446,7.6892
212.6269911,0.8610,8.154,818.3750,8.868,500.0000,3.8440,7.6881
213.0073333,0.8610,8.154,817.7790,8.868,500.0000,3.8437,7.6874
213.3911795,0.8610,8.154,816.8260,8.856,500.0000,3.8432,7.6863
213.7746564,0.8610,8.154,816.7660,8.886,500.0000,3.8427,7.6854
214.1592952,0.8610,8.154,817.2430,8.886,500.0000,3.8422,7.6845
214.5446611,0.8610,8.154,816.8850,8.898,500.0000,3.8417,7.6834
214.9272335,0.8610,8.154,815.5740,8.94,500.0000,3.8413,7.6827
215.3103049,0.8610,8.154,815.0380,9,500.0000,3.8408,7.6816
215.6934568,0.8610,8.154,815.0970,9.048,500.0000,3.8404,7.6808
216.0781984,0.8610,8.154,815.9910,9.036,500.0000,3.8398,7.6797
216.4606582,0.8610,8.154,815.9320,8.952,500.0000,3.8394,7.6788
216.8430157,0.8610,8.154,814.9180,8.916,500.0000,3.8390,7.6779
217.2269559,0.8610,8.154,813.7860,8.958,500.0000,3.8384,7.6768
217.6103459,0.8610,8.154,814.2630,8.91,500.0000,3.8380,7.6760
217.992892,0.8610,8.154,813.7860,8.862,500.0000,3.8375,7.6750
218.3762278,0.8610,8.154,813.9650,8.814,500.0000,3.8371,7.6742
218.760543,0.8610,8.154,813.7260,8.772,500.0000,3.8366,7.6733
219.1436961,0.8610,8.154,812.7130,8.766,500.0000,3.8362,7.6724
219.5275445,0.8610,8.154,811.0440,8.838,500.0000,3.8357,7.6714
219.9147508,0.8610,8.154,810.4480,8.868,500.0000,3.8352,7.6703
220.2987482,0.8610,8.154,810.5670,8.844,500.0000,3.8347,7.6694
220.6840191,0.8610,8.154,810.8060,8.85,500.0000,3.8343,7.6685
221.0693645,0.8610,8.154,811.3420,8.862,500.0000,3.8338,7.6676
221.4551028,0.8610,8.154,812.4150,8.844,500.0000,3.8333,7.6666
221.8373488,0.8610,8.154,813.6070,8.784,500.0000,3.8329,7.6658
222.2200779,0.8610,8.154,813.6670,8.76,500.0000,3.8325,7.6650
222.6031908,0.8610,8.154,812.7730,8.808,500.0000,3.8320,7.6640
222.9859986,0.8610,8.154,811.7000,8.904,500.0000,3.8317,7.6634
223.3686225,0.8610,8.154,812.1770,8.946,500.0000,3.8312,7.6624
223.7515134,0.8610,8.154,812.2960,8.916,500.0000,3.8308,7.6615
224.1345096,0.8610,8.154,811.9980,8.91,500.0000,3.8303,7.6607
224.5195179,0.8610,8.154,811.8190,8.928,500.0000,3.8298,7.6596
224.9046072,0.8610,8.154,811.4610,8.94,500.0000,3.8294,7.6588
225.2905201,0.8611,8.154,811.4610,8.898,500.0000,3.8289,7.6578
225.6727622,0.8611,8.154,810.3290,8.85,500.0000,3.8284,7.6568
226.0578029,0.8611,8.154,809.6140,8.85,500.0000,3.8278,7.6557
226.4426504,0.8611,8.154,808.4220,8.838,500.0000,3.8274,7.6548
226.8245436,0.8611,8.154,807.7060,8.838,500.0000,3.8269,7.6537
227.2109286,0.8611,8.154,807.8250,8.904,500.0000,3.8263,7.6527
227.5961498,0.8611,8.154,809.3160,8.922,500.0000,3.8260,7.6519
227.9785686,0.8611,8.154,809.3160,8.934,500.0000,3.8253,7.6506
228.3606708,0.8611,8.154,809.0180,8.946,500.0000,3.8249,7.6498
228.7420607,0.8611,8.154,808.8390,8.958,500.0000,3.8244,7.6488
229.1254422,0.8611,8.154,808.6000,8.964,500.0000,3.8240,7.6479
229.5097962,0.8611,8.154,808.4220,9.024,500.0000,3.8235,7.6470
229.8951624,0.8611,8.154,808.4220,9.048,500.0000,3.8230,7.6460
230.2785396,0.8611,8.154,807.8850,9.042,500.0000,3.8225,7.6450
230.6615653,0.8611,8.154,808.0640,8.964,500.0000,3.8220,7.6440
231.0483757,0.8611,8.154,807.1700,8.88,500.0000,3.8216,7.6431
231.4318468,0.8611,8.154,805.8590,8.874,500.0000,3.8211,7.6422
231.8142808,0.8611,8.154,805.9180,8.898,500.0000,3.8207,7.6413
232.1984571,0.8611,8.154,807.1100,8.856,500.0000,3.8203,7.6406
232.5834121,0.8610,8.154,806.9310,8.856,500.0000,3.8198,7.6396
232.9690019,0.8610,8.154,805.6200,8.922,500.0000,3.8195,7.6390
233.3513539,0.8610,8.154,806.2160,9.018,500.0000,3.8190,7.6380
233.7353205,0.8610,8.154,806.8120,9.018,500.0000,3.8185,7.6370
234.1199097,0.8610,8.154,807.2290,8.982,500.0000,3.8181,7.6362
234.5053962,0.8610,8.154,807.1700,8.988,500.0000,3.8176,7.6352
234.8911635,0.8610,8.154,807.2290,8.958,500.0000,3.8173,7.6345
235.273802,0.8610,8.154,808.0040,8.922,500.0000,3.8167,7.6333
235.658456,0.8610,8.154,808.7200,8.922,500.0000,3.8163,7.6326
236.0421872,0.8610,8.154,808.2430,8.934,500.0000,3.8158,7.6316
236.4269285,0.8610,8.154,807.1100,8.964,500.0000,3.8154,7.6309
236.8118655,0.8610,8.154,806.0970,9.042,500.0000,3.8150,7.6299
237.1987807,0.8610,8.154,806.2160,9.114,500.0000,3.8145,7.6290
237.5842021,0.8610,8.154,806.9310,9.12,500.0000,3.8140,7.6280
237.9672297,0.8611,8.154,807.2290,9.084,500.0000,3.8134,7.6269
238.3506995,0.8611,8.154,808.1830,9.03,500.0000,3.8131,7.6261
238.7346838,0.8611,8.154,808.9580,8.94,500.0000,3.8126,7.6251
239.1207444,0.8611,8.154,808.8980,8.922,500.0000,3.8121,7.6242
239.5059615,0.8611,8.154,809.0180,8.904,500.0000,3.8117,7.6235
239.8906261,0.8611,8.154,809.1960,8.85,500.0000,3.8112,7.6224
240.2748204,0.8611,8.154,808.7200,8.874,500.0000,3.8108,7.6215
240.6570061,0.8611,8.154,809.4350,8.916,500.0000,3.8103,7.6205
241.0408245,0.8611,8.154,809.3160,8.892,500.0000,3.8098,7.6197
241.4253383,0.8611,8.154,808.0640,8.826,500.0000,3.8094,7.6187
241.8092008,0.8611,8.154,806.9910,8.85,500.0000,3.8089,7.6177
242.1940768,0.8611,8.154,806.8120,8.916,500.0000,3.8084,7.6168
242.5764809,0.8611,8.154,806.3950,8.916,500.0000,3.8079,7.6158
242.9585741,0.8611,8.154,805.2030,8.88,500.0000,3.8075,7.6150
243.3409115,0.8611,8.154,804.2490,8.85,500.0000,3.8069,7.6138
243.725778,0.8611,8.154,804.3680,8.868,500.0000,3.8065,7.6129
244.1108715,0.8611,8.154,804.8450,8.82,500.0000,3.8059,7.6118
244.4945013,0.8611,8.154,804.0700,8.82,500.0000,3.8054,7.6107
244.8783687,0.8611,8.154,803.4740,8.856,500.0000,3.8049,7.6097
245.2622388,0.8611,8.154,803.9510,8.886,500.0000,3.8043,7.6085
245.6447406,0.8611,8.154,804.2490,8.91,500.0000,3.8039,7.6077
246.0283962,0.8611,8.154,804.6070,8.952,500.0000,3.8033,7.6067
246.4131563,0.8611,8.154,804.4880,8.952,500.0000,3.8029,7.6058
246.7969547,0.8611,8.154,804.3090,8.928,500.0000,3.8024,7.6048
247.1818487,0.8611,8.154,804.5470,8.868,500.0000,3.8019,7.6039
247.5646181,0.8611,8.154,804.1900,8.88,500.0000,3.8016,7.6031
247.9487978,0.8611,8.154,803.9510,8.904,500.0000,3.8010,7.6020
248.3320592,0.8611,8.154,804.0110,8.874,500.0000,3.8006,7.6012
248.7191137,0.8611,8.154,803.6530,8.778,500.0000,3.8001,7.6002
249.1027945,0.8611,8.154,802.6990,8.76,500.0000,3.7996,7.5993
249.4868099,0.8611,8.154,802.0440,8.82,500.0000,3.7993,7.5985
249.8768257,0.8611,8.154,802.8780,8.862,500.0000,3.7987,7.5974
250.2609454,0.8611,8.154,803.4150,8.952,500.0000,3.7984,7.5968
250.6442985,0.8611,8.154,804.1300,9.024,500.0000,3.7979,7.5957
251.0327394,0.8611,8.154,804.0700,9.012,500.0000,3.7975,7.5949
251.4183066,0.8611,8.154,803.1170,8.91,500.0000,3.7970,7.5940
251.8023599,0.8611,8.154,801.4480,8.874,500.0000,3.7966,7.5931
252.1869093,0.8611,8.154,799.8980,8.964,500.0000,3.7962,7.5923
252.569964,0.8611,8.154,800.4940,9.012,500.0000,3.7957,7.5913
252.9503114,0.8611,8.154,800.9110,9.006,500.0000,3.7952,7.5904
253.3379476,0.8611,8.154,800.4940,8.952,500.0000,3.7948,7.5895
253.7217576,0.8611,8.154,800.1360,8.958,500.0000,3.7943,7.5885
254.1052904,0.8611,8.154,800.1960,9.012,500.0000,3.7939,7.5877
254.4886266,0.8611,8.154,800.4340,9.012,500.0000,3.7934,7.5868
254.8720363,0.8611,8.154,799.4810,9.006,500.0000,3.7930,7.5860
255.255773,0.8611,8.154,798.7060,8.958,500.0000,3.7925,7.5849
255.6437469,0.8611,8.154,798.1700,8.916,500.0000,3.7921,7.5842
256.0289837,0.8611,8.154,799.2420,8.928,500.0000,3.7917,7.5833
256.4150386,0.8611,8.154,800.9110,8.94,500.0000,3.7912,7.5824
256.8008642,0.8611,8.154,802.0440,8.856,500.0000,3.7908,7.5817
257.1832856,0.8611,8.154,800.6130,8.88,500.0000,3.7903,7.5806
257.5657773,0.8611,8.154,799.3020,8.946,500.0000,3.7899,7.5799
257.9485741,0.8611,8.154,798.1700,8.946,500.0000,3.7894,7.5788
258.3326155,0.8611,8.154,796.7390,8.892,500.0000,3.7891,7.5781
258.7157864,0.8611,8.154,796.3810,8.838,500.0000,3.7886,7.5771
259.0982477,0.8611,8.154,796.9770,8.796,500.0000,3.7881,7.5762
259.4801221,0.8611,8.154,797.8120,8.844,500.0000,3.7877,7.5755
259.8640297,0.8611,8.154,797.6330,8.946,500.0000,3.7872,7.5744
260.2489871,0.8611,8.154,798.0500,9.006,500.0000,3.7868,7.5736
260.6324934,0.8610,8.154,797.5730,9,500.0000,3.7863,7.5725
261.0151954,0.8610,8.154,797.6930,8.958,500.0000,3.7858,7.5717
261.3986003,0.8610,8.154,798.4080,8.82,500.0000,3.7853,7.5706
261.7803587,0.8610,8.154,798.5270,8.778,500.0000,3.7849,7.5698
262.1639335,0.8610,8.154,798.0500,8.778,500.0000,3.7845,7.5690
262.5469142,0.8610,8.154,798.1100,8.742,500.0000,3.7840,7.5679
262.9325566,0.8610,8.154,797.5730,8.76,500.0000,3.7836,7.5671
263.3165406,0.8610,8.154,797.7520,8.838,500.0000,3.7831,7.5662
263.7008618,0.8611,8.154,797.6330,8.82,500.0000,3.7826,7.5652
264.0845765,0.8611,8.154,797.0370,8.874,500.0000,3.7822,7.5643
264.468877,0.8611,8.154,796.8580,8.886,500.0000,3.7817,7.5634
264.8530076,0.8611,8.154,796.7390,8.886,500.0000,3.7813,7.5626
265.2377771,0.8611,8.154,796.6790,8.892,500.0000,3.7807,7.5615
265.6208182,0.8611,8.154,797.5140,8.892,500.0000,3.7803,7.5605
266.0033213,0.8611,8.154,797.9910,8.832,500.0000,3.7797,7.5594
266.389733,0.8610,8.154,798.1100,8.778,500.0000,3.7792,7.5584
266.7731233,0.8610,8.154,797.5140,8.772,500.0000,3.7788,7.5576
267.1569466,0.8610,8.154,796.5010,8.778,500.0000,3.7782,7.5565
267.540577,0.8610,8.154,795.3090,8.808,500.0000,3.7778,7.5557
267.9233591,0.8610,8.154,794.7120,8.85,500.0000,3.7773,7.5545
268.3061794,0.8611,8.154,794.2360,8.88,500.0000,3.7767,7.5535
268.689694,0.8611,8.154,794.1160,8.916,500.0000,3.7763,7.5525
269.0727245,0.8611,8.154,794.2360,8.952,500.0000,3.7758,7.5516
269.4581957,0.8611,8.154,794.7120,8.928,500.0000,3.7754,7.5507
269.8425343,0.8611,8.154,794.3550,8.85,500.0000,3.7748,7.5496
270.2257733,0.8611,8.154,793.1630,8.808,500.0000,3.7744,7.5488
270.6083245,0.8611,8.154,793.3420,8.832,500.0000,3.7739,7.5478
270.9920463,0.8611,8.154,793.8180,8.874,500.0000,3.7734,7.5469
271.3748744,0.8611,8.154,793.4010,8.892,500.0000,3.7730,7.5460
271.7560639,0.8611,8.154,792.1490,8.94,500.0000,3.7725,7.5450
272.1372107,0.8611,8.154,792.0300,8.898,500.0000,3.7721,7.5443
272.5214945,0.8611,8.154,791.2550,8.844,500.0000,3.7717,7.5433
272.9046288,0.8610,8.154,790.1830,8.862,500.0000,3.7713,7.5425
273.2862085,0.8610,8.154,789.4670,8.886,500.0000,3.7708,7.5416
273.6695547,0.8610,8.154,789.7060,8.862,500.0000,3.7704,7.5409
274.0525305,0.8610,8.154,789.9440,8.796,500.0000,3.7701,7.5401
