Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4964.9762738,0.8619,8.154,77.0395,18.402,1500.0000,2.9697,1.9798
4965.4596834,0.8619,8.154,77.7249,16.974,1500.0000,2.9697,1.9798
4965.9452727,0.8619,8.154,73.9996,18.144,1500.0000,2.9700,1.9800
4966.431388,0.8619,8.154,74.9831,18.912,1500.0000,2.9700,1.9800
4966.9163322,0.8619,8.154,78.8872,15.894,1500.0000,2.9703,1.9802
4967.4080449,0.8620,8.154,78.0826,14.088,1500.0000,2.9703,1.9802
4967.8911566,0.8620,8.154,77.2183,15.306,1500.0000,2.9705,1.9803
4968.3768548,0.8620,8.154,79.5429,16.224,1500.0000,2.9705,1.9804
4968.8611652,0.8620,8.154,80.1389,15.33,1500.0000,2.9707,1.9805
4969.3448216,0.8620,8.154,77.6057,14.328,1500.0000,2.9709,1.9806
4969.8292314,0.8620,8.154,76.4732,14.856,1500.0000,2.9711,1.9807
4970.3198909,0.8620,8.154,77.3375,12.504,1500.0000,2.9713,1.9809
4970.8066445,0.8620,8.154,75.4599,13.314,1500.0000,2.9714,1.9809
4971.2886203,0.8620,8.154,75.6090,17.718,1500.0000,2.9716,1.9811
4971.7700346,0.8620,8.154,77.7547,18.9,1500.0000,2.9718,1.9812
4972.2535563,0.8620,8.154,79.3939,18,1500.0000,2.9720,1.9813
4972.7363056,0.8620,8.154,79.0660,18.318,1500.0000,2.9721,1.9814
4973.2197878,0.8620,8.154,77.0991,18.954,1500.0000,2.9723,1.9815
4973.7035164,0.8620,8.154,75.0725,16.758,1500.0000,2.9724,1.9816
4974.1914203,0.8620,8.154,72.7181,15.192,1500.0000,2.9727,1.9818
4974.6740971,0.8620,8.154,72.2711,14.826,1500.0000,2.9728,1.9819
4975.1566377,0.8620,8.154,73.8506,14.232,1500.0000,2.9730,1.9820
4975.6423656,0.8620,8.154,74.6255,13.296,1500.0000,2.9731,1.9821
4976.1261761,0.8620,8.154,74.9533,12.51,1500.0000,2.9733,1.9822
4976.6129796,0.8620,8.154,74.6553,11.868,1500.0000,2.9734,1.9823
4977.0970559,0.8620,8.154,74.4169,12.402,1500.0000,2.9736,1.9824
4977.5817081,0.8620,8.154,76.0262,13.71,1500.0000,2.9737,1.9825
4978.0658399,0.8620,8.154,78.4104,13.866,1500.0000,2.9739,1.9826
4978.5497317,0.8620,8.154,79.1256,13.92,1500.0000,2.9741,1.9827
4979.036918,0.8620,8.154,76.2646,14.616,1500.0000,2.9742,1.9828
4979.5200986,0.8620,8.154,73.3440,16.536,1500.0000,2.9745,1.9830
4980.0019188,0.8620,8.154,72.8969,18.252,1500.0000,2.9746,1.9831
4980.4838464,0.8620,8.154,72.2115,17.784,1500.0000,2.9748,1.9832
4980.9675738,0.8620,8.154,71.6452,16.254,1500.0000,2.9749,1.9833
4981.4549453,0.8620,8.154,70.8108,14.802,1500.0000,2.9752,1.9834
4981.9381476,0.8620,8.154,71.7645,16.068,1500.0000,2.9752,1.9834
4982.4217322,0.8620,8.154,75.5792,18.978,1500.0000,2.9753,1.9836
4982.9038285,0.8619,8.154,80.4667,18.918,1500.0000,2.9754,1.9836
4983.3869789,0.8619,8.154,81.6588,18.096,1500.0000,2.9755,1.9837
4983.8713468,0.8619,8.154,81.1522,17.07,1500.0000,2.9757,1.9838
4984.3570888,0.8619,8.154,83.5066,13.674,1500.0000,2.9759,1.9839
4984.8391431,0.8619,8.154,81.5396,13.314,1500.0000,2.9760,1.9840
4985.3222689,0.8619,8.154,76.5030,16.59,1500.0000,2.9762,1.9841
4985.8082611,0.8619,8.154,75.7878,19.08,1500.0000,2.9764,1.9843
4986.2939131,0.8619,8.154,75.6984,19.212,1500.0000,2.9765,1.9843
4986.7778582,0.8619,8.154,74.6851,19.296,1500.0000,2.9767,1.9845
4987.2611979,0.8619,8.154,75.7580,18.846,1500.0000,2.9768,1.9846
4987.7441617,0.8619,8.154,76.1454,18.798,1500.0000,2.9771,1.9847
4988.2282533,0.8619,8.154,78.2614,19.2,1500.0000,2.9772,1.9848
4988.7093129,0.8619,8.154,78.6488,17.874,1500.0000,2.9774,1.9850
4989.194916,0.8619,8.154,70.8704,16.398,1500.0000,2.9775,1.9850
4989.6791315,0.8619,8.154,70.0955,16.758,1500.0000,2.9778,1.9852
4990.1648295,0.8619,8.154,76.5030,18.276,1500.0000,2.9779,1.9853
4990.6509719,0.8619,8.154,80.9436,18.114,1500.0000,2.9782,1.9855
4991.1357331,0.8619,8.154,82.2847,16.242,1500.0000,2.9783,1.9855
4991.6211023,0.8619,8.154,80.5561,15.402,1500.0000,2.9785,1.9857
4992.1062608,0.8619,8.154,80.1389,15.426,1500.0000,2.9786,1.9858
4992.5910344,0.8619,8.154,77.6355,16.932,1500.0000,2.9788,1.9858
4993.0741252,0.8619,8.154,73.7910,15.99,1500.0000,2.9789,1.9859
4993.5579021,0.8619,8.154,71.0790,15.486,1500.0000,2.9790,1.9860
4994.0442193,0.8619,8.154,73.5526,15.912,1500.0000,2.9792,1.9862
4994.527791,0.8619,8.154,75.4599,15.072,1500.0000,2.9793,1.9862
4995.0097162,0.8619,8.154,72.4499,14.862,1500.0000,2.9796,1.9864
4995.4929749,0.8619,8.154,73.0460,15.654,1500.0000,2.9796,1.9864
4995.9777271,0.8619,8.154,74.6255,16.344,1500.0000,2.9798,1.9866
4996.4593097,0.8619,8.154,74.2381,16.248,1500.0000,2.9799,1.9866
4996.9431177,0.8619,8.154,76.0858,15.456,1500.0000,2.9802,1.9868
4997.4290713,0.8619,8.154,74.8341,15.144,1500.0000,2.9802,1.9868
4997.9160308,0.8619,8.154,75.1023,15.144,1500.0000,2.9805,1.9870
4998.400379,0.8619,8.154,76.0560,14.532,1500.0000,2.9806,1.9871
4998.8869394,0.8619,8.154,73.7016,14.406,1500.0000,2.9808,1.9872
4999.3715574,0.8619,8.154,71.1982,15.546,1500.0000,2.9810,1.9873
4999.854945,0.8619,8.154,70.4532,17.322,1500.0000,2.9811,1.9874
5000.336912,0.8619,8.154,72.3605,17.316,1500.0000,2.9813,1.9876
5000.8201007,0.8619,8.154,73.0758,14.622,1500.0000,2.9815,1.9877
5001.3055115,0.8619,8.154,72.2115,14.214,1500.0000,2.9817,1.9878
5001.7886436,0.8619,8.154,72.3903,16.47,1500.0000,2.9818,1.9879
5002.2721005,0.8619,8.154,70.1551,15.858,1500.0000,2.9820,1.9880
5002.7555307,0.8619,8.154,68.6054,14.184,1500.0000,2.9820,1.9880
5003.2396325,0.8619,8.154,71.5856,12.042,1500.0000,2.9823,1.9882
5003.7235752,0.8619,8.154,71.8539,11.676,1500.0000,2.9823,1.9882
5004.2074681,0.8619,8.154,70.2743,12.768,1500.0000,2.9825,1.9883
5004.6924326,0.8619,8.154,72.0029,12.906,1500.0000,2.9825,1.9884
5005.1763354,0.8619,8.154,74.7149,12.15,1500.0000,2.9828,1.9885
5005.6605565,0.8619,8.154,77.3375,15.858,1500.0000,2.9829,1.9886
5006.1456863,0.8619,8.154,80.2581,18.528,1500.0000,2.9831,1.9887
5006.6308068,0.8619,8.154,81.6588,16.704,1500.0000,2.9832,1.9888
5007.1131847,0.8619,8.154,83.2085,15.234,1500.0000,2.9834,1.9889
5007.5989164,0.8619,8.154,82.5231,15.942,1500.0000,2.9836,1.9890
5008.0822129,0.8619,8.154,80.3177,16.14,1500.0000,2.9837,1.9891
5008.5683499,0.8619,8.154,79.9899,16.2,1500.0000,2.9838,1.9892
5009.0535106,0.8619,8.154,79.4535,15.27,1500.0000,2.9839,1.9893
5009.5375202,0.8619,8.154,77.9633,13.698,1500.0000,2.9841,1.9894
5010.0195479,0.8619,8.154,76.1454,13.974,1500.0000,2.9842,1.9895
5010.5032556,0.8619,8.154,76.3838,15.09,1500.0000,2.9844,1.9896
5010.9871617,0.8619,8.154,78.4104,15.39,1500.0000,2.9845,1.9897
5011.4716628,0.8619,8.154,79.9005,15.324,1500.0000,2.9847,1.9898
5011.9579422,0.8619,8.154,80.4667,14.976,1500.0000,2.9848,1.9899
5012.4426642,0.8619,8.154,80.2581,14.136,1500.0000,2.9850,1.9900
5012.926016,0.8619,8.154,77.9037,13.92,1500.0000,2.9850,1.9900
5013.4121014,0.8619,8.154,75.4003,14.496,1500.0000,2.9852,1.9901
5013.8973723,0.8619,8.154,77.6057,12.894,1500.0000,2.9853,1.9902
5014.3818778,0.8619,8.154,78.4402,12.072,1500.0000,2.9855,1.9903
5014.8637149,0.8619,8.154,79.0660,12.888,1500.0000,2.9857,1.9905
5015.3505496,0.8619,8.154,79.1554,12.888,1500.0000,2.9858,1.9906
5015.8376947,0.8619,8.154,76.5328,13.86,1500.0000,2.9861,1.9907
5016.3221078,0.8619,8.154,74.2082,14.352,1500.0000,2.9862,1.9908
5016.8082245,0.8619,8.154,76.0262,14.982,1500.0000,2.9864,1.9909
5017.2972245,0.8619,8.154,79.0362,15.588,1500.0000,2.9865,1.9910
5017.7820855,0.8619,8.154,77.5163,15.576,1500.0000,2.9867,1.9912
5018.2681422,0.8619,8.154,75.8176,15.024,1500.0000,2.9868,1.9912
5018.7522476,0.8619,8.154,76.2646,14.352,1500.0000,2.9871,1.9914
5019.236306,0.8619,8.154,74.5957,14.418,1500.0000,2.9871,1.9914
5019.7201124,0.8619,8.154,73.3738,16.806,1500.0000,2.9874,1.9916
5020.2019298,0.8619,8.154,74.2082,16.836,1500.0000,2.9876,1.9917
5020.6858411,0.8619,8.154,73.7612,14.736,1500.0000,2.9878,1.9918
5021.1713462,0.8619,8.154,72.8075,14.082,1500.0000,2.9879,1.9919
5021.6543185,0.8619,8.154,73.1950,13.104,1500.0000,2.9880,1.9920
5022.1417503,0.8619,8.154,73.0162,13.086,1500.0000,2.9881,1.9920
5022.6259947,0.8619,8.154,72.5393,17.928,1500.0000,2.9881,1.9921
5023.1152526,0.8619,8.154,73.1354,20.304,1500.0000,2.9883,1.9922
5023.5982223,0.8619,8.154,74.8341,20.568,1500.0000,2.9883,1.9922
5024.0818872,0.8619,8.154,74.9533,19.914,1500.0000,2.9885,1.9923
5024.5677986,0.8619,8.154,72.7181,18.72,1500.0000,2.9884,1.9923
5025.0539146,0.8619,8.154,71.2578,17.43,1500.0000,2.9886,1.9924
5025.5369684,0.8619,8.154,70.6022,16.308,1500.0000,2.9886,1.9924
5026.0209989,0.8619,8.154,71.2578,14.91,1500.0000,2.9889,1.9926
5026.5054179,0.8619,8.154,71.5856,14.814,1500.0000,2.9889,1.9926
5026.9890471,0.8619,8.154,72.5691,14.178,1500.0000,2.9892,1.9928
5027.4724192,0.8619,8.154,72.3009,15.018,1500.0000,2.9893,1.9929
5027.9579783,0.8619,8.154,73.6718,15.438,1500.0000,2.9895,1.9930
5028.4427238,0.8619,8.154,73.9102,14.154,1500.0000,2.9897,1.9931
5028.9261993,0.8619,8.154,72.2711,14.508,1500.0000,2.9899,1.9932
5029.4080968,0.8619,8.154,70.7214,14.952,1500.0000,2.9899,1.9933
5029.8907259,0.8619,8.154,68.6054,14.61,1500.0000,2.9900,1.9933
5030.3754193,0.8619,8.154,67.7411,16.296,1500.0000,2.9902,1.9934
5030.8580091,0.8619,8.154,69.9763,17.448,1500.0000,2.9903,1.9935
5031.3429121,0.8619,8.154,72.4797,17.772,1500.0000,2.9906,1.9937
5031.8291969,0.8619,8.154,71.1982,17.976,1500.0000,2.9907,1.9938
5032.3128195,0.8619,8.154,72.1221,17.934,1500.0000,2.9908,1.9939
5032.796067,0.8619,8.154,74.1784,19.194,1500.0000,2.9908,1.9939
5033.2800195,0.8619,8.154,74.2082,19.368,1500.0000,2.9911,1.9940
5033.7710099,0.8619,8.154,74.2977,15.354,1500.0000,2.9912,1.9941
5034.2557772,0.8619,8.154,69.8571,15.234,1500.0000,2.9914,1.9943
5034.7419691,0.8619,8.154,67.9200,17.136,1500.0000,2.9915,1.9943
5035.2243509,0.8619,8.154,70.4830,19.146,1500.0000,2.9917,1.9945
5035.7082136,0.8619,8.154,73.1950,20.4,1500.0000,2.9918,1.9945
5036.1905336,0.8619,8.154,76.1454,17.988,1500.0000,2.9919,1.9946
5036.6738488,0.8619,8.154,76.0262,19.566,1500.0000,2.9921,1.9948
5037.1567677,0.8619,8.154,75.3705,20.49,1500.0000,2.9923,1.9949
5037.6418511,0.8619,8.154,75.7580,18.042,1500.0000,2.9926,1.9950
5038.1241866,0.8619,8.154,75.6388,16.536,1500.0000,2.9926,1.9951
5038.6076905,0.8619,8.154,76.3838,16.368,1500.0000,2.9929,1.9953
5039.0915797,0.8619,8.154,75.3407,16.128,1500.0000,2.9930,1.9953
5039.5748276,0.8619,8.154,74.2679,14.856,1500.0000,2.9932,1.9955
5040.0598421,0.8619,8.154,71.3472,14.4,1500.0000,2.9932,1.9955
5040.5456408,0.8619,8.154,68.9332,16.416,1500.0000,2.9935,1.9956
5041.0277026,0.8619,8.154,72.0029,18.51,1500.0000,2.9936,1.9957
5041.5114101,0.8619,8.154,75.2215,19.428,1500.0000,2.9937,1.9958
5041.9948635,0.8619,8.154,78.0527,19.38,1500.0000,2.9938,1.9959
5042.4799503,0.8619,8.154,76.0262,21,1500.0000,2.9939,1.9960
5042.9657125,0.8619,8.154,75.0427,19.632,1500.0000,2.9941,1.9960
5043.4491567,0.8619,8.154,73.4930,14.25,1500.0000,2.9942,1.9961
5043.9340333,0.8619,8.154,69.2015,12.816,1500.0000,2.9944,1.9963
5044.4165698,0.8619,8.154,69.2611,13.188,1500.0000,2.9945,1.9964
5044.904793,0.8619,8.154,73.1354,14.406,1500.0000,2.9948,1.9965
5045.3878707,0.8619,8.154,77.8143,17.142,1500.0000,2.9949,1.9966
5045.8747569,0.8619,8.154,76.5328,17.058,1500.0000,2.9951,1.9967
5046.3573546,0.8619,8.154,72.7181,15.666,1500.0000,2.9952,1.9968
5046.8412661,0.8619,8.154,70.6618,13.998,1500.0000,2.9953,1.9969
5047.3274522,0.8619,8.154,68.2478,11.982,1500.0000,2.9954,1.9969
5047.8088932,0.8619,8.154,66.6683,12.57,1500.0000,2.9956,1.9971
5048.2917194,0.8619,8.154,69.5889,14.286,1500.0000,2.9957,1.9971
5048.7741597,0.8619,8.154,74.7745,14.64,1500.0000,2.9959,1.9972
5049.258459,0.8619,8.154,77.2779,13.266,1500.0000,2.9960,1.9973
5049.7424623,0.8619,8.154,75.3407,12.33,1500.0000,2.9962,1.9975
5050.2241969,0.8619,8.154,74.0890,14.508,1500.0000,2.9963,1.9976
5050.7084397,0.8619,8.154,73.3738,17.274,1500.0000,2.9965,1.9977
5051.1941648,0.8619,8.154,69.9763,17.826,1500.0000,2.9967,1.9978
5051.6779914,0.8619,8.154,67.6219,15.954,1500.0000,2.9969,1.9979
5052.1632543,0.8619,8.154,66.9365,15.012,1500.0000,2.9970,1.9980
5052.6476904,0.8619,8.154,67.1749,15.3,1500.0000,2.9971,1.9981
5053.1325798,0.8619,8.154,67.4431,13.824,1500.0000,2.9973,1.9982
5053.620019,0.8619,8.154,67.2047,11.532,1500.0000,2.9973,1.9982
5054.1043761,0.8619,8.154,67.8007,11.064,1500.0000,2.9974,1.9983
5054.5896509,0.8619,8.154,69.2909,13.404,1500.0000,2.9974,1.9982
5055.0742362,0.8619,8.154,69.5591,15.324,1500.0000,2.9976,1.9984
5055.5564054,0.8619,8.154,70.4532,15.522,1500.0000,2.9977,1.9984
5056.0403101,0.8619,8.154,71.1982,16.842,1500.0000,2.9979,1.9986
5056.5250872,0.8619,8.154,71.4664,17.136,1500.0000,2.9980,1.9987
5057.0124871,0.8619,8.154,69.0524,16.95,1500.0000,2.9982,1.9988
5057.4971869,0.8619,8.154,69.5591,17.316,1500.0000,2.9983,1.9989
5057.9789673,0.8619,8.154,74.3871,15.234,1500.0000,2.9986,1.9990
5058.4639431,0.8619,8.154,75.2513,14.064,1500.0000,2.9987,1.9991
5058.9495741,0.8619,8.154,73.0758,16.008,1500.0000,2.9988,1.9992
5059.4321425,0.8619,8.154,72.6287,16.734,1500.0000,2.9990,1.9994
5059.9198231,0.8619,8.154,73.3738,16.242,1500.0000,2.9991,1.9994
5060.4093351,0.8619,8.154,76.0262,15.936,1500.0000,2.9993,1.9996
5060.8897415,0.8619,8.154,77.0097,14.73,1500.0000,2.9994,1.9996
5061.3744955,0.8619,8.154,74.4467,13.872,1500.0000,2.9997,1.9998
5061.860075,0.8619,8.154,73.9698,13.788,1500.0000,2.9997,1.9998
5062.3441904,0.8619,8.154,73.9698,13.722,1500.0000,3.0000,2.0000
5062.8277781,0.8619,8.154,71.4068,14.496,1500.0000,3.0001,2.0001
5063.3111748,0.8619,8.154,71.2876,13.914,1500.0000,3.0004,2.0002
5063.7924865,0.8619,8.154,71.2578,14.676,1500.0000,3.0005,2.0003
5064.2754794,0.8619,8.154,71.2280,18.768,1500.0000,3.0007,2.0004
5064.7619805,0.8619,8.154,71.9731,21.06,1500.0000,3.0007,2.0005
5065.2469594,0.8619,8.154,71.4664,19.506,1500.0000,3.0009,2.0006
5065.7327363,0.8619,8.154,68.5160,19.206,1500.0000,3.0009,2.0006
5066.2178476,0.8619,8.154,66.4298,21.378,1500.0000,3.0009,2.0006
5066.702034,0.8619,8.154,69.2611,22.8,1500.0000,3.0011,2.0007
5067.1867208,0.8619,8.154,70.9896,21.918,1500.0000,3.0012,2.0008
5067.6717913,0.8619,8.154,70.3637,21.096,1500.0000,3.0014,2.0010
5068.1549712,0.8619,8.154,73.0460,21.93,1500.0000,3.0015,2.0010
5068.6384577,0.8619,8.154,73.5526,22.326,1500.0000,3.0017,2.0011
5069.1221707,0.8619,8.154,72.2115,21.348,1500.0000,3.0017,2.0011
5069.6084412,0.8619,8.154,71.3472,20.64,1500.0000,3.0020,2.0013
5070.0927668,0.8619,8.154,73.6718,19.146,1500.0000,3.0021,2.0014
5070.5761494,0.8619,8.154,72.9267,16.656,1500.0000,3.0023,2.0015
5071.0603571,0.8619,8.154,69.4101,15.318,1500.0000,3.0024,2.0016
5071.5445541,0.8619,8.154,68.7246,13.506,1500.0000,3.0026,2.0018
5072.0292629,0.8619,8.154,71.1386,12.552,1500.0000,3.0028,2.0019
5072.5147905,0.8619,8.154,75.0427,12.33,1500.0000,3.0030,2.0020
5072.9986253,0.8619,8.154,75.6984,12.228,1500.0000,3.0031,2.0020
5073.482693,0.8619,8.154,73.6420,12.708,1500.0000,3.0032,2.0021
5073.9677822,0.8619,8.154,72.4797,15.096,1500.0000,3.0034,2.0022
5074.452344,0.8619,8.154,72.9864,17.082,1500.0000,3.0035,2.0023
5074.936304,0.8619,8.154,72.7181,16.728,1500.0000,3.0036,2.0024
5075.4177089,0.8619,8.154,73.0460,16.314,1500.0000,3.0037,2.0025
5075.9003564,0.8619,8.154,74.0592,16.968,1500.0000,3.0039,2.0026
5076.3843866,0.8619,8.154,76.0560,17.094,1500.0000,3.0039,2.0026
5076.8700099,0.8619,8.154,77.0395,17.01,1500.0000,3.0041,2.0027
5077.3555864,0.8619,8.154,77.6057,16.752,1500.0000,3.0041,2.0027
5077.8367892,0.8619,8.154,76.2944,17.388,1500.0000,3.0043,2.0028
5078.3193361,0.8619,8.154,74.8639,17.778,1500.0000,3.0043,2.0029
5078.8013286,0.8619,8.154,73.5228,20.244,1500.0000,3.0045,2.0030
5079.2819901,0.8619,8.154,73.6122,22.41,1500.0000,3.0047,2.0031
5079.7648559,0.8619,8.154,75.0725,23.484,1500.0000,3.0049,2.0032
5080.2501265,0.8619,8.154,75.8772,21.642,1500.0000,3.0050,2.0033
5080.7338566,0.8619,8.154,73.2546,17.028,1500.0000,3.0052,2.0034
5081.2178603,0.8619,8.154,73.5228,16.152,1500.0000,3.0053,2.0036
5081.7010946,0.8619,8.154,75.8772,13.326,1500.0000,3.0055,2.0037
5082.1875519,0.8619,8.154,76.8011,13.932,1500.0000,3.0057,2.0038
5082.6716444,0.8619,8.154,75.9368,16.266,1500.0000,3.0058,2.0039
5083.1534047,0.8619,8.154,73.2844,14.79,1500.0000,3.0061,2.0041
5083.6394455,0.8619,8.154,70.7810,10.89,1500.0000,3.0062,2.0041
5084.122868,0.8619,8.154,67.7411,9.552,1500.0000,3.0064,2.0043
5084.6043043,0.8619,8.154,66.6683,12.708,1500.0000,3.0065,2.0043
5085.0874209,0.8619,8.154,66.1616,15.642,1500.0000,3.0067,2.0044
5085.5714834,0.8619,8.154,66.8173,14.418,1500.0000,3.0067,2.0045
5086.0551209,0.8619,8.154,68.3372,11.208,1500.0000,3.0069,2.0046
5086.5379615,0.8619,8.154,68.7842,11.418,1500.0000,3.0070,2.0047
5087.0221784,0.8619,8.154,68.0094,15.678,1500.0000,3.0071,2.0047
5087.5077951,0.8619,8.154,70.6916,17.196,1500.0000,3.0072,2.0048
5087.9918932,0.8619,8.154,68.7246,19.812,1500.0000,3.0073,2.0049
5088.4744394,0.8619,8.154,66.8173,19.782,1500.0000,3.0075,2.0050
5088.9584353,0.8619,8.154,66.0424,17.304,1500.0000,3.0076,2.0051
5089.4419438,0.8619,8.154,67.3239,18.216,1500.0000,3.0078,2.0052
5089.9241644,0.8619,8.154,69.1717,15.63,1500.0000,3.0080,2.0053
5090.4084471,0.8620,8.154,67.3835,15.924,1500.0000,3.0082,2.0055
5090.8941959,0.8619,8.154,68.0094,19.176,1500.0000,3.0083,2.0055
5091.3783768,0.8619,8.154,70.3339,19.812,1500.0000,3.0085,2.0057
5091.8629666,0.8619,8.154,72.9864,19.458,1500.0000,3.0086,2.0057
5092.3464821,0.8619,8.154,72.3307,18.186,1500.0000,3.0088,2.0059
5092.8288135,0.8619,8.154,68.9332,16.248,1500.0000,3.0089,2.0059
5093.3116402,0.8619,8.154,68.4266,12.606,1500.0000,3.0091,2.0061
5093.7958883,0.8619,8.154,68.0988,12.54,1500.0000,3.0092,2.0062
5094.2792272,0.8619,8.154,69.8869,13.866,1500.0000,3.0095,2.0063
5094.7623024,0.8619,8.154,69.2909,14.604,1500.0000,3.0096,2.0064
5095.2471161,0.8619,8.154,67.3835,16.368,1500.0000,3.0097,2.0065
5095.7308431,0.8619,8.154,69.0226,16.896,1500.0000,3.0098,2.0066
5096.2152706,0.8619,8.154,69.4697,20.682,1500.0000,3.0100,2.0066
5096.700528,0.8619,8.154,67.7113,24.078,1500.0000,3.0102,2.0068
5097.1888894,0.8619,8.154,65.7146,23.76,1500.0000,3.0103,2.0068
5097.6721443,0.8619,8.154,68.5756,20.928,1500.0000,3.0105,2.0070
5098.1582883,0.8619,8.154,70.8704,15.738,1500.0000,3.0106,2.0070
5098.642589,0.8619,8.154,69.6783,11.994,1500.0000,3.0108,2.0072
5099.1285235,0.8619,8.154,68.4564,13.362,1500.0000,3.0109,2.0072
5099.6153338,0.8619,8.154,68.7544,16.848,1500.0000,3.0111,2.0074
5100.0978131,0.8619,8.154,72.1519,18.3,1500.0000,3.0111,2.0074
5100.582453,0.8619,8.154,75.3109,16.908,1500.0000,3.0113,2.0075
5101.0657428,0.8619,8.154,74.0890,15.744,1500.0000,3.0114,2.0076
5101.5495387,0.8619,8.154,74.1784,15.852,1500.0000,3.0116,2.0077
5102.0349086,0.8619,8.154,73.1652,16.218,1500.0000,3.0117,2.0078
5102.5175181,0.8619,8.154,71.1982,17.574,1500.0000,3.0118,2.0079
5103.0027685,0.8619,8.154,71.7049,19.14,1500.0000,3.0119,2.0080
5103.4861528,0.8619,8.154,71.9135,20.982,1500.0000,3.0121,2.0081
5103.9706438,0.8619,8.154,71.2876,21.738,1500.0000,3.0123,2.0082
5104.4539588,0.8619,8.154,71.4664,18.864,1500.0000,3.0124,2.0083
5104.9361764,0.8619,8.154,71.9731,17.598,1500.0000,3.0126,2.0084
5105.4216838,0.8619,8.154,73.7016,18.114,1500.0000,3.0126,2.0084
5105.9059915,0.8619,8.154,71.6154,15.978,1500.0000,3.0127,2.0085
5106.3878107,0.8619,8.154,65.2377,14.37,1500.0000,3.0127,2.0085
5106.8728638,0.8619,8.154,63.1218,16.122,1500.0000,3.0129,2.0086
5107.3571308,0.8619,8.154,64.9695,20.94,1500.0000,3.0129,2.0086
5107.8429117,0.8619,8.154,69.3505,21.636,1500.0000,3.0131,2.0087
5108.3282373,0.8619,8.154,71.4366,20.814,1500.0000,3.0131,2.0088
5108.8118255,0.8619,8.154,75.9368,18.882,1500.0000,3.0134,2.0089
5109.2990075,0.8619,8.154,79.6919,14.718,1500.0000,3.0135,2.0090
5109.7818085,0.8619,8.154,76.9501,16.128,1500.0000,3.0136,2.0091
5110.2663193,0.8619,8.154,75.6686,17.574,1500.0000,3.0137,2.0091
5110.7480699,0.8619,8.154,73.2248,17.1,1500.0000,3.0138,2.0092
5111.2339607,0.8619,8.154,70.4234,17.184,1500.0000,3.0141,2.0094
5111.7170991,0.8619,8.154,72.3307,17.892,1500.0000,3.0141,2.0094
5112.2011404,0.8619,8.154,76.1454,18.726,1500.0000,3.0143,2.0095
5112.6843662,0.8619,8.154,75.7580,19.38,1500.0000,3.0144,2.0096
5113.1684137,0.8619,8.154,70.6916,20.268,1500.0000,3.0147,2.0098
5113.6528989,0.8619,8.154,67.8007,20.67,1500.0000,3.0148,2.0099
5114.1407889,0.8619,8.154,66.3106,18.78,1500.0000,3.0150,2.0100
5114.6258297,0.8619,8.154,65.2079,16.11,1500.0000,3.0151,2.0101
5115.1090774,0.8619,8.154,65.5954,15.978,1500.0000,3.0154,2.0102
5115.5916245,0.8619,8.154,68.8140,14.694,1500.0000,3.0155,2.0103
5116.080616,0.8619,8.154,70.2743,12.246,1500.0000,3.0156,2.0104
5116.5660716,0.8619,8.154,69.4697,11.478,1500.0000,3.0157,2.0105
5117.0536788,0.8619,8.154,69.9167,11.796,1500.0000,3.0159,2.0106
5117.5386238,0.8619,8.154,73.6420,13.914,1500.0000,3.0159,2.0106
5118.0233718,0.8619,8.154,77.6951,16.236,1500.0000,3.0161,2.0107
5118.508108,0.8619,8.154,77.9037,15.678,1500.0000,3.0162,2.0108
5118.9932387,0.8619,8.154,73.6420,14.724,1500.0000,3.0163,2.0109
5119.4769023,0.8619,8.154,71.3174,14.928,1500.0000,3.0166,2.0111
5119.9586237,0.8619,8.154,68.2180,15.15,1500.0000,3.0166,2.0111
5120.4425862,0.8619,8.154,67.8902,18.066,1500.0000,3.0168,2.0112
5120.9325943,0.8619,8.154,69.8273,19.566,1500.0000,3.0169,2.0113
5121.4168822,0.8619,8.154,68.2478,22.152,1500.0000,3.0171,2.0114
5121.9020778,0.8619,8.154,66.6683,26.016,1500.0000,3.0172,2.0114
5122.3882396,0.8619,8.154,68.3074,25.788,1500.0000,3.0173,2.0116
5122.8731491,0.8619,8.154,68.3968,23.748,1500.0000,3.0174,2.0116
5123.3564392,0.8619,8.154,65.8040,23.64,1500.0000,3.0175,2.0117
5123.8398132,0.8619,8.154,67.1749,24.822,1500.0000,3.0176,2.0117
5124.3230378,0.8619,8.154,69.1121,21.198,1500.0000,3.0178,2.0119
5124.8058048,0.8619,8.154,66.9961,17.496,1500.0000,3.0179,2.0119
5125.2898807,0.8619,8.154,62.9430,16.62,1500.0000,3.0181,2.0121
5125.7734865,0.8619,8.154,62.6747,14.868,1500.0000,3.0182,2.0122
5126.2566968,0.8619,8.154,64.0457,12.738,1500.0000,3.0183,2.0122
5126.74221,0.8619,8.154,63.2708,12.702,1500.0000,3.0185,2.0123
5127.2242439,0.8619,8.154,62.4661,13.896,1500.0000,3.0185,2.0123
5127.7086637,0.8619,8.154,64.0457,15.756,1500.0000,3.0187,2.0124
5128.1923337,0.8619,8.154,66.9067,14.46,1500.0000,3.0187,2.0124
5128.6730923,0.8619,8.154,67.2941,12.552,1500.0000,3.0188,2.0125
5129.1586978,0.8619,8.154,64.1947,16.974,1500.0000,3.0188,2.0125
