Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
161.6130373,0.8622,8.148,57.6603,18.276,1000.000,3.6791,3.6791
162.0968095,0.8622,8.148,57.3399,18.246,1000.000,3.6793,3.6793
162.5785095,0.8622,8.148,57.0568,19.044,1000.000,3.6792,3.6792
163.0629979,0.8622,8.148,56.8854,19.65,1000.000,3.6792,3.6792
163.5460068,0.8622,8.148,57.0642,19.65,1000.000,3.6790,3.6790
164.0330131,0.8622,8.148,57.2505,19.146,1000.000,3.6792,3.6792
164.5163209,0.8622,8.148,57.2654,18.528,1000.000,3.6791,3.6791
164.9991621,0.8622,8.148,57.4964,18.468,1000.000,3.6790,3.6790
165.4836438,0.8622,8.148,58.5841,17.898,1000.000,3.6793,3.6793
165.9667014,0.8622,8.148,58.7704,17.322,1000.000,3.6792,3.6792
166.4530693,0.8622,8.148,58.1371,17.562,1000.000,3.6791,3.6791
166.9380492,0.8623,8.148,58.5841,17.394,1000.000,3.6792,3.6792
167.4219911,0.8622,8.148,59.1653,16.584,1000.000,3.6794,3.6794
167.9044707,0.8622,8.148,58.5171,17.118,1000.000,3.6790,3.6790
168.3905976,0.8622,8.148,58.3159,17.208,1000.000,3.6792,3.6792
168.8790257,0.8622,8.148,58.3010,17.154,1000.000,3.6793,3.6793
169.3636849,0.8622,8.148,57.6081,17.682,1000.000,3.6793,3.6793
169.8504613,0.8622,8.148,57.7348,18.156,1000.000,3.6791,3.6791
170.3370444,0.8622,8.148,58.3532,18.336,1000.000,3.6790,3.6790
170.822075,0.8622,8.148,58.1446,18.888,1000.000,3.6789,3.6789
171.3071837,0.8622,8.148,57.9434,18.966,1000.000,3.6793,3.6793
171.7911662,0.8622,8.148,57.7199,18.87,1000.000,3.6789,3.6789
172.2758564,0.8622,8.148,57.7571,19.398,1000.000,3.6791,3.6791
172.7611871,0.8622,8.148,58.0999,18.852,1000.000,3.6791,3.6791
173.245567,0.8622,8.148,58.0030,17.37,1000.000,3.6788,3.6788
173.7272208,0.8622,8.148,57.1611,17.91,1000.000,3.6792,3.6792
174.217212,0.8623,8.148,57.6826,18.558,1000.000,3.6792,3.6792
174.7012779,0.8623,8.148,58.4947,17.514,1000.000,3.6792,3.6792
175.1854156,0.8623,8.148,57.9136,17.736,1000.000,3.6790,3.6790
175.6717217,0.8623,8.148,57.9508,18.078,1000.000,3.6792,3.6792
176.1553443,0.8622,8.148,58.4947,18.024,1000.000,3.6792,3.6792
176.6402726,0.8622,8.148,59.0088,17.514,1000.000,3.6790,3.6790
177.1250287,0.8622,8.148,58.7704,17.508,1000.000,3.6789,3.6789
177.6107241,0.8622,8.148,58.2787,17.712,1000.000,3.6791,3.6791
178.0964998,0.8622,8.148,58.4277,17.562,1000.000,3.6791,3.6791
178.5813956,0.8622,8.148,58.4277,17.772,1000.000,3.6793,3.6793
179.0656008,0.8622,8.148,58.3085,18.282,1000.000,3.6794,3.6794
179.5497515,0.8622,8.148,58.5245,17.952,1000.000,3.6795,3.6795
180.0357329,0.8622,8.148,57.6901,17.046,1000.000,3.6795,3.6795
180.5213593,0.8622,8.148,56.9748,17.07,1000.000,3.6792,3.6792
181.0074501,0.8622,8.148,57.5411,17.91,1000.000,3.6797,3.6797
181.4941862,0.8622,8.148,58.0775,18.528,1000.000,3.6794,3.6794
181.9770077,0.8622,8.148,58.2265,19.086,1000.000,3.6794,3.6794
182.4629927,0.8622,8.148,58.5841,19.248,1000.000,3.6794,3.6794
182.9470932,0.8622,8.148,58.7034,18.486,1000.000,3.6797,3.6797
183.4333879,0.8622,8.148,58.4202,18.072,1000.000,3.6796,3.6796
183.9172246,0.8622,8.148,58.5171,17.742,1000.000,3.6792,3.6792
184.4007767,0.8622,8.148,58.9567,17.19,1000.000,3.6792,3.6792
184.8863093,0.8622,8.148,58.6065,16.296,1000.000,3.6792,3.6792
185.3701252,0.8622,8.148,58.1222,16.89,1000.000,3.6793,3.6793
185.8547157,0.8622,8.148,58.7630,18.102,1000.000,3.6790,3.6790
186.3399317,0.8622,8.148,59.2025,18.276,1000.000,3.6791,3.6791
186.8214534,0.8622,8.148,58.8971,17.928,1000.000,3.6789,3.6789
187.3069863,0.8622,8.148,58.2042,17.916,1000.000,3.6793,3.6793
187.7914258,0.8622,8.148,57.8838,17.988,1000.000,3.6794,3.6794
188.2757713,0.8622,8.148,57.5485,17.85,1000.000,3.6793,3.6793
188.7578623,0.8622,8.148,57.1909,18.072,1000.000,3.6793,3.6793
189.2427255,0.8622,8.148,57.4666,18.516,1000.000,3.6791,3.6791
189.729164,0.8622,8.148,58.3681,18.582,1000.000,3.6794,3.6794
190.2169725,0.8622,8.148,58.7704,17.994,1000.000,3.6795,3.6795
190.6997382,0.8622,8.148,58.3010,17.424,1000.000,3.6793,3.6793
191.1831078,0.8622,8.148,58.1222,17.268,1000.000,3.6791,3.6791
191.6671779,0.8622,8.148,58.1148,17.082,1000.000,3.6795,3.6795
192.150866,0.8622,8.148,58.0254,17.64,1000.000,3.6793,3.6793
192.6344839,0.8622,8.148,58.6140,18.438,1000.000,3.6793,3.6793
193.1184816,0.8622,8.148,59.4335,18.486,1000.000,3.6792,3.6792
193.6033911,0.8622,8.148,59.3367,18.414,1000.000,3.6795,3.6795
194.0883704,0.8622,8.148,58.5096,18.702,1000.000,3.6791,3.6791
194.5735128,0.8622,8.148,58.1446,18.756,1000.000,3.6793,3.6793
195.0576101,0.8622,8.148,57.8838,18.834,1000.000,3.6792,3.6792
195.5411647,0.8622,8.148,57.6677,20.016,1000.000,3.6793,3.6793
196.0228747,0.8622,8.148,57.8987,20.238,1000.000,3.6794,3.6794
196.5085412,0.8622,8.148,57.9732,19.464,1000.000,3.6795,3.6795
196.9931285,0.8622,8.148,58.2340,18.948,1000.000,3.6791,3.6791
197.4754917,0.8622,8.148,58.9269,18.264,1000.000,3.6794,3.6794
197.9601714,0.8622,8.148,59.5602,17.784,1000.000,3.6795,3.6795
198.443289,0.8622,8.148,59.3516,17.298,1000.000,3.6794,3.6794
198.9287964,0.8622,8.148,58.2265,16.548,1000.000,3.6793,3.6793
199.4147083,0.8622,8.148,57.0419,17.046,1000.000,3.6797,3.6797
199.9002126,0.8622,8.148,58.0477,18.198,1000.000,3.6794,3.6794
200.3850192,0.8622,8.148,58.8375,18.006,1000.000,3.6793,3.6793
200.8679005,0.8622,8.148,58.6959,18.624,1000.000,3.6793,3.6793
201.3530382,0.8622,8.148,59.7241,18.816,1000.000,3.6792,3.6792
201.8380864,0.8622,8.148,60.0147,17.856,1000.000,3.6794,3.6794
202.3218878,0.8622,8.148,59.0088,16.734,1000.000,3.6791,3.6791
202.8067023,0.8622,8.148,57.8018,16.632,1000.000,3.6793,3.6793
203.2907075,0.8622,8.148,57.3995,17.328,1000.000,3.6794,3.6794
203.777258,0.8622,8.148,58.0924,16.938,1000.000,3.6791,3.6791
204.2606253,0.8622,8.148,57.9359,17.676,1000.000,3.6793,3.6793
204.7448448,0.8622,8.148,58.5394,18.564,1000.000,3.6793,3.6793
205.2311632,0.8622,8.148,58.5692,19.122,1000.000,3.6793,3.6793
205.7144089,0.8622,8.148,58.4277,19.77,1000.000,3.6795,3.6795
206.1977756,0.8622,8.148,59.0759,19.842,1000.000,3.6793,3.6793
206.6810173,0.8622,8.148,58.9492,19.41,1000.000,3.6792,3.6792
207.1638836,0.8622,8.148,57.7199,19.56,1000.000,3.6791,3.6791
207.6477588,0.8622,8.148,58.4202,19.734,1000.000,3.6792,3.6792
208.1327777,0.8622,8.148,58.8375,18.672,1000.000,3.6790,3.6790
208.6185158,0.8622,8.148,58.9641,18.108,1000.000,3.6791,3.6791
209.1038554,0.8622,8.148,59.8656,17.724,1000.000,3.6789,3.6789
209.5874231,0.8622,8.148,60.1413,17.412,1000.000,3.6789,3.6789
210.0798036,0.8622,8.148,59.9700,17.796,1000.000,3.6789,3.6789
210.5609527,0.8622,8.148,60.1637,18.18,1000.000,3.6790,3.6790
211.0474749,0.8622,8.148,60.6107,18.534,1000.000,3.6792,3.6792
211.531883,0.8622,8.148,59.9402,18.978,1000.000,3.6791,3.6791
212.0176383,0.8622,8.148,59.3143,19.272,1000.000,3.6793,3.6793
212.5018892,0.8622,8.148,59.0759,19.194,1000.000,3.6791,3.6791
212.9856479,0.8622,8.148,58.5916,17.85,1000.000,3.6790,3.6790
213.4701391,0.8622,8.148,57.5932,17.106,1000.000,3.6791,3.6791
213.9561811,0.8622,8.148,57.2803,17.562,1000.000,3.6791,3.6791
214.4429477,0.8622,8.148,57.9657,17.226,1000.000,3.6791,3.6791
214.9279672,0.8622,8.148,58.1818,16.878,1000.000,3.6787,3.6787
215.4119679,0.8622,8.148,58.5469,16.626,1000.000,3.6791,3.6791
215.8990849,0.8622,8.148,58.5841,16.89,1000.000,3.6788,3.6788
216.3833676,0.8622,8.148,59.0461,17.64,1000.000,3.6787,3.6787
216.8682136,0.8622,8.148,58.9343,17.982,1000.000,3.6788,3.6788
217.3552925,0.8622,8.148,58.0477,18.45,1000.000,3.6787,3.6787
217.8403245,0.8622,8.148,57.5709,17.892,1000.000,3.6788,3.6788
218.3252383,0.8622,8.148,56.3415,18.738,1000.000,3.6788,3.6788
218.8088084,0.8622,8.148,57.2877,19.272,1000.000,3.6789,3.6789
219.2937428,0.8622,8.148,57.8614,18.696,1000.000,3.6790,3.6790
219.7789382,0.8622,8.148,56.9525,19.326,1000.000,3.6789,3.6789
220.2632074,0.8622,8.148,57.2207,19.482,1000.000,3.6789,3.6789
220.7459065,0.8622,8.148,57.8316,19.236,1000.000,3.6789,3.6789
221.2296746,0.8622,8.148,58.9865,19.14,1000.000,3.6787,3.6787
221.7147033,0.8622,8.148,59.2547,17.964,1000.000,3.6789,3.6789
222.199474,0.8622,8.148,59.2845,17.424,1000.000,3.6788,3.6788
222.6846994,0.8622,8.148,59.4931,17.466,1000.000,3.6791,3.6791
223.1691963,0.8622,8.148,58.4202,17.946,1000.000,3.6790,3.6790
223.6544985,0.8622,8.148,57.6156,18.738,1000.000,3.6793,3.6793
224.139031,0.8622,8.148,58.1222,19.02,1000.000,3.6790,3.6790
224.6231337,0.8622,8.148,59.6570,18.03,1000.000,3.6792,3.6792
225.1092053,0.8622,8.148,59.8880,17.178,1000.000,3.6791,3.6791
225.5946797,0.8622,8.148,60.1115,16.584,1000.000,3.6789,3.6789
226.0854029,0.8622,8.148,59.6794,16.746,1000.000,3.6790,3.6790
226.5693561,0.8622,8.148,58.5096,17.766,1000.000,3.6789,3.6789
227.0535908,0.8622,8.148,57.5634,18.672,1000.000,3.6789,3.6789
227.5380376,0.8622,8.148,57.6156,18.87,1000.000,3.6789,3.6789
228.0236823,0.8622,8.148,57.8987,18.456,1000.000,3.6790,3.6790
228.5111678,0.8622,8.148,58.2638,18.348,1000.000,3.6792,3.6792
228.9974673,0.8622,8.148,59.1429,18.234,1000.000,3.6789,3.6789
229.4811873,0.8622,8.148,59.2994,18,1000.000,3.6789,3.6789
229.9658721,0.8622,8.148,59.5229,17.454,1000.000,3.6789,3.6789
230.4501616,0.8622,8.148,58.3606,17.46,1000.000,3.6791,3.6791
230.9371137,0.8622,8.148,57.6305,18.42,1000.000,3.6789,3.6789
231.421757,0.8622,8.148,59.2174,18.162,1000.000,3.6787,3.6787
231.9065002,0.8622,8.148,59.6421,17.19,1000.000,3.6788,3.6788
232.3927911,0.8622,8.148,58.3979,17.52,1000.000,3.6788,3.6788
232.8771341,0.8622,8.148,58.3010,17.286,1000.000,3.6790,3.6790
233.3597808,0.8622,8.148,58.0477,16.086,1000.000,3.6789,3.6789
233.847226,0.8622,8.148,57.9359,16.578,1000.000,3.6791,3.6791
234.3331331,0.8622,8.148,58.8673,17.586,1000.000,3.6792,3.6792
234.8167126,0.8622,8.148,59.9104,17.856,1000.000,3.6791,3.6791
235.3016078,0.8622,8.148,60.5511,17.898,1000.000,3.6791,3.6791
235.7877644,0.8622,8.148,60.5437,17.718,1000.000,3.6790,3.6790
236.2706937,0.8622,8.148,59.5974,17.706,1000.000,3.6789,3.6789
236.7551776,0.8622,8.148,58.8524,17.862,1000.000,3.6790,3.6790
237.2391097,0.8622,8.148,57.8614,18.066,1000.000,3.6790,3.6790
237.7239195,0.8622,8.148,57.2430,19.128,1000.000,3.6788,3.6788
238.2131683,0.8622,8.148,57.7199,19.434,1000.000,3.6789,3.6789
238.6974413,0.8622,8.148,57.6901,19.266,1000.000,3.6790,3.6790
239.1805469,0.8622,8.148,58.2936,18.882,1000.000,3.6790,3.6790
239.6652593,0.8622,8.148,58.2042,18.156,1000.000,3.6789,3.6789
240.1483701,0.8622,8.148,57.5113,17.556,1000.000,3.6792,3.6792
240.6307003,0.8622,8.148,57.6677,18.264,1000.000,3.6791,3.6791
241.1151994,0.8622,8.148,58.6289,18.03,1000.000,3.6791,3.6791
241.5991513,0.8622,8.148,57.7646,17.358,1000.000,3.6791,3.6791
242.0854601,0.8622,8.148,57.1089,17.598,1000.000,3.6790,3.6790
242.5721822,0.8622,8.148,57.8018,17.85,1000.000,3.6791,3.6791
243.0570753,0.8622,8.148,57.8912,17.904,1000.000,3.6791,3.6791
243.5431947,0.8622,8.148,56.8705,18.354,1000.000,3.6791,3.6791
244.027175,0.8622,8.148,57.3846,19.11,1000.000,3.6791,3.6791
244.5108287,0.8622,8.148,58.8971,18.702,1000.000,3.6792,3.6792
244.9943486,0.8622,8.148,59.7911,17.79,1000.000,3.6790,3.6790
245.480952,0.8622,8.148,60.1413,17.694,1000.000,3.6789,3.6789
245.9656598,0.8622,8.148,59.3441,18.21,1000.000,3.6790,3.6790
246.4507446,0.8622,8.148,58.5096,18.57,1000.000,3.6792,3.6792
246.9355368,0.8622,8.148,58.7332,18.45,1000.000,3.6788,3.6788
247.4204759,0.8622,8.148,58.8822,17.754,1000.000,3.6789,3.6789
247.9044641,0.8622,8.148,58.1818,17.964,1000.000,3.6788,3.6788
248.3885896,0.8622,8.148,58.4575,18.066,1000.000,3.6791,3.6791
248.8735712,0.8622,8.148,58.5618,18.09,1000.000,3.6790,3.6790
249.3569286,0.8622,8.148,58.3085,18.582,1000.000,3.6790,3.6790
249.8419344,0.8622,8.148,58.5990,18.324,1000.000,3.6790,3.6790
250.3270868,0.8622,8.148,58.4053,17.844,1000.000,3.6790,3.6790
250.813346,0.8622,8.148,57.3772,18.504,1000.000,3.6788,3.6788
251.2982604,0.8622,8.148,57.4517,18.9,1000.000,3.6789,3.6789
251.7821682,0.8622,8.148,58.4873,17.892,1000.000,3.6787,3.6787
252.2682019,0.8622,8.148,59.7837,17.118,1000.000,3.6788,3.6788
252.7531146,0.8622,8.148,59.9774,17.166,1000.000,3.6787,3.6787
253.2386087,0.8622,8.148,58.7928,17.892,1000.000,3.6787,3.6787
253.7230898,0.8622,8.148,59.0163,17.826,1000.000,3.6787,3.6787
254.2088813,0.8622,8.148,58.6214,17.604,1000.000,3.6787,3.6787
254.6931613,0.8622,8.148,58.4575,17.76,1000.000,3.6788,3.6788
255.1746437,0.8622,8.148,58.5767,17.448,1000.000,3.6788,3.6788
255.6574963,0.8622,8.148,58.7630,17.496,1000.000,3.6789,3.6789
256.1437086,0.8622,8.148,58.4202,17.574,1000.000,3.6786,3.6786
256.6270976,0.8622,8.148,58.1520,18.096,1000.000,3.6790,3.6790
257.1110383,0.8622,8.148,57.9434,18.93,1000.000,3.6786,3.6786
257.5948092,0.8622,8.148,57.7124,19.086,1000.000,3.6788,3.6788
258.0785919,0.8622,8.148,58.4947,18.264,1000.000,3.6787,3.6787
258.5616917,0.8622,8.148,58.2414,17.256,1000.000,3.6786,3.6786
259.0448499,0.8622,8.148,58.5320,17.142,1000.000,3.6787,3.6787
259.5270027,0.8622,8.148,58.9418,17.172,1000.000,3.6787,3.6787
260.0113393,0.8622,8.148,58.5171,17.754,1000.000,3.6788,3.6788
260.4951182,0.8622,8.148,58.5692,18.246,1000.000,3.6789,3.6789
260.9792936,0.8622,8.148,59.2398,17.832,1000.000,3.6789,3.6789
261.4648617,0.8622,8.148,58.9939,17.988,1000.000,3.6788,3.6788
261.9475677,0.8622,8.148,58.3010,18.876,1000.000,3.6786,3.6786
262.4331812,0.8622,8.148,58.2936,19.392,1000.000,3.6787,3.6787
262.91672,0.8622,8.148,58.1669,19.836,1000.000,3.6789,3.6789
263.400721,0.8622,8.148,58.5171,19.608,1000.000,3.6788,3.6788
263.8854125,0.8622,8.148,58.9716,19.08,1000.000,3.6789,3.6789
264.3681784,0.8622,8.148,59.4037,18.054,1000.000,3.6789,3.6789
264.851671,0.8622,8.148,59.2771,17.28,1000.000,3.6785,3.6785
265.3358459,0.8622,8.148,58.6736,17.598,1000.000,3.6785,3.6785
265.8207034,0.8622,8.148,58.8375,18.18,1000.000,3.6790,3.6790
266.3078759,0.8622,8.148,59.0461,19.026,1000.000,3.6787,3.6787
266.7907452,0.8622,8.148,59.1280,19.5,1000.000,3.6788,3.6788
267.2762147,0.8622,8.148,59.7166,19.71,1000.000,3.6787,3.6787
267.7647741,0.8622,8.148,58.4649,19.812,1000.000,3.6790,3.6790
268.2490952,0.8622,8.148,57.8614,19.896,1000.000,3.6788,3.6788
268.7367528,0.8622,8.148,58.0179,19.182,1000.000,3.6789,3.6789
269.2239821,0.8622,8.148,57.2579,19.674,1000.000,3.6787,3.6787
269.7088634,0.8622,8.148,57.6379,20.556,1000.000,3.6788,3.6788
270.1957049,0.8622,8.148,58.2712,20.238,1000.000,3.6789,3.6789
270.6812955,0.8622,8.148,58.5394,19.722,1000.000,3.6789,3.6789
271.1699484,0.8622,8.148,59.2323,19.056,1000.000,3.6790,3.6790
271.6549715,0.8622,8.148,59.0759,18.33,1000.000,3.6787,3.6787
272.1394096,0.8622,8.148,58.0626,18.282,1000.000,3.6790,3.6790
272.6231253,0.8622,8.148,57.9285,17.988,1000.000,3.6788,3.6788
273.1065478,0.8622,8.148,58.5841,17.496,1000.000,3.6791,3.6791
273.593171,0.8622,8.148,59.5453,17.592,1000.000,3.6789,3.6789
274.0835351,0.8622,8.148,59.6570,17.364,1000.000,3.6790,3.6790
274.5715197,0.8622,8.148,58.8822,17.292,1000.000,3.6788,3.6788
275.0581571,0.8622,8.148,58.4053,18.408,1000.000,3.6787,3.6787
275.5434272,0.8622,8.148,59.0759,18.702,1000.000,3.6789,3.6789
276.0269628,0.8622,8.148,59.8135,17.826,1000.000,3.6784,3.6784
276.5098919,0.8622,8.148,59.1876,17.79,1000.000,3.6787,3.6787
276.9935427,0.8622,8.148,59.2100,17.58,1000.000,3.6789,3.6789
277.4775766,0.8622,8.148,59.0610,17.088,1000.000,3.6787,3.6787
277.9632298,0.8622,8.148,58.5618,17.208,1000.000,3.6787,3.6787
278.4453334,0.8622,8.148,58.2787,17.526,1000.000,3.6787,3.6787
278.9316343,0.8622,8.148,58.0105,17.868,1000.000,3.6787,3.6787
279.4155042,0.8622,8.148,57.4442,18.714,1000.000,3.6787,3.6787
279.9016956,0.8622,8.148,57.5038,19.134,1000.000,3.6787,3.6787
280.387054,0.8622,8.148,58.1818,18.672,1000.000,3.6787,3.6787
280.8711101,0.8622,8.148,58.7555,18.048,1000.000,3.6787,3.6787
281.3582943,0.8622,8.148,58.9567,17.304,1000.000,3.6787,3.6787
281.8419173,0.8622,8.148,58.0105,17.196,1000.000,3.6788,3.6788
282.3268798,0.8622,8.148,59.0684,16.926,1000.000,3.6785,3.6785
282.8106648,0.8622,8.148,60.5064,15.672,1000.000,3.6787,3.6787
283.2946311,0.8622,8.148,60.2233,15.126,1000.000,3.6785,3.6785
283.780273,0.8622,8.148,59.3963,15.45,1000.000,3.6785,3.6785
284.2610781,0.8622,8.148,59.0014,16.71,1000.000,3.6786,3.6786
284.7459803,0.8622,8.148,59.2771,17.574,1000.000,3.6786,3.6786
285.2295382,0.8622,8.148,59.1653,17.862,1000.000,3.6787,3.6787
285.7153372,0.8622,8.148,58.2638,17.538,1000.000,3.6787,3.6787
286.2001515,0.8622,8.148,57.5187,17.772,1000.000,3.6787,3.6787
286.6816835,0.8622,8.148,57.3548,17.352,1000.000,3.6787,3.6787
287.1660566,0.8622,8.148,56.8556,17.598,1000.000,3.6790,3.6790
287.6516658,0.8622,8.148,57.0717,18.78,1000.000,3.6787,3.6787
288.1351528,0.8622,8.148,57.5634,19.056,1000.000,3.6787,3.6787
288.6209719,0.8622,8.148,58.0850,18.114,1000.000,3.6787,3.6787
289.1043992,0.8622,8.148,58.0030,16.752,1000.000,3.6786,3.6786
289.5883106,0.8622,8.148,57.9956,16.758,1000.000,3.6788,3.6788
290.0733237,0.8622,8.148,58.2191,17.232,1000.000,3.6790,3.6790
290.5591761,0.8622,8.148,58.3308,17.454,1000.000,3.6788,3.6788
291.0438863,0.8622,8.148,59.1057,16.992,1000.000,3.6789,3.6789
291.5277361,0.8622,8.148,59.0610,17.826,1000.000,3.6789,3.6789
292.0104914,0.8622,8.148,59.0014,18.264,1000.000,3.6788,3.6788
292.4954117,0.8622,8.148,59.4559,17.556,1000.000,3.6786,3.6786
292.9782848,0.8622,8.148,59.9774,17.574,1000.000,3.6787,3.6787
293.4620295,0.8622,8.148,59.0982,17.652,1000.000,3.6786,3.6786
293.9483292,0.8622,8.148,58.5171,17.658,1000.000,3.6788,3.6788
294.4321311,0.8622,8.148,58.5767,17.784,1000.000,3.6786,3.6786
294.920414,0.8622,8.148,59.0386,18.228,1000.000,3.6788,3.6788
295.4046566,0.8622,8.148,59.2771,18.06,1000.000,3.6789,3.6789
295.8880125,0.8622,8.148,59.1355,18.432,1000.000,3.6788,3.6788
296.3726406,0.8622,8.148,60.0370,18.768,1000.000,3.6786,3.6786
296.8562823,0.8622,8.148,59.6272,18.384,1000.000,3.6785,3.6785
297.340532,0.8622,8.148,58.6438,18.69,1000.000,3.6786,3.6786
297.8280887,0.8622,8.148,58.9939,19.266,1000.000,3.6786,3.6786
298.3117814,0.8622,8.148,59.7241,19.2,1000.000,3.6787,3.6787
298.7973354,0.8622,8.148,59.5825,19.278,1000.000,3.6784,3.6784
299.2830252,0.8622,8.148,59.7241,17.904,1000.000,3.6787,3.6787
299.7671516,0.8622,8.148,59.2174,17.994,1000.000,3.6787,3.6787
300.252523,0.8622,8.148,59.1504,18.798,1000.000,3.6785,3.6785
300.7383825,0.8622,8.148,59.1504,18.12,1000.000,3.6785,3.6785
301.2210107,0.8622,8.148,58.5767,17.544,1000.000,3.6785,3.6785
301.7065324,0.8622,8.148,57.8465,17.772,1000.000,3.6786,3.6786
302.1906911,0.8622,8.148,57.8540,18.318,1000.000,3.6783,3.6783
302.6751688,0.8622,8.148,58.6289,17.808,1000.000,3.6787,3.6787
303.1615942,0.8622,8.148,59.2174,16.902,1000.000,3.6784,3.6784
303.6469729,0.8622,8.148,58.7555,16.89,1000.000,3.6784,3.6784
304.1340355,0.8622,8.148,58.3532,18.114,1000.000,3.6784,3.6784
304.6220854,0.8622,8.148,59.0014,19.14,1000.000,3.6785,3.6785
305.1058048,0.8622,8.148,60.0892,19.062,1000.000,3.6788,3.6788
305.5901407,0.8622,8.148,60.4170,18.264,1000.000,3.6786,3.6786
306.0728495,0.8622,8.148,59.3218,18.024,1000.000,3.6785,3.6785
306.5584188,0.8622,8.148,58.6587,18.102,1000.000,3.6783,3.6783
307.0417142,0.8622,8.148,58.0775,17.868,1000.000,3.6782,3.6782
307.5264376,0.8622,8.148,57.5485,17.808,1000.000,3.6784,3.6784
308.0107354,0.8622,8.148,58.2787,17.466,1000.000,3.6785,3.6785
308.4942472,0.8622,8.148,59.2100,17.346,1000.000,3.6785,3.6785
308.9797594,0.8622,8.148,59.5825,17.532,1000.000,3.6786,3.6786
309.4635298,0.8622,8.148,59.4559,17.49,1000.000,3.6785,3.6785
309.9512428,0.8622,8.148,59.7539,18.036,1000.000,3.6786,3.6786
310.4358297,0.8622,8.148,60.3052,17.802,1000.000,3.6785,3.6785
310.9211024,0.8622,8.148,60.2158,17.526,1000.000,3.6784,3.6784
311.4057183,0.8622,8.148,59.7017,18.558,1000.000,3.6785,3.6785
311.8913301,0.8622,8.148,59.8582,19.14,1000.000,3.6788,3.6788
312.3764357,0.8622,8.148,59.7613,18.798,1000.000,3.6784,3.6784
312.8621981,0.8622,8.148,60.0072,17.946,1000.000,3.6788,3.6788
313.347578,0.8622,8.148,59.5453,17.352,1000.000,3.6786,3.6786
313.8332208,0.8622,8.148,59.3665,17.472,1000.000,3.6789,3.6789
314.3173295,0.8622,8.148,59.0982,17.256,1000.000,3.6788,3.6788
314.801923,0.8622,8.148,58.4947,16.74,1000.000,3.6793,3.6793
315.2879662,0.8622,8.148,58.4053,17.466,1000.000,3.6790,3.6790
315.7711517,0.8622,8.148,57.4740,17.55,1000.000,3.6792,3.6792
316.254904,0.8622,8.148,56.9599,17.544,1000.000,3.6793,3.6793
316.7357792,0.8622,8.148,58.3308,17.946,1000.000,3.6794,3.6794
317.2194011,0.8622,8.148,59.3441,18.348,1000.000,3.6793,3.6793
317.7043001,0.8622,8.148,59.1876,18.216,1000.000,3.6800,3.6800
318.1879202,0.8622,8.148,58.3234,17.862,1000.000,3.6798,3.6798
318.6721505,0.8622,8.148,58.0775,17.85,1000.000,3.6800,3.6800
319.1570556,0.8622,8.148,58.0403,18.138,1000.000,3.6802,3.6802
319.6405645,0.8622,8.148,57.7199,18.762,1000.000,3.6807,3.6807
320.1270058,0.8622,8.148,57.6230,19.008,1000.000,3.6811,3.6811
320.612942,0.8622,8.148,58.7183,17.802,1000.000,3.6811,3.6811
321.097192,0.8622,8.148,58.9567,16.488,1000.000,3.6819,3.6819
321.5811598,0.8622,8.148,57.7348,16.548,1000.000,3.6822,3.6822
322.0654014,0.8622,8.148,57.5187,17.172,1000.000,3.6826,3.6826
322.549015,0.8622,8.148,58.0179,17.082,1000.000,3.6829,3.6829
323.0332442,0.8622,8.148,57.5485,17.724,1000.000,3.6835,3.6835
323.5169414,0.8622,8.148,57.7497,18.762,1000.000,3.6838,3.6838
324.002262,0.8622,8.148,58.6289,19.074,1000.000,3.6842,3.6842
324.48826,0.8622,8.148,58.3904,18.162,1000.000,3.6846,3.6846
324.9732166,0.8622,8.148,58.0328,17.682,1000.000,3.6852,3.6852
325.4579124,0.8622,8.148,57.9807,17.526,1000.000,3.6856,3.6856
325.9459697,0.8622,8.148,58.0105,18.06,1000.000,3.6861,3.6861
326.4302587,0.8622,8.148,58.7406,18.228,1000.000,3.6868,3.6868
326.914833,0.8622,8.148,58.5618,18.75,1000.000,3.6869,3.6869
327.3986126,0.8622,8.148,58.3532,18.84,1000.000,3.6875,3.6875
327.8819817,0.8622,8.148,57.7944,18.21,1000.000,3.6881,3.6881
328.3672318,0.8622,8.148,57.8242,18.366,1000.000,3.6887,3.6887
328.8532128,0.8622,8.148,58.8971,19.32,1000.000,3.6891,3.6891
329.3371843,0.8622,8.148,58.9790,19.08,1000.000,3.6899,3.6899
329.8220971,0.8622,8.148,57.7348,18.69,1000.000,3.6901,3.6901
330.3073181,0.8622,8.148,57.4740,18.246,1000.000,3.6908,3.6908
330.7913163,0.8622,8.148,57.7348,17.412,1000.000,3.6914,3.6914
331.2758224,0.8622,8.148,57.3175,16.65,1000.000,3.6919,3.6919
331.7613851,0.8622,8.148,56.5725,16.722,1000.000,3.6927,3.6927
332.2453807,0.8622,8.148,56.3043,17.244,1000.000,3.6932,3.6932
332.728854,0.8623,8.148,57.0791,17.688,1000.000,3.6939,3.6939
333.2126732,0.8623,8.148,56.9227,18.216,1000.000,3.6943,3.6943
333.6986449,0.8623,8.148,56.8407,18.846,1000.000,3.6947,3.6947
334.1814269,0.8623,8.148,57.5038,19.338,1000.000,3.6954,3.6954
334.6647865,0.8623,8.148,58.6363,19.032,1000.000,3.6961,3.6961
