Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
137.3483622,0.8617,8.154,252.9040,10.404,500.0000,1.7443,3.4886
137.7332897,0.8617,8.154,253.1130,10.404,500.0000,1.7443,3.4887
138.12402,0.8617,8.154,253.5300,10.344,500.0000,1.7444,3.4888
138.5124443,0.8617,8.154,253.6790,10.284,500.0000,1.7445,3.4890
138.8962568,0.8617,8.154,253.9470,10.17,500.0000,1.7445,3.4891
139.2833209,0.8617,8.154,253.9470,10.074,500.0000,1.7446,3.4893
139.6668958,0.8617,8.154,253.4110,10.038,500.0000,1.7447,3.4893
140.0505758,0.8617,8.154,253.2320,10.188,500.0000,1.7447,3.4895
140.4362712,0.8617,8.154,253.4710,10.278,500.0000,1.7448,3.4896
140.8204177,0.8617,8.154,254.1860,10.266,500.0000,1.7448,3.4897
141.2059908,0.8617,8.154,254.7220,10.374,500.0000,1.7449,3.4899
141.5882028,0.8617,8.154,255.5270,10.554,500.0000,1.7450,3.4900
141.9738525,0.8617,8.154,255.4970,10.632,500.0000,1.7451,3.4902
142.3573186,0.8617,8.154,254.4240,10.596,500.0000,1.7451,3.4902
142.7425912,0.8617,8.154,253.7980,10.704,500.0000,1.7452,3.4904
143.1239911,0.8617,8.154,254.1260,10.62,500.0000,1.7453,3.4905
143.5073396,0.8617,8.154,254.3650,10.512,500.0000,1.7453,3.4906
143.8927569,0.8617,8.154,253.8280,10.578,500.0000,1.7454,3.4908
144.27645,0.8617,8.154,253.7090,10.662,500.0000,1.7454,3.4909
144.662112,0.8617,8.154,253.9180,10.602,500.0000,1.7455,3.4910
145.0479078,0.8617,8.154,254.1860,10.452,500.0000,1.7456,3.4911
145.4318542,0.8617,8.154,254.3940,10.35,500.0000,1.7456,3.4913
145.8162532,0.8617,8.154,254.1560,10.374,500.0000,1.7457,3.4915
146.1998522,0.8617,8.154,253.9470,10.32,500.0000,1.7458,3.4915
146.5827896,0.8617,8.154,253.6790,10.224,500.0000,1.7459,3.4917
146.9684392,0.8617,8.154,253.5900,10.188,500.0000,1.7459,3.4918
147.3533182,0.8617,8.154,253.9770,10.266,500.0000,1.7460,3.4919
147.7368621,0.8617,8.154,254.1260,10.308,500.0000,1.7460,3.4921
148.1226454,0.8617,8.154,254.0070,10.284,500.0000,1.7461,3.4921
148.507295,0.8617,8.154,254.0670,10.182,500.0000,1.7462,3.4923
148.8909022,0.8617,8.154,253.9180,10.134,500.0000,1.7462,3.4924
149.2752386,0.8617,8.154,253.5900,10.146,500.0000,1.7463,3.4926
149.6590865,0.8617,8.154,253.2920,10.224,500.0000,1.7463,3.4927
150.0418661,0.8617,8.154,253.0240,10.23,500.0000,1.7464,3.4928
150.4279022,0.8617,8.154,253.1130,10.182,500.0000,1.7465,3.4929
150.8117805,0.8617,8.154,253.2920,10.092,500.0000,1.7465,3.4929
151.1953625,0.8617,8.154,252.8750,10.17,500.0000,1.7466,3.4932
151.5777161,0.8617,8.154,252.1300,10.386,500.0000,1.7466,3.4932
151.9618393,0.8617,8.154,252.4570,10.458,500.0000,1.7467,3.4934
152.3462037,0.8617,8.154,252.7850,10.314,500.0000,1.7467,3.4935
152.7289309,0.8617,8.154,252.8750,10.254,500.0000,1.7468,3.4936
153.1169126,0.8617,8.154,252.9340,10.44,500.0000,1.7469,3.4938
153.5018282,0.8617,8.154,253.8280,10.458,500.0000,1.7469,3.4939
153.8856138,0.8617,8.154,253.9180,10.53,500.0000,1.7470,3.4941
154.2674792,0.8617,8.154,254.0670,10.458,500.0000,1.7470,3.4941
154.6506956,0.8617,8.154,253.7090,10.284,500.0000,1.7471,3.4943
155.0363149,0.8617,8.154,253.8880,10.242,500.0000,1.7472,3.4944
155.4218522,0.8617,8.154,254.4240,10.224,500.0000,1.7472,3.4945
155.8056213,0.8617,8.154,254.8710,10.116,500.0000,1.7473,3.4947
156.189026,0.8617,8.154,254.5430,10.17,500.0000,1.7473,3.4947
156.5759022,0.8617,8.154,254.9010,10.218,500.0000,1.7475,3.4949
156.957786,0.8617,8.154,254.9010,10.248,500.0000,1.7475,3.4950
157.3442219,0.8617,8.154,254.7520,10.308,500.0000,1.7476,3.4951
157.7269696,0.8617,8.154,254.3050,10.314,500.0000,1.7476,3.4953
158.1106444,0.8617,8.154,253.9470,10.218,500.0000,1.7477,3.4954
158.4931184,0.8617,8.154,253.6490,10.146,500.0000,1.7478,3.4956
158.8774255,0.8617,8.154,253.5600,10.086,500.0000,1.7478,3.4956
159.2637987,0.8617,8.154,253.3510,10.068,500.0000,1.7479,3.4958
159.6478,0.8617,8.154,253.7690,10.11,500.0000,1.7479,3.4959
160.031751,0.8617,8.154,254.2750,10.128,500.0000,1.7480,3.4960
160.4162177,0.8617,8.154,254.9310,10.074,500.0000,1.7481,3.4962
160.8029679,0.8617,8.154,255.2890,10.014,500.0000,1.7481,3.4963
161.1861401,0.8617,8.154,254.9610,10.056,500.0000,1.7482,3.4965
161.5706609,0.8617,8.154,254.6930,10.098,500.0000,1.7482,3.4965
161.9546826,0.8617,8.154,254.4540,10.152,500.0000,1.7483,3.4967
162.33892,0.8617,8.154,254.3350,10.236,500.0000,1.7484,3.4967
162.7250744,0.8617,8.154,254.4240,10.29,500.0000,1.7485,3.4969
163.1106484,0.8617,8.154,254.7820,10.332,500.0000,1.7485,3.4971
163.4935157,0.8617,8.154,254.9310,10.266,500.0000,1.7486,3.4972
163.8788195,0.8617,8.154,254.4840,10.176,500.0000,1.7487,3.4973
164.2624636,0.8617,8.154,253.9770,10.128,500.0000,1.7487,3.4974
164.6464764,0.8617,8.154,253.7690,10.158,500.0000,1.7488,3.4976
165.0299351,0.8617,8.154,253.7090,10.26,500.0000,1.7488,3.4977
165.4155441,0.8617,8.154,254.0670,10.47,500.0000,1.7489,3.4978
165.7994469,0.8617,8.154,255.2590,10.482,500.0000,1.7490,3.4979
166.1833852,0.8617,8.154,256.0340,10.368,500.0000,1.7490,3.4980
166.5681596,0.8617,8.154,255.9740,10.242,500.0000,1.7491,3.4982
166.9534417,0.8617,8.154,256.5400,10.224,500.0000,1.7491,3.4982
167.3375815,0.8617,8.154,256.8080,10.218,500.0000,1.7492,3.4984
167.7215998,0.8617,8.154,256.4510,10.182,500.0000,1.7493,3.4985
168.1040315,0.8617,8.154,255.4970,10.296,500.0000,1.7493,3.4986
168.4854944,0.8617,8.154,254.6330,10.284,500.0000,1.7494,3.4988
168.8698172,0.8617,8.154,254.0670,10.272,500.0000,1.7494,3.4989
169.2550182,0.8617,8.154,253.6200,10.35,500.0000,1.7495,3.4990
169.6386987,0.8617,8.154,253.6790,10.422,500.0000,1.7496,3.4991
170.0247679,0.8617,8.154,254.2750,10.41,500.0000,1.7496,3.4993
170.4058421,0.8617,8.154,255.0500,10.2,500.0000,1.7497,3.4994
170.7896537,0.8617,8.154,255.0500,10.17,500.0000,1.7497,3.4995
171.1738349,0.8617,8.154,255.0500,10.17,500.0000,1.7498,3.4996
171.5573674,0.8617,8.154,254.9310,10.122,500.0000,1.7498,3.4997
171.944019,0.8617,8.154,255.0200,10.05,500.0000,1.7499,3.4999
172.3312445,0.8617,8.154,255.4080,10.032,500.0000,1.7500,3.5000
172.7160334,0.8617,8.154,255.8550,10.026,500.0000,1.7500,3.5001
173.1003537,0.8617,8.154,255.6160,10.044,500.0000,1.7501,3.5002
173.48339,0.8617,8.154,254.8420,10.026,500.0000,1.7502,3.5003
173.8670277,0.8617,8.154,253.8580,10.104,500.0000,1.7503,3.5005
174.2503674,0.8617,8.154,254.2160,10.14,500.0000,1.7503,3.5006
174.6345098,0.8617,8.154,254.3940,9.99,500.0000,1.7504,3.5007
175.0172877,0.8617,8.154,254.2450,9.954,500.0000,1.7504,3.5008
175.3989093,0.8617,8.154,254.0070,10.098,500.0000,1.7505,3.5009
175.7828605,0.8617,8.154,254.3940,10.164,500.0000,1.7506,3.5011
176.1674178,0.8617,8.154,255.1400,10.236,500.0000,1.7506,3.5012
176.5498087,0.8617,8.154,255.6460,10.332,500.0000,1.7507,3.5014
176.936194,0.8617,8.154,255.5570,10.374,500.0000,1.7507,3.5015
177.3237146,0.8617,8.154,255.4670,10.386,500.0000,1.7508,3.5016
177.7147512,0.8617,8.154,255.7950,10.368,500.0000,1.7509,3.5018
178.1000607,0.8617,8.154,255.9740,10.362,500.0000,1.7509,3.5018
178.4832226,0.8617,8.154,255.4670,10.386,500.0000,1.7510,3.5020
178.8665404,0.8617,8.154,254.6930,10.458,500.0000,1.7510,3.5021
179.2517383,0.8617,8.154,254.9610,10.542,500.0000,1.7511,3.5022
179.6380682,0.8617,8.154,255.8550,10.53,500.0000,1.7512,3.5023
180.0271047,0.8617,8.154,256.2420,10.38,500.0000,1.7512,3.5025
180.4118173,0.8617,8.154,256.0930,10.188,500.0000,1.7513,3.5026
180.7944701,0.8617,8.154,255.4080,10.266,500.0000,1.7513,3.5026
181.1780655,0.8617,8.154,255.4670,10.38,500.0000,1.7514,3.5029
181.561876,0.8617,8.154,255.3480,10.434,500.0000,1.7515,3.5029
181.9456418,0.8617,8.154,254.8120,10.488,500.0000,1.7516,3.5031
182.3298291,0.8617,8.154,254.7820,10.62,500.0000,1.7516,3.5032
182.7147581,0.8617,8.154,254.9910,10.494,500.0000,1.7516,3.5033
183.0998578,0.8617,8.154,254.9010,10.374,500.0000,1.7518,3.5035
183.4838412,0.8617,8.154,254.6630,10.296,500.0000,1.7518,3.5035
183.8662303,0.8617,8.154,254.6330,10.236,500.0000,1.7519,3.5037
184.2500415,0.8617,8.154,254.1860,10.14,500.0000,1.7519,3.5038
184.6361813,0.8617,8.154,254.2750,10.098,500.0000,1.7520,3.5040
185.0215968,0.8617,8.154,254.5730,10.092,500.0000,1.7520,3.5041
185.4032615,0.8617,8.154,255.0500,9.978,500.0000,1.7521,3.5041
185.7864549,0.8617,8.154,255.1990,10.032,500.0000,1.7522,3.5043
186.1708541,0.8617,8.154,255.4080,10.158,500.0000,1.7522,3.5044
186.5519994,0.8617,8.154,255.7360,10.2,500.0000,1.7523,3.5046
186.936375,0.8617,8.154,255.3480,10.248,500.0000,1.7523,3.5047
187.3215125,0.8617,8.154,255.0800,10.344,500.0000,1.7524,3.5048
187.7080837,0.8617,8.154,254.9610,10.29,500.0000,1.7525,3.5049
188.0927566,0.8617,8.154,254.9010,10.248,500.0000,1.7525,3.5050
188.4792566,0.8617,8.154,254.8710,10.296,500.0000,1.7526,3.5052
188.8650704,0.8617,8.154,255.5270,10.23,500.0000,1.7526,3.5053
189.2489307,0.8617,8.154,255.2290,10.158,500.0000,1.7527,3.5055
189.6344838,0.8617,8.154,253.6790,10.098,500.0000,1.7528,3.5056
190.0201678,0.8617,8.154,253.1130,10.284,500.0000,1.7528,3.5056
190.4068939,0.8617,8.154,254.1260,10.35,500.0000,1.7529,3.5058
190.7899247,0.8617,8.154,255.3780,10.248,500.0000,1.7530,3.5059
191.176768,0.8617,8.154,255.6760,10.2,500.0000,1.7530,3.5061
191.5572012,0.8617,8.154,255.8550,10.05,500.0000,1.7530,3.5061
191.9393509,0.8617,8.154,255.9740,9.984,500.0000,1.7532,3.5063
192.3273408,0.8617,8.154,256.1830,10.11,500.0000,1.7532,3.5064
192.7126224,0.8617,8.154,256.0630,10.164,500.0000,1.7532,3.5065
193.0983665,0.8617,8.154,255.7060,10.218,500.0000,1.7533,3.5067
193.4828752,0.8617,8.154,255.4970,10.272,500.0000,1.7534,3.5068
193.865285,0.8617,8.154,255.1400,10.398,500.0000,1.7535,3.507
194.2481695,0.8617,8.154,254.9910,10.488,500.0000,1.7535,3.5070
194.6340123,0.8617,8.154,255.0200,10.482,500.0000,1.7536,3.5071
195.0196108,0.8617,8.154,254.8420,10.356,500.0000,1.7536,3.5073
195.4028432,0.8617,8.154,254.5730,10.338,500.0000,1.7537,3.5074
195.7869118,0.8617,8.154,254.6930,10.248,500.0000,1.7538,3.5076
196.1722579,0.8616,8.154,254.8120,10.194,500.0000,1.7538,3.5076
196.556813,0.8616,8.154,254.7820,10.26,500.0000,1.7539,3.5078
196.939428,0.8616,8.154,255.2290,10.35,500.0000,1.7539,3.5079
197.3239473,0.8616,8.154,255.7650,10.374,500.0000,1.7540,3.5080
197.7114056,0.8616,8.154,256.1530,10.344,500.0000,1.7541,3.5082
198.09592,0.8616,8.154,256.3020,10.338,500.0000,1.7541,3.5083
198.4782561,0.8616,8.154,256.0040,10.35,500.0000,1.7542,3.5085
198.8632949,0.8616,8.154,255.4670,10.32,500.0000,1.7542,3.5085
199.2488591,0.8616,8.154,255.1100,10.332,500.0000,1.7543,3.5087
199.6328553,0.8616,8.154,254.9910,10.362,500.0000,1.7544,3.5088
200.0185236,0.8616,8.154,255.0200,10.404,500.0000,1.7545,3.5089
200.4045757,0.8616,8.154,255.3180,10.386,500.0000,1.7545,3.5091
200.7884483,0.8616,8.154,255.5270,10.32,500.0000,1.7546,3.5092
201.1731053,0.8616,8.154,255.4970,10.326,500.0000,1.7547,3.5094
201.5572228,0.8616,8.154,255.2590,10.404,500.0000,1.7547,3.5095
201.9402452,0.8616,8.154,255.0200,10.488,500.0000,1.7548,3.5096
202.327154,0.8616,8.154,254.9310,10.482,500.0000,1.7549,3.5097
202.7133969,0.8616,8.154,255.3180,10.398,500.0000,1.7549,3.5098
203.098285,0.8616,8.154,255.4380,10.236,500.0000,1.7550,3.5100
203.4799017,0.8616,8.154,255.1100,10.206,500.0000,1.7550,3.5101
203.8633257,0.8616,8.154,254.9910,10.272,500.0000,1.7551,3.5103
204.2467853,0.8616,8.154,255.4380,10.356,500.0000,1.7552,3.5103
204.6299079,0.8616,8.154,255.7950,10.38,500.0000,1.7553,3.5105
205.0141034,0.8616,8.154,256.0630,10.362,500.0000,1.7553,3.5106
205.4018543,0.8616,8.154,256.2420,10.308,500.0000,1.7554,3.5107
205.7863497,0.8616,8.154,256.6890,10.314,500.0000,1.7554,3.5109
206.1689983,0.8616,8.154,257.4340,10.266,500.0000,1.7555,3.5110
206.5536204,0.8616,8.154,257.0770,10.242,500.0000,1.7556,3.5112
206.9365515,0.8616,8.154,256.2420,10.26,500.0000,1.7556,3.5112
207.3232193,0.8616,8.154,255.8850,10.332,500.0000,1.7557,3.5114
207.7073244,0.8616,8.154,256.0930,10.374,500.0000,1.7558,3.5115
208.0927213,0.8616,8.154,256.7190,10.314,500.0000,1.7558,3.5116
208.4790106,0.8616,8.154,257.0470,10.182,500.0000,1.7559,3.5117
208.8632689,0.8616,8.154,256.1830,10.23,500.0000,1.7559,3.5118
209.247967,0.8616,8.154,255.2290,10.332,500.0000,1.7560,3.5120
209.629633,0.8616,8.154,254.6930,10.446,500.0000,1.7560,3.5121
210.0140629,0.8616,8.154,254.6930,10.524,500.0000,1.7561,3.5122
210.3965645,0.8616,8.154,254.8420,10.578,500.0000,1.7562,3.5123
210.7786308,0.8616,8.154,254.5730,10.686,500.0000,1.7562,3.5124
211.1596833,0.8616,8.154,255.1990,10.608,500.0000,1.7563,3.5126
211.5433485,0.8616,8.154,256.2420,10.458,500.0000,1.7563,3.5127
211.9298151,0.8616,8.154,255.9140,10.362,500.0000,1.7564,3.5128
212.3156767,0.8616,8.154,255.3180,10.398,500.0000,1.7565,3.5129
212.6984115,0.8616,8.154,255.6460,10.386,500.0000,1.7565,3.5130
213.0822706,0.8616,8.154,256.2720,10.296,500.0000,1.7566,3.5132
213.4668006,0.8616,8.154,255.9740,10.368,500.0000,1.7566,3.5132
213.8528075,0.8616,8.154,255.5570,10.41,500.0000,1.7567,3.5134
214.236004,0.8617,8.154,255.6160,10.278,500.0000,1.7568,3.5135
214.6220058,0.8617,8.154,255.4970,10.152,500.0000,1.7568,3.5137
215.0068804,0.8617,8.154,255.2290,10.212,500.0000,1.7569,3.5138
215.3898841,0.8617,8.154,255.0500,10.236,500.0000,1.7569,3.5139
215.7734133,0.8617,8.154,255.1100,10.296,500.0000,1.7570,3.5140
216.1557501,0.8617,8.154,255.5870,10.344,500.0000,1.7571,3.5141
216.5395793,0.8617,8.154,256.5400,10.254,500.0000,1.7571,3.5143
216.9258877,0.8617,8.154,256.9280,10.098,500.0000,1.7572,3.5144
217.3104407,0.8617,8.154,256.8080,10.038,500.0000,1.7573,3.5145
217.6938163,0.8617,8.154,256.4810,10.194,500.0000,1.7573,3.5147
218.0775139,0.8617,8.154,256.2120,10.242,500.0000,1.7574,3.5147
218.4594966,0.8617,8.154,256.2120,10.128,500.0000,1.7575,3.5150
218.8462399,0.8617,8.154,255.6160,10.116,500.0000,1.7575,3.5150
219.2334212,0.8617,8.154,255.6760,10.17,500.0000,1.7576,3.5152
219.6208528,0.8617,8.154,255.8850,10.182,500.0000,1.7577,3.5153
220.0073742,0.8617,8.154,256.3910,10.308,500.0000,1.7577,3.5154
220.3892622,0.8617,8.154,257.0770,10.392,500.0000,1.7578,3.5156
220.7734985,0.8617,8.154,257.3450,10.434,500.0000,1.7578,3.5157
221.1569293,0.8617,8.154,257.1960,10.362,500.0000,1.7579,3.5158
221.5431837,0.8617,8.154,257.0470,10.32,500.0000,1.7580,3.5159
221.9277452,0.8617,8.154,257.0470,10.242,500.0000,1.7580,3.5161
222.3137941,0.8617,8.154,256.8680,10.11,500.0000,1.7581,3.5162
222.6969422,0.8617,8.154,256.2420,10.152,500.0000,1.7581,3.5162
223.0818043,0.8617,8.154,255.6460,10.296,500.0000,1.7582,3.5164
223.4658128,0.8617,8.154,255.1100,10.386,500.0000,1.7582,3.5165
223.8490474,0.8617,8.154,255.4970,10.344,500.0000,1.7583,3.5167
224.2337344,0.8617,8.154,256.7190,10.212,500.0000,1.7584,3.5167
224.6231018,0.8617,8.154,256.9870,10.104,500.0000,1.7584,3.5169
225.0072918,0.8617,8.154,256.6000,10.152,500.0000,1.7585,3.5170
225.3896161,0.8617,8.154,256.4810,10.194,500.0000,1.7585,3.5171
225.7733686,0.8617,8.154,256.9570,10.098,500.0000,1.7586,3.5172
226.1580449,0.8617,8.154,257.3150,10.02,500.0000,1.7587,3.5173
226.54429,0.8617,8.154,257.1960,10.032,500.0000,1.7588,3.5175
226.9317533,0.8617,8.154,256.9570,10.194,500.0000,1.7588,3.5176
227.3198932,0.8617,8.154,256.8080,10.332,500.0000,1.7588,3.5177
227.7053643,0.8617,8.154,256.8680,10.26,500.0000,1.7589,3.5178
228.0911871,0.8617,8.154,256.6300,10.206,500.0000,1.7589,3.5178
228.4841799,0.8617,8.154,256.1830,10.338,500.0000,1.7590,3.5181
228.866968,0.8617,8.154,256.8680,10.422,500.0000,1.7591,3.5181
229.2506391,0.8617,8.154,257.3750,10.386,500.0000,1.7592,3.5183
229.6341749,0.8617,8.154,257.6730,10.29,500.0000,1.7592,3.5184
230.0192091,0.8617,8.154,257.6730,10.206,500.0000,1.7593,3.5185
230.4066942,0.8617,8.154,257.1360,10.134,500.0000,1.7594,3.5187
230.790258,0.8617,8.154,256.6000,10.152,500.0000,1.7594,3.5188
231.1761074,0.8617,8.154,256.7790,10.188,500.0000,1.7595,3.5190
231.56181,0.8617,8.154,256.8980,10.23,500.0000,1.7595,3.5190
231.9455924,0.8617,8.154,256.3910,10.266,500.0000,1.7596,3.5192
232.3326621,0.8617,8.154,256.3610,10.344,500.0000,1.7596,3.5193
232.7162972,0.8617,8.154,256.8680,10.278,500.0000,1.7597,3.5194
233.1006203,0.8617,8.154,256.8980,10.278,500.0000,1.7598,3.5195
233.4839974,0.8617,8.154,256.3610,10.398,500.0000,1.7598,3.5196
233.867731,0.8617,8.154,256.1830,10.458,500.0000,1.7599,3.5198
234.251431,0.8617,8.154,256.7790,10.47,500.0000,1.7599,3.5198
234.6345608,0.8617,8.154,257.4940,10.458,500.0000,1.7600,3.5200
235.0180333,0.8617,8.154,257.5240,10.374,500.0000,1.7600,3.5201
235.4034534,0.8617,8.154,257.1960,10.368,500.0000,1.7601,3.5202
235.7891206,0.8617,8.154,257.0470,10.386,500.0000,1.7602,3.5204
236.1709083,0.8617,8.154,257.3450,10.32,500.0000,1.7602,3.5204
236.5550134,0.8617,8.154,257.3750,10.266,500.0000,1.7603,3.5206
236.9404437,0.8617,8.154,257.2560,10.26,500.0000,1.7603,3.5207
237.3310817,0.8617,8.154,257.1660,10.26,500.0000,1.7604,3.5208
237.7177571,0.8617,8.154,256.8380,10.302,500.0000,1.7605,3.5209
238.1004774,0.8617,8.154,256.4810,10.392,500.0000,1.7605,3.5210
238.485155,0.8617,8.154,256.7790,10.284,500.0000,1.7606,3.5212
238.8721783,0.8617,8.154,256.6890,10.188,500.0000,1.7606,3.5213
239.255515,0.8617,8.154,256.8980,10.218,500.0000,1.7607,3.5214
239.6399176,0.8617,8.154,257.0470,10.248,500.0000,1.7608,3.5215
240.0262631,0.8617,8.154,257.1360,10.2,500.0000,1.7608,3.5216
240.4086268,0.8617,8.154,256.8380,10.29,500.0000,1.7609,3.5218
240.7931331,0.8617,8.154,256.8680,10.35,500.0000,1.7609,3.5219
241.1767798,0.8617,8.154,256.8680,10.392,500.0000,1.7610,3.5220
241.5606371,0.8617,8.154,257.1360,10.368,500.0000,1.7610,3.5221
241.9462924,0.8617,8.154,257.4340,10.314,500.0000,1.7611,3.5222
242.3289063,0.8617,8.154,257.3750,10.23,500.0000,1.7612,3.5223
242.7132789,0.8617,8.154,257.3150,10.2,500.0000,1.7612,3.5225
243.0994002,0.8617,8.154,257.5540,10.14,500.0000,1.7613,3.5226
243.484228,0.8617,8.154,257.7620,10.032,500.0000,1.7613,3.5227
243.8715737,0.8617,8.154,256.6300,10.158,500.0000,1.7614,3.5229
244.258736,0.8617,8.154,256.5700,10.284,500.0000,1.7614,3.5229
244.6404363,0.8617,8.154,256.9570,10.278,500.0000,1.7615,3.5230
245.0261826,0.8617,8.154,257.3150,10.2,500.0000,1.7616,3.5232
245.4115822,0.8617,8.154,257.2850,10.2,500.0000,1.7616,3.5233
245.7945787,0.8617,8.154,257.0170,10.218,500.0000,1.7617,3.5234
246.1867293,0.8617,8.154,256.9280,10.236,500.0000,1.7617,3.5234
246.5730166,0.8617,8.154,257.2560,10.296,500.0000,1.7618,3.5236
246.9579327,0.8617,8.154,257.2850,10.428,500.0000,1.7618,3.5237
247.3423032,0.8617,8.154,257.4640,10.584,500.0000,1.7619,3.5238
247.7267645,0.8617,8.154,258.1200,10.584,500.0000,1.7620,3.5240
248.1124709,0.8617,8.154,258.7160,10.494,500.0000,1.7620,3.5241
248.4987562,0.8617,8.154,258.9840,10.314,500.0000,1.7621,3.5242
248.8842951,0.8617,8.154,258.6560,10.086,500.0000,1.7621,3.5243
249.2680479,0.8617,8.154,257.7320,10.104,500.0000,1.7622,3.5245
249.6533878,0.8617,8.154,256.9570,10.284,500.0000,1.7623,3.5245
250.0368734,0.8617,8.154,256.9870,10.5,500.0000,1.7623,3.5246
250.4225047,0.8617,8.154,257.6430,10.482,500.0000,1.7624,3.5247
250.8057411,0.8617,8.154,257.8520,10.446,500.0000,1.7624,3.5249
251.1905396,0.8617,8.154,257.8520,10.446,500.0000,1.7625,3.5251
251.5725903,0.8617,8.154,257.5830,10.422,500.0000,1.7626,3.5251
251.9600578,0.8617,8.154,257.3750,10.374,500.0000,1.7627,3.5253
252.343857,0.8617,8.154,257.3750,10.398,500.0000,1.7627,3.5253
252.7295786,0.8617,8.154,257.2260,10.326,500.0000,1.7628,3.5255
253.1162401,0.8617,8.154,256.8980,10.248,500.0000,1.7628,3.5257
253.5002941,0.8617,8.154,257.1060,10.068,500.0000,1.7628,3.5257
253.8857169,0.8617,8.154,257.5240,9.978,500.0000,1.7630,3.5259
254.2690203,0.8617,8.154,257.0770,10.116,500.0000,1.7630,3.5260
254.6555826,0.8617,8.154,257.1060,10.356,500.0000,1.7631,3.5261
255.0395171,0.8617,8.154,257.5830,10.428,500.0000,1.7631,3.5262
255.4250514,0.8617,8.154,257.9110,10.38,500.0000,1.7632,3.5263
255.8072927,0.8617,8.154,257.6730,10.404,500.0000,1.7633,3.5266
256.1917892,0.8617,8.154,257.7920,10.266,500.0000,1.7633,3.5266
256.5744343,0.8617,8.154,257.4940,10.242,500.0000,1.7634,3.5268
256.9583029,0.8617,8.154,257.0770,10.308,500.0000,1.7634,3.5269
257.3449859,0.8617,8.154,257.2560,10.434,500.0000,1.7635,3.5270
257.7279408,0.8617,8.154,257.7030,10.41,500.0000,1.7636,3.5272
258.1117957,0.8617,8.154,257.9410,10.386,500.0000,1.7636,3.5272
258.4957179,0.8617,8.154,258.3580,10.23,500.0000,1.7637,3.5274
258.8791913,0.8617,8.154,257.7320,10.266,500.0000,1.7637,3.5275
259.2632561,0.8617,8.154,257.2260,10.356,500.0000,1.7638,3.5276
259.6481209,0.8617,8.154,257.3750,10.35,500.0000,1.7639,3.5277
260.0334506,0.8617,8.154,257.4640,10.158,500.0000,1.7639,3.5278
260.4198683,0.8617,8.154,257.4050,10.182,500.0000,1.7640,3.5280
260.8047055,0.8617,8.154,257.6730,10.218,500.0000,1.7640,3.5280
261.1893939,0.8617,8.154,257.8810,10.182,500.0000,1.7641,3.5282
261.5748017,0.8617,8.154,257.0770,10.164,500.0000,1.7641,3.5283
261.9688599,0.8617,8.154,257.1360,10.176,500.0000,1.7643,3.5285
262.3544501,0.8617,8.154,258.0300,10.29,500.0000,1.7643,3.5286
262.7381256,0.8617,8.154,258.4180,10.254,500.0000,1.7644,3.5287
263.1293992,0.8617,8.154,257.8520,10.218,500.0000,1.7644,3.5289
263.5147116,0.8617,8.154,257.0470,10.206,500.0000,1.7645,3.5289
263.8978051,0.8617,8.154,257.0770,10.17,500.0000,1.7646,3.5292
264.2818114,0.8617,8.154,258.1200,10.092,500.0000,1.7646,3.5292
264.666275,0.8617,8.154,258.4180,10.05,500.0000,1.7647,3.5294
265.0496216,0.8617,8.154,258.2390,10.116,500.0000,1.7647,3.5295
265.4388998,0.8617,8.154,257.9410,10.248,500.0000,1.7648,3.5296
265.8234411,0.8617,8.154,257.9410,10.236,500.0000,1.7649,3.5298
266.2070484,0.8617,8.154,257.8810,10.218,500.0000,1.7649,3.5298
266.5927877,0.8617,8.154,258.1790,10.188,500.0000,1.7650,3.5301
266.9783198,0.8617,8.154,258.2090,10.2,500.0000,1.7650,3.5301
267.3634245,0.8617,8.154,258.4180,10.32,500.0000,1.7652,3.5303
267.7463224,0.8617,8.154,258.9840,10.404,500.0000,1.7652,3.5304
268.1291521,0.8617,8.154,259.4310,10.344,500.0000,1.7652,3.5305
268.5143156,0.8617,8.154,259.7890,10.212,500.0000,1.7653,3.5307
268.8997206,0.8617,8.154,259.3420,10.17,500.0000,1.7654,3.5307
269.2829901,0.8617,8.154,258.8950,10.158,500.0000,1.7655,3.5309
269.6686031,0.8617,8.154,258.7750,10.134,500.0000,1.7655,3.5310
270.0537728,0.8617,8.154,258.8650,10.104,500.0000,1.7656,3.5312
270.4364996,0.8617,8.154,259.1630,10.176,500.0000,1.7657,3.5313
270.8205799,0.8617,8.154,259.6400,10.206,500.0000,1.7657,3.5314
271.2060389,0.8617,8.154,259.9970,10.272,500.0000,1.7658,3.5316
271.5895647,0.8617,8.154,259.9080,10.308,500.0000,1.7658,3.5316
271.9728946,0.8617,8.154,259.9080,10.332,500.0000,1.7659,3.5318
272.3585402,0.8617,8.154,260.0570,10.284,500.0000,1.7659,3.5319
272.7426229,0.8617,8.154,259.8780,10.182,500.0000,1.7660,3.5320
273.126922,0.8617,8.154,259.3710,10.254,500.0000,1.7661,3.5322
