Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
136.8682067,0.8622,8.154,210.6140,10.92,1000.000,2.1311,2.1311
137.2513555,0.8622,8.154,210.7330,10.938,1000.000,2.1311,2.1311
137.6352494,0.8622,8.154,210.6440,10.86,1000.000,2.1310,2.1310
138.0199351,0.8622,8.154,210.2560,10.776,1000.000,2.1311,2.1311
138.4105981,0.8622,8.154,210.0180,10.788,1000.000,2.1310,2.1310
138.7936366,0.8622,8.154,210.4650,10.77,1000.000,2.1310,2.1310
139.1760638,0.8622,8.154,211.1800,10.638,1000.000,2.1309,2.1309
139.5598782,0.8622,8.154,211.5970,10.386,1000.000,2.1310,2.1310
139.9420526,0.8622,8.154,211.3590,10.338,1000.000,2.1310,2.1310
140.3287327,0.8622,8.154,210.4650,10.488,1000.000,2.1309,2.1309
140.7129835,0.8622,8.154,210.1970,10.62,1000.000,2.1309,2.1309
141.0987955,0.8622,8.154,210.0780,10.668,1000.000,2.1308,2.1308
141.4812738,0.8622,8.154,209.6600,10.56,1000.000,2.1309,2.1309
141.8631786,0.8622,8.154,209.2430,10.428,1000.000,2.1308,2.1308
142.2435064,0.8622,8.154,208.8850,10.608,1000.000,2.1308,2.1308
142.6263424,0.8622,8.154,209.1540,10.614,1000.000,2.1308,2.1308
143.0100261,0.8622,8.154,209.5410,10.476,1000.000,2.1307,2.1307
143.395124,0.8622,8.154,208.7660,10.494,1000.000,2.1308,2.1308
143.7794433,0.8622,8.154,208.9450,10.674,1000.000,2.1307,2.1307
144.1634928,0.8622,8.154,209.4220,10.758,1000.000,2.1307,2.1307
144.5486132,0.8622,8.154,209.4810,10.824,1000.000,2.1306,2.1306
144.9323174,0.8622,8.154,209.1830,10.926,1000.000,2.1305,2.1305
145.3154201,0.8622,8.154,209.5110,10.944,1000.000,2.1306,2.1306
145.6986255,0.8622,8.154,210.0180,10.926,1000.000,2.1304,2.1304
146.0823286,0.8622,8.154,210.0780,10.836,1000.000,2.1304,2.1304
146.4653054,0.8622,8.154,209.9580,10.842,1000.000,2.1303,2.1303
146.8492783,0.8622,8.154,209.8690,10.848,1000.000,2.1303,2.1303
147.2404135,0.8622,8.154,209.8090,10.74,1000.000,2.1302,2.1302
147.6227159,0.8622,8.154,209.4520,10.674,1000.000,2.1301,2.1301
148.0073737,0.8622,8.154,209.3620,10.626,1000.000,2.1301,2.1301
148.3920094,0.8622,8.154,209.3620,10.656,1000.000,2.1299,2.1299
148.7753819,0.8622,8.154,209.5110,10.74,1000.000,2.1299,2.1299
149.1589431,0.8622,8.154,209.7500,10.842,1000.000,2.1299,2.1299
149.54467,0.8622,8.154,210.0480,10.71,1000.000,2.1298,2.1298
149.9294748,0.8622,8.154,210.0480,10.644,1000.000,2.1298,2.1298
150.3133588,0.8622,8.154,209.7500,10.608,1000.000,2.1297,2.1297
150.6960851,0.8622,8.154,209.1830,10.626,1000.000,2.1298,2.1298
151.0814763,0.8622,8.154,208.8260,10.662,1000.000,2.1297,2.1297
151.4646882,0.8622,8.154,208.6470,10.758,1000.000,2.1297,2.1297
151.8486757,0.8622,8.154,208.7360,10.944,1000.000,2.1297,2.1297
152.2317136,0.8622,8.154,208.8850,11.124,1000.000,2.1296,2.1296
152.6168759,0.8622,8.154,208.7960,11.142,1000.000,2.1297,2.1297
152.9985677,0.8622,8.154,208.5280,11.064,1000.000,2.1296,2.1296
153.3822516,0.8622,8.154,208.2600,10.992,1000.000,2.1297,2.1297
153.7649922,0.8622,8.154,208.1110,10.992,1000.000,2.1296,2.1296
154.1517201,0.8622,8.154,208.3190,11.1,1000.000,2.1296,2.1296
154.5333577,0.8622,8.154,209.1240,11.13,1000.000,2.1296,2.1296
154.9149527,0.8622,8.154,209.8990,10.86,1000.000,2.1296,2.1296
155.2979812,0.8622,8.154,209.5110,10.752,1000.000,2.1296,2.1296
155.6818717,0.8622,8.154,209.2130,10.824,1000.000,2.1296,2.1296
156.0652235,0.8622,8.154,209.3030,10.902,1000.000,2.1296,2.1296
156.4499872,0.8622,8.154,208.7960,10.776,1000.000,2.1296,2.1296
156.8326774,0.8622,8.154,208.2300,10.632,1000.000,2.1296,2.1296
157.2152519,0.8622,8.154,207.9020,10.62,1000.000,2.1296,2.1296
157.5999657,0.8622,8.154,208.3790,10.596,1000.000,2.1295,2.1295
157.9840156,0.8622,8.154,208.7070,10.584,1000.000,2.1295,2.1295
158.3681047,0.8622,8.154,208.0810,10.692,1000.000,2.1294,2.1294
158.7517418,0.8622,8.154,207.9020,10.89,1000.000,2.1294,2.1294
159.1336369,0.8622,8.154,208.2300,11.034,1000.000,2.1293,2.1293
159.5151315,0.8622,8.154,208.6170,10.974,1000.000,2.1292,2.1292
159.8982498,0.8622,8.154,208.8850,10.932,1000.000,2.1292,2.1292
160.2813299,0.8622,8.154,209.6600,10.86,1000.000,2.1291,2.1291
160.6640742,0.8622,8.154,209.2130,10.914,1000.000,2.1291,2.1291
161.05403,0.8622,8.154,208.9450,11.046,1000.000,2.1290,2.1290
161.4386201,0.8622,8.154,208.8850,11.046,1000.000,2.1290,2.1290
161.8244171,0.8622,8.154,208.6470,10.92,1000.000,2.1290,2.1290
162.2095611,0.8622,8.154,208.2300,10.914,1000.000,2.1289,2.1289
162.5903084,0.8622,8.154,208.5280,10.884,1000.000,2.1289,2.1289
162.9766857,0.8622,8.154,208.9750,10.806,1000.000,2.1288,2.1288
163.3634086,0.8622,8.154,208.8560,10.842,1000.000,2.1288,2.1288
163.7455092,0.8622,8.154,208.4680,11.004,1000.000,2.1287,2.1287
164.1279028,0.8622,8.154,208.1700,11.22,1000.000,2.1286,2.1286
164.5099734,0.8622,8.154,208.1110,11.208,1000.000,2.1286,2.1286
164.8930869,0.8622,8.154,208.4090,11.142,1000.000,2.1284,2.1284
165.2768291,0.8622,8.154,208.7360,11.088,1000.000,2.1284,2.1284
165.66067,0.8622,8.154,208.8260,11.01,1000.000,2.1283,2.1283
166.042792,0.8622,8.154,208.6470,10.95,1000.000,2.1283,2.1283
166.4248801,0.8622,8.154,208.6770,11.004,1000.000,2.1282,2.1282
166.8077906,0.8622,8.154,208.6770,11.034,1000.000,2.1281,2.1281
167.1909442,0.8622,8.154,208.4380,10.98,1000.000,2.1281,2.1281
167.5742211,0.8622,8.154,208.4380,10.92,1000.000,2.1279,2.1279
167.953934,0.8622,8.154,208.3790,10.8,1000.000,2.1280,2.1280
168.3355171,0.8622,8.154,208.5280,10.734,1000.000,2.1279,2.1279
168.7176823,0.8622,8.154,208.7960,10.704,1000.000,2.1278,2.1278
169.1017604,0.8622,8.154,208.6470,10.776,1000.000,2.1278,2.1278
169.4858701,0.8622,8.154,208.2300,10.968,1000.000,2.1277,2.1277
169.8676838,0.8622,8.154,208.3190,11.136,1000.000,2.1277,2.1277
170.2516649,0.8622,8.154,209.3620,11.046,1000.000,2.1276,2.1276
170.6355996,0.8622,8.154,209.6600,10.812,1000.000,2.1276,2.1276
171.0201835,0.8622,8.154,209.2730,10.584,1000.000,2.1275,2.1275
171.4022718,0.8622,8.154,208.8850,10.584,1000.000,2.1275,2.1275
171.7854723,0.8622,8.154,208.6170,10.746,1000.000,2.1275,2.1275
172.1697998,0.8622,8.154,208.7660,10.776,1000.000,2.1274,2.1274
172.5558395,0.8622,8.154,209.3320,10.716,1000.000,2.1274,2.1274
172.9410202,0.8622,8.154,208.9750,10.77,1000.000,2.1273,2.1273
173.3240458,0.8622,8.154,208.8260,10.842,1000.000,2.1273,2.1273
173.7070827,0.8622,8.154,209.1240,10.914,1000.000,2.1273,2.1273
174.0913524,0.8622,8.154,209.6600,10.824,1000.000,2.1272,2.1272
174.4747691,0.8622,8.154,209.8090,10.746,1000.000,2.1273,2.1273
174.8630565,0.8622,8.154,209.7790,10.758,1000.000,2.1272,2.1272
175.2462901,0.8622,8.154,209.7500,10.692,1000.000,2.1273,2.1273
175.6295931,0.8622,8.154,209.7200,10.602,1000.000,2.1272,2.1272
176.0137207,0.8622,8.154,209.8990,10.668,1000.000,2.1273,2.1273
176.3986275,0.8622,8.154,209.6600,10.902,1000.000,2.1272,2.1272
176.7818258,0.8622,8.154,209.2130,11.16,1000.000,2.1272,2.1272
177.1631448,0.8622,8.154,209.3320,11.22,1000.000,2.1273,2.1273
177.5479178,0.8622,8.154,209.8690,11.154,1000.000,2.1272,2.1272
177.9306358,0.8622,8.154,209.4810,11.07,1000.000,2.1273,2.1273
178.3127005,0.8622,8.154,208.9450,11.07,1000.000,2.1272,2.1272
178.6937376,0.8622,8.154,208.8560,11.052,1000.000,2.1273,2.1273
179.0742908,0.8622,8.154,208.8850,10.848,1000.000,2.1273,2.1273
179.4582165,0.8622,8.154,208.6470,10.758,1000.000,2.1273,2.1273
179.8436372,0.8622,8.154,208.4680,10.746,1000.000,2.1274,2.1274
180.2271005,0.8622,8.154,209.0050,10.638,1000.000,2.1273,2.1273
180.6113526,0.8622,8.154,208.7070,10.53,1000.000,2.1274,2.1274
180.9939734,0.8622,8.154,208.5870,10.614,1000.000,2.1273,2.1273
181.3781995,0.8622,8.154,208.8260,10.752,1000.000,2.1273,2.1273
181.7621307,0.8622,8.154,209.1240,10.902,1000.000,2.1274,2.1274
182.1450115,0.8622,8.154,209.2130,10.998,1000.000,2.1273,2.1273
182.5294768,0.8622,8.154,209.4220,10.902,1000.000,2.1274,2.1274
182.9123333,0.8622,8.154,208.5580,10.83,1000.000,2.1273,2.1273
183.2946049,0.8622,8.154,208.2300,10.89,1000.000,2.1273,2.1273
183.6755581,0.8622,8.154,208.1700,10.944,1000.000,2.1272,2.1272
184.0597007,0.8622,8.154,208.0810,11.04,1000.000,2.1272,2.1272
184.4420842,0.8622,8.154,208.3190,10.992,1000.000,2.1272,2.1272
184.8264175,0.8622,8.154,208.9750,10.83,1000.000,2.1271,2.1271
185.2100474,0.8622,8.154,209.4520,10.722,1000.000,2.1271,2.1271
185.5923173,0.8622,8.154,209.0050,10.704,1000.000,2.1270,2.1270
185.9744184,0.8622,8.154,208.6470,10.77,1000.000,2.1270,2.1270
186.3566495,0.8622,8.154,209.0640,10.77,1000.000,2.1270,2.1270
186.7398078,0.8622,8.154,210.2560,10.548,1000.000,2.1269,2.1269
187.1247242,0.8622,8.154,210.4350,10.446,1000.000,2.1270,2.1270
187.5097215,0.8622,8.154,210.0180,10.524,1000.000,2.1269,2.1269
187.8947967,0.8622,8.154,210.0780,10.728,1000.000,2.1269,2.1269
188.2788965,0.8622,8.154,210.1970,10.908,1000.000,2.1268,2.1268
188.6700538,0.8622,8.154,210.4050,11.058,1000.000,2.1268,2.1268
189.0533132,0.8622,8.154,210.7030,11.052,1000.000,2.1268,2.1268
189.4351273,0.8622,8.154,210.5840,10.926,1000.000,2.1268,2.1268
189.8170235,0.8622,8.154,209.7200,10.788,1000.000,2.1268,2.1268
190.200865,0.8622,8.154,209.3620,10.686,1000.000,2.1267,2.1267
190.5837849,0.8622,8.154,209.3320,10.65,1000.000,2.1268,2.1268
190.9688738,0.8622,8.154,209.4810,10.68,1000.000,2.1267,2.1267
191.352178,0.8622,8.154,209.6600,10.698,1000.000,2.1267,2.1267
191.7348142,0.8622,8.154,209.7200,10.806,1000.000,2.1267,2.1267
192.1189839,0.8622,8.154,209.7790,10.866,1000.000,2.1266,2.1266
192.5019635,0.8622,8.154,209.3620,10.956,1000.000,2.1267,2.1267
192.8871724,0.8622,8.154,208.4980,11.076,1000.000,2.1266,2.1266
193.2724353,0.8622,8.154,208.5580,11.118,1000.000,2.1266,2.1266
193.6534075,0.8622,8.154,209.0940,10.884,1000.000,2.1265,2.1265
194.0361592,0.8622,8.154,209.2730,10.74,1000.000,2.1265,2.1265
194.4213816,0.8622,8.154,209.0340,10.77,1000.000,2.1266,2.1266
194.804147,0.8622,8.154,209.2430,10.71,1000.000,2.1265,2.1265
195.1854281,0.8622,8.154,209.1830,10.638,1000.000,2.1265,2.1265
195.5661163,0.8622,8.154,208.9750,10.602,1000.000,2.1264,2.1264
195.9521215,0.8622,8.154,208.6470,10.632,1000.000,2.1265,2.1265
196.3349428,0.8622,8.154,208.3790,10.722,1000.000,2.1264,2.1264
196.7182161,0.8622,8.154,209.0640,10.482,1000.000,2.1264,2.1264
197.1045294,0.8622,8.154,209.3030,10.362,1000.000,2.1264,2.1264
197.4885163,0.8622,8.154,208.7660,10.482,1000.000,2.1264,2.1264
197.8714198,0.8622,8.154,208.9150,10.566,1000.000,2.1264,2.1264
198.2522668,0.8622,8.154,209.4810,10.62,1000.000,2.1264,2.1264
198.6371555,0.8622,8.154,209.9580,10.626,1000.000,2.1264,2.1264
199.0210801,0.8622,8.154,210.1670,10.5,1000.000,2.1264,2.1264
199.4047376,0.8622,8.154,209.6010,10.422,1000.000,2.1263,2.1263
199.7861285,0.8622,8.154,209.1540,10.47,1000.000,2.1264,2.1264
200.1700128,0.8622,8.154,209.0940,10.638,1000.000,2.1263,2.1263
200.5533915,0.8622,8.154,208.9750,10.752,1000.000,2.1264,2.1264
200.935504,0.8622,8.154,209.0940,10.842,1000.000,2.1264,2.1264
201.3188283,0.8622,8.154,209.3920,10.908,1000.000,2.1264,2.1264
201.7042979,0.8622,8.154,209.4520,10.95,1000.000,2.1264,2.1264
202.0869222,0.8622,8.154,209.6900,10.92,1000.000,2.1264,2.1264
202.47123,0.8622,8.154,209.6600,10.902,1000.000,2.1265,2.1265
202.8546104,0.8622,8.154,209.5110,10.956,1000.000,2.1264,2.1264
203.2379383,0.8622,8.154,209.3920,10.932,1000.000,2.1264,2.1264
203.6201705,0.8622,8.154,209.1540,10.92,1000.000,2.1264,2.1264
204.0035901,0.8622,8.154,208.7070,11.028,1000.000,2.1264,2.1264
204.3870706,0.8622,8.154,208.5280,11.1,1000.000,2.1265,2.1265
204.7687974,0.8622,8.154,208.7960,10.962,1000.000,2.1264,2.1264
205.1531926,0.8622,8.154,208.6170,10.944,1000.000,2.1265,2.1265
205.5374324,0.8622,8.154,208.1110,11.094,1000.000,2.1264,2.1264
205.9208302,0.8622,8.154,208.0810,11.262,1000.000,2.1264,2.1264
206.3041448,0.8622,8.154,208.9750,11.196,1000.000,2.1264,2.1264
206.6866617,0.8622,8.154,210.0180,11.13,1000.000,2.1264,2.1264
207.0707551,0.8622,8.154,210.5840,11.058,1000.000,2.1265,2.1265
207.4538802,0.8622,8.154,210.1370,10.956,1000.000,2.1264,2.1264
207.8376166,0.8622,8.154,209.2430,10.926,1000.000,2.1265,2.1265
208.2243423,0.8622,8.154,208.8850,10.95,1000.000,2.1265,2.1265
208.6081609,0.8622,8.154,208.9150,10.932,1000.000,2.1265,2.1265
208.9920454,0.8622,8.154,209.2430,10.83,1000.000,2.1265,2.1265
209.3773825,0.8622,8.154,209.0340,10.764,1000.000,2.1265,2.1265
209.7588719,0.8622,8.154,208.8850,10.734,1000.000,2.1265,2.1265
210.141587,0.8622,8.154,208.6770,10.74,1000.000,2.1264,2.1264
210.5253819,0.8622,8.154,208.6170,10.764,1000.000,2.1265,2.1265
210.9083986,0.8622,8.154,208.9750,10.866,1000.000,2.1264,2.1264
211.2903758,0.8622,8.154,209.5110,10.776,1000.000,2.1264,2.1264
211.6746203,0.8622,8.154,209.4520,10.644,1000.000,2.1264,2.1264
212.058343,0.8622,8.154,209.2430,10.608,1000.000,2.1263,2.1263
212.4438159,0.8622,8.154,208.6770,10.668,1000.000,2.1264,2.1264
212.8269901,0.8622,8.154,208.3190,10.824,1000.000,2.1263,2.1263
213.2106189,0.8622,8.154,208.2600,10.926,1000.000,2.1263,2.1263
213.5933474,0.8622,8.154,208.1110,10.908,1000.000,2.1263,2.1263
213.9757957,0.8622,8.154,207.5440,11.052,1000.000,2.1262,2.1262
214.3595744,0.8622,8.154,208.3190,10.896,1000.000,2.1263,2.1263
214.7427932,0.8622,8.154,207.9020,10.818,1000.000,2.1262,2.1262
215.1276711,0.8622,8.154,208.1700,10.95,1000.000,2.1262,2.1262
215.5072503,0.8622,8.154,208.4680,10.956,1000.000,2.1262,2.1262
215.8905661,0.8622,8.154,208.3790,10.944,1000.000,2.1262,2.1262
216.2735909,0.8622,8.154,208.2000,11.052,1000.000,2.1262,2.1262
216.6565438,0.8622,8.154,208.4980,11.19,1000.000,2.1261,2.1261
217.0424232,0.8622,8.154,209.1830,11.142,1000.000,2.1261,2.1261
217.4247495,0.8622,8.154,210.0180,10.986,1000.000,2.1261,2.1261
217.8080296,0.8622,8.154,210.0180,10.764,1000.000,2.1261,2.1261
218.1899332,0.8622,8.154,209.5410,10.8,1000.000,2.1260,2.1260
218.5736278,0.8622,8.154,209.3920,10.89,1000.000,2.1260,2.1260
218.9590962,0.8622,8.154,209.3920,10.872,1000.000,2.1260,2.1260
219.340194,0.8622,8.154,209.0050,10.842,1000.000,2.1259,2.1259
219.7257987,0.8622,8.154,208.2600,10.818,1000.000,2.1260,2.1260
220.112403,0.8622,8.154,207.9910,10.824,1000.000,2.1259,2.1259
220.4973491,0.8622,8.154,208.3490,10.818,1000.000,2.1259,2.1259
220.8788834,0.8622,8.154,208.8850,10.806,1000.000,2.1259,2.1259
221.2626154,0.8622,8.154,209.6300,10.638,1000.000,2.1258,2.1258
221.6450144,0.8622,8.154,209.7790,10.638,1000.000,2.1258,2.1258
222.0274639,0.8622,8.154,209.5710,10.704,1000.000,2.1257,2.1257
222.4137748,0.8622,8.154,209.3620,10.758,1000.000,2.1257,2.1257
222.7947025,0.8622,8.154,208.7960,10.65,1000.000,2.1257,2.1257
223.1799902,0.8622,8.154,208.5580,10.77,1000.000,2.1256,2.1256
223.5633283,0.8622,8.154,209.0640,10.908,1000.000,2.1256,2.1256
223.9464478,0.8622,8.154,209.8390,10.806,1000.000,2.1255,2.1255
224.3313643,0.8622,8.154,209.0940,10.782,1000.000,2.1256,2.1256
224.7139281,0.8622,8.154,209.0340,10.74,1000.000,2.1255,2.1255
225.0990802,0.8622,8.154,209.0050,10.656,1000.000,2.1255,2.1255
225.4826398,0.8622,8.154,208.4980,10.632,1000.000,2.1254,2.1254
225.8659806,0.8622,8.154,208.0510,10.764,1000.000,2.1254,2.1254
226.2487835,0.8622,8.154,208.5580,10.764,1000.000,2.1255,2.1255
226.6322346,0.8622,8.154,209.5410,10.686,1000.000,2.1254,2.1254
227.0159304,0.8622,8.154,209.8990,10.704,1000.000,2.1255,2.1255
227.3977777,0.8622,8.154,210.0180,10.806,1000.000,2.1255,2.1255
227.7827409,0.8622,8.154,209.9580,10.938,1000.000,2.1255,2.1255
228.163137,0.8622,8.154,209.6010,11.028,1000.000,2.1256,2.1256
228.5481962,0.8622,8.154,209.0340,10.932,1000.000,2.1256,2.1256
228.9338539,0.8622,8.154,207.9620,10.89,1000.000,2.1256,2.1256
229.317015,0.8622,8.154,207.9320,10.812,1000.000,2.1256,2.1256
229.7001155,0.8622,8.154,208.4680,10.782,1000.000,2.1257,2.1257
230.0865402,0.8622,8.154,208.9450,10.836,1000.000,2.1257,2.1257
230.4693184,0.8622,8.154,209.2430,10.968,1000.000,2.1257,2.1257
230.8510735,0.8622,8.154,209.4810,10.89,1000.000,2.1257,2.1257
231.2364514,0.8622,8.154,209.2130,10.962,1000.000,2.1257,2.1257
231.6210294,0.8622,8.154,209.4520,11.016,1000.000,2.1257,2.1257
232.0039393,0.8622,8.154,208.9150,11.01,1000.000,2.1257,2.1257
232.3890014,0.8622,8.154,208.4090,10.968,1000.000,2.1257,2.1257
232.7757876,0.8622,8.154,208.2300,10.914,1000.000,2.1257,2.1257
233.1611765,0.8622,8.154,208.6170,10.8,1000.000,2.1257,2.1257
233.5438914,0.8622,8.154,208.9750,10.782,1000.000,2.1257,2.1257
233.9286233,0.8622,8.154,209.3920,10.734,1000.000,2.1257,2.1257
234.3118624,0.8622,8.154,209.0940,10.794,1000.000,2.1257,2.1257
234.6956446,0.8622,8.154,208.7070,10.926,1000.000,2.1256,2.1256
235.0809231,0.8622,8.154,208.7070,11.076,1000.000,2.1257,2.1257
235.4645229,0.8622,8.154,209.0050,11.196,1000.000,2.1256,2.1256
235.847617,0.8622,8.154,209.6300,11.25,1000.000,2.1256,2.1256
236.2334825,0.8622,8.154,210.4650,11.16,1000.000,2.1256,2.1256
236.6183165,0.8622,8.154,210.2860,11.088,1000.000,2.1255,2.1255
237.0017401,0.8622,8.154,209.8690,11.094,1000.000,2.1256,2.1256
237.3853933,0.8622,8.154,209.5710,11.13,1000.000,2.1256,2.1256
237.7681671,0.8622,8.154,209.3920,11.136,1000.000,2.1256,2.1256
238.1516447,0.8622,8.154,209.2430,11.082,1000.000,2.1256,2.1256
238.5363011,0.8622,8.154,209.0050,11.07,1000.000,2.1255,2.1255
238.9183253,0.8622,8.154,209.0940,10.944,1000.000,2.1256,2.1256
239.3025689,0.8622,8.154,208.7660,10.728,1000.000,2.1256,2.1256
239.6865695,0.8622,8.154,208.0510,10.554,1000.000,2.1256,2.1256
240.0705221,0.8622,8.154,207.9910,10.656,1000.000,2.1255,2.1255
240.4571769,0.8622,8.154,208.3190,10.746,1000.000,2.1255,2.1255
240.8416887,0.8622,8.154,208.0510,10.842,1000.000,2.1256,2.1256
241.224208,0.8622,8.154,207.6930,10.956,1000.000,2.1255,2.1255
241.6082088,0.8622,8.154,208.2890,10.974,1000.000,2.1256,2.1256
241.9926711,0.8622,8.154,209.2730,10.95,1000.000,2.1255,2.1255
242.3753725,0.8622,8.154,209.5410,10.854,1000.000,2.1256,2.1256
242.7585727,0.8622,8.154,208.9450,10.8,1000.000,2.1256,2.1256
243.1423239,0.8622,8.154,208.4980,10.932,1000.000,2.1256,2.1256
243.5264255,0.8622,8.154,208.9150,10.83,1000.000,2.1256,2.1256
243.9097321,0.8622,8.154,209.2130,10.668,1000.000,2.1255,2.1255
244.2908929,0.8622,8.154,208.6770,10.512,1000.000,2.1256,2.1256
244.6752415,0.8622,8.154,207.9020,10.44,1000.000,2.1256,2.1256
245.060684,0.8622,8.154,208.0510,10.59,1000.000,2.1256,2.1256
245.4416389,0.8622,8.154,208.6770,10.806,1000.000,2.1256,2.1256
245.8251079,0.8622,8.154,209.6300,10.926,1000.000,2.1255,2.1255
246.2088582,0.8622,8.154,210.0180,11.04,1000.000,2.1256,2.1256
246.5901118,0.8622,8.154,209.9880,11.112,1000.000,2.1255,2.1255
246.9752738,0.8622,8.154,210.0480,11.04,1000.000,2.1256,2.1256
247.3606478,0.8622,8.154,210.3460,10.914,1000.000,2.1256,2.1256
247.7439746,0.8622,8.154,210.4350,10.83,1000.000,2.1256,2.1256
248.1263477,0.8622,8.154,209.7500,10.818,1000.000,2.1256,2.1256
248.5118151,0.8622,8.154,208.7960,10.854,1000.000,2.1256,2.1256
248.893054,0.8622,8.154,208.5280,10.92,1000.000,2.1256,2.1256
249.2756465,0.8622,8.154,208.9150,10.908,1000.000,2.1256,2.1256
249.6598794,0.8622,8.154,209.2130,10.89,1000.000,2.1256,2.1256
250.0413807,0.8622,8.154,208.9150,10.842,1000.000,2.1256,2.1256
250.4254152,0.8622,8.154,208.6470,10.98,1000.000,2.1255,2.1255
250.8062206,0.8622,8.154,209.3320,11.04,1000.000,2.1256,2.1256
251.1911652,0.8622,8.154,209.7790,11.046,1000.000,2.1255,2.1255
251.5733192,0.8622,8.154,209.8090,11.022,1000.000,2.1255,2.1255
251.9557993,0.8622,8.154,209.7790,10.968,1000.000,2.1254,2.1254
252.3415981,0.8622,8.154,209.5410,10.866,1000.000,2.1254,2.1254
252.7241889,0.8622,8.154,209.3920,10.788,1000.000,2.1254,2.1254
253.1095781,0.8622,8.154,209.2430,10.722,1000.000,2.1253,2.1253
253.491603,0.8622,8.154,209.3320,10.728,1000.000,2.1254,2.1254
253.8824208,0.8622,8.154,209.7200,10.692,1000.000,2.1253,2.1253
254.2657769,0.8622,8.154,209.0640,10.65,1000.000,2.1254,2.1254
254.6474574,0.8622,8.154,208.4090,10.632,1000.000,2.1253,2.1253
255.0315518,0.8622,8.154,208.4980,10.662,1000.000,2.1253,2.1253
255.4132913,0.8622,8.154,208.7960,10.662,1000.000,2.1253,2.1253
255.7953985,0.8622,8.154,208.7960,10.674,1000.000,2.1252,2.1252
256.179906,0.8622,8.154,208.8260,10.692,1000.000,2.1253,2.1253
256.5630976,0.8622,8.154,208.8850,10.74,1000.000,2.1252,2.1252
256.945321,0.8622,8.154,209.2430,10.77,1000.000,2.1252,2.1252
257.3314024,0.8622,8.154,209.7500,10.722,1000.000,2.1251,2.1251
257.7154702,0.8622,8.154,209.9580,10.734,1000.000,2.1251,2.1251
258.1007963,0.8622,8.154,209.4810,10.752,1000.000,2.1251,2.1251
258.4835453,0.8622,8.154,209.1540,10.71,1000.000,2.1249,2.1249
258.8675425,0.8622,8.154,209.1830,10.662,1000.000,2.1250,2.1250
259.2522776,0.8622,8.154,209.5110,10.62,1000.000,2.1248,2.1248
259.6368193,0.8622,8.154,209.6900,10.608,1000.000,2.1248,2.1248
260.0192203,0.8622,8.154,209.3920,10.578,1000.000,2.1248,2.1248
260.4010959,0.8622,8.154,209.3620,10.584,1000.000,2.1247,2.1247
260.7842311,0.8622,8.154,209.3030,10.548,1000.000,2.1248,2.1248
261.1676236,0.8622,8.154,209.7500,10.458,1000.000,2.1247,2.1247
261.54809,0.8622,8.154,209.5710,10.434,1000.000,2.1247,2.1247
261.9325223,0.8622,8.154,209.0340,10.53,1000.000,2.1247,2.1247
262.3161956,0.8622,8.154,209.1830,10.8,1000.000,2.1246,2.1246
262.6989891,0.8622,8.154,209.7200,10.842,1000.000,2.1246,2.1246
263.0831341,0.8622,8.154,209.9880,10.734,1000.000,2.1246,2.1246
263.4677475,0.8622,8.154,209.3030,10.818,1000.000,2.1247,2.1247
263.8525726,0.8622,8.154,208.8560,10.848,1000.000,2.1246,2.1246
264.2383486,0.8622,8.154,208.8560,10.788,1000.000,2.1247,2.1247
264.6234132,0.8622,8.154,209.0640,10.71,1000.000,2.1246,2.1246
265.0055498,0.8622,8.154,209.3030,10.662,1000.000,2.1246,2.1246
265.3869172,0.8622,8.154,209.1540,10.668,1000.000,2.1247,2.1247
265.7699449,0.8622,8.154,208.4980,10.788,1000.000,2.1246,2.1246
266.1529588,0.8622,8.154,207.9910,10.95,1000.000,2.1247,2.1247
266.5375818,0.8622,8.154,208.3490,10.884,1000.000,2.1246,2.1246
266.921442,0.8622,8.154,209.0640,10.698,1000.000,2.1247,2.1247
267.3072379,0.8622,8.154,209.3320,10.53,1000.000,2.1247,2.1247
267.6891327,0.8622,8.154,208.8560,10.722,1000.000,2.1246,2.1246
268.0735528,0.8622,8.154,208.7660,10.98,1000.000,2.1247,2.1247
268.4594535,0.8622,8.154,209.0640,11.112,1000.000,2.1246,2.1246
268.8441995,0.8622,8.154,209.5410,11.004,1000.000,2.1246,2.1246
269.2309433,0.8622,8.154,209.0340,10.848,1000.000,2.1246,2.1246
269.6119888,0.8622,8.154,208.9450,10.884,1000.000,2.1246,2.1246
269.9969322,0.8622,8.154,209.1540,10.896,1000.000,2.1246,2.1246
270.3836605,0.8622,8.154,209.5710,10.824,1000.000,2.1245,2.1245
270.7681664,0.8622,8.154,209.9880,10.764,1000.000,2.1245,2.1245
271.1520657,0.8622,8.154,210.4950,10.65,1000.000,2.1244,2.1244
271.5385172,0.8622,8.154,210.4050,10.566,1000.000,2.1244,2.1244
271.9222374,0.8622,8.154,210.1070,10.65,1000.000,2.1243,2.1243
272.303749,0.8622,8.154,209.6300,10.806,1000.000,2.1243,2.1243
272.6878938,0.8622,8.154,209.2130,10.974,1000.000,2.1243,2.1243
