Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
136.8498356,0.8620,8.154,191.5110,11.154,1000.000,1.9534,1.9534
137.235371,0.8620,8.154,191.0640,11.124,1000.000,1.9533,1.9533
137.6176567,0.8620,8.154,190.7950,11.064,1000.000,1.9534,1.9534
137.999702,0.8620,8.154,190.7950,10.896,1000.000,1.9534,1.9534
138.3839807,0.8620,8.154,190.3780,10.908,1000.000,1.9533,1.9533
138.7676257,0.8620,8.154,190.1400,10.986,1000.000,1.9534,1.9534
139.1511265,0.8620,8.154,190.1100,10.884,1000.000,1.9533,1.9533
139.5381337,0.8620,8.154,190.0500,10.788,1000.000,1.9534,1.9534
139.924632,0.8620,8.154,190.1100,10.89,1000.000,1.9533,1.9533
140.3103794,0.8620,8.154,190.5270,11.094,1000.000,1.9533,1.9533
140.6922185,0.8620,8.154,190.9440,11.1,1000.000,1.9533,1.9533
141.0762826,0.8619,8.154,191.1530,11.1,1000.000,1.9533,1.9533
141.4587477,0.8619,8.154,191.1830,11.1,1000.000,1.9534,1.9534
141.8415245,0.8619,8.154,191.8090,10.992,1000.000,1.9533,1.9533
142.2261699,0.8619,8.154,191.3620,10.95,1000.000,1.9534,1.9534
142.6098612,0.8619,8.154,190.4380,10.98,1000.000,1.9533,1.9533
142.9915576,0.8619,8.154,190.1400,11.076,1000.000,1.9533,1.9533
143.3753143,0.8619,8.154,190.3480,11.076,1000.000,1.9533,1.9533
143.7599471,0.8619,8.154,190.3480,11.16,1000.000,1.9532,1.9532
144.1423177,0.8619,8.154,190.3480,11.136,1000.000,1.9533,1.9533
144.5241434,0.8620,8.154,190.1700,11.25,1000.000,1.9532,1.9532
144.906631,0.8620,8.154,189.8120,11.412,1000.000,1.9533,1.9533
145.2905378,0.8620,8.154,190.1990,11.538,1000.000,1.9532,1.9532
145.6754265,0.8620,8.154,190.9440,11.268,1000.000,1.9532,1.9532
146.0580781,0.8620,8.154,191.0340,11.046,1000.000,1.9532,1.9532
146.440058,0.8620,8.154,190.4380,11.118,1000.000,1.9532,1.9532
146.8241601,0.8619,8.154,190.5570,11.22,1000.000,1.9532,1.9532
147.2070694,0.8619,8.154,190.8550,11.178,1000.000,1.9532,1.9532
147.5882762,0.8619,8.154,190.7360,11.16,1000.000,1.9532,1.9532
147.9727019,0.8619,8.154,190.4380,11.214,1000.000,1.9532,1.9532
148.3553026,0.8619,8.154,190.2290,11.31,1000.000,1.9531,1.9531
148.7368696,0.8619,8.154,190.6170,11.22,1000.000,1.9532,1.9532
149.121262,0.8619,8.154,190.8850,11.112,1000.000,1.9531,1.9531
149.5048667,0.8619,8.154,190.7660,11.076,1000.000,1.9532,1.9532
149.8896485,0.8619,8.154,190.4680,11.25,1000.000,1.9531,1.9531
150.2769717,0.8619,8.154,190.2290,11.448,1000.000,1.9531,1.9531
150.6634949,0.8619,8.154,190.6460,11.328,1000.000,1.9532,1.9532
151.046449,0.8619,8.154,190.7950,11.154,1000.000,1.9531,1.9531
151.4320929,0.8619,8.154,190.4970,11.208,1000.000,1.9532,1.9532
151.8147292,0.8619,8.154,190.6460,11.256,1000.000,1.9530,1.9530
152.1989093,0.8619,8.154,191.0930,11.238,1000.000,1.9531,1.9531
152.5824712,0.8619,8.154,191.3020,11.148,1000.000,1.9530,1.9530
152.9676668,0.8619,8.154,190.7660,11.136,1000.000,1.9530,1.9530
153.3531403,0.8619,8.154,190.2890,11.166,1000.000,1.9531,1.9531
153.7352591,0.8619,8.154,190.5870,11.106,1000.000,1.9530,1.9530
154.1186714,0.8619,8.154,190.6760,11.124,1000.000,1.9530,1.9530
154.5019893,0.8619,8.154,190.7060,11.106,1000.000,1.9529,1.9529
154.8866392,0.8619,8.154,190.6170,11.064,1000.000,1.9530,1.9530
155.2685275,0.8619,8.154,190.4380,11.052,1000.000,1.9529,1.9529
155.6520707,0.8619,8.154,190.3480,11.274,1000.000,1.9529,1.9529
156.0333983,0.8619,8.154,190.7060,11.28,1000.000,1.9530,1.9530
156.416974,0.8619,8.154,190.7950,11.226,1000.000,1.9529,1.9529
156.8005393,0.8619,8.154,190.6760,11.226,1000.000,1.9530,1.9530
157.1813898,0.8619,8.154,190.7660,11.226,1000.000,1.9529,1.9529
157.5654817,0.8619,8.154,191.0640,11.178,1000.000,1.9529,1.9529
157.9491827,0.8619,8.154,191.3620,11.118,1000.000,1.9529,1.9529
158.3323672,0.8619,8.154,191.3020,11.142,1000.000,1.9529,1.9529
158.7159876,0.8619,8.154,191.4510,11.118,1000.000,1.9529,1.9529
159.098171,0.8619,8.154,191.6600,11.076,1000.000,1.9528,1.9528
159.4811313,0.8619,8.154,191.0930,11.034,1000.000,1.9529,1.9529
159.8674393,0.8619,8.154,190.6170,11.112,1000.000,1.9528,1.9528
160.2499972,0.8619,8.154,190.2290,11.184,1000.000,1.9528,1.9528
160.6363401,0.8619,8.154,189.7820,11.31,1000.000,1.9528,1.9528
161.0198339,0.8619,8.154,189.6030,11.454,1000.000,1.9527,1.9527
161.4024719,0.8619,8.154,189.7520,11.556,1000.000,1.9528,1.9528
161.7843432,0.8619,8.154,190.4380,11.568,1000.000,1.9527,1.9527
162.1701684,0.8619,8.154,190.4970,11.442,1000.000,1.9527,1.9527
162.559859,0.8619,8.154,190.2890,11.346,1000.000,1.9527,1.9527
162.9418451,0.8619,8.154,190.1100,11.256,1000.000,1.9526,1.9526
163.3272967,0.8619,8.154,189.9010,11.208,1000.000,1.9527,1.9527
163.7123822,0.8619,8.154,190.0210,11.172,1000.000,1.9526,1.9526
164.0963608,0.8619,8.154,190.1100,11.184,1000.000,1.9527,1.9527
164.4823107,0.8619,8.154,190.1990,11.19,1000.000,1.9526,1.9526
164.8646074,0.8619,8.154,190.2590,11.166,1000.000,1.9526,1.9526
165.2475916,0.8619,8.154,190.2590,11.232,1000.000,1.9526,1.9526
165.6302507,0.8619,8.154,190.0800,11.376,1000.000,1.9525,1.9525
166.0183971,0.8619,8.154,190.2590,11.46,1000.000,1.9526,1.9526
166.4019081,0.8619,8.154,190.7360,11.376,1000.000,1.9525,1.9525
166.7870753,0.8619,8.154,190.6760,11.238,1000.000,1.9525,1.9525
167.1722253,0.8619,8.154,190.8850,11.112,1000.000,1.9525,1.9525
167.5565988,0.8619,8.154,191.0340,10.98,1000.000,1.9525,1.9525
167.9414803,0.8619,8.154,190.7950,10.908,1000.000,1.9525,1.9525
168.3266958,0.8619,8.154,190.5270,10.902,1000.000,1.9524,1.9524
168.7114233,0.8619,8.154,190.4380,10.818,1000.000,1.9525,1.9525
169.0951054,0.8619,8.154,190.3190,10.866,1000.000,1.9524,1.9524
169.4787228,0.8619,8.154,190.4380,11.022,1000.000,1.9525,1.9525
169.8629518,0.8619,8.154,190.7060,11.226,1000.000,1.9524,1.9524
170.2463253,0.8619,8.154,191.1530,11.196,1000.000,1.9524,1.9524
170.6278477,0.8619,8.154,191.6000,11.136,1000.000,1.9524,1.9524
171.0125035,0.8619,8.154,191.9870,11.172,1000.000,1.9523,1.9523
171.3946467,0.8619,8.154,192.0170,11.244,1000.000,1.9524,1.9524
171.7778324,0.8619,8.154,191.3020,11.292,1000.000,1.9523,1.9523
172.1619081,0.8619,8.154,190.5270,11.316,1000.000,1.9524,1.9524
172.546298,0.8619,8.154,190.4680,11.28,1000.000,1.9523,1.9523
172.9290238,0.8619,8.154,191.1530,11.106,1000.000,1.9523,1.9523
173.3092412,0.8619,8.154,191.5700,11.022,1000.000,1.9523,1.9523
173.6931688,0.8619,8.154,191.2420,10.974,1000.000,1.9522,1.9522
174.0770697,0.8619,8.154,191.1830,10.944,1000.000,1.9523,1.9523
174.4596396,0.8619,8.154,191.1530,11.058,1000.000,1.9522,1.9522
174.8431323,0.8619,8.154,191.0340,11.166,1000.000,1.9522,1.9522
175.2247002,0.8619,8.154,191.1530,11.22,1000.000,1.9522,1.9522
175.6106758,0.8619,8.154,191.3320,11.07,1000.000,1.9522,1.9522
175.9919736,0.8619,8.154,190.8850,11.16,1000.000,1.9522,1.9522
176.3767469,0.8619,8.154,190.6170,11.304,1000.000,1.9521,1.9521
176.7596518,0.8619,8.154,191.0930,11.364,1000.000,1.9522,1.9522
177.1432545,0.8619,8.154,191.7190,11.244,1000.000,1.9521,1.9521
177.5276199,0.8619,8.154,191.6600,11.094,1000.000,1.9521,1.9521
177.9117274,0.8619,8.154,191.4810,10.944,1000.000,1.9521,1.9521
178.2936104,0.8619,8.154,190.6170,10.998,1000.000,1.9520,1.9520
178.6760658,0.8619,8.154,190.1700,11.076,1000.000,1.9521,1.9521
179.062281,0.8619,8.154,190.5270,10.998,1000.000,1.9520,1.9520
179.4448016,0.8619,8.154,191.0040,10.896,1000.000,1.9521,1.9521
179.8287584,0.8619,8.154,191.2420,10.878,1000.000,1.9520,1.9520
180.2117592,0.8619,8.154,191.3020,10.914,1000.000,1.9520,1.9520
180.5961532,0.8619,8.154,190.9150,10.944,1000.000,1.9520,1.9520
180.9764326,0.8619,8.154,190.2590,10.968,1000.000,1.9519,1.9519
181.3596992,0.8619,8.154,190.3780,11.004,1000.000,1.9520,1.9520
181.7447274,0.8619,8.154,190.1700,11.052,1000.000,1.9519,1.9519
182.1287432,0.8619,8.154,189.9610,11.184,1000.000,1.9519,1.9519
182.5130444,0.8619,8.154,190.2890,11.28,1000.000,1.9519,1.9519
182.8971299,0.8619,8.154,190.8550,10.992,1000.000,1.9518,1.9518
183.2796669,0.8619,8.154,189.9610,10.968,1000.000,1.9519,1.9519
183.6622846,0.8619,8.154,189.0670,11.118,1000.000,1.9518,1.9518
184.046134,0.8619,8.154,188.9180,11.238,1000.000,1.9519,1.9519
184.4297975,0.8619,8.154,189.1560,11.178,1000.000,1.9518,1.9518
184.8127151,0.8619,8.154,189.4540,11.148,1000.000,1.9518,1.9518
185.1967456,0.8619,8.154,189.6630,11.142,1000.000,1.9518,1.9518
185.5804484,0.8619,8.154,189.2160,11.19,1000.000,1.9518,1.9518
185.9644608,0.8619,8.154,189.3050,11.172,1000.000,1.9518,1.9518
186.3507882,0.8619,8.154,189.9610,11.124,1000.000,1.9517,1.9517
186.7347626,0.8619,8.154,189.9010,11.106,1000.000,1.9518,1.9518
187.1185304,0.8619,8.154,189.6930,11.112,1000.000,1.9518,1.9518
187.5001746,0.8619,8.154,189.8120,11.1,1000.000,1.9518,1.9518
187.8852446,0.8619,8.154,190.2290,10.998,1000.000,1.9518,1.9518
188.269783,0.8619,8.154,190.3780,10.734,1000.000,1.9517,1.9517
188.6533674,0.8619,8.154,190.1990,10.662,1000.000,1.9518,1.9518
189.0370258,0.8619,8.154,190.2590,10.734,1000.000,1.9517,1.9517
189.4222442,0.8619,8.154,190.1100,10.794,1000.000,1.9517,1.9517
189.8090703,0.8619,8.154,189.5140,10.86,1000.000,1.9517,1.9517
190.1935314,0.8619,8.154,189.2750,11.142,1000.000,1.9517,1.9517
190.5773674,0.8619,8.154,190.1100,11.268,1000.000,1.9517,1.9517
190.9609784,0.8619,8.154,190.2590,11.424,1000.000,1.9516,1.9516
191.344623,0.8619,8.154,190.0800,11.466,1000.000,1.9516,1.9516
191.7266104,0.8619,8.154,190.0210,11.43,1000.000,1.9515,1.9515
192.1084854,0.8619,8.154,190.0210,11.31,1000.000,1.9515,1.9515
192.4914929,0.8619,8.154,190.0210,11.268,1000.000,1.9515,1.9515
192.877029,0.8619,8.154,190.1100,11.274,1000.000,1.9515,1.9515
193.2581803,0.8619,8.154,190.0800,11.34,1000.000,1.9515,1.9515
193.6446832,0.8619,8.154,189.9010,11.376,1000.000,1.9514,1.9514
194.0272394,0.8619,8.154,189.9010,11.334,1000.000,1.9515,1.9515
194.4099227,0.8619,8.154,190.0210,11.244,1000.000,1.9514,1.9514
194.7929307,0.8619,8.154,190.0210,11.22,1000.000,1.9513,1.9513
195.1746728,0.8619,8.154,189.9310,11.256,1000.000,1.9514,1.9514
195.5572641,0.8619,8.154,190.7060,10.986,1000.000,1.9512,1.9512
195.9383274,0.8619,8.154,190.7360,10.848,1000.000,1.9513,1.9513
196.3220752,0.8619,8.154,190.2290,10.914,1000.000,1.9512,1.9512
196.7073069,0.8619,8.154,190.1990,11.166,1000.000,1.9512,1.9512
197.0887093,0.8619,8.154,190.3780,11.238,1000.000,1.9512,1.9512
197.4716593,0.8619,8.154,190.5870,11.094,1000.000,1.9511,1.9511
197.854728,0.8619,8.154,190.4970,11.028,1000.000,1.9511,1.9511
198.2429603,0.8619,8.154,190.2590,11.094,1000.000,1.9510,1.9510
198.6265207,0.8619,8.154,190.1700,11.148,1000.000,1.9511,1.9511
199.0087144,0.8619,8.154,190.4380,11.118,1000.000,1.9510,1.9510
199.3936415,0.8619,8.154,190.6460,11.022,1000.000,1.9510,1.9510
199.7761297,0.8619,8.154,190.4970,10.956,1000.000,1.9510,1.9510
200.1600022,0.8619,8.154,190.0210,11.064,1000.000,1.9509,1.9509
200.5447284,0.8619,8.154,189.6030,11.136,1000.000,1.9509,1.9509
200.9289039,0.8619,8.154,190.3190,11.046,1000.000,1.9508,1.9508
201.3117495,0.8619,8.154,190.4680,10.95,1000.000,1.9508,1.9508
201.6977456,0.8619,8.154,189.9910,10.968,1000.000,1.9507,1.9507
202.0846825,0.8620,8.154,189.9010,11.136,1000.000,1.9507,1.9507
202.469193,0.8620,8.154,190.2590,11.13,1000.000,1.9507,1.9507
202.8542286,0.8620,8.154,190.3190,11.07,1000.000,1.9506,1.9506
203.2360448,0.8620,8.154,189.9910,11.016,1000.000,1.9506,1.9506
203.6199563,0.8620,8.154,189.3650,11.076,1000.000,1.9505,1.9505
204.0055001,0.8620,8.154,189.3650,11.13,1000.000,1.9505,1.9505
204.3867227,0.8620,8.154,190.0500,11.088,1000.000,1.9505,1.9505
204.7689281,0.8620,8.154,190.3480,10.992,1000.000,1.9504,1.9504
205.1546315,0.8620,8.154,190.0500,10.974,1000.000,1.9504,1.9504
205.5384141,0.8620,8.154,189.8120,10.926,1000.000,1.9503,1.9503
205.9235816,0.8619,8.154,189.3050,11.166,1000.000,1.9504,1.9504
206.3070384,0.8619,8.154,189.4840,11.484,1000.000,1.9503,1.9503
206.6902543,0.8619,8.154,190.3190,11.61,1000.000,1.9503,1.9503
207.0730585,0.8619,8.154,191.0340,11.418,1000.000,1.9503,1.9503
207.4577702,0.8619,8.154,191.0040,11.352,1000.000,1.9502,1.9502
207.8397214,0.8619,8.154,190.4970,11.406,1000.000,1.9503,1.9503
208.2246767,0.8619,8.154,190.5570,11.334,1000.000,1.9502,1.9502
208.6073452,0.8619,8.154,190.3190,11.232,1000.000,1.9503,1.9503
208.9910979,0.8619,8.154,190.0500,11.166,1000.000,1.9502,1.9502
209.3746289,0.8619,8.154,189.9910,11.088,1000.000,1.9502,1.9502
209.7575824,0.8619,8.154,189.8420,11.118,1000.000,1.9502,1.9502
210.1405018,0.8619,8.154,189.7820,11.232,1000.000,1.9501,1.9501
210.5251826,0.8619,8.154,189.7820,11.304,1000.000,1.9502,1.9502
210.9088211,0.8619,8.154,189.8420,11.31,1000.000,1.9501,1.9501
211.2905934,0.8619,8.154,190.0210,11.25,1000.000,1.9502,1.9502
211.6747395,0.8619,8.154,190.1700,11.076,1000.000,1.9502,1.9502
212.0583184,0.8619,8.154,189.9910,11.01,1000.000,1.9502,1.9502
212.4410088,0.8619,8.154,189.8720,10.956,1000.000,1.9502,1.9502
212.8243685,0.8619,8.154,189.6630,10.89,1000.000,1.9501,1.9501
213.2073434,0.8619,8.154,189.4240,10.902,1000.000,1.9502,1.9502
213.5888841,0.8619,8.154,189.2460,10.914,1000.000,1.9501,1.9501
213.9723306,0.8619,8.154,189.0970,10.914,1000.000,1.9502,1.9502
214.355782,0.8619,8.154,189.0370,10.92,1000.000,1.9502,1.9502
214.7401465,0.8619,8.154,189.3350,10.998,1000.000,1.9502,1.9502
215.1237426,0.8619,8.154,189.8120,11.19,1000.000,1.9502,1.9502
215.505913,0.8620,8.154,190.3480,11.322,1000.000,1.9501,1.9501
215.8925103,0.8620,8.154,189.9310,11.358,1000.000,1.9502,1.9502
216.2751897,0.8620,8.154,190.0210,11.298,1000.000,1.9501,1.9501
216.6586697,0.8620,8.154,190.2890,11.208,1000.000,1.9502,1.9502
217.0435313,0.8620,8.154,190.1100,11.226,1000.000,1.9502,1.9502
217.4344517,0.8620,8.154,189.6930,11.292,1000.000,1.9501,1.9501
217.819522,0.8620,8.154,189.9310,11.136,1000.000,1.9502,1.9502
218.2024446,0.8620,8.154,190.1100,11.064,1000.000,1.9501,1.9501
218.585168,0.8620,8.154,189.8120,11.106,1000.000,1.9502,1.9502
218.970075,0.8620,8.154,189.5140,11.25,1000.000,1.9501,1.9501
219.3523283,0.8619,8.154,189.5140,11.334,1000.000,1.9501,1.9501
219.7348551,0.8619,8.154,189.6930,11.37,1000.000,1.9502,1.9502
220.1188463,0.8619,8.154,189.6930,11.466,1000.000,1.9501,1.9501
220.5027094,0.8619,8.154,189.8720,11.538,1000.000,1.9502,1.9502
220.8868272,0.8619,8.154,189.8720,11.58,1000.000,1.9501,1.9501
221.2692438,0.8619,8.154,189.9310,11.604,1000.000,1.9502,1.9502
221.6514204,0.8619,8.154,190.4380,11.634,1000.000,1.9501,1.9501
222.0344258,0.8619,8.154,190.8550,11.466,1000.000,1.9501,1.9501
222.4182044,0.8619,8.154,190.6760,11.202,1000.000,1.9502,1.9502
222.8016604,0.8619,8.154,189.9310,11.178,1000.000,1.9501,1.9501
223.1865811,0.8619,8.154,189.8120,11.172,1000.000,1.9501,1.9501
223.5724448,0.8619,8.154,190.5870,11.16,1000.000,1.9501,1.9501
223.9559382,0.8619,8.154,190.6760,10.98,1000.000,1.9501,1.9501
224.3421199,0.8619,8.154,190.0800,10.992,1000.000,1.9501,1.9501
224.7230038,0.8619,8.154,189.9310,11.01,1000.000,1.9501,1.9501
225.1073981,0.8619,8.154,190.1990,11.04,1000.000,1.9501,1.9501
225.4915582,0.8619,8.154,189.9310,11.202,1000.000,1.9500,1.9500
225.8755532,0.8619,8.154,189.9310,11.19,1000.000,1.9501,1.9501
226.2666248,0.8619,8.154,190.3480,11.088,1000.000,1.9500,1.9500
226.6519052,0.8619,8.154,190.5270,10.956,1000.000,1.9501,1.9501
227.0355371,0.8619,8.154,190.0500,11.1,1000.000,1.9501,1.9501
227.4192466,0.8619,8.154,189.7820,11.232,1000.000,1.9500,1.9500
227.8039645,0.8619,8.154,189.9010,11.298,1000.000,1.9501,1.9501
228.1866894,0.8619,8.154,190.1100,11.316,1000.000,1.9500,1.9500
228.5701664,0.8619,8.154,190.3480,11.316,1000.000,1.9501,1.9501
228.9541357,0.8619,8.154,190.5270,11.334,1000.000,1.9500,1.9500
229.3367605,0.8619,8.154,190.6760,11.472,1000.000,1.9500,1.9500
229.7220551,0.8619,8.154,190.8850,11.49,1000.000,1.9501,1.9501
230.1085053,0.8619,8.154,190.9150,11.55,1000.000,1.9500,1.9500
230.4902006,0.8619,8.154,190.7950,11.508,1000.000,1.9501,1.9501
230.8725734,0.8619,8.154,190.4680,11.454,1000.000,1.9500,1.9500
231.2549891,0.8619,8.154,190.3480,11.448,1000.000,1.9501,1.9501
231.6403442,0.8619,8.154,190.3780,11.502,1000.000,1.9500,1.9500
232.0235728,0.8619,8.154,190.5870,11.394,1000.000,1.9500,1.9500
232.4067568,0.8619,8.154,190.5570,11.358,1000.000,1.9501,1.9501
232.7919913,0.8619,8.154,190.3780,11.406,1000.000,1.9500,1.9500
233.178638,0.8619,8.154,190.8850,11.43,1000.000,1.9501,1.9501
233.5622704,0.8619,8.154,190.9440,11.304,1000.000,1.9500,1.9500
233.9448979,0.8619,8.154,191.0040,11.094,1000.000,1.9500,1.9500
234.3284045,0.8619,8.154,191.4510,10.854,1000.000,1.9500,1.9500
234.7093999,0.8619,8.154,191.6000,10.71,1000.000,1.9500,1.9500
235.0960497,0.8619,8.154,191.1830,10.818,1000.000,1.9501,1.9501
235.4794133,0.8619,8.154,191.1530,10.884,1000.000,1.9500,1.9500
235.8617275,0.8619,8.154,190.7660,10.932,1000.000,1.9500,1.9500
236.244732,0.8619,8.154,189.9610,10.968,1000.000,1.9500,1.9500
236.6292053,0.8619,8.154,189.3950,11.052,1000.000,1.9500,1.9500
237.0134676,0.8619,8.154,189.0670,11.1,1000.000,1.9500,1.9500
237.3996088,0.8619,8.154,188.3810,11.232,1000.000,1.9499,1.9499
237.7849637,0.8619,8.154,188.1730,11.352,1000.000,1.9500,1.9500
238.1691402,0.8619,8.154,189.0670,11.364,1000.000,1.9499,1.9499
238.5555583,0.8619,8.154,189.6930,11.394,1000.000,1.9500,1.9500
238.9385271,0.8619,8.154,189.9310,11.376,1000.000,1.9499,1.9499
239.3201914,0.8619,8.154,190.1700,11.154,1000.000,1.9499,1.9499
239.7034718,0.8619,8.154,190.6170,11.01,1000.000,1.9500,1.9500
240.0864382,0.8619,8.154,190.9150,11.01,1000.000,1.9499,1.9499
240.4688349,0.8619,8.154,191.1530,10.95,1000.000,1.9499,1.9499
240.8533531,0.8619,8.154,190.5270,10.932,1000.000,1.9498,1.9498
241.2388183,0.8619,8.154,189.7820,10.938,1000.000,1.9499,1.9499
241.6207371,0.8619,8.154,189.5140,11.088,1000.000,1.9499,1.9499
242.005665,0.8619,8.154,190.1400,11.076,1000.000,1.9498,1.9498
242.3867439,0.8619,8.154,190.4970,11.022,1000.000,1.9499,1.9499
242.7685699,0.8619,8.154,189.9310,11.052,1000.000,1.9498,1.9498
243.1528224,0.8619,8.154,189.4240,11.136,1000.000,1.9498,1.9498
243.5369997,0.8619,8.154,189.0970,11.244,1000.000,1.9497,1.9497
243.920715,0.8619,8.154,188.6500,11.274,1000.000,1.9497,1.9497
244.3063537,0.8619,8.154,188.3810,11.256,1000.000,1.9497,1.9497
244.6920716,0.8619,8.154,188.7990,11.16,1000.000,1.9497,1.9497
245.0762757,0.8619,8.154,189.0970,11.238,1000.000,1.9497,1.9497
245.4577625,0.8619,8.154,189.3350,11.286,1000.000,1.9496,1.9496
245.8431086,0.8619,8.154,189.5140,11.298,1000.000,1.9497,1.9497
246.2265775,0.8619,8.154,189.6930,11.31,1000.000,1.9496,1.9496
246.6115382,0.8619,8.154,189.5440,11.34,1000.000,1.9496,1.9496
247.0010821,0.8619,8.154,189.3050,11.412,1000.000,1.9496,1.9496
247.3830351,0.8619,8.154,189.5140,11.58,1000.000,1.9495,1.9495
247.7656132,0.8619,8.154,190.7360,11.448,1000.000,1.9496,1.9496
248.1486061,0.8619,8.154,190.8850,11.274,1000.000,1.9495,1.9495
248.5313266,0.8619,8.154,190.7060,11.13,1000.000,1.9495,1.9495
248.9146923,0.8619,8.154,190.4380,11.07,1000.000,1.9495,1.9495
249.2983813,0.8619,8.154,190.5870,10.992,1000.000,1.9494,1.9494
249.6832833,0.8619,8.154,190.7660,11.088,1000.000,1.9495,1.9495
250.0661683,0.8619,8.154,190.6460,11.214,1000.000,1.9494,1.9494
250.4509935,0.8619,8.154,190.3190,11.268,1000.000,1.9495,1.9495
250.8364244,0.8619,8.154,189.9610,11.214,1000.000,1.9494,1.9494
251.2187953,0.8619,8.154,189.2750,11.202,1000.000,1.9494,1.9494
251.6020118,0.8619,8.154,188.7090,11.412,1000.000,1.9494,1.9494
251.987139,0.8619,8.154,188.9180,11.508,1000.000,1.9493,1.9493
252.3701107,0.8619,8.154,189.7520,11.31,1000.000,1.9494,1.9494
252.7536354,0.8619,8.154,189.3950,11.238,1000.000,1.9493,1.9493
253.1389306,0.8619,8.154,189.0670,11.316,1000.000,1.9494,1.9494
253.521714,0.8619,8.154,189.0370,11.28,1000.000,1.9493,1.9493
253.9056525,0.8619,8.154,189.1260,11.064,1000.000,1.9493,1.9493
254.2883269,0.8619,8.154,189.0370,10.992,1000.000,1.9493,1.9493
254.6722742,0.8619,8.154,188.8580,11.118,1000.000,1.9492,1.9492
255.0583028,0.8619,8.154,188.9480,11.28,1000.000,1.9492,1.9492
255.4407196,0.8619,8.154,189.8420,11.31,1000.000,1.9491,1.9491
255.8269444,0.8619,8.154,190.5570,11.178,1000.000,1.9492,1.9492
256.2106335,0.8619,8.154,191.0930,11.1,1000.000,1.9491,1.9491
256.5942815,0.8619,8.154,191.0340,11.148,1000.000,1.9491,1.9491
256.9768693,0.8619,8.154,190.9150,11.154,1000.000,1.9491,1.9491
257.3609778,0.8619,8.154,190.8850,11.088,1000.000,1.9490,1.9490
257.7413492,0.8619,8.154,190.3780,10.968,1000.000,1.9491,1.9491
258.1270147,0.8619,8.154,189.8120,10.92,1000.000,1.9490,1.9490
258.510789,0.8619,8.154,189.6630,10.926,1000.000,1.9491,1.9491
258.8917561,0.8619,8.154,189.9610,10.998,1000.000,1.9490,1.9490
259.2769163,0.8619,8.154,189.9310,10.974,1000.000,1.9490,1.9490
259.6597376,0.8619,8.154,189.1860,11.088,1000.000,1.9491,1.9491
260.0437036,0.8619,8.154,189.3650,11.118,1000.000,1.9490,1.9490
260.4261518,0.8619,8.154,189.6330,11.208,1000.000,1.9491,1.9491
260.8116071,0.8619,8.154,189.6030,11.37,1000.000,1.9490,1.9490
261.197813,0.8619,8.154,189.4240,11.466,1000.000,1.9490,1.9490
261.5797958,0.8619,8.154,189.4840,11.412,1000.000,1.9490,1.9490
261.9608295,0.8619,8.154,189.8120,11.19,1000.000,1.9490,1.9490
262.3429976,0.8619,8.154,189.9010,11.136,1000.000,1.9491,1.9491
262.7252557,0.8619,8.154,190.1100,11.112,1000.000,1.9490,1.9490
263.1083912,0.8619,8.154,190.4080,11.1,1000.000,1.9490,1.9490
263.4890452,0.8619,8.154,190.2290,10.95,1000.000,1.9490,1.9490
263.8736022,0.8619,8.154,189.8720,10.914,1000.000,1.9490,1.9490
264.2596565,0.8619,8.154,189.6030,10.98,1000.000,1.949,1.949
264.6421716,0.8619,8.154,189.5440,11.058,1000.000,1.9489,1.9489
265.0236578,0.8619,8.154,189.8120,11.112,1000.000,1.9490,1.9490
265.4064445,0.8619,8.154,190.2590,11.058,1000.000,1.9489,1.9489
265.7911542,0.8619,8.154,190.0500,10.854,1000.000,1.9489,1.9489
266.172943,0.8619,8.154,189.7230,10.848,1000.000,1.9489,1.9489
266.556066,0.8619,8.154,189.4240,10.944,1000.000,1.9488,1.9488
266.9404111,0.8619,8.154,189.4540,10.962,1000.000,1.9489,1.9489
267.3268,0.8619,8.154,189.6930,10.956,1000.000,1.9488,1.9488
267.7103649,0.8619,8.154,189.5440,10.98,1000.000,1.9489,1.9489
268.0924646,0.8619,8.154,189.3950,11.046,1000.000,1.9488,1.9488
268.4761454,0.8619,8.154,189.0970,11.19,1000.000,1.9488,1.9488
268.8603523,0.8619,8.154,189.2460,11.274,1000.000,1.9488,1.9488
269.243031,0.8619,8.154,189.6330,11.25,1000.000,1.9487,1.9487
269.627607,0.8619,8.154,189.6030,11.274,1000.000,1.9488,1.9488
270.009951,0.8619,8.154,189.4240,11.31,1000.000,1.9486,1.9486
270.3955865,0.8619,8.154,189.6330,11.28,1000.000,1.9487,1.9487
270.778931,0.8619,8.154,189.8720,11.088,1000.000,1.9486,1.9486
271.1624819,0.8619,8.154,190.1700,10.92,1000.000,1.9486,1.9486
271.5452433,0.8619,8.154,190.3780,10.938,1000.000,1.9487,1.9487
271.9274991,0.8619,8.154,190.5870,11.034,1000.000,1.9486,1.9486
272.313544,0.8619,8.154,190.4970,11.13,1000.000,1.9487,1.9487
