Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
350.0369017,0.8619,8.154,406.5650,9.348,500.0000,2.2684,4.5368
351.0182228,0.8619,8.154,406.0290,9.396,500.0000,2.2684,4.5368
352.0014918,0.8619,8.154,406.0880,9.288,500.0000,2.2684,4.5369
352.9862685,0.8619,8.154,406.0290,9.498,500.0000,2.2685,4.5369
353.9684437,0.8619,8.154,406.4460,9.33,500.0000,2.2685,4.5369
354.9509855,0.8619,8.154,405.1940,9.3,500.0000,2.2684,4.5369
355.9328019,0.8619,8.154,406.8630,9.3,500.0000,2.2685,4.5369
356.9158046,0.8619,8.154,406.5650,9.324,500.0000,2.2685,4.5369
357.8983694,0.8619,8.154,405.6710,9.402,500.0000,2.2684,4.5369
358.8840196,0.8619,8.154,406.6840,9.45,500.0000,2.2684,4.5368
359.8670952,0.8619,8.154,407.1020,9.45,500.0000,2.2684,4.5368
360.8489713,0.8619,8.154,407.1610,9.432,500.0000,2.2684,4.5368
361.8311815,0.8619,8.154,406.6840,9.456,500.0000,2.2684,4.5368
362.8134779,0.8619,8.154,406.8040,9.588,500.0000,2.2684,4.5368
363.7948391,0.8619,8.154,407.1020,9.504,500.0000,2.2684,4.5368
364.7776707,0.8619,8.154,405.4330,9.378,500.0000,2.2684,4.5368
365.7593649,0.8619,8.154,405.6710,9.366,500.0000,2.2684,4.5368
366.7405103,0.8619,8.154,406.0290,9.354,500.0000,2.2685,4.5370
367.7232049,0.8619,8.154,405.2540,9.348,500.0000,2.2685,4.5369
368.7066392,0.8619,8.154,406.5650,9.534,500.0000,2.2685,4.5369
369.6887459,0.8619,8.154,406.5060,9.468,500.0000,2.2685,4.5369
370.6726006,0.8619,8.154,407.2210,9.378,500.0000,2.2684,4.5369
371.6564903,0.8619,8.154,406.8040,9.366,500.0000,2.2684,4.5369
372.6416437,0.8619,8.154,407.8170,9.474,500.0000,2.2684,4.5369
373.6247024,0.8619,8.154,406.6840,9.378,500.0000,2.2685,4.5370
374.6089485,0.8619,8.154,405.7900,9.48,500.0000,2.2685,4.5370
375.593458,0.8619,8.154,406.2670,9.456,500.0000,2.2685,4.5370
376.5825133,0.8619,8.154,405.3730,9.42,500.0000,2.2685,4.5370
377.5636252,0.8619,8.154,404.5980,9.408,500.0000,2.2685,4.5370
378.546063,0.8619,8.154,405.1940,9.54,500.0000,2.2685,4.5370
379.5276505,0.8619,8.154,404.8960,9.588,500.0000,2.2685,4.5370
380.5118723,0.8619,8.154,404.6580,9.612,500.0000,2.2685,4.5370
381.495997,0.8619,8.154,405.4330,9.402,500.0000,2.2685,4.5370
382.4788056,0.8619,8.154,405.2540,9.372,500.0000,2.2685,4.5371
383.4619703,0.8619,8.154,406.5650,9.384,500.0000,2.2685,4.537
384.4451275,0.8619,8.154,405.3130,9.378,500.0000,2.2685,4.5369
385.4297046,0.8619,8.154,405.3130,9.294,500.0000,2.2685,4.5370
386.4137052,0.8619,8.154,404.8960,9.288,500.0000,2.2685,4.5370
387.4005361,0.8619,8.154,405.7900,9.342,500.0000,2.2685,4.5371
388.3841967,0.8619,8.154,407.5780,9.294,500.0000,2.2685,4.5370
389.366656,0.8619,8.154,407.2800,9.378,500.0000,2.2685,4.5370
390.3509214,0.8619,8.154,406.0290,9.354,500.0000,2.2685,4.537
391.3339224,0.8619,8.154,405.8500,9.282,500.0000,2.2685,4.5369
392.3164341,0.8619,8.154,404.3600,9.282,500.0000,2.2685,4.5369
393.2987902,0.8619,8.154,405.4920,9.324,500.0000,2.2685,4.5369
394.2796633,0.8619,8.154,406.0880,9.324,500.0000,2.2684,4.5369
395.2635455,0.8619,8.154,405.3730,9.306,500.0000,2.2685,4.5369
396.2463678,0.8619,8.154,406.0880,9.258,500.0000,2.2684,4.5368
397.2301078,0.8619,8.154,406.2080,9.276,500.0000,2.2684,4.5368
398.2137861,0.8619,8.154,406.4460,9.168,500.0000,2.2685,4.5370
399.1981769,0.8619,8.154,405.8500,9.306,500.0000,2.2685,4.5370
400.1802017,0.8619,8.154,405.1940,9.378,500.0000,2.2685,4.5370
401.1631119,0.8619,8.154,406.0290,9.504,500.0000,2.2685,4.5370
402.1460439,0.8619,8.154,405.1940,9.474,500.0000,2.2685,4.5370
403.127805,0.8619,8.154,405.9090,9.396,500.0000,2.2685,4.5370
404.111168,0.8619,8.154,406.2670,9.342,500.0000,2.2685,4.5370
405.0917496,0.8619,8.154,406.5060,9.342,500.0000,2.2685,4.5369
406.0749232,0.8619,8.154,407.5190,9.192,500.0000,2.2685,4.5369
407.0558906,0.8619,8.154,405.7900,9.156,500.0000,2.2685,4.5369
408.0378072,0.8619,8.154,405.5520,9.324,500.0000,2.2685,4.5369
409.021544,0.8619,8.154,405.3730,9.384,500.0000,2.2685,4.5370
410.0035025,0.8619,8.154,404.8370,9.324,500.0000,2.2685,4.5370
410.9851316,0.8619,8.154,406.2670,9.246,500.0000,2.2685,4.5370
411.9687051,0.8619,8.154,405.4920,9.222,500.0000,2.2685,4.537
412.9514831,0.8619,8.154,405.7900,9.384,500.0000,2.2685,4.5370
413.935086,0.8619,8.154,405.8500,9.294,500.0000,2.2685,4.5370
414.9182057,0.8619,8.154,405.7900,9.246,500.0000,2.2685,4.5370
415.9026231,0.8619,8.154,407.4590,9.372,500.0000,2.2685,4.5370
416.8869743,0.8619,8.154,406.9230,9.414,500.0000,2.2685,4.5370
417.8715672,0.8619,8.154,406.9820,9.372,500.0000,2.2685,4.5370
418.8559136,0.8619,8.154,405.5520,9.36,500.0000,2.2685,4.5370
419.8410049,0.8619,8.154,406.9820,9.462,500.0000,2.2685,4.5370
420.8245129,0.8619,8.154,405.5520,9.378,500.0000,2.2685,4.5370
421.8150151,0.8619,8.154,405.0750,9.372,500.0000,2.2685,4.5370
422.7980856,0.8619,8.154,405.3730,9.402,500.0000,2.2685,4.5370
423.7816764,0.8619,8.154,406.2670,9.45,500.0000,2.2685,4.5370
424.7657901,0.8619,8.154,408.1740,9.24,500.0000,2.2685,4.5370
425.7490326,0.8619,8.154,406.1480,9.102,500.0000,2.2685,4.5370
426.7331984,0.8619,8.154,406.3270,9.294,500.0000,2.2685,4.5369
427.7156944,0.8619,8.154,406.9820,9.234,500.0000,2.2685,4.5370
428.6988051,0.8619,8.154,405.7310,9.348,500.0000,2.2684,4.5369
429.6821174,0.8619,8.154,405.3730,9.408,500.0000,2.2684,4.5369
430.6666801,0.8619,8.154,405.4920,9.318,500.0000,2.2684,4.5369
431.6472332,0.8619,8.154,404.3000,9.588,500.0000,2.2684,4.5369
432.6300974,0.8619,8.154,405.0150,9.438,500.0000,2.2684,4.5369
433.6120259,0.8619,8.154,405.0750,9.324,500.0000,2.2684,4.5369
434.5947821,0.8619,8.154,406.0290,9.444,500.0000,2.2684,4.5369
435.5778741,0.8619,8.154,407.1020,9.342,500.0000,2.2684,4.5369
436.5604673,0.8619,8.154,407.1610,9.486,500.0000,2.2684,4.5369
437.5471549,0.8619,8.154,407.2210,9.336,500.0000,2.2685,4.5369
438.5303392,0.8619,8.154,406.5650,9.384,500.0000,2.2685,4.5369
439.5131852,0.8619,8.154,406.6250,9.378,500.0000,2.2684,4.5369
440.4973013,0.8619,8.154,406.9230,9.462,500.0000,2.2684,4.5369
441.4819314,0.8619,8.154,406.2080,9.372,500.0000,2.2684,4.5368
442.4648951,0.8619,8.154,405.7900,9.438,500.0000,2.2684,4.5369
443.4449722,0.8619,8.154,406.3860,9.372,500.0000,2.2684,4.5369
444.4325343,0.8619,8.154,405.5520,9.222,500.0000,2.2685,4.5369
445.4153535,0.8619,8.154,405.8500,9.33,500.0000,2.2685,4.5369
446.3972721,0.8619,8.154,404.8370,9.306,500.0000,2.2685,4.5369
447.3807926,0.8619,8.154,405.4330,9.378,500.0000,2.2685,4.5369
448.363297,0.8619,8.154,406.2670,9.378,500.0000,2.2685,4.5370
449.3459879,0.8619,8.154,406.2080,9.312,500.0000,2.2685,4.5371
450.3288355,0.8619,8.154,404.9560,9.318,500.0000,2.2686,4.5371
451.3120834,0.8619,8.154,405.1350,9.564,500.0000,2.2685,4.5371
452.2957839,0.8619,8.154,405.6710,9.432,500.0000,2.2685,4.5370
453.2794016,0.8619,8.154,406.6250,9.372,500.0000,2.2685,4.5370
454.2626733,0.8619,8.154,405.9690,9.108,500.0000,2.2685,4.5370
455.2469329,0.8619,8.154,406.9820,9.156,500.0000,2.2685,4.5369
456.230235,0.8619,8.154,406.9230,9.246,500.0000,2.2685,4.5369
457.2125818,0.8619,8.154,406.6840,9.312,500.0000,2.2685,4.5370
458.1944917,0.8619,8.154,406.9230,9.348,500.0000,2.2685,4.5369
459.177747,0.8619,8.154,405.3730,9.348,500.0000,2.2685,4.5370
460.1642824,0.8619,8.154,406.8630,9.318,500.0000,2.2685,4.5371
461.1472947,0.8619,8.154,406.3860,9.366,500.0000,2.2685,4.5371
462.1328722,0.8619,8.154,406.6840,9.456,500.0000,2.2686,4.5371
463.1170671,0.8619,8.154,405.6110,9.462,500.0000,2.2685,4.5370
464.0999215,0.8619,8.154,405.3730,9.522,500.0000,2.2685,4.5370
465.0830644,0.8619,8.154,405.6110,9.432,500.0000,2.2685,4.5369
466.0638432,0.8619,8.154,406.9820,9.414,500.0000,2.2685,4.5370
467.0472651,0.8619,8.154,406.0290,9.336,500.0000,2.2685,4.5370
468.0304595,0.8619,8.154,405.3730,9.3,500.0000,2.2685,4.5369
469.0157544,0.8619,8.154,406.0880,9.162,500.0000,2.2685,4.5370
469.9997728,0.8619,8.154,405.4920,9.342,500.0000,2.2685,4.5369
470.9811671,0.8619,8.154,405.6110,9.45,500.0000,2.2685,4.5370
471.9627328,0.8619,8.154,406.8040,9.252,500.0000,2.2685,4.5370
472.9453746,0.8619,8.154,406.5060,9.252,500.0000,2.2685,4.5369
473.9270027,0.8619,8.154,406.3860,9.372,500.0000,2.2685,4.537
474.9111011,0.8619,8.154,406.0880,9.336,500.0000,2.2685,4.5369
475.8973044,0.8619,8.154,406.8630,9.372,500.0000,2.2685,4.5369
476.8796364,0.8619,8.154,408.3530,9.348,500.0000,2.2685,4.5370
477.8601421,0.8619,8.154,406.2670,9.582,500.0000,2.2685,4.5370
478.8443867,0.8619,8.154,406.0880,9.336,500.0000,2.2685,4.5370
479.8274097,0.8619,8.154,406.0880,9.276,500.0000,2.2685,4.5370
480.8102197,0.8619,8.154,406.8040,9.204,500.0000,2.2685,4.5370
481.7943861,0.8619,8.154,406.8040,9.168,500.0000,2.2685,4.5370
482.7778116,0.8619,8.154,406.5650,9.288,500.0000,2.2685,4.5370
483.7617781,0.8619,8.154,406.0290,9.348,500.0000,2.2685,4.5369
484.7434542,0.8619,8.154,405.7310,9.198,500.0000,2.2685,4.5370
485.727512,0.8619,8.154,405.3730,9.294,500.0000,2.2685,4.5370
486.7111196,0.8619,8.154,405.8500,9.432,500.0000,2.2685,4.5370
487.6929615,0.8619,8.154,406.1480,9.48,500.0000,2.2685,4.5370
488.6766528,0.8619,8.154,405.5520,9.444,500.0000,2.2685,4.5370
489.6589533,0.8619,8.154,406.0290,9.474,500.0000,2.2685,4.537
490.6428925,0.8619,8.154,406.2080,9.522,500.0000,2.2685,4.5370
491.6278758,0.8619,8.154,406.6840,9.384,500.0000,2.2685,4.5370
492.6101595,0.8619,8.154,405.5520,9.33,500.0000,2.2685,4.5370
493.593736,0.8619,8.154,405.9090,9.354,500.0000,2.2685,4.5370
494.5749031,0.8619,8.154,405.7310,9.486,500.0000,2.2685,4.5370
495.5581328,0.8619,8.154,406.1480,9.492,500.0000,2.2685,4.5370
496.5431294,0.8619,8.154,405.6710,9.318,500.0000,2.2685,4.5370
497.5251519,0.8619,8.154,404.3600,9.306,500.0000,2.2685,4.5370
498.5099717,0.8619,8.154,405.6710,9.18,500.0000,2.2685,4.5370
499.4921104,0.8619,8.154,405.0750,9.618,500.0000,2.2685,4.5370
500.4751125,0.8619,8.154,405.1940,9.57,500.0000,2.2685,4.5370
501.4581091,0.8619,8.154,406.0290,9.402,500.0000,2.2685,4.5370
502.440751,0.8619,8.154,406.3270,9.426,500.0000,2.2685,4.5370
503.4246811,0.8619,8.154,406.6250,9.48,500.0000,2.2685,4.5370
504.4081507,0.8619,8.154,406.2080,9.6,500.0000,2.2685,4.5371
505.3898197,0.8619,8.154,405.9090,9.474,500.0000,2.2685,4.5371
506.3712458,0.8619,8.154,405.3730,9.444,500.0000,2.2685,4.5370
507.3545311,0.8618,8.154,404.8370,9.57,500.0000,2.2685,4.5371
508.3365795,0.8618,8.154,405.8500,9.444,500.0000,2.2685,4.5371
509.3192835,0.8618,8.154,406.8630,9.384,500.0000,2.2685,4.5371
510.3033715,0.8619,8.154,406.4460,9.516,500.0000,2.2685,4.5370
511.2881471,0.8619,8.154,407.4000,9.486,500.0000,2.2685,4.5370
512.2728665,0.8619,8.154,407.4590,9.42,500.0000,2.2685,4.5370
513.2565606,0.8619,8.154,408.0550,9.384,500.0000,2.2685,4.5370
514.2394008,0.8619,8.154,405.5520,9.438,500.0000,2.2685,4.5370
515.2240823,0.8619,8.154,406.8630,9.348,500.0000,2.2685,4.5370
516.2080086,0.8619,8.154,405.5520,9.432,500.0000,2.2685,4.5370
517.1942337,0.8619,8.154,406.2670,9.324,500.0000,2.2685,4.5370
518.1753651,0.8619,8.154,405.7900,9.33,500.0000,2.2685,4.5370
519.1623073,0.8619,8.154,404.8960,9.366,500.0000,2.2685,4.5370
520.1449758,0.8619,8.154,406.3270,9.294,500.0000,2.2685,4.5370
521.1260336,0.8619,8.154,404.8960,9.456,500.0000,2.2685,4.5370
522.1110015,0.8619,8.154,405.9090,9.336,500.0000,2.2685,4.5370
523.0911423,0.8619,8.154,406.5060,9.21,500.0000,2.2685,4.5370
524.0732703,0.8619,8.154,407.1020,9.27,500.0000,2.2685,4.5370
525.0561547,0.8619,8.154,407.5190,9.396,500.0000,2.2685,4.5370
526.0389895,0.8619,8.154,407.4590,9.42,500.0000,2.2685,4.5371
527.0228873,0.8619,8.154,407.5190,9.324,500.0000,2.2685,4.5371
528.0045357,0.8619,8.154,405.9090,9.336,500.0000,2.2685,4.5370
528.9871715,0.8619,8.154,405.4920,9.3,500.0000,2.2685,4.5371
529.9707446,0.8619,8.154,406.8630,9.414,500.0000,2.2686,4.5371
530.9548444,0.8619,8.154,405.9090,9.444,500.0000,2.2685,4.5371
531.9373481,0.8619,8.154,407.1020,9.306,500.0000,2.2685,4.5371
532.9211505,0.8619,8.154,406.6840,9.384,500.0000,2.2685,4.5371
533.9028315,0.8619,8.154,406.0290,9.354,500.0000,2.2685,4.5370
534.8887701,0.8619,8.154,406.5060,9.474,500.0000,2.2685,4.5370
535.872088,0.8619,8.154,405.4920,9.444,500.0000,2.2685,4.5370
536.856512,0.8619,8.154,406.0290,9.498,500.0000,2.2685,4.5370
537.839926,0.8619,8.154,407.0420,9.384,500.0000,2.2685,4.5370
538.8225073,0.8619,8.154,406.9820,9.456,500.0000,2.2685,4.5370
539.8049676,0.8619,8.154,406.3270,9.384,500.0000,2.2685,4.5370
540.7881602,0.8619,8.154,406.5060,9.348,500.0000,2.2685,4.5370
541.7726616,0.8619,8.154,406.2670,9.324,500.0000,2.2685,4.5370
542.7554342,0.8619,8.154,406.1480,9.546,500.0000,2.2685,4.5370
543.736735,0.8619,8.154,404.8960,9.492,500.0000,2.2685,4.5370
544.7193279,0.8619,8.154,405.5520,9.39,500.0000,2.2685,4.5370
545.7055682,0.8619,8.154,406.1480,9.312,500.0000,2.2685,4.537
546.6891558,0.8619,8.154,406.3860,9.264,500.0000,2.2685,4.5369
547.6697012,0.8619,8.154,406.5650,9.42,500.0000,2.2685,4.5369
548.6515699,0.8619,8.154,406.9230,9.414,500.0000,2.2685,4.5369
549.6340923,0.8619,8.154,405.1940,9.462,500.0000,2.2685,4.5369
550.6173493,0.8619,8.154,405.4920,9.63,500.0000,2.2685,4.5369
551.5995462,0.8619,8.154,406.6840,9.396,500.0000,2.2685,4.5370
552.5840706,0.8619,8.154,406.3860,9.39,500.0000,2.2685,4.5369
553.5676309,0.8619,8.154,407.1610,9.504,500.0000,2.2685,4.5370
554.547351,0.8619,8.154,406.2080,9.42,500.0000,2.2685,4.5371
555.5300574,0.8619,8.154,406.0290,9.342,500.0000,2.2685,4.5371
556.5131441,0.8619,8.154,406.5060,9.276,500.0000,2.2685,4.5371
557.4969534,0.8619,8.154,405.6110,9.36,500.0000,2.2685,4.5371
558.4794785,0.8619,8.154,405.9690,9.294,500.0000,2.2685,4.5371
559.4608961,0.8619,8.154,406.5650,9.276,500.0000,2.2685,4.5370
560.4430145,0.8619,8.154,406.4460,9.372,500.0000,2.2685,4.5370
561.4269136,0.8619,8.154,406.3270,9.318,500.0000,2.2685,4.5370
562.4106984,0.8619,8.154,406.8630,9.288,500.0000,2.2685,4.5370
563.3936508,0.8619,8.154,406.2670,9.372,500.0000,2.2685,4.5371
564.3762342,0.8619,8.154,406.9230,9.462,500.0000,2.2685,4.5370
565.3607733,0.8619,8.154,406.4460,9.438,500.0000,2.2685,4.5371
566.3463314,0.8619,8.154,405.0750,9.552,500.0000,2.2686,4.5372
567.3275857,0.8619,8.154,405.3730,9.282,500.0000,2.2686,4.5372
568.3109722,0.8619,8.154,405.8500,9.36,500.0000,2.2686,4.5372
569.2951488,0.8619,8.154,405.2540,9.492,500.0000,2.2686,4.5372
570.2781489,0.8619,8.154,406.0880,9.474,500.0000,2.2686,4.5372
571.2594212,0.8619,8.154,405.7310,9.324,500.0000,2.2686,4.5372
572.2401385,0.8619,8.154,406.2670,9.36,500.0000,2.2686,4.5371
573.22247,0.8619,8.154,406.3270,9.45,500.0000,2.2686,4.5372
574.2028823,0.8619,8.154,406.5650,9.402,500.0000,2.2686,4.5371
575.1868679,0.8619,8.154,405.2540,9.444,500.0000,2.2686,4.5371
576.1713496,0.8619,8.154,403.8230,9.498,500.0000,2.2686,4.5372
577.1536297,0.8619,8.154,404.6580,9.42,500.0000,2.2686,4.5371
578.135715,0.8619,8.154,405.3730,9.336,500.0000,2.2686,4.5372
579.120112,0.8619,8.154,405.1940,9.378,500.0000,2.2686,4.5371
580.1051419,0.8619,8.154,406.2080,9.42,500.0000,2.2685,4.5371
581.088181,0.8619,8.154,405.9090,9.39,500.0000,2.2685,4.5371
582.0703843,0.8619,8.154,405.1350,9.504,500.0000,2.2685,4.5371
583.052371,0.8619,8.154,406.3860,9.408,500.0000,2.2685,4.5371
584.0352304,0.8619,8.154,406.5060,9.354,500.0000,2.2685,4.5371
585.0168613,0.8619,8.154,406.2080,9.3,500.0000,2.2685,4.5371
585.9993758,0.8619,8.154,405.1350,9.306,500.0000,2.2685,4.5371
586.9839891,0.8619,8.154,406.3860,9.21,500.0000,2.2685,4.5370
587.966881,0.8619,8.154,405.5520,9.306,500.0000,2.2685,4.5370
588.9488756,0.8619,8.154,407.0420,9.39,500.0000,2.2685,4.5370
589.9321633,0.8619,8.154,405.6110,9.462,500.0000,2.2685,4.5371
590.9144085,0.8619,8.154,405.3730,9.48,500.0000,2.2686,4.5371
591.897056,0.8619,8.154,406.5060,9.564,500.0000,2.2686,4.5372
592.8797173,0.8619,8.154,405.3730,9.246,500.0000,2.2686,4.5372
593.8612815,0.8619,8.154,404.7170,9.3,500.0000,2.2686,4.5372
594.8420607,0.8619,8.154,405.5520,9.378,500.0000,2.2686,4.5372
595.8263547,0.8619,8.154,405.4920,9.366,500.0000,2.2686,4.5372
596.8093187,0.8619,8.154,406.3270,9.396,500.0000,2.2686,4.5371
597.792851,0.8619,8.154,404.3600,9.51,500.0000,2.2685,4.5371
598.7756126,0.8619,8.154,405.4330,9.51,500.0000,2.2685,4.5370
599.757133,0.8619,8.154,406.3270,9.426,500.0000,2.2685,4.5370
600.7378666,0.8619,8.154,405.1940,9.45,500.0000,2.2685,4.5370
601.718124,0.8619,8.154,405.9090,9.378,500.0000,2.2685,4.5370
602.7030784,0.8619,8.154,407.1020,9.366,500.0000,2.2686,4.5371
603.6854314,0.8619,8.154,406.9230,9.366,500.0000,2.2685,4.5371
604.6711173,0.8619,8.154,406.8630,9.522,500.0000,2.2686,4.5371
605.6563958,0.8619,8.154,406.3270,9.366,500.0000,2.2686,4.5371
606.637815,0.8619,8.154,406.0290,9.39,500.0000,2.2685,4.5371
607.6194677,0.8619,8.154,405.7900,9.264,500.0000,2.2686,4.5371
608.6013342,0.8619,8.154,405.7900,9.282,500.0000,2.2685,4.5371
609.5843666,0.8619,8.154,405.4330,9.264,500.0000,2.2685,4.5370
610.5684304,0.8619,8.154,405.6710,9.39,500.0000,2.2685,4.5371
611.5516925,0.8619,8.154,407.4000,9.378,500.0000,2.2685,4.5371
612.5334028,0.8619,8.154,405.5520,9.306,500.0000,2.2685,4.5371
613.5155872,0.8619,8.154,406.6250,9.366,500.0000,2.2685,4.5371
614.4991038,0.8619,8.154,405.7900,9.252,500.0000,2.2686,4.5372
615.4829852,0.8619,8.154,404.9560,9.258,500.0000,2.2686,4.5372
616.4676442,0.8619,8.154,406.3270,9.414,500.0000,2.2686,4.5372
617.4509009,0.8619,8.154,405.8500,9.27,500.0000,2.2686,4.5372
618.4338961,0.8619,8.154,405.3730,9.24,500.0000,2.2686,4.5371
619.4183852,0.8619,8.154,405.1940,9.306,500.0000,2.2686,4.5372
620.4003551,0.8619,8.154,405.6110,9.294,500.0000,2.2686,4.5371
621.3827419,0.8619,8.154,404.7170,9.432,500.0000,2.2685,4.5371
622.3656618,0.8619,8.154,405.6710,9.396,500.0000,2.2685,4.5370
623.3474127,0.8619,8.154,406.9230,9.372,500.0000,2.2685,4.5370
624.332335,0.8619,8.154,406.2670,9.288,500.0000,2.2685,4.5370
625.3212782,0.8619,8.154,406.0290,9.408,500.0000,2.2685,4.5370
626.3051728,0.8619,8.154,406.6840,9.348,500.0000,2.2685,4.5370
627.2881802,0.8619,8.154,405.7900,9.288,500.0000,2.2685,4.5370
628.2698159,0.8619,8.154,405.9690,9.336,500.0000,2.2685,4.5370
629.2522258,0.8619,8.154,405.8500,9.324,500.0000,2.2685,4.5371
630.2351982,0.8619,8.154,407.0420,9.396,500.0000,2.2685,4.5370
631.2194522,0.8619,8.154,406.9230,9.426,500.0000,2.2685,4.5370
632.2032179,0.8619,8.154,406.2670,9.528,500.0000,2.2685,4.5369
633.1869749,0.8619,8.154,405.7900,9.402,500.0000,2.2684,4.5369
634.1701152,0.8619,8.154,406.3860,9.306,500.0000,2.2684,4.5369
635.1548897,0.8619,8.154,405.2540,9.252,500.0000,2.2684,4.5369
636.1369635,0.8619,8.154,407.1020,9.228,500.0000,2.2685,4.5369
637.119478,0.8619,8.154,404.5980,9.252,500.0000,2.2684,4.5369
638.1013803,0.8619,8.154,405.3130,9.372,500.0000,2.2685,4.5369
639.0858057,0.8619,8.154,406.1480,9.372,500.0000,2.2685,4.5370
640.0681984,0.8619,8.154,405.6110,9.408,500.0000,2.2685,4.5370
641.0516223,0.8619,8.154,405.1350,9.456,500.0000,2.2685,4.5370
642.0363578,0.8619,8.154,405.5520,9.558,500.0000,2.2685,4.5370
643.0200864,0.8619,8.154,406.3860,9.552,500.0000,2.2685,4.5371
644.0034624,0.8619,8.154,407.4590,9.558,500.0000,2.2685,4.5371
644.9869829,0.8619,8.154,407.5780,9.564,500.0000,2.2685,4.5371
645.9702141,0.8619,8.154,406.8630,9.45,500.0000,2.2685,4.5370
646.9531555,0.8619,8.154,406.5650,9.402,500.0000,2.2685,4.5370
647.9389964,0.8619,8.154,407.1020,9.312,500.0000,2.2685,4.5371
648.9221149,0.8619,8.154,407.5780,9.3,500.0000,2.2685,4.5370
649.9045595,0.8619,8.154,405.3730,9.39,500.0000,2.2685,4.5370
650.8869625,0.8619,8.154,405.8500,9.402,500.0000,2.2685,4.5370
651.8717801,0.8619,8.154,404.3600,9.402,500.0000,2.2685,4.5371
652.8525852,0.8619,8.154,405.0750,9.72,500.0000,2.2685,4.5371
653.834687,0.8619,8.154,405.8500,9.582,500.0000,2.2685,4.5371
654.8202428,0.8619,8.154,404.9560,9.678,500.0000,2.2685,4.5370
655.8021254,0.8619,8.154,406.2080,9.552,500.0000,2.2685,4.5370
656.7845465,0.8619,8.154,405.9690,9.39,500.0000,2.2685,4.5370
657.7689392,0.8619,8.154,405.4330,9.336,500.0000,2.2685,4.5370
658.7524757,0.8619,8.154,405.3730,9.378,500.0000,2.2685,4.5370
659.735846,0.8619,8.154,406.3860,9.33,500.0000,2.2685,4.5369
660.7185033,0.8619,8.154,407.9960,9.342,500.0000,2.2685,4.5369
661.7023805,0.8619,8.154,405.6710,9.462,500.0000,2.2685,4.5369
662.6837057,0.8619,8.154,405.1940,9.468,500.0000,2.2685,4.5370
663.6666386,0.8619,8.154,405.3130,9.33,500.0000,2.2685,4.5370
664.649563,0.8619,8.154,406.1480,9.486,500.0000,2.2685,4.5370
665.6324357,0.8619,8.154,406.9820,9.324,500.0000,2.2685,4.5371
666.6150759,0.8619,8.154,406.2080,9.324,500.0000,2.2685,4.5370
667.5987046,0.8619,8.154,405.5520,9.306,500.0000,2.2685,4.5370
668.5825488,0.8619,8.154,405.0750,9.294,500.0000,2.2685,4.5371
669.568467,0.8619,8.154,405.6710,9.318,500.0000,2.2685,4.5371
670.5553295,0.8619,8.154,406.0880,9.312,500.0000,2.2685,4.5371
671.5387097,0.8619,8.154,405.4330,9.24,500.0000,2.2686,4.5371
672.5210696,0.8619,8.154,405.7900,9.312,500.0000,2.2686,4.5371
673.5065864,0.8619,8.154,405.1940,9.456,500.0000,2.2686,4.5371
674.4897943,0.8619,8.154,406.7440,9.348,500.0000,2.2686,4.5372
675.4719393,0.8619,8.154,406.8630,9.39,500.0000,2.2686,4.5371
676.4573676,0.8619,8.154,406.3860,9.462,500.0000,2.2685,4.5371
677.4389749,0.8619,8.154,405.4920,9.498,500.0000,2.2686,4.5372
678.4227995,0.8619,8.154,406.2080,9.33,500.0000,2.2685,4.5371
679.4069508,0.8619,8.154,405.1940,9.36,500.0000,2.2685,4.5370
680.3890334,0.8619,8.154,406.5650,9.33,500.0000,2.2685,4.5369
681.3720369,0.8619,8.154,407.6980,9.318,500.0000,2.2685,4.5369
682.3544015,0.8619,8.154,405.8500,9.528,500.0000,2.2685,4.5369
683.3338212,0.8619,8.154,406.6250,9.474,500.0000,2.2684,4.5368
684.3179127,0.8619,8.154,405.7310,9.396,500.0000,2.2684,4.5368
685.3021284,0.8619,8.154,405.2540,9.318,500.0000,2.2684,4.5368
686.2852631,0.8619,8.154,406.1480,9.198,500.0000,2.2684,4.5368
687.268201,0.8619,8.154,406.3860,9.354,500.0000,2.2684,4.5369
688.2501541,0.8619,8.154,407.4000,9.342,500.0000,2.2685,4.5369
689.2324354,0.8619,8.154,405.4330,9.336,500.0000,2.2685,4.5369
690.2166382,0.8619,8.154,406.0880,9.174,500.0000,2.2685,4.5369
691.200224,0.8619,8.154,405.2540,9.276,500.0000,2.2684,4.5369
692.1835871,0.8619,8.154,405.0750,9.408,500.0000,2.2684,4.5369
693.1685077,0.8619,8.154,406.5650,9.48,500.0000,2.2685,4.5369
694.1513262,0.8619,8.154,405.8500,9.498,500.0000,2.2684,4.5369
695.1354515,0.8619,8.154,406.7440,9.462,500.0000,2.2685,4.5369
696.1184245,0.8619,8.154,406.9230,9.372,500.0000,2.2685,4.5370
697.1007791,0.8619,8.154,407.1610,9.378,500.0000,2.2685,4.5370
698.0860015,0.8619,8.154,405.0150,9.522,500.0000,2.2685,4.5370
699.0704033,0.8619,8.154,405.9690,9.336,500.0000,2.2685,4.5370
700.0559354,0.8619,8.154,405.1350,9.246,500.0000,2.2685,4.5371
701.0372097,0.8619,8.154,405.2540,9.39,500.0000,2.2685,4.5371
