Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3260.3801305,0.8621,8.154,281.4250,10.332,1000.000,3.2655,3.2655
3260.8646909,0.8621,8.154,281.1270,10.338,1000.000,3.2651,3.2651
3261.3508575,0.8621,8.154,280.6800,10.35,1000.000,3.2651,3.2651
3261.8342785,0.8621,8.154,280.6210,10.404,1000.000,3.2648,3.2648
3262.3194366,0.8621,8.154,280.9480,10.446,1000.000,3.2647,3.2647
3262.8031671,0.8621,8.154,281.3060,10.392,1000.000,3.2643,3.2643
3263.2874702,0.8621,8.154,281.1270,10.266,1000.000,3.2643,3.2643
3263.7714533,0.8621,8.154,280.8590,10.338,1000.000,3.2641,3.2641
3264.256504,0.8621,8.154,280.9190,10.464,1000.000,3.2640,3.2640
3264.7413531,0.8621,8.154,281.0380,10.53,1000.000,3.2637,3.2637
3265.2295135,0.8621,8.154,281.0080,10.632,1000.000,3.2638,3.2638
3265.7130566,0.8621,8.148,281.0970,10.554,1000.000,3.2632,3.2632
3266.1984096,0.8621,8.148,281.2760,10.338,1000.000,3.2630,3.2630
3266.683776,0.8621,8.148,281.0380,10.272,1000.000,3.2627,3.2627
3267.1710574,0.8621,8.148,280.3820,10.38,1000.000,3.2625,3.2625
3267.6552526,0.8621,8.148,279.7260,10.386,1000.000,3.2623,3.2623
3268.1423264,0.8621,8.148,279.7560,10.266,1000.000,3.2620,3.2620
3268.6264263,0.8621,8.148,280.4120,10.224,1000.000,3.2619,3.2619
3269.1120218,0.8621,8.148,280.5610,10.308,1000.000,3.2613,3.2613
3269.5973427,0.8621,8.148,280.7700,10.278,1000.000,3.2612,3.2612
3270.0877243,0.8621,8.148,280.5010,10.17,1000.000,3.2611,3.2611
3270.5735512,0.8621,8.148,280.2630,10.182,1000.000,3.2608,3.2608
3271.0592496,0.8621,8.148,280.2330,10.242,1000.000,3.2605,3.2605
3271.5445222,0.8621,8.148,279.8460,10.308,1000.000,3.2602,3.2602
3272.0358437,0.8621,8.154,279.1300,10.32,1000.000,3.2600,3.2600
3272.5220849,0.8621,8.154,278.7130,10.266,1000.000,3.2601,3.2601
3273.0077925,0.8621,8.154,278.9810,10.284,1000.000,3.2601,3.2601
3273.4933037,0.8621,8.154,279.1010,10.386,1000.000,3.2599,3.2599
3273.9790389,0.8621,8.154,279.3390,10.38,1000.000,3.2597,3.2597
3274.4662069,0.8621,8.154,280.1140,10.242,1000.000,3.2595,3.2595
3274.9497867,0.8621,8.154,279.9650,10.35,1000.000,3.2593,3.2593
3275.4364689,0.8621,8.154,279.1900,10.482,1000.000,3.2591,3.2591
3275.9210076,0.8621,8.154,279.1900,10.542,1000.000,3.2589,3.2589
3276.4060556,0.8621,8.154,279.8160,10.416,1000.000,3.2586,3.2586
3276.8906343,0.8621,8.154,279.3990,10.272,1000.000,3.2585,3.2585
3277.3756622,0.8621,8.154,279.4580,10.362,1000.000,3.2583,3.2583
3277.8598481,0.8621,8.154,280.0540,10.386,1000.000,3.2581,3.2581
3278.3451784,0.8621,8.154,280.2030,10.392,1000.000,3.2579,3.2579
3278.8310901,0.8621,8.154,280.2630,10.536,1000.000,3.2576,3.2576
3279.3163222,0.8621,8.154,280.4420,10.506,1000.000,3.2572,3.2572
3279.8038311,0.8621,8.154,279.9350,10.452,1000.000,3.2572,3.2572
3280.287186,0.8621,8.154,279.9050,10.326,1000.000,3.2570,3.2570
3280.7682877,0.8621,8.154,279.6670,10.278,1000.000,3.2568,3.2568
3281.2536393,0.8621,8.154,279.3690,10.356,1000.000,3.2566,3.2566
3281.7384269,0.8621,8.154,279.5480,10.422,1000.000,3.2558,3.2558
3282.2226603,0.8621,8.154,279.4580,10.5,1000.000,3.2562,3.2562
3282.7054913,0.8621,8.154,279.2790,10.464,1000.000,3.2560,3.2560
3283.1906625,0.8621,8.154,279.0710,10.338,1000.000,3.2558,3.2558
3283.6719783,0.8621,8.154,278.5050,10.302,1000.000,3.2555,3.2555
3284.1558202,0.8621,8.154,278.4450,10.434,1000.000,3.2553,3.2553
3284.6408324,0.8621,8.154,279.2500,10.62,1000.000,3.2550,3.2550
3285.1247556,0.8621,8.154,280.0540,10.65,1000.000,3.2547,3.2547
3285.6118841,0.8621,8.154,279.8460,10.536,1000.000,3.2545,3.2545
3286.0942445,0.8621,8.154,279.6970,10.386,1000.000,3.2543,3.2543
3286.5790522,0.8621,8.154,279.6970,10.218,1000.000,3.2539,3.2539
3287.064708,0.8621,8.154,279.4580,10.158,1000.000,3.2535,3.2535
3287.5494098,0.8621,8.154,279.5480,10.152,1000.000,3.2537,3.2537
3288.0405744,0.8621,8.154,279.4880,10.224,1000.000,3.2534,3.2534
3288.5255257,0.8621,8.154,279.6970,10.302,1000.000,3.2533,3.2533
3289.0097168,0.8621,8.154,280.4420,10.344,1000.000,3.2530,3.2530
3289.4956129,0.8621,8.154,281.0380,10.356,1000.000,3.2527,3.2527
3289.9808421,0.8621,8.154,280.9190,10.23,1000.000,3.2525,3.2525
3290.4666084,0.8621,8.154,280.0840,10.278,1000.000,3.2524,3.2524
3290.9524706,0.8621,8.154,279.8460,10.452,1000.000,3.2521,3.2521
3291.4375823,0.8621,8.154,279.1010,10.488,1000.000,3.2519,3.2519
3291.9227968,0.8621,8.154,279.0110,10.506,1000.000,3.2516,3.2516
3292.4079328,0.8621,8.154,279.8160,10.362,1000.000,3.2513,3.2513
3292.8934905,0.8621,8.154,279.4880,10.158,1000.000,3.2509,3.2509
3293.3794373,0.8621,8.154,278.8920,10.17,1000.000,3.2506,3.2506
3293.8630563,0.8621,8.154,278.7430,10.242,1000.000,3.2504,3.2504
3294.3459317,0.8621,8.154,278.8920,10.2,1000.000,3.2502,3.2502
3294.8314768,0.8621,8.154,279.2500,10.14,1000.000,3.2499,3.2499
3295.3195269,0.8621,8.154,279.1600,10.056,1000.000,3.2497,3.2497
3295.8053102,0.8621,8.148,278.4450,10.092,1000.000,3.2492,3.2492
3296.2904766,0.8621,8.148,279.2500,10.098,1000.000,3.2492,3.2492
3296.7760292,0.8621,8.148,279.7560,10.26,1000.000,3.2489,3.2489
3297.2594466,0.8621,8.148,279.6070,10.344,1000.000,3.2488,3.2488
3297.7436647,0.8621,8.148,279.0710,10.332,1000.000,3.2483,3.2483
3298.2308405,0.8621,8.148,278.5050,10.356,1000.000,3.2479,3.2479
3298.7144947,0.8621,8.148,278.0580,10.332,1000.000,3.2478,3.2478
3299.1993189,0.8621,8.148,277.7890,10.248,1000.000,3.2476,3.2476
3299.6854751,0.8621,8.148,278.0580,10.23,1000.000,3.2474,3.2474
3300.1697407,0.8621,8.148,278.3260,10.302,1000.000,3.2474,3.2474
3300.6544779,0.8621,8.148,278.6240,10.134,1000.000,3.2472,3.2472
3301.139426,0.8621,8.148,278.2070,9.882,1000.000,3.2469,3.2469
3301.6246562,0.8621,8.148,276.9250,9.996,1000.000,3.2468,3.2468
3302.1092379,0.8621,8.148,277.0440,10.14,1000.000,3.2464,3.2464
3302.5933959,0.8621,8.148,277.6400,10.146,1000.000,3.2459,3.2459
3303.0786871,0.8621,8.148,277.6100,10.29,1000.000,3.2456,3.2456
3303.5633198,0.8621,8.154,277.7000,10.218,1000.000,3.2456,3.2456
3304.0517997,0.8621,8.154,277.7890,10.092,1000.000,3.2457,3.2457
3304.538274,0.8621,8.154,277.7890,10.056,1000.000,3.2451,3.2451
3305.0230737,0.8621,8.154,277.2830,10.152,1000.000,3.2451,3.2451
3305.5094488,0.8621,8.154,277.9980,10.404,1000.000,3.2446,3.2446
3305.996453,0.8621,8.154,278.3850,10.566,1000.000,3.2446,3.2446
3306.4824518,0.8621,8.154,277.9380,10.65,1000.000,3.2441,3.2441
3306.9689834,0.8621,8.154,277.8790,10.62,1000.000,3.2442,3.2442
3307.4545313,0.8621,8.154,277.4910,10.62,1000.000,3.2436,3.2436
3307.9413198,0.8621,8.154,277.1930,10.572,1000.000,3.2434,3.2434
3308.4255062,0.8621,8.154,277.4910,10.35,1000.000,3.2431,3.2431
3308.9126055,0.8621,8.154,278.0280,10.068,1000.000,3.2428,3.2428
3309.3974944,0.8621,8.154,276.6870,9.936,1000.000,3.2426,3.2426
3309.8826798,0.8621,8.154,275.5540,10.02,1000.000,3.2426,3.2426
3310.3643814,0.8621,8.154,276.1500,10.164,1000.000,3.2424,3.2424
3310.8470773,0.8621,8.154,276.6570,9.978,1000.000,3.2418,3.2418
3311.3316849,0.8621,8.154,275.8820,9.966,1000.000,3.2417,3.2417
3311.8189064,0.8621,8.154,275.8220,9.996,1000.000,3.2417,3.2417
3312.3058689,0.8621,8.154,276.2400,10.164,1000.000,3.2415,3.2415
3312.7909512,0.8621,8.154,277.3120,10.344,1000.000,3.2410,3.2410
3313.2745558,0.8621,8.154,277.5510,10.386,1000.000,3.2410,3.2410
3313.7584753,0.8621,8.154,278.4150,10.47,1000.000,3.2406,3.2406
3314.2429184,0.8621,8.154,278.8620,10.5,1000.000,3.2406,3.2406
3314.7252468,0.8621,8.154,278.3260,10.518,1000.000,3.2401,3.2401
3315.209489,0.8621,8.154,278.2070,10.464,1000.000,3.2399,3.2399
3315.6931754,0.8621,8.154,278.1170,10.338,1000.000,3.2397,3.2397
3316.1756321,0.8621,8.154,277.6700,10.32,1000.000,3.2394,3.2394
3316.6618735,0.8621,8.154,277.7600,10.2,1000.000,3.2395,3.2395
3317.1479598,0.8621,8.154,277.4320,10.158,1000.000,3.2391,3.2391
3317.6332254,0.8621,8.154,276.9550,10.29,1000.000,3.2388,3.2388
3318.1156976,0.8621,8.154,276.3890,10.494,1000.000,3.2386,3.2386
3318.5976527,0.8621,8.154,276.8060,10.614,1000.000,3.2384,3.2384
3319.0825052,0.8621,8.154,277.4020,10.56,1000.000,3.2382,3.2382
3319.5671563,0.8621,8.154,277.1630,10.68,1000.000,3.2380,3.2380
3320.0565649,0.8621,8.154,277.0440,10.662,1000.000,3.2378,3.2378
3320.540513,0.8621,8.154,277.4320,10.608,1000.000,3.2376,3.2376
3321.0240776,0.8621,8.154,277.2530,10.608,1000.000,3.2374,3.2374
3321.5110394,0.8621,8.154,276.8950,10.584,1000.000,3.2371,3.2371
3321.9940558,0.8621,8.154,277.0440,10.476,1000.000,3.2368,3.2368
3322.4794459,0.8621,8.154,276.8950,10.428,1000.000,3.2366,3.2366
3322.9660939,0.8621,8.154,277.5210,10.356,1000.000,3.2366,3.2366
3323.4515224,0.8621,8.154,277.7300,10.17,1000.000,3.2362,3.2362
3323.9378275,0.8621,8.154,276.3290,10.122,1000.000,3.2361,3.2361
3324.4238881,0.8621,8.154,275.6140,10.122,1000.000,3.2357,3.2357
3324.9075919,0.8621,8.154,276.0310,10.152,1000.000,3.2354,3.2354
3325.3942543,0.8621,8.154,275.8520,10.074,1000.000,3.2352,3.2352
3325.8786707,0.8621,8.154,274.6900,10.14,1000.000,3.2350,3.2350
3326.3643626,0.8621,8.154,275.1370,10.344,1000.000,3.2347,3.2347
3326.8483236,0.8621,8.154,275.4950,10.476,1000.000,3.2345,3.2345
3327.3343088,0.8621,8.154,275.2860,10.494,1000.000,3.2342,3.2342
3327.8170536,0.8621,8.154,275.1970,10.368,1000.000,3.2340,3.2340
3328.3009348,0.8621,8.148,274.8390,10.356,1000.000,3.2337,3.2337
3328.785482,0.8621,8.148,274.8980,10.392,1000.000,3.2337,3.2337
3329.2713406,0.8621,8.148,275.5240,10.416,1000.000,3.2336,3.2336
3329.7571776,0.8621,8.148,275.9420,10.344,1000.000,3.2334,3.2334
3330.2413124,0.8621,8.148,275.4650,10.284,1000.000,3.2332,3.2332
3330.7267104,0.8621,8.148,275.6730,10.254,1000.000,3.2327,3.2327
3331.2118133,0.8621,8.148,275.9120,10.35,1000.000,3.2327,3.2327
3331.6960118,0.8621,8.148,275.4050,10.386,1000.000,3.2324,3.2324
3332.1809992,0.8621,8.148,274.8390,10.23,1000.000,3.2323,3.2323
3332.6703789,0.8621,8.148,274.1240,10.212,1000.000,3.2316,3.2316
3333.1542598,0.8621,8.148,274.8090,10.194,1000.000,3.2317,3.2317
3333.6399459,0.8621,8.148,275.2260,10.194,1000.000,3.2314,3.2314
3334.1244866,0.8621,8.148,275.1670,10.266,1000.000,3.2312,3.2312
3334.6082156,0.8621,8.148,275.3160,10.314,1000.000,3.2305,3.2305
3335.0928894,0.8621,8.148,275.2860,10.446,1000.000,3.2307,3.2307
3335.5765006,0.8621,8.148,274.9580,10.41,1000.000,3.2304,3.2304
3336.0642344,0.8621,8.148,274.1830,10.356,1000.000,3.2302,3.2302
3336.5506304,0.8621,8.148,274.7490,10.35,1000.000,3.2299,3.2299
3337.0352605,0.8621,8.148,275.8820,10.302,1000.000,3.2297,3.2297
3337.5171574,0.8621,8.148,276.1800,10.422,1000.000,3.2294,3.2294
3338.0032447,0.8621,8.148,276.5080,10.53,1000.000,3.2293,3.2293
3338.4895387,0.8621,8.148,276.1500,10.41,1000.000,3.2289,3.2289
3338.9758158,0.8621,8.148,274.8390,10.488,1000.000,3.2288,3.2288
3339.4609734,0.8621,8.148,274.5410,10.668,1000.000,3.2284,3.2284
3339.9450984,0.8621,8.148,275.1370,10.566,1000.000,3.2282,3.2282
3340.4296897,0.8621,8.154,275.2860,10.56,1000.000,3.2280,3.2280
3340.9139689,0.8621,8.154,275.0180,10.428,1000.000,3.2277,3.2277
3341.3995437,0.8621,8.154,274.2730,10.326,1000.000,3.2275,3.2275
3341.8819024,0.8621,8.154,274.2430,10.47,1000.000,3.2272,3.2272
3342.3683811,0.8621,8.148,274.7790,10.56,1000.000,3.2270,3.2270
3342.8551503,0.8621,8.148,275.1670,10.494,1000.000,3.2267,3.2267
3343.3391729,0.8621,8.148,275.8220,10.332,1000.000,3.2265,3.2265
3343.8256568,0.8621,8.148,275.3160,10.278,1000.000,3.2263,3.2263
3344.3120808,0.8621,8.148,274.6300,10.44,1000.000,3.2260,3.2260
3344.7964648,0.8621,8.148,276.2690,10.284,1000.000,3.2259,3.2259
3345.2782837,0.8621,8.148,276.4780,9.99,1000.000,3.2257,3.2257
3345.7620891,0.8621,8.148,274.8980,10.074,1000.000,3.2255,3.2255
3346.2469754,0.8621,8.148,274.6000,10.17,1000.000,3.2252,3.2252
3346.731734,0.8621,8.148,274.1830,10.224,1000.000,3.2251,3.2251
3347.2171954,0.8621,8.148,274.4220,10.386,1000.000,3.2249,3.2249
3347.7017184,0.8621,8.148,275.5840,10.326,1000.000,3.2246,3.2246
3348.1858479,0.8621,8.148,275.2560,10.23,1000.000,3.2244,3.2244
3348.6712026,0.8621,8.154,274.4810,10.176,1000.000,3.2242,3.2242
3349.1552836,0.8621,8.154,273.5570,10.212,1000.000,3.2239,3.2239
3349.6399526,0.8621,8.154,273.2300,10.392,1000.000,3.2237,3.2237
3350.1240415,0.8621,8.154,273.7060,10.488,1000.000,3.2234,3.2234
3350.6079074,0.8621,8.154,274.2130,10.422,1000.000,3.2233,3.2233
3351.0935292,0.8621,8.154,274.0340,10.284,1000.000,3.2230,3.2230
3351.5775589,0.8621,8.154,273.8260,10.29,1000.000,3.2228,3.2228
3352.0695509,0.8621,8.154,273.9150,10.242,1000.000,3.2226,3.2226
3352.554552,0.8621,8.154,273.7660,10.188,1000.000,3.2222,3.2222
3353.0394878,0.8621,8.148,273.3490,10.308,1000.000,3.2220,3.2220
3353.5219412,0.8621,8.148,272.6340,10.452,1000.000,3.2218,3.2218
3354.0075668,0.8621,8.148,272.6340,10.356,1000.000,3.2215,3.2215
3354.4944589,0.8621,8.148,272.8120,10.146,1000.000,3.2212,3.2212
3354.9773875,0.8621,8.148,273.1100,10.344,1000.000,3.2210,3.2210
3355.4632756,0.8621,8.148,273.7960,10.494,1000.000,3.2208,3.2208
3355.9495562,0.8621,8.154,273.7960,10.464,1000.000,3.2207,3.2207
3356.4330705,0.8621,8.154,273.9750,10.356,1000.000,3.2204,3.2204
3356.9158749,0.8621,8.154,273.4680,10.35,1000.000,3.2202,3.2202
3357.4001909,0.8621,8.154,273.9150,10.53,1000.000,3.2199,3.2199
3357.8852031,0.8621,8.154,274.4810,10.41,1000.000,3.2196,3.2196
3358.3683359,0.8621,8.154,273.6170,10.284,1000.000,3.2194,3.2194
3358.8519142,0.8621,8.154,273.1400,10.458,1000.000,3.2191,3.2191
3359.3378597,0.8621,8.154,273.5280,10.488,1000.000,3.2189,3.2189
3359.8237005,0.8621,8.154,273.3190,10.434,1000.000,3.2186,3.2186
3360.3075795,0.8621,8.154,272.2460,10.5,1000.000,3.2184,3.2184
3360.7924472,0.8621,8.154,272.0970,10.626,1000.000,3.2182,3.2182
3361.2776158,0.8621,8.154,273.2890,10.596,1000.000,3.2180,3.2180
3361.7633971,0.8621,8.154,273.4980,10.494,1000.000,3.2179,3.2179
3362.2461674,0.8621,8.154,272.7230,10.302,1000.000,3.2177,3.2177
3362.730831,0.8621,8.154,272.7230,10.284,1000.000,3.2174,3.2174
3363.2177811,0.8621,8.154,273.4380,10.278,1000.000,3.2172,3.2172
3363.704918,0.8621,8.154,273.0510,10.236,1000.000,3.2170,3.2170
3364.1908971,0.8621,8.154,273.2590,10.296,1000.000,3.2168,3.2168
3364.6753271,0.8621,8.154,273.8550,10.212,1000.000,3.2166,3.2166
3365.1595807,0.8621,8.154,272.8120,10.248,1000.000,3.2164,3.2164
3365.6422731,0.8621,8.154,272.6340,10.41,1000.000,3.2163,3.2163
3366.1249647,0.8621,8.154,273.2300,10.416,1000.000,3.2158,3.2158
3366.6083499,0.8621,8.154,273.1700,10.494,1000.000,3.2158,3.2158
3367.0937195,0.8621,8.154,273.7060,10.332,1000.000,3.2153,3.2153
3367.57695,0.8621,8.154,273.4380,10.248,1000.000,3.2154,3.2154
3368.0607285,0.8621,8.154,273.7660,10.362,1000.000,3.2149,3.2149
3368.5471766,0.8621,8.154,274.2430,10.224,1000.000,3.2147,3.2147
3369.0315521,0.8621,8.154,273.8260,10.158,1000.000,3.2144,3.2144
3369.5167642,0.8621,8.148,272.8120,10.302,1000.000,3.2142,3.2142
3370.0010087,0.8621,8.148,272.2160,10.266,1000.000,3.2142,3.2142
3370.4872362,0.8621,8.148,272.2460,10.248,1000.000,3.2138,3.2138
3370.9749745,0.8621,8.148,272.3950,10.314,1000.000,3.2135,3.2135
3371.4586141,0.8621,8.148,272.2460,10.38,1000.000,3.2132,3.2132
3371.9455485,0.8621,8.154,271.4710,10.29,1000.000,3.2131,3.2131
3372.4290072,0.8621,8.154,270.3980,10.314,1000.000,3.2129,3.2129
3372.9122995,0.8621,8.154,270.4280,10.398,1000.000,3.2127,3.2127
3373.3971465,0.8621,8.154,270.8750,10.386,1000.000,3.2125,3.2125
3373.8830677,0.8621,8.154,271.1430,10.266,1000.000,3.2124,3.2124
3374.3670226,0.8621,8.154,272.1860,10.158,1000.000,3.2121,3.2121
3374.8494721,0.8621,8.154,272.0670,10.11,1000.000,3.2119,3.2119
3375.3366426,0.8621,8.154,271.3220,10.224,1000.000,3.2117,3.2117
3375.8195866,0.8621,8.154,272.2460,10.248,1000.000,3.2114,3.2114
3376.3028751,0.8621,8.154,272.8420,10.176,1000.000,3.2110,3.2110
3376.7901143,0.8621,8.154,272.2160,10.356,1000.000,3.2110,3.2110
3377.2753237,0.8621,8.154,271.9780,10.5,1000.000,3.2107,3.2107
3377.764054,0.8621,8.154,271.3820,10.488,1000.000,3.2104,3.2104
3378.2512787,0.8621,8.154,271.1730,10.56,1000.000,3.2102,3.2102
3378.7374876,0.8621,8.154,271.9180,10.512,1000.000,3.2100,3.2100
3379.2234543,0.8621,8.154,271.9780,10.308,1000.000,3.2099,3.2099
3379.7095823,0.8621,8.154,271.5610,10.284,1000.000,3.2098,3.2098
3380.1936718,0.8621,8.154,271.1430,10.404,1000.000,3.2094,3.2094
3380.6781073,0.8621,8.154,271.4120,10.47,1000.000,3.2093,3.2093
3381.1633337,0.8621,8.154,271.7100,10.416,1000.000,3.2092,3.2092
3381.6494996,0.8621,8.154,271.9480,10.374,1000.000,3.2090,3.2090
3382.1337353,0.8621,8.154,272.2760,10.23,1000.000,3.2088,3.2088
3382.6179452,0.8621,8.154,272.3350,10.248,1000.000,3.2086,3.2086
3383.1032172,0.8621,8.154,272.4550,10.404,1000.000,3.2082,3.2082
3383.586086,0.8621,8.154,272.6340,10.482,1000.000,3.2076,3.2076
3384.0742538,0.8621,8.154,272.5140,10.47,1000.000,3.2077,3.2077
3384.5594175,0.8621,8.154,271.8590,10.464,1000.000,3.2075,3.2075
3385.0436488,0.8621,8.154,271.0840,10.536,1000.000,3.2073,3.2073
3385.5295941,0.8621,8.154,270.9650,10.536,1000.000,3.2070,3.2070
3386.0153602,0.8621,8.154,271.5310,10.47,1000.000,3.2068,3.2068
3386.4982896,0.8621,8.154,272.6630,10.458,1000.000,3.2066,3.2066
3386.9809199,0.8621,8.154,272.4250,10.398,1000.000,3.2064,3.2064
3387.4667192,0.8621,8.154,271.5900,10.542,1000.000,3.2061,3.2061
3387.953178,0.8621,8.154,271.3520,10.602,1000.000,3.2058,3.2058
3388.4370232,0.8621,8.154,270.8750,10.596,1000.000,3.2056,3.2056
3388.9209348,0.8621,8.154,270.2790,10.596,1000.000,3.2054,3.2054
3389.4075385,0.8621,8.154,270.6070,10.512,1000.000,3.2051,3.2051
3389.8933877,0.8621,8.154,271.4710,10.536,1000.000,3.2049,3.2049
3390.3783469,0.8621,8.154,272.2160,10.494,1000.000,3.2047,3.2047
3390.8617107,0.8621,8.154,271.9780,10.41,1000.000,3.2046,3.2046
3391.3490141,0.8621,8.154,271.7990,10.428,1000.000,3.2043,3.2043
3391.8313711,0.8621,8.154,272.2160,10.29,1000.000,3.2041,3.2041
3392.314262,0.8621,8.154,271.8290,10.224,1000.000,3.2039,3.2039
3392.798626,0.8621,8.154,270.9940,10.302,1000.000,3.2037,3.2037
3393.2841447,0.8621,8.154,270.4280,10.29,1000.000,3.2036,3.2036
3393.7689333,0.8621,8.154,270.3690,10.374,1000.000,3.2033,3.2033
3394.2540595,0.8621,8.154,269.4450,10.434,1000.000,3.2032,3.2032
3394.7397853,0.8621,8.154,269.2060,10.476,1000.000,3.2028,3.2028
3395.2262955,0.8621,8.154,270.4280,10.506,1000.000,3.2028,3.2028
3395.7099183,0.8621,8.154,271.6200,10.584,1000.000,3.2025,3.2025
3396.1932998,0.8621,8.154,272.2460,10.452,1000.000,3.2023,3.2023
3396.6770197,0.8621,8.154,271.8590,10.29,1000.000,3.2021,3.2021
3397.161962,0.8621,8.154,272.0670,10.122,1000.000,3.2019,3.2019
3397.6477852,0.8621,8.154,270.9050,10.182,1000.000,3.2017,3.2017
3398.1334507,0.8621,8.154,269.7720,10.32,1000.000,3.2013,3.2013
3398.6188438,0.8621,8.154,269.8320,10.44,1000.000,3.2012,3.2012
3399.1038298,0.8621,8.154,270.1600,10.362,1000.000,3.2010,3.2010
3399.5894789,0.8621,8.154,270.1000,10.308,1000.000,3.2007,3.2007
3400.0806354,0.8621,8.154,269.8620,10.23,1000.000,3.2006,3.2006
3400.5665123,0.8621,8.154,269.6230,10.14,1000.000,3.2002,3.2002
3401.053634,0.8621,8.154,270.3690,10.17,1000.000,3.1999,3.1999
3401.5384049,0.8621,8.154,270.6670,10.122,1000.000,3.1998,3.1998
3402.0218478,0.8621,8.154,269.9510,10.11,1000.000,3.1997,3.1997
3402.504929,0.8621,8.154,269.5040,10.308,1000.000,3.1993,3.1993
3402.9897877,0.8621,8.154,269.7430,10.488,1000.000,3.1992,3.1992
3403.4729238,0.8621,8.154,269.7720,10.53,1000.000,3.1987,3.1987
3403.9595338,0.8621,8.154,269.9810,10.38,1000.000,3.1986,3.1986
3404.4445795,0.8621,8.154,269.3550,10.314,1000.000,3.1982,3.1982
3404.9295913,0.8621,8.154,268.9980,10.386,1000.000,3.1983,3.1983
3405.4152265,0.8621,8.154,269.4150,10.29,1000.000,3.1980,3.1980
3405.9025757,0.8621,8.154,269.2060,10.236,1000.000,3.1978,3.1978
3406.3882331,0.8621,8.154,269.2060,10.254,1000.000,3.1976,3.1976
3406.8717042,0.8621,8.154,269.8920,10.32,1000.000,3.1974,3.1974
3407.3583706,0.8621,8.154,270.5180,10.494,1000.000,3.1970,3.1970
3407.8411287,0.8621,8.154,270.1600,10.5,1000.000,3.1970,3.1970
3408.3240225,0.8621,8.154,269.4450,10.302,1000.000,3.1967,3.1967
3408.808739,0.8621,8.154,269.3850,10.194,1000.000,3.1965,3.1965
3409.2957863,0.8621,8.154,269.4740,10.254,1000.000,3.1960,3.1960
3409.7807545,0.8621,8.154,269.2660,10.35,1000.000,3.1958,3.1958
3410.2642792,0.8621,8.154,268.6100,10.314,1000.000,3.1955,3.1955
3410.747878,0.8621,8.154,267.9550,10.404,1000.000,3.1956,3.1956
3411.2330414,0.8621,8.154,268.8780,10.506,1000.000,3.1954,3.1954
3411.7159378,0.8621,8.154,270.3390,10.494,1000.000,3.1951,3.1951
3412.2027962,0.8621,8.154,270.5180,10.542,1000.000,3.1948,3.1948
3412.6864255,0.8621,8.154,270.0710,10.59,1000.000,3.1947,3.1947
3413.1705923,0.8621,8.154,270.5180,10.542,1000.000,3.1945,3.1945
3413.6551602,0.8621,8.154,270.8750,10.578,1000.000,3.1942,3.1942
3414.1396205,0.8621,8.154,270.4280,10.554,1000.000,3.1940,3.1940
3414.6234903,0.8621,8.154,269.5340,10.614,1000.000,3.1937,3.1937
3415.1058973,0.8621,8.154,269.7720,10.614,1000.000,3.1934,3.1934
3415.5892096,0.8621,8.154,269.3550,10.44,1000.000,3.1932,3.1932
3416.0822795,0.8621,8.154,269.1170,10.368,1000.000,3.1931,3.1931
3416.566564,0.8621,8.154,269.5340,10.392,1000.000,3.1928,3.1928
3417.053646,0.8621,8.154,269.4740,10.458,1000.000,3.1922,3.1922
3417.5394406,0.8621,8.154,269.2060,10.56,1000.000,3.1922,3.1922
3418.0238065,0.8621,8.154,268.9380,10.59,1000.000,3.1921,3.1921
3418.5091181,0.8621,8.154,268.9380,10.59,1000.000,3.1916,3.1916
3418.9932694,0.8621,8.154,269.3250,10.656,1000.000,3.1916,3.1916
3419.4772955,0.8621,8.154,269.4740,10.53,1000.000,3.1912,3.1912
3419.9611342,0.8621,8.154,269.5940,10.548,1000.000,3.1908,3.1908
3420.4469536,0.8621,8.154,269.4150,10.512,1000.000,3.1906,3.1906
3420.9310267,0.8621,8.154,268.5800,10.464,1000.000,3.1903,3.1903
3421.4175915,0.8621,8.154,268.7290,10.464,1000.000,3.1903,3.1903
3421.9043679,0.8621,8.154,268.7890,10.422,1000.000,3.1901,3.1901
3422.3888609,0.8621,8.154,269.2060,10.488,1000.000,3.1897,3.1897
3422.8745748,0.8621,8.154,268.4310,10.5,1000.000,3.1894,3.1894
3423.358366,0.8621,8.154,268.1040,10.584,1000.000,3.1896,3.1896
3423.8464319,0.8621,8.154,268.9680,10.488,1000.000,3.1891,3.1891
3424.3291465,0.8621,8.154,269.1170,10.494,1000.000,3.1889,3.1889
3424.8143957,0.8621,8.154,268.7890,10.674,1000.000,3.1889,3.1889
3425.2978082,0.8621,8.154,267.9550,10.632,1000.000,3.1885,3.1885
3425.7813041,0.8621,8.154,267.7460,10.464,1000.000,3.1886,3.1886
3426.2679433,0.8621,8.154,268.0140,10.428,1000.000,3.1884,3.1884
3426.7515227,0.8621,8.154,268.1930,10.53,1000.000,3.1882,3.1882
3427.2359468,0.8621,8.154,268.7000,10.404,1000.000,3.1880,3.1880
3427.7222545,0.8621,8.154,268.7890,10.368,1000.000,3.1878,3.1878
3428.2073764,0.8621,8.154,268.1930,10.392,1000.000,3.1875,3.1875
3428.6920381,0.8621,8.154,267.8650,10.5,1000.000,3.1874,3.1874
