Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2116.5921983,0.8623,8.154,12.3382,76.62,1000.000,1.2804,1.2804
2117.6752693,0.8623,8.154,16.4808,86.982,1000.000,1.2805,1.2805
2118.7594014,0.8623,8.154,19.1034,102.204,1000.000,1.2808,1.2808
2119.8445008,0.8624,8.154,19.2524,106.056,1000.000,1.2810,1.2810
2120.9295709,0.8624,8.154,17.1663,99.39,1000.000,1.2812,1.2812
2122.0127129,0.8624,8.154,13.7389,86.88,1000.000,1.2808,1.2808
2123.0978094,0.8624,8.16,13.6197,67.248,1000.000,1.2810,1.2810
2124.1828894,0.8624,8.16,19.5802,47.364,1000.000,1.2812,1.2812
2125.2669772,0.8624,8.16,22.2326,41.934,1000.000,1.2814,1.2814
2126.3511102,0.8624,8.16,20.2955,45.81,1000.000,1.2817,1.2817
2127.4341845,0.8624,8.154,17.6133,53.556,1000.000,1.2819,1.2819
2128.51729,0.8624,8.154,16.1530,61.128,1000.000,1.2822,1.2822
2129.601422,0.8624,8.16,16.0338,71.904,1000.000,1.2823,1.2823
2130.6844966,0.8624,8.16,15.3781,83.424,1000.000,1.2826,1.2826
2131.7685992,0.8624,8.154,13.3217,91.608,1000.000,1.2828,1.2828
2132.8537252,0.8624,8.154,9.6560,91.116,1000.000,1.2830,1.2830
2133.9388318,0.8624,8.154,6.1095,88.074,1000.000,1.2832,1.2832
2135.0229352,0.8624,8.154,5.3942,95.082,1000.000,1.2834,1.2834
2136.108,0.8624,8.16,6.4373,102.168,1000.000,1.2836,1.2836
2137.1931005,0.8624,8.154,9.1494,111.576,1000.000,1.2839,1.2839
2138.2762076,0.8624,8.154,12.3382,111.732,1000.000,1.2839,1.2839
2139.3613043,0.8624,8.154,14.2456,116.208,1000.000,1.2844,1.2844
2140.4464352,0.8624,8.16,16.3616,123.384,1000.000,1.2845,1.2845
2141.5315033,0.8624,8.16,19.3120,127.644,1000.000,1.2847,1.2847
2142.6166038,0.8624,8.154,20.7723,129.018,1000.000,1.2849,1.2849
2143.7017031,0.8624,8.154,19.5206,122.826,1000.000,1.2851,1.2851
2144.7848416,0.8624,8.154,16.9576,110.88,1000.000,1.2853,1.2853
2145.8689403,0.8624,8.154,14.6628,93.882,1000.000,1.2855,1.2855
2146.9530546,0.8624,8.16,13.2919,82.668,1000.000,1.2856,1.2856
2148.0361478,0.8624,8.154,10.8183,88.65,1000.000,1.2858,1.2858
2149.119256,0.8624,8.154,7.9275,96.666,1000.000,1.2861,1.2861
2150.2023268,0.8623,8.154,5.9605,105.882,1000.000,1.2863,1.2863
2151.286429,0.8623,8.154,5.6327,110.244,1000.000,1.2866,1.2866
2152.3725284,0.8623,8.16,6.7652,104.808,1000.000,1.2867,1.2867
2153.4566677,0.8623,8.16,8.9706,91.986,1000.000,1.2869,1.2869
2154.539767,0.8623,8.154,9.8348,89.706,1000.000,1.2871,1.2871
2155.6248666,0.8623,8.154,8.9408,98.1,1000.000,1.2873,1.2873
2156.709967,0.8623,8.154,10.2223,104.886,1000.000,1.2874,1.2874
2157.7940686,0.8623,8.154,11.1759,103.392,1000.000,1.2876,1.2876
2158.8791342,0.8623,8.154,10.3117,100.872,1000.000,1.2878,1.2878
2159.9642678,0.8623,8.154,9.4176,102.948,1000.000,1.2879,1.2879
2161.0503318,0.8623,8.154,8.1659,102.492,1000.000,1.2880,1.2880
2162.1344634,0.8623,8.154,8.4639,110.022,1000.000,1.2882,1.2882
2163.2195326,0.8623,8.154,10.0732,110.064,1000.000,1.2884,1.2884
2164.3036692,0.8623,8.154,11.8316,103.416,1000.000,1.2887,1.2887
2165.3877689,0.8623,8.154,13.4409,92.4,1000.000,1.2889,1.2889
2166.4718403,0.8623,8.154,14.0966,88.65,1000.000,1.2891,1.2891
2167.5549231,0.8623,8.154,12.9045,86.322,1000.000,1.2894,1.2894
2168.6366897,0.8623,8.154,9.8348,85.194,1000.000,1.2897,1.2897
2169.721892,0.8623,8.154,12.0402,81.204,1000.000,1.2896,1.2896
2170.8095119,0.8623,8.154,14.3946,79.176,1000.000,1.2897,1.2897
2171.8947042,0.8623,8.154,15.6761,83.304,1000.000,1.2900,1.2900
2172.9868072,0.8623,8.154,14.8714,88.446,1000.000,1.2901,1.2901
2174.0703793,0.8623,8.154,12.5766,94.932,1000.000,1.2902,1.2902
2175.1562087,0.8623,8.154,10.2819,91.416,1000.000,1.2904,1.2904
2176.2404395,0.8623,8.154,8.1957,78.642,1000.000,1.2906,1.2906
2177.3242504,0.8623,8.154,7.5400,76.242,1000.000,1.2908,1.2908
2178.4079259,0.8623,8.154,6.7950,91.272,1000.000,1.2910,1.2910
2179.4917775,0.8623,8.154,7.5102,113.316,1000.000,1.2911,1.2911
2180.579349,0.8623,8.154,8.4043,127.23,1000.000,1.2913,1.2913
2181.6658138,0.8623,8.154,8.6129,132.798,1000.000,1.2914,1.2914
2182.7509382,0.8623,8.154,7.2420,124.77,1000.000,1.2916,1.2916
2183.8376582,0.8623,8.154,4.9472,104.856,1000.000,1.2917,1.2917
2184.921705,0.8623,8.154,4.5598,90,1000.000,1.2919,1.2919
2186.0043929,0.8623,8.16,7.2718,93.03,1000.000,1.2921,1.2921
2187.0889146,0.8623,8.154,9.7156,94.398,1000.000,1.2922,1.2922
2188.1746586,0.8623,8.154,9.9540,94.11,1000.000,1.2925,1.2925
2189.2592256,0.8623,8.154,9.8050,89.904,1000.000,1.2925,1.2925
2190.3424967,0.8623,8.154,8.2851,92.328,1000.000,1.2926,1.2926
2191.4268339,0.8623,8.154,8.5235,92.31,1000.000,1.2928,1.2928
2192.5120911,0.8623,8.154,10.6991,83.592,1000.000,1.2930,1.2930
2193.599919,0.8623,8.154,13.4409,89.166,1000.000,1.2932,1.2932
2194.6835085,0.8623,8.154,16.8086,99.816,1000.000,1.2934,1.2934
2195.7685628,0.8623,8.154,17.5835,108.072,1000.000,1.2934,1.2934
2196.8515946,0.8623,8.154,15.4377,114.348,1000.000,1.2936,1.2936
2197.9389777,0.8623,8.154,12.8151,115.05,1000.000,1.2937,1.2937
2199.0230848,0.8623,8.154,11.8316,114.9,1000.000,1.2940,1.2940
2200.1068464,0.8623,8.154,11.1759,119.454,1000.000,1.2941,1.2941
2201.1927382,0.8623,8.154,8.9110,113.418,1000.000,1.2942,1.2942
2202.2799774,0.8623,8.154,5.7519,87.786,1000.000,1.2944,1.2944
2203.3642572,0.8623,8.154,5.0664,80.292,1000.000,1.2945,1.2945
2204.448834,0.8623,8.154,6.5267,91.14,1000.000,1.2947,1.2947
2205.5311318,0.8623,8.154,9.5070,91.464,1000.000,1.2948,1.2948
2206.6246015,0.8623,8.154,12.0104,78.258,1000.000,1.2949,1.2949
2207.7089012,0.8623,8.154,13.1727,69.654,1000.000,1.2951,1.2951
2208.7943436,0.8623,8.154,13.9475,68.604,1000.000,1.2953,1.2953
2209.8777226,0.8623,8.154,14.1562,71.67,1000.000,1.2955,1.2955
2210.9628664,0.8623,8.154,13.3515,78.93,1000.000,1.2954,1.2954
2212.0451687,0.8623,8.154,12.8151,75.636,1000.000,1.2957,1.2957
2213.1310073,0.8623,8.154,13.2919,68.862,1000.000,1.2957,1.2957
2214.2146992,0.8623,8.16,11.2057,78.486,1000.000,1.2958,1.2958
2215.2986288,0.8623,8.16,9.0004,102.21,1000.000,1.2961,1.2961
2216.3830804,0.8624,8.154,9.3878,113.052,1000.000,1.2961,1.2961
2217.4691762,0.8624,8.154,10.4607,104.28,1000.000,1.2963,1.2963
2218.5517476,0.8624,8.16,11.1759,97.38,1000.000,1.2964,1.2964
2219.6329193,0.8624,8.16,10.9971,107.178,1000.000,1.2964,1.2964
2220.7164653,0.8624,8.16,11.5038,116.898,1000.000,1.2966,1.2966
2221.8023308,0.8624,8.154,10.4905,114.168,1000.000,1.2968,1.2968
2222.8898827,0.8624,8.154,10.9673,106.008,1000.000,1.2970,1.2970
2223.9755206,0.8624,8.154,12.5468,100.614,1000.000,1.2971,1.2971
2225.0600667,0.8624,8.154,13.4111,97.044,1000.000,1.2972,1.2972
2226.1468784,0.8624,8.16,13.8879,97.338,1000.000,1.2973,1.2973
2227.2306052,0.8624,8.154,15.1992,100.272,1000.000,1.2975,1.2975
2228.3182755,0.8624,8.154,16.5106,102.582,1000.000,1.2976,1.2976
2229.4043621,0.8624,8.154,17.1365,101.946,1000.000,1.2979,1.2979
2230.4898513,0.8624,8.154,16.3914,100.734,1000.000,1.2980,1.2980
2231.5767169,0.8624,8.154,15.0502,104.742,1000.000,1.2982,1.2982
2232.6626431,0.8624,8.154,15.6761,108.972,1000.000,1.2982,1.2982
2233.7495641,0.8624,8.154,16.7788,113.556,1000.000,1.2984,1.2984
2234.8327644,0.8624,8.154,18.7756,116.544,1000.000,1.2985,1.2985
2235.9143593,0.8624,8.16,21.3684,113.106,1000.000,1.2983,1.2983
2237.0008728,0.8624,8.16,22.4413,107.418,1000.000,1.2984,1.2984
2238.0838652,0.8624,8.16,25.4811,95.28,1000.000,1.2984,1.2984
2239.1675523,0.8624,8.16,26.8222,89.07,1000.000,1.2985,1.2985
2240.2497002,0.8624,8.16,23.9016,88.5,1000.000,1.2986,1.2986
2241.3347515,0.8624,8.16,18.2093,87.312,1000.000,1.2986,1.2986
2242.4197721,0.8624,8.16,13.2919,89.196,1000.000,1.2987,1.2987
2243.5029729,0.8624,8.16,11.0865,89.568,1000.000,1.2988,1.2988
2244.5865648,0.8624,8.154,10.9375,91.914,1000.000,1.2989,1.2989
2245.6704146,0.8624,8.154,10.4309,90.738,1000.000,1.2990,1.2990
2246.7560671,0.8624,8.16,9.8944,90.48,1000.000,1.2989,1.2989
2247.8402761,0.8624,8.16,10.7289,95.352,1000.000,1.2989,1.2989
2248.9238967,0.8624,8.16,12.6958,90.078,1000.000,1.2990,1.2990
2250.0095373,0.8624,8.154,12.2786,96.174,1000.000,1.2992,1.2992
2251.0941579,0.8624,8.154,11.7720,105.87,1000.000,1.2990,1.2990
2252.1820326,0.8624,8.154,12.3382,109.014,1000.000,1.2997,1.2997
2253.267842,0.8624,8.16,12.0104,98.568,1000.000,1.2998,1.2998
2254.3547467,0.8624,8.16,7.2718,87.948,1000.000,1.2996,1.2996
2255.4365117,0.8624,8.154,5.3942,75.444,1000.000,1.2998,1.2998
2256.5227492,0.8624,8.154,4.7982,99.84,1000.000,1.3016,1.3016
2257.6100689,0.8624,8.154,10.1030,98.43,1000.000,1.3016,1.3016
2258.6930226,0.8624,8.154,39.2201,27.972,1000.000,1.3016,1.3016
2259.7768252,0.8624,8.154,71.2876,14.646,1000.000,1.3018,1.3018
2260.8610254,0.8624,8.154,71.3472,12.114,1000.000,1.3020,1.3020
2261.9460096,0.8624,8.154,55.9690,14.82,1000.000,1.3022,1.3022
2263.0324038,0.8623,8.154,41.1870,18.99,1000.000,1.3022,1.3022
2264.1170285,0.8624,8.154,29.2958,23.574,1000.000,1.3024,1.3024
2265.2016108,0.8624,8.16,21.4578,31.566,1000.000,1.3026,1.3026
2266.2853092,0.8624,8.16,16.8086,42.54,1000.000,1.3027,1.3027
2267.3713698,0.8624,8.16,13.6495,59.364,1000.000,1.3029,1.3029
2268.4564403,0.8624,8.16,17.7921,94.932,1000.000,1.3030,1.3030
2269.5412851,0.8624,8.16,31.8291,104.058,1000.000,1.3029,1.3029
2270.626829,0.8624,8.16,36.4783,100.374,1000.000,1.3021,1.3021
2271.7121048,0.8624,8.16,33.7067,103.044,1000.000,1.3020,1.3020
2272.7960075,0.8624,8.16,29.9216,106.92,1000.000,1.3021,1.3021
2273.8815998,0.8624,8.16,26.2262,103.41,1000.000,1.3022,1.3022
2274.9643586,0.8624,8.16,21.9048,99.42,1000.000,1.3022,1.3022
2276.0494088,0.8624,8.16,18.0007,102.21,1000.000,1.3022,1.3022
2277.1358861,0.8624,8.16,14.6926,114.984,1000.000,1.3023,1.3023
2278.2215174,0.8624,8.154,13.9773,134.712,1000.000,1.3025,1.3025
2279.3079923,0.8624,8.154,14.2456,142.536,1000.000,1.3025,1.3025
2280.3936633,0.8624,8.16,12.0402,137.172,1000.000,1.3025,1.3025
2281.4770179,0.8624,8.16,9.4474,121.962,1000.000,1.3027,1.3027
2282.5614475,0.8624,8.16,8.7917,100.908,1000.000,1.3024,1.3024
2283.6443403,0.8624,8.154,10.5799,84.624,1000.000,1.3025,1.3025
2284.7279942,0.8624,8.154,14.0966,83.724,1000.000,1.3027,1.3027
2285.813932,0.8624,8.154,16.6298,88.686,1000.000,1.3028,1.3028
2286.8964066,0.8624,8.16,17.0768,92.406,1000.000,1.3028,1.3028
2287.9799969,0.8624,8.16,15.9146,93.456,1000.000,1.3029,1.3029
2289.063708,0.8624,8.154,13.4409,93.528,1000.000,1.3028,1.3028
2290.1497466,0.8624,8.154,11.2057,94.23,1000.000,1.3028,1.3028
2291.2359907,0.8624,8.154,10.1925,97.668,1000.000,1.3029,1.3029
2292.3188789,0.8624,8.16,10.5203,95.184,1000.000,1.3029,1.3029
2293.4007164,0.8624,8.16,10.1030,94.818,1000.000,1.3030,1.3030
2294.4856068,0.8624,8.16,10.1627,97.59,1000.000,1.3030,1.3030
2295.5701791,0.8624,8.154,11.1461,102.84,1000.000,1.3029,1.3029
2296.6551361,0.8624,8.154,12.1296,102.48,1000.000,1.3029,1.3029
2297.7378171,0.8624,8.16,12.5766,101.724,1000.000,1.3029,1.3029
2298.8240535,0.8624,8.16,13.2323,102.426,1000.000,1.303,1.303
2299.9083422,0.8624,8.16,12.6064,101.934,1000.000,1.3029,1.3029
2300.9929462,0.8624,8.16,11.9210,102.618,1000.000,1.3028,1.3028
2302.0811105,0.8624,8.154,11.8614,103.338,1000.000,1.3029,1.3029
2303.1659449,0.8624,8.16,12.5468,107.454,1000.000,1.3030,1.3030
2304.2498969,0.8624,8.16,14.1562,112.05,1000.000,1.3030,1.3030
2305.3360868,0.8624,8.16,14.9310,108.882,1000.000,1.3030,1.3030
2306.4207445,0.8624,8.154,13.3217,104.502,1000.000,1.3032,1.3032
2307.5050841,0.8624,8.154,2.0862,131.424,1000.000,1.3030,1.3030
2308.5881874,0.8624,8.154,10.3415,-94.29,1000.000,1.3032,1.3032
2309.6706306,0.8624,8.154,12.9045,-91.35,1000.000,1.3033,1.3033
2310.757901,0.8624,8.16,8.9110,-75.204,1000.000,1.3033,1.3033
2311.8433783,0.8624,8.154,10.7885,-104.88,1000.000,1.3033,1.3033
2312.9260891,0.8624,8.154,49.2635,-153.09,1000.000,1.3035,1.3035
2314.0106853,0.8624,8.16,73.7016,-167.628,1000.000,1.3037,1.3037
2315.0948947,0.8624,8.16,65.0887,-175.842,1000.000,1.3037,1.3037
2316.1781027,0.8624,8.16,43.6904,177.57,1000.000,1.3037,1.3037
2317.2640518,0.8624,8.16,24.6466,163.59,1000.000,1.3037,1.3037
2318.350931,0.8624,8.154,15.7059,133.254,1000.000,1.3038,1.3038
2319.4370549,0.8624,8.154,14.1562,108.582,1000.000,1.3038,1.3038
2320.5214818,0.8624,8.16,12.6958,107.13,1000.000,1.3037,1.3037
2321.6078102,0.8624,8.16,10.8779,123.108,1000.000,1.3036,1.3036
2322.6929446,0.8624,8.154,11.0269,130.908,1000.000,1.3036,1.3036
2323.7779493,0.8624,8.154,10.9971,127.722,1000.000,1.3037,1.3037
2324.8611302,0.8624,8.154,9.9540,117.132,1000.000,1.3032,1.3032
2325.9460853,0.8624,8.154,7.4804,104.19,1000.000,1.3031,1.3031
2327.0321868,0.8624,8.154,9.1494,66.972,1000.000,1.3030,1.3030
2328.1177752,0.8624,8.154,11.8614,52.86,1000.000,1.3030,1.3030
2329.2011263,0.8624,8.154,10.9077,54.576,1000.000,1.3029,1.3029
2330.2844204,0.8624,8.154,8.4043,78.09,1000.000,1.3029,1.3029
2331.3699769,0.8624,8.16,8.9110,97.14,1000.000,1.3027,1.3027
2332.4535774,0.8624,8.16,9.6560,111.216,1000.000,1.3028,1.3028
2333.5364975,0.8624,8.16,9.3878,126.768,1000.000,1.3025,1.3025
2334.6226386,0.8624,8.16,10.8183,127.098,1000.000,1.3026,1.3026
2335.710104,0.8624,8.154,11.2057,115.05,1000.000,1.3027,1.3027
2336.8013196,0.8624,8.16,11.6826,103.5,1000.000,1.3028,1.3028
2337.8868927,0.8624,8.16,11.0567,91.656,1000.000,1.3027,1.3027
2338.9796508,0.8624,8.16,9.8944,84.684,1000.000,1.3027,1.3027
2340.0626814,0.8624,8.154,10.7289,91.662,1000.000,1.3027,1.3027
2341.1483179,0.8624,8.154,13.8581,106.452,1000.000,1.3028,1.3028
2342.2318801,0.8624,8.154,18.1199,114.912,1000.000,1.3027,1.3027
2343.3141883,0.8624,8.16,21.0406,129.45,1000.000,1.3026,1.3026
2344.4058067,0.8624,8.154,21.1598,140.124,1000.000,1.3025,1.3025
2345.490026,0.8624,8.154,16.7788,142.176,1000.000,1.3023,1.3023
2346.5761142,0.8624,8.154,13.0833,143.838,1000.000,1.3022,1.3022
2347.6611008,0.8624,8.154,12.3978,144.876,1000.000,1.3020,1.3020
2348.7464599,0.8624,8.154,11.2355,142.152,1000.000,1.3018,1.3018
2349.8303964,0.8624,8.154,9.9540,140.154,1000.000,1.3015,1.3015
2350.9144719,0.8624,8.154,8.2851,154.884,1000.000,1.3014,1.3014
2351.9984963,0.8624,8.154,8.5533,166.77,1000.000,1.3012,1.3012
2353.0808147,0.8624,8.154,7.4506,151.812,1000.000,1.3004,1.3004
2354.1671612,0.8624,8.154,7.0334,123.126,1000.000,1.3002,1.3002
2355.2536668,0.8624,8.154,7.8083,93.816,1000.000,1.2999,1.2999
2356.33956,0.8624,8.154,11.1461,86.388,1000.000,1.2997,1.2997
2357.4213358,0.8624,8.154,12.5468,84.648,1000.000,1.2994,1.2994
2358.5082916,0.8624,8.154,9.4474,81.174,1000.000,1.2992,1.2992
2359.5939176,0.8624,8.154,5.7221,69.402,1000.000,1.2989,1.2989
2360.680541,0.8624,8.154,5.6625,62.55,1000.000,1.2987,1.2987
2361.7646403,0.8624,8.154,6.6460,68.94,1000.000,1.2985,1.2985
2362.8511695,0.8624,8.154,6.2287,71.466,1000.000,1.2983,1.2983
2363.9361153,0.8624,8.154,4.4406,59.412,1000.000,1.2980,1.2980
2365.0225434,0.8624,8.154,3.8147,76.56,1000.000,1.2980,1.2980
2366.1077213,0.8624,8.16,5.7519,112.152,1000.000,1.2977,1.2977
2367.1924527,0.8624,8.154,10.7885,111.864,1000.000,1.2975,1.2975
2368.2746929,0.8624,8.154,10.4905,96.42,1000.000,1.2974,1.2974
2369.3594034,0.8624,8.154,7.2122,77.808,1000.000,1.2970,1.2970
2370.4422062,0.8624,8.16,4.3214,43.374,1000.000,1.2967,1.2967
2371.5268997,0.8624,8.16,5.8115,-49.986,1000.000,1.2962,1.2962
2372.6116376,0.8624,8.16,11.8912,-76.08,1000.000,1.2959,1.2959
2373.6971581,0.8624,8.154,9.0302,-90.774,1000.000,1.2955,1.2955
2374.7823069,0.8624,8.154,5.4538,-115.362,1000.000,1.2952,1.2952
2375.8654042,0.8624,8.154,3.1889,-115.71,1000.000,1.2949,1.2949
2376.9481678,0.8624,8.16,1.1921,128.556,1000.000,1.2946,1.2946
2378.030096,0.8624,8.154,5.9605,98.472,1000.000,1.2943,1.2943
2379.1140646,0.8624,8.154,9.9838,92.988,1000.000,1.2940,1.2940
2380.1999463,0.8624,8.154,11.8912,94.002,1000.000,1.2937,1.2937
2381.2848804,0.8624,8.154,11.7124,92.388,1000.000,1.2934,1.2934
2382.3693723,0.8624,8.16,9.5964,89.292,1000.000,1.2932,1.2932
2383.4564139,0.8624,8.16,7.4804,86.22,1000.000,1.2929,1.2929
2384.5419518,0.8624,8.154,5.9307,90.324,1000.000,1.2927,1.2927
2385.6262179,0.8624,8.154,7.2420,103.692,1000.000,1.2925,1.2925
2386.71276,0.8624,8.154,9.8348,111.324,1000.000,1.2922,1.2922
2387.7982278,0.8624,8.154,12.1892,122.898,1000.000,1.2919,1.2919
2388.8861649,0.8624,8.154,13.2919,129.816,1000.000,1.2917,1.2917
2389.9702995,0.8624,8.154,13.0535,125.214,1000.000,1.2914,1.2914
2391.0541339,0.8624,8.154,12.0700,109.464,1000.000,1.2912,1.2912
2392.1387446,0.8624,8.154,11.6528,96.894,1000.000,1.2909,1.2909
2393.2240623,0.8624,8.154,12.0104,88.896,1000.000,1.2906,1.2906
2394.3113897,0.8624,8.154,13.6495,82.29,1000.000,1.2904,1.2904
2395.3988224,0.8624,8.154,14.8118,80.052,1000.000,1.2901,1.2901
2396.4813365,0.8624,8.154,14.7224,80.742,1000.000,1.2899,1.2899
2397.5660288,0.8624,8.154,14.8714,87.828,1000.000,1.2897,1.2897
2398.6498277,0.8624,8.154,15.9146,84.246,1000.000,1.2895,1.2895
2399.7364586,0.8624,8.154,16.1530,64.542,1000.000,1.2893,1.2893
2400.823504,0.8624,8.154,16.5106,51.6,1000.000,1.2891,1.2891
2401.9078595,0.8624,8.154,15.0800,52.248,1000.000,1.2888,1.2888
2402.992166,0.8624,8.154,13.9773,53.802,1000.000,1.2886,1.2886
2404.0762332,0.8624,8.154,13.9475,48.624,1000.000,1.2884,1.2884
2405.161866,0.8624,8.16,12.8151,46.71,1000.000,1.2882,1.2882
2406.2461918,0.8624,8.154,9.1494,61.998,1000.000,1.2880,1.2880
2407.3302223,0.8624,8.154,7.4804,90.762,1000.000,1.2878,1.2878
2408.4146042,0.8624,8.154,7.7189,95.43,1000.000,1.2876,1.2876
2409.500205,0.8624,8.154,7.8977,94.212,1000.000,1.2874,1.2874
2410.5840306,0.8624,8.154,8.7917,97.524,1000.000,1.2871,1.2871
2411.6690432,0.8624,8.154,10.0434,99.714,1000.000,1.2869,1.2869
2412.7535081,0.8624,8.154,9.9540,100.122,1000.000,1.2867,1.2867
2413.8376627,0.8624,8.154,10.1925,103.224,1000.000,1.2865,1.2865
2414.9239399,0.8624,8.154,11.7422,102.546,1000.000,1.2863,1.2863
2416.0068667,0.8624,8.154,14.8714,96.222,1000.000,1.2861,1.2861
2417.0905626,0.8624,8.16,16.3914,92.496,1000.000,1.2859,1.2859
2418.1749391,0.8624,8.154,16.1232,89.82,1000.000,1.2858,1.2858
2419.2596723,0.8624,8.154,14.4542,89.4,1000.000,1.2856,1.2856
2420.3446833,0.8624,8.154,13.4409,93.048,1000.000,1.2855,1.2855
2421.4286243,0.8624,8.154,14.2158,99.3,1000.000,1.2853,1.2853
2422.5138207,0.8624,8.154,15.4675,103.944,1000.000,1.2851,1.2851
2423.59937,0.8624,8.154,14.5436,107.454,1000.000,1.2850,1.2850
2424.6862792,0.8624,8.154,13.5303,109.218,1000.000,1.2849,1.2849
2425.7738046,0.8624,8.154,14.1860,104.52,1000.000,1.2846,1.2846
2426.8564869,0.8624,8.154,14.0966,99.702,1000.000,1.2844,1.2844
2427.9432238,0.8624,8.154,11.6230,105.432,1000.000,1.2844,1.2844
2429.026186,0.8624,8.154,10.5203,114.294,1000.000,1.2842,1.2842
2430.1140053,0.8624,8.154,10.9077,114.348,1000.000,1.2841,1.2841
2431.1992192,0.8624,8.154,12.1296,108.924,1000.000,1.2839,1.2839
2432.2858968,0.8624,8.154,13.1727,108.594,1000.000,1.2838,1.2838
2433.3729537,0.8624,8.154,12.1594,108.312,1000.000,1.2836,1.2836
2434.4591227,0.8624,8.154,10.0434,102.798,1000.000,1.2835,1.2835
2435.5437962,0.8624,8.154,8.6427,95.142,1000.000,1.2833,1.2833
2436.6272649,0.8624,8.154,7.1824,92.844,1000.000,1.2832,1.2832
2437.7147602,0.8624,8.154,6.4373,100.734,1000.000,1.2831,1.2831
2438.7997469,0.8624,8.16,7.8381,94.896,1000.000,1.2829,1.2829
2439.8855345,0.8624,8.16,10.4905,90.624,1000.000,1.2827,1.2827
2440.970359,0.8624,8.154,12.7853,89.778,1000.000,1.2826,1.2826
2442.0536074,0.8624,8.154,12.9343,91.632,1000.000,1.2825,1.2825
2443.1395283,0.8624,8.16,11.4442,94.896,1000.000,1.2823,1.2823
2444.2242217,0.8624,8.16,10.4011,107.916,1000.000,1.2821,1.2821
2445.3098347,0.8624,8.16,11.7422,122.466,1000.000,1.2820,1.2820
2446.3932353,0.8624,8.154,12.8449,122.07,1000.000,1.2818,1.2818
2447.4805163,0.8624,8.154,13.1727,116.664,1000.000,1.2818,1.2818
2448.5661543,0.8624,8.154,12.5766,115.644,1000.000,1.2816,1.2816
2449.6519521,0.8624,8.16,12.3680,118.314,1000.000,1.2815,1.2815
2450.7359228,0.8624,8.16,14.0071,122.64,1000.000,1.2812,1.2812
2451.8218351,0.8624,8.154,15.1694,121.83,1000.000,1.2811,1.2811
2452.9060337,0.8624,8.154,17.1365,115.554,1000.000,1.2811,1.2811
2453.9906029,0.8624,8.154,19.6100,105.486,1000.000,1.2810,1.2810
2455.0713143,0.8624,8.16,21.9048,93.912,1000.000,1.2809,1.2809
2456.1540532,0.8624,8.16,21.1002,84.468,1000.000,1.2808,1.2808
2457.2354139,0.8624,8.154,18.4478,81.096,1000.000,1.2807,1.2807
2458.3193108,0.8624,8.154,16.9874,87.342,1000.000,1.2805,1.2805
2459.4063236,0.8624,8.154,15.5271,94.218,1000.000,1.2804,1.2804
2460.4909734,0.8624,8.154,13.5601,93.498,1000.000,1.2803,1.2803
2461.5763283,0.8624,8.154,11.5336,88.83,1000.000,1.2802,1.2802
2462.6617261,0.8624,8.154,9.8050,92.556,1000.000,1.2801,1.2801
2463.7471606,0.8624,8.154,8.7321,99.822,1000.000,1.2800,1.2800
2464.8306713,0.8624,8.154,8.7321,99.228,1000.000,1.2799,1.2799
2465.9145714,0.8624,8.154,9.9540,90.474,1000.000,1.2797,1.2797
2466.9980875,0.8624,8.154,10.8183,87.984,1000.000,1.2796,1.2796
2468.0813621,0.8624,8.154,11.5932,96.234,1000.000,1.2795,1.2795
2469.1651031,0.8624,8.154,12.3680,109.872,1000.000,1.2794,1.2794
2470.2503718,0.8624,8.154,12.0700,114.252,1000.000,1.2793,1.2793
2471.3387561,0.8623,8.154,11.0865,111.624,1000.000,1.2792,1.2792
2472.4263023,0.8623,8.154,9.3878,111.498,1000.000,1.2791,1.2791
2473.5117117,0.8623,8.154,8.7023,112.326,1000.000,1.2789,1.2789
2474.5941344,0.8624,8.154,10.3415,107.028,1000.000,1.2788,1.2788
2475.681448,0.8623,8.154,11.6230,101.568,1000.000,1.2787,1.2787
2476.7671488,0.8623,8.154,9.9540,93.228,1000.000,1.2786,1.2786
2477.8528858,0.8624,8.154,7.6891,87.24,1000.000,1.2785,1.2785
2478.9328341,0.8624,8.154,7.3612,94.644,1000.000,1.2784,1.2784
2480.0161101,0.8624,8.154,8.7619,108.3,1000.000,1.2783,1.2783
2481.1017017,0.8623,8.154,10.7885,113.712,1000.000,1.2784,1.2784
2482.1883615,0.8623,8.154,12.1892,112.482,1000.000,1.2786,1.2786
2483.2731265,0.8623,8.154,11.9210,108.942,1000.000,1.2785,1.2785
2484.3580589,0.8623,8.154,10.4905,104.328,1000.000,1.2785,1.2785
2485.4413581,0.8623,8.154,8.5831,108.9,1000.000,1.2784,1.2784
2486.5251559,0.8623,8.154,7.9573,114.966,1000.000,1.2783,1.2783
2487.6110032,0.8623,8.154,8.4043,112.692,1000.000,1.2782,1.2782
2488.6953885,0.8623,8.154,7.9871,111.006,1000.000,1.2780,1.2780
2489.7800395,0.8623,8.154,7.6891,102.948,1000.000,1.2780,1.2780
2490.8629666,0.8623,8.154,7.3612,87.282,1000.000,1.2780,1.2780
2491.9478772,0.8623,8.154,6.8546,84.768,1000.000,1.2779,1.2779
2493.0329189,0.8623,8.154,4.8578,85.356,1000.000,1.2778,1.2778
