Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
337.8055786,0.8622,8.154,404.5680,9.822,1000.000,3.6563,3.6563
338.8905713,0.8622,8.154,403.6450,9.954,1000.000,3.6547,3.6547
339.9722811,0.8622,8.154,397.0880,9.636,1000.000,3.6531,3.6531
341.0557337,0.8622,8.154,393.5710,9.612,1000.000,3.6515,3.6515
342.1411948,0.8622,8.154,395.0610,9.006,1000.000,3.6498,3.6498
343.2250688,0.8622,8.154,398.1310,8.334,1000.000,3.6482,3.6482
344.311566,0.8622,8.154,398.7570,8.202,1000.000,3.6463,3.6463
345.3984629,0.8622,8.154,393.9290,8.748,1000.000,3.6446,3.6446
346.4838483,0.8622,8.154,386.6870,9.426,1000.000,3.6429,3.6429
347.5693724,0.8622,8.154,381.2030,10.08,1000.000,3.6409,3.6409
348.656594,0.8622,8.154,379.1470,10.494,1000.000,3.6389,3.6389
349.7393677,0.8622,8.154,381.2930,10.572,1000.000,3.6366,3.6366
350.8280289,0.8622,8.154,387.4320,10.374,1000.000,3.6347,3.6347
351.9130342,0.8622,8.154,390.2330,9.942,1000.000,3.6329,3.6329
352.9977005,0.8622,8.154,388.1180,9.744,1000.000,3.6310,3.6310
354.0802399,0.8622,8.154,387.8190,9.732,1000.000,3.6291,3.6291
355.1660904,0.8622,8.154,392.3790,9.744,1000.000,3.6266,3.6266
356.2511938,0.8622,8.154,393.5710,10.32,1000.000,3.6249,3.6249
357.334534,0.8622,8.154,391.6640,10.914,1000.000,3.6230,3.6230
358.4185538,0.8622,8.154,387.5210,11.67,1000.000,3.6207,3.6207
359.5029963,0.8622,8.154,378.0740,12.12,1000.000,3.6184,3.6184
360.5896918,0.8622,8.154,371.8160,12.03,1000.000,3.6160,3.6160
361.6716706,0.8622,8.154,374.2590,11.202,1000.000,3.6139,3.6139
362.7582127,0.8622,8.154,381.4420,10.368,1000.000,3.6116,3.6116
363.8428912,0.8622,8.154,389.1610,9.87,1000.000,3.6090,3.6090
364.9283788,0.8622,8.154,393.1240,9.378,1000.000,3.6064,3.6064
366.0139173,0.8622,8.154,390.2330,9.798,1000.000,3.6038,3.6038
367.0979125,0.8622,8.154,381.7990,10.614,1000.000,3.6018,3.6018
368.1820298,0.8622,8.154,371.7260,10.782,1000.000,3.5991,3.5991
369.2657478,0.8622,8.154,367.5540,10.62,1000.000,3.5964,3.5964
370.3502643,0.8622,8.154,369.5800,10.602,1000.000,3.5937,3.5937
371.434415,0.8622,8.154,374.1700,10.716,1000.000,3.5913,3.5913
372.5206717,0.8622,8.154,375.2730,10.506,1000.000,3.5886,3.5886
373.6069784,0.8622,8.154,373.5740,10.014,1000.000,3.5856,3.5856
374.6916718,0.8622,8.154,375.0940,9.186,1000.000,3.5828,3.5828
375.7779145,0.8622,8.154,377.0010,8.622,1000.000,3.5800,3.5800
376.8621173,0.8622,8.154,376.4350,8.364,1000.000,3.5768,3.5768
377.9480698,0.8622,8.154,374.5570,8.508,1000.000,3.5738,3.5738
379.0317445,0.8622,8.154,373.0080,8.4,1000.000,3.5705,3.5705
380.119189,0.8622,8.154,374.6470,8.25,1000.000,3.5672,3.5672
381.2035152,0.8622,8.154,376.4950,8.346,1000.000,3.5641,3.5641
382.2865769,0.8622,8.154,377.4180,8.586,1000.000,3.5607,3.5607
383.3736319,0.8622,8.154,377.2690,8.844,1000.000,3.5575,3.5575
384.4577107,0.8622,8.154,376.5840,8.994,1000.000,3.5541,3.5541
385.5421135,0.8622,8.154,375.8990,8.946,1000.000,3.5508,3.5508
386.6240893,0.8622,8.154,375.1240,8.67,1000.000,3.5474,3.5474
387.7076066,0.8622,8.154,373.1570,8.298,1000.000,3.5440,3.5440
388.7932212,0.8622,8.154,370.5340,8.472,1000.000,3.5402,3.5402
389.8791136,0.8622,8.154,369.7290,9.39,1000.000,3.5364,3.5364
390.9616372,0.8622,8.154,371.6070,9.984,1000.000,3.5329,3.5329
392.0477708,0.8622,8.154,374.1400,10.332,1000.000,3.5290,3.5290
393.1297008,0.8622,8.154,379.0870,10.65,1000.000,3.5251,3.5251
394.211807,0.8622,8.154,377.7160,11.028,1000.000,3.5213,3.5213
395.299075,0.8622,8.154,376.2860,11.046,1000.000,3.5170,3.5170
396.3854956,0.8622,8.154,377.2990,10.434,1000.000,3.5131,3.5131
397.4694746,0.8622,8.154,376.9420,9.882,1000.000,3.5090,3.5090
398.5523911,0.8622,8.154,372.5610,9.414,1000.000,3.5046,3.5046
399.6377248,0.8622,8.154,369.4610,9.324,1000.000,3.5004,3.5004
400.7211638,0.8622,8.154,371.8160,9.594,1000.000,3.4961,3.4961
401.8035675,0.8622,8.154,371.2790,9.108,1000.000,3.4918,3.4918
402.8893104,0.8622,8.154,363.0240,8.214,1000.000,3.4871,3.4871
403.9746663,0.8622,8.154,353.4870,8.28,1000.000,3.4827,3.4827
405.0585606,0.8622,8.154,351.1920,9.054,1000.000,3.4778,3.4778
406.1450105,0.8622,8.154,354.5000,9.48,1000.000,3.4729,3.4729
407.2295256,0.8622,8.154,357.9280,9.438,1000.000,3.4680,3.4680
408.3155649,0.8622,8.154,358.5830,9.576,1000.000,3.4631,3.4631
409.4014259,0.8622,8.154,355.2750,9.54,1000.000,3.4581,3.4581
410.4875513,0.8622,8.154,353.0700,8.796,1000.000,3.4528,3.4528
411.5702011,0.8622,8.154,353.4280,8.232,1000.000,3.4475,3.4475
412.6528781,0.8622,8.154,353.8450,8.322,1000.000,3.4425,3.4425
413.7377928,0.8622,8.154,353.8750,8.622,1000.000,3.4370,3.4370
414.822777,0.8622,8.154,352.8610,8.82,1000.000,3.4314,3.4314
415.9050884,0.8622,8.154,351.6690,9.018,1000.000,3.4255,3.4255
416.9894668,0.8622,8.154,352.4140,9.186,1000.000,3.4200,3.4200
418.0737358,0.8622,8.154,352.9510,9.24,1000.000,3.4141,3.4141
419.1574895,0.8622,8.154,353.3680,9.408,1000.000,3.4080,3.4080
420.2421854,0.8622,8.154,354.1130,9.654,1000.000,3.4022,3.4022
421.3257169,0.8622,8.154,354.0530,9.888,1000.000,3.3962,3.3962
422.411898,0.8622,8.154,353.5170,9.93,1000.000,3.3899,3.3899
423.4959937,0.8622,8.154,352.2950,9.882,1000.000,3.3837,3.3837
424.5796177,0.8622,8.154,351.6100,9.738,1000.000,3.3775,3.3775
425.6644624,0.8622,8.154,350.5070,9.498,1000.000,3.3709,3.3709
426.7489671,0.8622,8.154,348.6890,9.42,1000.000,3.3640,3.3640
427.8313752,0.8622,8.154,348.7190,9.654,1000.000,3.3572,3.3572
428.9133894,0.8622,8.154,350.5070,9.78,1000.000,3.3503,3.3503
429.996039,0.8622,8.154,351.2220,9.66,1000.000,3.3437,3.3437
431.079694,0.8622,8.154,350.5070,9.15,1000.000,3.3365,3.3365
432.163623,0.8622,8.154,347.2880,8.298,1000.000,3.3296,3.3296
433.2478051,0.8622,8.154,343.1160,8.16,1000.000,3.3223,3.3223
434.3297553,0.8622,8.154,340.4040,8.592,1000.000,3.3150,3.3150
435.4137259,0.8622,8.154,339.4500,9.036,1000.000,3.3077,3.3077
436.4994321,0.8622,8.154,339.8380,9.264,1000.000,3.3000,3.3000
437.5866475,0.8622,8.154,341.3580,9.3,1000.000,3.2925,3.2925
438.6727889,0.8622,8.154,340.7020,9.186,1000.000,3.2846,3.2846
439.7582309,0.8622,8.154,339.6290,9.258,1000.000,3.2766,3.2766
440.8416205,0.8622,8.154,339.3310,9.444,1000.000,3.2688,3.2688
441.9284957,0.8622,8.154,336.8580,9.492,1000.000,3.2608,3.2608
443.0117004,0.8622,8.154,333.5490,9.012,1000.000,3.2528,3.2528
444.0978707,0.8622,8.154,331.4330,8.604,1000.000,3.2448,3.2448
445.1823796,0.8622,8.154,331.0460,8.844,1000.000,3.2367,3.2367
446.2679188,0.8622,8.154,332.8340,9.366,1000.000,3.2289,3.2289
447.352844,0.8622,8.154,335.6060,9.618,1000.000,3.2207,3.2207
448.4366409,0.8622,8.154,337.1850,9.582,1000.000,3.2124,3.2124
449.5216578,0.8622,8.154,337.1850,9.342,1000.000,3.2039,3.2039
450.6054793,0.8622,8.154,335.7850,9.24,1000.000,3.1955,3.1955
451.6915453,0.8622,8.154,333.4000,9.552,1000.000,3.1870,3.1870
452.7759302,0.8622,8.154,331.6720,9.876,1000.000,3.1786,3.1786
453.8621832,0.8622,8.154,331.0760,9.912,1000.000,3.1696,3.1696
454.9454989,0.8622,8.154,330.9270,9.744,1000.000,3.1607,3.1607
456.031575,0.8622,8.154,330.8670,9.576,1000.000,3.1516,3.1516
457.1159045,0.8622,8.154,331.0760,9.474,1000.000,3.1427,3.1427
458.2016692,0.8622,8.154,331.2840,9.342,1000.000,3.1336,3.1336
459.2865361,0.8622,8.154,329.7350,9.192,1000.000,3.1246,3.1246
460.3701385,0.8622,8.154,327.2020,9.18,1000.000,3.1157,3.1157
461.4546787,0.8622,8.154,325.5330,9.468,1000.000,3.1066,3.1066
462.5404404,0.8622,8.154,324.7880,9.888,1000.000,3.0976,3.0976
463.6226231,0.8622,8.154,324.7880,10.218,1000.000,3.0887,3.0887
464.7092643,0.8622,8.154,324.8770,10.398,1000.000,3.0796,3.0796
465.7966628,0.8622,8.154,323.9530,10.26,1000.000,3.0708,3.0708
466.8801483,0.8622,8.154,321.7180,10.116,1000.000,3.0619,3.0619
467.9624368,0.8622,8.154,321.1520,10.068,1000.000,3.0527,3.0527
469.048094,0.8622,8.154,321.6880,10.158,1000.000,3.0436,3.0436
470.1320772,0.8622,8.154,321.2110,10.146,1000.000,3.0345,3.0345
471.2179042,0.8622,8.154,320.7050,10.014,1000.000,3.0254,3.0254
472.3025956,0.8622,8.154,320.1380,9.876,1000.000,3.0164,3.0164
473.3847183,0.8622,8.154,319.6320,9.702,1000.000,3.0076,3.0076
474.4711274,0.8622,8.154,318.8870,9.48,1000.000,2.9986,2.9986
475.5522733,0.8622,8.154,316.5320,9.162,1000.000,2.9898,2.9898
476.6357327,0.8622,8.154,312.9860,9.006,1000.000,2.9811,2.9811
477.7185827,0.8622,8.154,309.8570,8.7,1000.000,2.9722,2.9722
478.8047311,0.8622,8.154,309.1120,8.238,1000.000,2.9635,2.9635
479.8884343,0.8622,8.154,309.5880,8.466,1000.000,2.9550,2.9550
480.9715776,0.8622,8.154,309.7970,9.042,1000.000,2.9466,2.9466
482.056502,0.8622,8.154,310.5720,9.624,1000.000,2.9382,2.9382
483.1415936,0.8622,8.154,312.3300,9.852,1000.000,2.9298,2.9298
484.2275171,0.8622,8.154,315.9360,9.75,1000.000,2.9216,2.9216
485.3118674,0.8622,8.154,318.1710,9.528,1000.000,2.9135,2.9135
486.3955666,0.8622,8.154,316.3540,9.66,1000.000,2.9055,2.9055
487.4786573,0.8622,8.154,313.1940,9.942,1000.000,2.8975,2.8975
488.5676602,0.8622,8.154,310.8700,10.23,1000.000,2.8897,2.8897
489.6540866,0.8622,8.154,311.1080,10.284,1000.000,2.8816,2.8816
490.7408004,0.8622,8.154,314.2080,10.146,1000.000,2.8739,2.8739
491.8241443,0.8622,8.154,316.6220,9.924,1000.000,2.8661,2.8661
492.9073452,0.8622,8.154,315.9360,9.72,1000.000,2.8585,2.8585
493.9912915,0.8622,8.154,312.9860,9.594,1000.000,2.8508,2.8508
495.0757089,0.8622,8.154,309.9460,9.636,1000.000,2.8433,2.8433
496.1598175,0.8622,8.154,305.0880,9.504,1000.000,2.8359,2.8359
497.2448595,0.8622,8.154,299.9920,9.282,1000.000,2.8286,2.8286
498.3264093,0.8622,8.154,298.3230,9.318,1000.000,2.8215,2.8215
499.4107623,0.8622,8.154,298.3230,9.606,1000.000,2.8144,2.8144
500.493178,0.8622,8.154,299.9030,9.894,1000.000,2.8073,2.8073
501.5777444,0.8622,8.154,302.9420,10.002,1000.000,2.8005,2.8005
502.6612555,0.8622,8.154,303.7770,10.248,1000.000,2.7938,2.7938
503.7461373,0.8622,8.154,301.7210,10.74,1000.000,2.7873,2.7873
504.8314487,0.8622,8.154,300.2900,10.83,1000.000,2.7806,2.7806
505.9176592,0.8622,8.154,299.7540,10.602,1000.000,2.7738,2.7738
507.0022528,0.8622,8.154,298.2640,10.278,1000.000,2.7672,2.7672
508.0881254,0.8622,8.154,297.8760,9.954,1000.000,2.7609,2.7609
509.1729018,0.8622,8.154,299.6050,9.864,1000.000,2.7546,2.7546
510.2544742,0.8622,8.154,302.4950,9.858,1000.000,2.7483,2.7483
511.3379124,0.8622,8.154,303.6280,9.552,1000.000,2.7421,2.7421
512.4228345,0.8622,8.154,302.6150,9.048,1000.000,2.7359,2.7359
513.5082658,0.8622,8.154,299.1280,8.928,1000.000,2.7299,2.7299
514.5919264,0.8622,8.154,296.9220,9.066,1000.000,2.7238,2.7238
515.6775362,0.8622,8.154,295.3130,9.228,1000.000,2.7178,2.7178
516.7622843,0.8622,8.154,294.4490,9.354,1000.000,2.7117,2.7117
517.8460535,0.8622,8.154,293.8530,9.468,1000.000,2.7057,2.7057
518.9291069,0.8622,8.154,293.5550,9.504,1000.000,2.6999,2.6999
520.0121126,0.8622,8.154,293.4950,9.438,1000.000,2.6941,2.6941
521.0951195,0.8622,8.154,293.7930,9.606,1000.000,2.6882,2.6882
522.1827155,0.8622,8.154,293.9120,10.05,1000.000,2.6824,2.6824
523.2670725,0.8622,8.154,293.7930,10.164,1000.000,2.6766,2.6766
524.3511536,0.8622,8.154,294.0020,10.212,1000.000,2.6709,2.6709
525.4347922,0.8622,8.154,295.9690,10.296,1000.000,2.6652,2.6652
526.5181138,0.8622,8.154,297.0710,10.35,1000.000,2.6599,2.6599
527.6031488,0.8622,8.154,296.1770,10.404,1000.000,2.6543,2.6543
528.6898538,0.8622,8.154,293.9120,10.392,1000.000,2.6487,2.6487
529.7752152,0.8622,8.154,291.9750,10.482,1000.000,2.6432,2.6432
530.858464,0.8622,8.154,289.7100,10.638,1000.000,2.6380,2.6380
531.9433251,0.8622,8.154,286.9090,10.614,1000.000,2.6325,2.6325
533.0294113,0.8622,8.154,283.8690,10.398,1000.000,2.6272,2.6272
534.1125075,0.8622,8.154,280.5610,10.152,1000.000,2.6219,2.6219
535.1986557,0.8622,8.154,278.5340,9.924,1000.000,2.6168,2.6168
536.2817564,0.8622,8.154,277.7000,9.39,1000.000,2.6117,2.6117
537.3661384,0.8622,8.154,277.7600,9.024,1000.000,2.6066,2.6066
538.4496977,0.8622,8.154,278.5050,9.186,1000.000,2.6016,2.6016
539.5325774,0.8622,8.154,280.4120,9.444,1000.000,2.5964,2.5964
540.6157583,0.8622,8.154,282.7070,9.666,1000.000,2.5915,2.5915
541.7016247,0.8622,8.154,283.3030,9.996,1000.000,2.5865,2.5865
542.7852097,0.8622,8.154,282.3790,10.398,1000.000,2.5815,2.5815
543.8706708,0.8622,8.154,281.5150,10.836,1000.000,2.5764,2.5764
544.9532117,0.8622,8.154,281.2760,10.902,1000.000,2.5714,2.5714
546.0363579,0.8622,8.154,280.6800,10.668,1000.000,2.5664,2.5664
547.1199939,0.8622,8.154,278.9220,10.548,1000.000,2.5615,2.5615
548.2043567,0.8622,8.154,277.1930,10.698,1000.000,2.5567,2.5567
549.2898559,0.8622,8.154,276.4780,10.878,1000.000,2.5519,2.5519
550.3764582,0.8622,8.154,276.7160,10.824,1000.000,2.5470,2.5470
551.4632002,0.8622,8.154,277.4910,10.578,1000.000,2.5421,2.5421
552.548477,0.8622,8.154,278.4150,10.458,1000.000,2.5375,2.5375
553.6382742,0.8622,8.154,279.7560,10.518,1000.000,2.5327,2.5327
554.7217393,0.8622,8.154,279.8160,10.674,1000.000,2.5280,2.5280
555.8067888,0.8622,8.154,278.0280,11.142,1000.000,2.5234,2.5234
556.8932628,0.8622,8.154,276.3890,11.412,1000.000,2.5188,2.5188
557.9755543,0.8622,8.154,275.1970,11.37,1000.000,2.5143,2.5143
559.0590165,0.8622,8.154,275.2860,11.07,1000.000,2.5099,2.5099
560.1434194,0.8622,8.154,276.1200,10.524,1000.000,2.5052,2.5052
561.2306911,0.8622,8.154,275.7330,10.23,1000.000,2.5006,2.5006
562.3164041,0.8622,8.154,274.0040,10.308,1000.000,2.4960,2.4960
563.398337,0.8622,8.154,273.1100,10.38,1000.000,2.4914,2.4914
564.4830663,0.8622,8.154,273.2300,10.164,1000.000,2.4868,2.4868
565.5704483,0.8622,8.154,273.1400,10.026,1000.000,2.4823,2.4823
566.6524332,0.8622,8.154,274.6000,9.924,1000.000,2.4776,2.4776
567.736529,0.8622,8.154,275.1970,9.858,1000.000,2.4731,2.4731
568.8204578,0.8622,8.154,274.0940,10.122,1000.000,2.4685,2.4685
569.9074207,0.8622,8.154,272.6930,10.488,1000.000,2.4641,2.4641
570.9939575,0.8622,8.154,270.2790,10.656,1000.000,2.4597,2.4597
572.0767539,0.8622,8.154,269.0270,10.884,1000.000,2.4552,2.4552
573.1617366,0.8622,8.154,268.0740,10.986,1000.000,2.4507,2.4507
574.244205,0.8622,8.154,267.2690,10.764,1000.000,2.4463,2.4463
575.3271031,0.8622,8.154,268.0140,10.764,1000.000,2.4421,2.4421
576.4136318,0.8622,8.154,268.7590,10.926,1000.000,2.4379,2.4379
577.4985265,0.8622,8.154,269.0270,10.77,1000.000,2.4336,2.4336
578.5837343,0.8622,8.154,268.7290,10.296,1000.000,2.4292,2.4292
579.6685425,0.8622,8.154,268.0740,9.906,1000.000,2.4249,2.4249
580.7537392,0.8622,8.154,265.7490,9.588,1000.000,2.4205,2.4205
581.8388951,0.8622,8.154,261.9340,9.57,1000.000,2.4162,2.4162
582.9231278,0.8622,8.154,260.1760,9.708,1000.000,2.4119,2.4119
584.009412,0.8622,8.154,259.9970,9.942,1000.000,2.4076,2.4076
585.0939968,0.8622,8.154,260.1170,10.008,1000.000,2.4035,2.4035
586.1789626,0.8622,8.154,260.6530,9.9,1000.000,2.3994,2.3994
587.2623473,0.8622,8.154,262.0240,9.498,1000.000,2.3953,2.3953
588.3451217,0.8622,8.154,263.5140,9.234,1000.000,2.3911,2.3911
589.4303395,0.8622,8.154,264.2290,9.336,1000.000,2.3870,2.3870
590.5141773,0.8622,8.154,264.8250,9.57,1000.000,2.3828,2.3828
591.5969272,0.8622,8.154,264.8850,9.858,1000.000,2.3789,2.3789
592.6816129,0.8622,8.154,264.1100,10.224,1000.000,2.3748,2.3748
593.766392,0.8622,8.154,263.2460,10.356,1000.000,2.3706,2.3706
594.8520538,0.8622,8.154,261.1300,10.344,1000.000,2.3665,2.3665
595.93451,0.8622,8.154,259.0140,10.416,1000.000,2.3623,2.3623
597.0204714,0.8622,8.154,258.5970,10.374,1000.000,2.3584,2.3584
598.1057732,0.8622,8.154,259.5500,10.23,1000.000,2.3543,2.3543
599.1923456,0.8622,8.154,258.8650,10.26,1000.000,2.3503,2.3503
600.2767125,0.8622,8.154,257.4340,10.584,1000.000,2.3462,2.3462
601.3596772,0.8622,8.154,256.8680,10.998,1000.000,2.3422,2.3422
602.4435019,0.8622,8.154,256.8380,11.328,1000.000,2.3383,2.3383
603.5345451,0.8622,8.154,257.0470,11.502,1000.000,2.3344,2.3344
604.6196735,0.8622,8.154,256.6300,11.208,1000.000,2.3305,2.3305
605.7036679,0.8622,8.154,256.2420,10.758,1000.000,2.3266,2.3266
606.7891586,0.8622,8.154,256.4810,10.344,1000.000,2.3226,2.3226
607.8739273,0.8622,8.154,256.7490,9.846,1000.000,2.3186,2.3186
608.9581293,0.8622,8.154,257.1660,9.366,1000.000,2.3147,2.3147
610.0437255,0.8622,8.154,257.6730,9.114,1000.000,2.3108,2.3108
611.1260258,0.8622,8.154,257.8220,8.988,1000.000,2.3070,2.3070
612.2122867,0.8622,8.154,258.1500,8.946,1000.000,2.3030,2.3030
613.2999637,0.8622,8.154,257.2260,9.186,1000.000,2.2992,2.2992
614.3854851,0.8622,8.154,255.1400,9.594,1000.000,2.2954,2.2954
615.4694526,0.8622,8.154,254.0960,9.99,1000.000,2.2917,2.2917
616.5535596,0.8622,8.154,254.2750,10.134,1000.000,2.2879,2.2879
617.6379468,0.8622,8.154,253.6200,10.092,1000.000,2.2841,2.2841
618.7241482,0.8622,8.154,252.3680,10.176,1000.000,2.2802,2.2802
619.8087507,0.8622,8.154,250.8480,10.392,1000.000,2.2765,2.2765
620.8936202,0.8622,8.154,249.9840,10.746,1000.000,2.2728,2.2728
621.9761786,0.8622,8.154,249.8650,10.878,1000.000,2.2691,2.2691
623.0597492,0.8622,8.154,249.5670,10.776,1000.000,2.2654,2.2654
624.1459461,0.8622,8.154,249.4170,10.596,1000.000,2.2616,2.2616
625.2327182,0.8622,8.154,249.8650,10.41,1000.000,2.2580,2.2580
626.3169582,0.8622,8.154,249.8350,10.104,1000.000,2.2543,2.2543
627.3983403,0.8622,8.154,249.0900,9.9,1000.000,2.2508,2.2508
628.4843952,0.8622,8.154,248.7920,9.936,1000.000,2.2471,2.2471
629.5698088,0.8622,8.154,248.9110,9.96,1000.000,2.2435,2.2435
630.6533773,0.8622,8.154,248.4940,9.834,1000.000,2.2400,2.2400
631.7364449,0.8622,8.154,247.2120,9.798,1000.000,2.2366,2.2366
632.8195086,0.8622,8.154,246.1690,9.936,1000.000,2.2330,2.2330
633.9069709,0.8622,8.154,245.3940,10.008,1000.000,2.2294,2.2294
634.9905135,0.8622,8.154,244.4410,10.128,1000.000,2.2258,2.2258
636.0744638,0.8622,8.154,243.9930,10.26,1000.000,2.2221,2.2221
637.1597018,0.8622,8.154,244.2910,10.188,1000.000,2.2185,2.2185
638.2459294,0.8622,8.154,245.2150,9.972,1000.000,2.2149,2.2149
639.3324574,0.8622,8.154,245.5430,9.888,1000.000,2.2113,2.2113
640.4138622,0.8622,8.154,245.2750,10.026,1000.000,2.2077,2.2077
641.4991656,0.8622,8.154,245.0070,10.11,1000.000,2.2041,2.2041
642.5847434,0.8622,8.154,244.4110,10.17,1000.000,2.2006,2.2006
643.6701393,0.8622,8.154,243.4560,10.326,1000.000,2.1971,2.1971
644.7546109,0.8622,8.154,243.6650,10.278,1000.000,2.1936,2.1936
645.8409005,0.8622,8.154,245.1560,9.708,1000.000,2.1900,2.1900
646.9253923,0.8622,8.154,245.3640,9.408,1000.000,2.1865,2.1865
648.0100644,0.8622,8.154,244.9770,9.678,1000.000,2.1829,2.1829
649.0963953,0.8622,8.154,244.6490,10.188,1000.000,2.1794,2.1794
650.1819776,0.8622,8.154,244.1720,10.566,1000.000,2.1759,2.1759
651.2657571,0.8622,8.154,243.0090,10.746,1000.000,2.1722,2.1722
652.3509097,0.8622,8.154,241.5790,10.788,1000.000,2.1688,2.1688
653.4345205,0.8622,8.154,241.0420,10.566,1000.000,2.1653,2.1653
654.5193369,0.8622,8.154,241.5190,10.398,1000.000,2.1617,2.1617
655.6025318,0.8622,8.154,242.8300,10.23,1000.000,2.1581,2.1581
656.6893415,0.8622,8.154,244.2620,9.972,1000.000,2.1546,2.1546
657.7735449,0.8622,8.154,244.0820,9.714,1000.000,2.1511,2.1511
658.8596226,0.8622,8.154,242.1150,9.576,1000.000,2.1476,2.1476
659.942896,0.8622,8.154,240.5650,9.654,1000.000,2.1440,2.1440
661.0253617,0.8622,8.154,238.8960,9.918,1000.000,2.1406,2.1406
662.1106068,0.8622,8.154,236.9000,10.26,1000.000,2.1371,2.1371
663.1959419,0.8622,8.154,236.1250,10.602,1000.000,2.1336,2.1336
664.2764283,0.8622,8.154,236.4820,10.854,1000.000,2.1301,2.1301
665.360514,0.8622,8.154,236.9290,11.106,1000.000,2.1266,2.1266
666.4457614,0.8622,8.154,237.2870,11.178,1000.000,2.1232,2.1232
667.5318778,0.8622,8.154,237.3170,11.166,1000.000,2.1196,2.1196
668.619024,0.8622,8.154,236.8100,10.998,1000.000,2.1160,2.1160
669.7030568,0.8622,8.154,235.5580,10.806,1000.000,2.1125,2.1125
670.7870627,0.8622,8.154,233.8000,10.692,1000.000,2.1091,2.1091
671.8723467,0.8622,8.154,232.4290,10.632,1000.000,2.1056,2.1056
672.9543914,0.8622,8.154,232.9660,10.59,1000.000,2.1020,2.1020
674.0387963,0.8622,8.154,233.7410,10.566,1000.000,2.0985,2.0985
675.1238323,0.8622,8.154,234.5150,10.548,1000.000,2.0950,2.0950
676.2084141,0.8622,8.154,234.5150,10.596,1000.000,2.0915,2.0915
677.2926084,0.8622,8.154,234.1880,10.548,1000.000,2.0880,2.0880
678.3778907,0.8622,8.154,233.6810,10.29,1000.000,2.0845,2.0845
679.4626344,0.8622,8.154,233.4130,9.99,1000.000,2.0808,2.0808
680.5472273,0.8622,8.154,233.0850,9.906,1000.000,2.0772,2.0772
681.6319294,0.8622,8.154,233.4130,9.972,1000.000,2.0738,2.0738
682.7204897,0.8622,8.154,234.0680,10.308,1000.000,2.0703,2.0703
683.804475,0.8622,8.154,233.9790,10.554,1000.000,2.0667,2.0667
684.889732,0.8622,8.154,233.6510,10.446,1000.000,2.0631,2.0631
685.9752037,0.8622,8.154,233.5320,10.332,1000.000,2.0595,2.0595
687.0592262,0.8622,8.154,233.6510,10.368,1000.000,2.0559,2.0559
688.1442636,0.8622,8.154,233.1440,10.464,1000.000,2.0523,2.0523
689.2302497,0.8622,8.154,231.9820,10.428,1000.000,2.0487,2.0487
690.3137083,0.8622,8.154,230.7900,10.44,1000.000,2.0451,2.0451
691.3996744,0.8622,8.154,230.7310,10.35,1000.000,2.0414,2.0414
692.4846576,0.8622,8.154,230.4320,10.08,1000.000,2.0377,2.0377
693.5699355,0.8622,8.154,229.2400,9.804,1000.000,2.0342,2.0342
694.6505373,0.8622,8.154,228.1080,9.81,1000.000,2.0306,2.0306
695.7367148,0.8622,8.154,227.7200,10.044,1000.000,2.0270,2.0270
696.8222725,0.8622,8.154,227.8690,10.314,1000.000,2.0233,2.0233
697.9072066,0.8622,8.154,227.9590,10.44,1000.000,2.0197,2.0197
698.9924857,0.8622,8.154,227.5120,10.416,1000.000,2.0162,2.0162
700.0780793,0.8622,8.154,226.3200,10.416,1000.000,2.0125,2.0125
701.1640899,0.8622,8.154,225.1570,10.5,1000.000,2.0089,2.0089
702.2498778,0.8622,8.154,224.7700,10.278,1000.000,2.0053,2.0053
703.3330088,0.8622,8.154,223.8160,9.876,1000.000,2.0016,2.0016
705.0902223,0.8622,8.154,222.6240,9.936,1000.000,1.9957,1.9957
706.1728571,0.8622,8.154,223.1310,10.26,1000.000,1.9921,1.9921
707.2562117,0.8622,8.154,225.5150,10.47,1000.000,1.9885,1.9885
708.3423141,0.8622,8.154,227.3030,10.446,1000.000,1.9847,1.9847
709.4260755,0.8622,8.154,228.0480,10.29,1000.000,1.9810,1.9810
710.5102352,0.8622,8.154,227.8100,10.29,1000.000,1.9772,1.9772
711.596735,0.8622,8.154,227.4520,10.266,1000.000,1.9735,1.9735
712.6823324,0.8622,8.154,226.6480,10.056,1000.000,1.9698,1.9698
713.7646141,0.8622,8.154,224.8590,9.888,1000.000,1.9660,1.9660
714.84872,0.8622,8.154,222.7140,9.882,1000.000,1.9622,1.9622
715.932311,0.8622,8.154,221.7900,9.756,1000.000,1.9585,1.9585
717.0159966,0.8622,8.154,222.0280,9.744,1000.000,1.9548,1.9548
718.0994316,0.8622,8.154,222.8930,9.882,1000.000,1.9511,1.9511
719.1817014,0.8622,8.154,222.5940,10.08,1000.000,1.9475,1.9475
720.2671536,0.8622,8.154,221.5810,10.404,1000.000,1.9437,1.9437
721.3546995,0.8622,8.154,221.2830,10.722,1000.000,1.9399,1.9399
722.440345,0.8622,8.154,221.0750,11.052,1000.000,1.9362,1.9362
723.5255186,0.8622,8.154,221.1940,11.16,1000.000,1.9326,1.9326
724.6091927,0.8622,8.154,220.1800,10.92,1000.000,1.9289,1.9289
725.6937342,0.8622,8.154,218.4820,10.644,1000.000,1.9251,1.9251
