Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
4209.291919,0.8624,8.154,57.0419,20.502,1000.000,1.6236,1.6236
4210.3760216,0.8624,8.154,56.2372,21.42,1000.000,1.6236,1.6236
4211.4611213,0.8624,8.154,55.5816,22.212,1000.000,1.6237,1.6237
4212.5452243,0.8624,8.154,56.0882,22.182,1000.000,1.6237,1.6237
4213.6303236,0.8624,8.154,57.4293,22.236,1000.000,1.6237,1.6237
4214.7134304,0.8624,8.154,58.4724,21.696,1000.000,1.6237,1.6237
4215.796534,0.8624,8.154,57.9061,20.7,1000.000,1.6237,1.6237
4216.8806364,0.8624,8.154,55.9094,19.992,1000.000,1.6237,1.6237
4217.9637417,0.8624,8.154,53.1974,20.196,1000.000,1.6238,1.6238
4219.0468467,0.8624,8.154,52.5417,21.288,1000.000,1.6238,1.6238
4220.1289557,0.8625,8.154,53.5550,22.104,1000.000,1.6238,1.6238
4221.2120607,0.8625,8.154,53.5848,22.602,1000.000,1.6239,1.6239
4222.2961623,0.8625,8.154,52.3629,23.28,1000.000,1.6239,1.6239
4223.3792675,0.8625,8.154,51.5881,22.5,1000.000,1.6240,1.6240
4224.4623727,0.8625,8.154,51.0218,20.994,1000.000,1.6241,1.6241
4225.5464752,0.8625,8.154,50.6046,20.334,1000.000,1.6241,1.6241
4226.6315758,0.8625,8.154,51.1410,20.472,1000.000,1.6241,1.6241
4227.7146799,0.8625,8.154,51.4092,21.162,1000.000,1.6242,1.6242
4228.7977856,0.8625,8.154,51.4986,20.94,1000.000,1.6243,1.6243
4229.8818875,0.8625,8.154,51.4390,21.252,1000.000,1.6243,1.6243
4230.9649933,0.8625,8.154,52.3331,20.646,1000.000,1.6243,1.6243
4232.0490954,0.8625,8.154,52.3331,20.016,1000.000,1.6243,1.6243
4233.132201,0.8625,8.154,50.4854,19.32,1000.000,1.6244,1.6244
4234.2143082,0.8625,8.154,47.6243,19.17,1000.000,1.6244,1.6244
4235.2974133,0.8625,8.154,47.8330,18.594,1000.000,1.6244,1.6244
4236.3805185,0.8625,8.154,51.1708,16.614,1000.000,1.6244,1.6244
4237.4626273,0.8625,8.154,53.7934,14.502,1000.000,1.6245,1.6245
4238.5457316,0.8625,8.154,54.0914,13.644,1000.000,1.6245,1.6245
4239.6288383,0.8625,8.154,53.2272,14.826,1000.000,1.6246,1.6246
4240.7129391,0.8625,8.154,52.6907,16.458,1000.000,1.6246,1.6246
4241.7960453,0.8625,8.154,52.8994,16.896,1000.000,1.6246,1.6246
4242.881144,0.8625,8.154,53.6742,17.976,1000.000,1.6246,1.6246
4243.9652466,0.8625,8.154,55.0749,19.596,1000.000,1.6246,1.6246
4245.0493497,0.8625,8.154,54.4491,19.428,1000.000,1.6248,1.6248
4246.1334516,0.8625,8.154,51.9457,18.66,1000.000,1.6248,1.6248
4247.217554,0.8625,8.154,49.9787,17.256,1000.000,1.6248,1.6248
4248.3006591,0.8625,8.154,49.0847,15.792,1000.000,1.6248,1.6248
4249.3837643,0.8625,8.154,48.5482,15.696,1000.000,1.6248,1.6248
4250.4668706,0.8625,8.154,48.7866,15.15,1000.000,1.6249,1.6249
4251.550972,0.8625,8.154,49.2635,15.144,1000.000,1.6250,1.6250
4252.6340785,0.8625,8.154,49.3529,16.926,1000.000,1.6249,1.6249
4253.7181795,0.8625,8.154,49.1443,18.936,1000.000,1.625,1.625
4254.8012848,0.8625,8.154,50.6046,18.906,1000.000,1.6250,1.6250
4255.8843903,0.8625,8.154,51.4092,18.576,1000.000,1.6251,1.6251
4256.9674956,0.8625,8.154,50.9324,20.13,1000.000,1.6252,1.6252
4258.050601,0.8625,8.154,50.7238,20.328,1000.000,1.6252,1.6252
4259.1337054,0.8625,8.154,51.2304,20.028,1000.000,1.6252,1.6252
4260.2178078,0.8625,8.154,51.7371,21.6,1000.000,1.6253,1.6253
4261.3029076,0.8625,8.154,51.6775,22.848,1000.000,1.6254,1.6254
4262.3870103,0.8625,8.154,52.3331,24.714,1000.000,1.6254,1.6254
4263.4691192,0.8625,8.154,53.2868,25.158,1000.000,1.6254,1.6254
4264.5522237,0.8625,8.154,54.0318,23.1,1000.000,1.6255,1.6255
4265.6363256,0.8625,8.154,54.3597,20.886,1000.000,1.6255,1.6255
4266.7214253,0.8625,8.154,55.3431,19.842,1000.000,1.6255,1.6255
4267.8045319,0.8625,8.154,56.2074,19.74,1000.000,1.6256,1.6256
4268.8876358,0.8625,8.154,56.0882,20.268,1000.000,1.6256,1.6256
4269.9717382,0.8625,8.154,55.7008,21.858,1000.000,1.6256,1.6256
4271.056838,0.8625,8.154,55.9690,21.384,1000.000,1.6257,1.6257
4272.1409406,0.8625,8.154,55.1643,19.41,1000.000,1.6257,1.6257
4273.2240467,0.8625,8.154,54.5385,17.85,1000.000,1.6258,1.6258
4274.308148,0.8625,8.154,54.8663,18.072,1000.000,1.6258,1.6258
4275.390256,0.8625,8.154,55.5816,19.506,1000.000,1.6258,1.6258
4276.4743585,0.8625,8.154,54.2703,19.464,1000.000,1.6259,1.6259
4277.5594583,0.8625,8.154,53.1378,17.256,1000.000,1.6260,1.6260
4278.6425639,0.8625,8.154,53.2272,14.4,1000.000,1.6260,1.6260
4279.7266659,0.8625,8.154,53.8232,12.744,1000.000,1.6261,1.6261
4280.8107684,0.8625,8.154,54.6279,13.332,1000.000,1.6261,1.6261
4281.8938735,0.8625,8.154,55.0451,14.106,1000.000,1.6261,1.6261
4282.9789736,0.8625,8.154,54.1511,14.826,1000.000,1.6261,1.6261
4284.0640737,0.8625,8.154,52.1245,16.314,1000.000,1.6262,1.6262
4285.1501703,0.8625,8.154,50.7536,17.592,1000.000,1.6262,1.6262
4286.2342728,0.8625,8.154,50.9026,18.546,1000.000,1.6263,1.6263
4287.3183756,0.8625,8.154,50.8728,18.696,1000.000,1.6263,1.6263
4288.4024792,0.8625,8.154,50.9026,18.51,1000.000,1.6262,1.6262
4289.4875783,0.8625,8.154,51.8861,18.294,1000.000,1.6263,1.6263
4290.5706827,0.8625,8.154,52.3927,18.816,1000.000,1.6264,1.6264
4291.6547856,0.8625,8.154,53.4060,19.032,1000.000,1.6264,1.6264
4292.7398854,0.8625,8.154,53.1676,16.608,1000.000,1.6264,1.6264
4293.8239888,0.8625,8.154,52.5417,14.868,1000.000,1.6264,1.6264
4294.90809,0.8625,8.154,52.0053,15.966,1000.000,1.6265,1.6265
4295.9901978,0.8625,8.154,51.7967,17.07,1000.000,1.6265,1.6265
4297.0723056,0.8625,8.154,52.6907,16.062,1000.000,1.6265,1.6265
4298.1554118,0.8625,8.154,53.8232,15.042,1000.000,1.6265,1.6265
4299.2385159,0.8625,8.154,53.5550,16.212,1000.000,1.6266,1.6266
4300.3206247,0.8625,8.154,52.3629,18.876,1000.000,1.6266,1.6266
4301.4047264,0.8625,8.154,51.7073,20.772,1000.000,1.6267,1.6267
4302.4878314,0.8625,8.154,51.4390,21.69,1000.000,1.6267,1.6267
4303.5699392,0.8625,8.154,51.5284,22.47,1000.000,1.6268,1.6268
4304.6540417,0.8625,8.154,51.9755,22.716,1000.000,1.6267,1.6267
4305.7371469,0.8625,8.154,52.8696,23.112,1000.000,1.6268,1.6268
4306.8202527,0.8625,8.154,53.3762,22.866,1000.000,1.6269,1.6269
4307.9043545,0.8624,8.154,53.0186,21.978,1000.000,1.6269,1.6269
4308.9884578,0.8624,8.154,53.1974,21.3,1000.000,1.6269,1.6269
4310.0715621,0.8624,8.154,53.9424,20.784,1000.000,1.6270,1.6270
4311.1546673,0.8625,8.154,54.7769,21.684,1000.000,1.6270,1.6270
4312.2377741,0.8625,8.154,55.6412,23.904,1000.000,1.6271,1.6271
4313.3218749,0.8624,8.154,54.8961,25.362,1000.000,1.6272,1.6272
4314.4069747,0.8624,8.154,52.8099,25.602,1000.000,1.6272,1.6272
4315.4900799,0.8624,8.154,51.3198,26.64,1000.000,1.6272,1.6272
4316.5741824,0.8624,8.154,50.4258,25.956,1000.000,1.6272,1.6272
4317.657289,0.8625,8.154,48.9356,23.922,1000.000,1.6273,1.6273
4318.7393954,0.8625,8.154,48.2502,21.756,1000.000,1.6273,1.6273
4319.8234978,0.8625,8.154,48.2502,22.722,1000.000,1.6273,1.6273
4320.9056057,0.8625,8.154,48.3396,25.824,1000.000,1.6274,1.6274
4321.9897099,0.8625,8.154,48.9654,26.748,1000.000,1.6274,1.6274
4323.0738106,0.8625,8.154,50.1873,24.732,1000.000,1.6274,1.6274
4324.1589105,0.8625,8.154,51.2006,23.52,1000.000,1.6275,1.6275
4325.2430129,0.8625,8.154,52.3629,24.408,1000.000,1.6276,1.6276
4326.3261181,0.8624,8.154,53.5550,25.896,1000.000,1.6276,1.6276
4327.4102219,0.8624,8.154,52.7205,24.9,1000.000,1.6276,1.6276
4328.4943231,0.8624,8.154,51.6179,23.376,1000.000,1.6277,1.6277
4329.5774292,0.8624,8.154,50.4556,22.626,1000.000,1.6278,1.6278
4330.6605333,0.8624,8.154,49.1443,20.226,1000.000,1.6278,1.6278
4331.7426411,0.8624,8.154,49.4423,17.118,1000.000,1.6279,1.6279
4332.8277409,0.8624,8.154,50.3960,16.176,1000.000,1.6278,1.6278
4333.9108461,0.8624,8.154,49.7105,16.5,1000.000,1.6278,1.6278
4334.9939525,0.8624,8.154,49.5019,17.388,1000.000,1.6278,1.6278
4336.0780538,0.8624,8.154,50.4854,17.712,1000.000,1.6279,1.6279
4337.1621562,0.8624,8.154,50.8430,17.646,1000.000,1.6279,1.6279
4338.2452621,0.8624,8.154,50.9324,16.656,1000.000,1.6279,1.6279
4339.3293643,0.8624,8.154,49.2635,16.644,1000.000,1.6280,1.6280
4340.4114717,0.8624,8.154,48.0714,17.352,1000.000,1.6280,1.6280
4341.4975699,0.8624,8.154,47.8628,17.928,1000.000,1.6281,1.6281
4342.5826686,0.8624,8.154,49.2933,17.964,1000.000,1.6281,1.6281
4343.6647765,0.8624,8.154,52.5119,18.648,1000.000,1.6282,1.6282
4344.7468843,0.8624,8.154,55.4028,16.524,1000.000,1.6282,1.6282
4345.8329827,0.8624,8.154,56.3266,13.524,1000.000,1.6283,1.6283
4346.9150902,0.8624,8.154,56.4160,13.356,1000.000,1.6283,1.6283
4347.9981944,0.8624,8.154,56.7737,15.75,1000.000,1.6284,1.6284
4349.0812996,0.8624,8.154,57.6081,17.196,1000.000,1.6284,1.6284
4350.1654021,0.8624,8.154,57.3697,17.262,1000.000,1.6283,1.6283
4351.2485072,0.8624,8.154,56.6544,17.394,1000.000,1.6284,1.6284
4352.3336086,0.8624,8.154,54.4193,16.806,1000.000,1.6285,1.6285
4353.4157149,0.8624,8.154,52.2735,17.682,1000.000,1.6285,1.6285
4354.4998193,0.8624,8.154,51.5881,19.866,1000.000,1.6285,1.6285
4355.5859145,0.8624,8.154,51.9755,20.172,1000.000,1.6286,1.6286
4356.670017,0.8624,8.154,51.2602,18.858,1000.000,1.6286,1.6286
4357.7521258,0.8624,8.154,51.5284,18.12,1000.000,1.6286,1.6286
4358.8362273,0.8624,8.154,53.7636,17.172,1000.000,1.6287,1.6287
4359.9183351,0.8624,8.154,55.3729,16.962,1000.000,1.6287,1.6287
4361.0014403,0.8624,8.154,54.2107,18.33,1000.000,1.6287,1.6287
4362.0845455,0.8624,8.154,51.0814,19.788,1000.000,1.6287,1.6287
4363.1686478,0.8624,8.154,48.5780,21.318,1000.000,1.6288,1.6288
4364.2537478,0.8624,8.154,48.1310,21.048,1000.000,1.6288,1.6288
4365.3368529,0.8624,8.154,48.5184,19.266,1000.000,1.6289,1.6289
4366.4189607,0.8624,8.154,49.1443,19.044,1000.000,1.6289,1.6289
4367.5020665,0.8624,8.154,50.3364,19.638,1000.000,1.6289,1.6289
4368.585171,0.8624,8.154,50.6940,19.506,1000.000,1.6290,1.6290
4369.6682772,0.8624,8.154,50.6940,18.156,1000.000,1.6290,1.6290
4370.7523786,0.8624,8.154,52.2437,16.338,1000.000,1.6290,1.6290
4371.8374784,0.8624,8.154,53.5550,16.056,1000.000,1.6290,1.6290
4372.9195863,0.8624,8.154,52.1245,16.584,1000.000,1.6290,1.6290
4374.0046861,0.8624,8.154,49.8595,18.09,1000.000,1.6291,1.6291
4375.0867954,0.8624,8.154,49.4721,18.42,1000.000,1.6292,1.6292
4376.1698995,0.8624,8.154,49.7105,18.69,1000.000,1.6292,1.6292
4377.2530045,0.8624,8.154,49.3231,19.866,1000.000,1.6291,1.6291
4378.3381041,0.8624,8.154,49.6211,20.07,1000.000,1.6291,1.6291
4379.4222064,0.8624,8.154,50.1873,18.114,1000.000,1.6292,1.6292
4380.5053131,0.8624,8.154,49.2039,16.266,1000.000,1.6292,1.6292
4381.5884173,0.8624,8.154,49.0847,15.93,1000.000,1.6292,1.6292
4382.6725193,0.8624,8.154,49.6211,14.91,1000.000,1.6293,1.6293
4383.7556244,0.8624,8.154,51.8265,15.414,1000.000,1.6293,1.6293
4384.8397274,0.8624,8.154,53.9424,18.042,1000.000,1.6293,1.6293
4385.9248267,0.8624,8.154,55.2835,20.61,1000.000,1.6294,1.6294
4387.0079327,0.8624,8.154,56.1776,21.732,1000.000,1.6295,1.6295
4388.0920344,0.8624,8.154,55.7902,21.084,1000.000,1.6295,1.6295
4389.1771348,0.8624,8.154,53.7636,19.2,1000.000,1.6295,1.6295
4390.2602396,0.8624,8.154,50.8728,17.994,1000.000,1.6295,1.6295
4391.3433445,0.8624,8.154,49.9191,19.32,1000.000,1.6296,1.6296
4392.4254542,0.8624,8.154,50.6940,20.118,1000.000,1.6296,1.6296
4393.5085575,0.8624,8.154,51.3198,19.194,1000.000,1.6296,1.6296
4394.5926605,0.8624,8.154,50.2469,17.502,1000.000,1.6296,1.6296
4395.6757652,0.8624,8.154,47.8926,16.926,1000.000,1.6296,1.6296
4396.7588711,0.8624,8.154,46.4024,18.426,1000.000,1.6297,1.6297
4397.8419762,0.8624,8.154,47.3859,20.286,1000.000,1.6297,1.6297
4398.9260785,0.8624,8.154,50.4556,21.078,1000.000,1.6298,1.6298
4400.0101811,0.8624,8.154,53.1676,21.072,1000.000,1.6298,1.6298
4401.0932856,0.8624,8.154,54.7769,20.058,1000.000,1.6299,1.6299
4402.177388,0.8624,8.154,53.7934,18.57,1000.000,1.6300,1.6300
4403.2624883,0.8624,8.154,51.5284,19.194,1000.000,1.6301,1.6301
4404.3455939,0.8624,8.154,49.2933,19.296,1000.000,1.6302,1.6302
4405.4286982,0.8624,8.154,48.4886,19.05,1000.000,1.6301,1.6301
4406.510806,0.8624,8.154,49.0549,18.876,1000.000,1.6301,1.6301
4407.5959057,0.8624,8.154,49.0847,18.234,1000.000,1.6301,1.6301
4408.678015,0.8624,8.154,47.8926,17.592,1000.000,1.6302,1.6302
4409.7621175,0.8624,8.154,46.5813,17.994,1000.000,1.6302,1.6302
4410.8462191,0.8624,8.154,45.5978,19.062,1000.000,1.6302,1.6302
4411.9313183,0.8624,8.154,45.2998,20.76,1000.000,1.6302,1.6302
4413.0134268,0.8624,8.154,46.0150,20.922,1000.000,1.6303,1.6303
4414.098526,0.8624,8.154,48.3098,18.462,1000.000,1.6303,1.6303
4415.1816318,0.8624,8.154,50.7238,16.488,1000.000,1.6304,1.6304
4416.2657337,0.8624,8.154,51.3496,18.144,1000.000,1.6304,1.6304
4417.3508334,0.8624,8.154,50.1873,20.268,1000.000,1.6304,1.6304
4418.432942,0.8624,8.154,48.2204,20.394,1000.000,1.6304,1.6304
4419.5160464,0.8624,8.154,47.2965,19.566,1000.000,1.6305,1.6305
4420.6001494,0.8624,8.154,48.4290,20.286,1000.000,1.6306,1.6306
4421.6822574,0.8624,8.154,50.5748,21.684,1000.000,1.6306,1.6306
4422.7663596,0.8624,8.154,51.7967,21.282,1000.000,1.6306,1.6306
4423.8514591,0.8624,8.154,52.3629,19.758,1000.000,1.6306,1.6306
4424.9345642,0.8624,8.154,52.2437,19.122,1000.000,1.6307,1.6307
4426.0186668,0.8624,8.154,52.1245,19.638,1000.000,1.6307,1.6307
4427.1037665,0.8624,8.154,51.1708,19.488,1000.000,1.6307,1.6307
4428.1858747,0.8624,8.154,49.1443,19.614,1000.000,1.6308,1.6308
4429.2709741,0.8624,8.154,47.3263,20.172,1000.000,1.6307,1.6307
4430.3530819,0.8624,8.154,47.3859,20.88,1000.000,1.6308,1.6308
4431.4371845,0.8624,8.154,49.9787,19.842,1000.000,1.6309,1.6309
4432.5202896,0.8624,8.154,51.9755,20.91,1000.000,1.6309,1.6309
4433.6043921,0.8624,8.154,53.0782,23.682,1000.000,1.6310,1.6310
4434.6874972,0.8624,8.154,53.4358,24.504,1000.000,1.6310,1.6310
4435.7715997,0.8624,8.154,52.4523,22.77,1000.000,1.6310,1.6310
4436.8537077,0.8625,8.154,51.4092,21.306,1000.000,1.6311,1.6311
4437.9388083,0.8625,8.154,51.2900,21.912,1000.000,1.6311,1.6311
4439.0219128,0.8624,8.154,52.3927,23.712,1000.000,1.6311,1.6311
4440.1070123,0.8625,8.154,54.0616,24.744,1000.000,1.6311,1.6311
4441.1891201,0.8625,8.154,55.6114,25.47,1000.000,1.6311,1.6311
4442.2732231,0.8625,8.154,55.5518,25.836,1000.000,1.6311,1.6311
4443.3563293,0.8625,8.154,54.1213,24.774,1000.000,1.6312,1.6312
4444.4394337,0.8625,8.154,53.0782,22.566,1000.000,1.6312,1.6312
4445.5225381,0.8625,8.154,52.2437,19.686,1000.000,1.6312,1.6312
4446.6066406,0.8625,8.154,52.4523,17.994,1000.000,1.6313,1.6313
4447.6897457,0.8625,8.154,51.9457,18.378,1000.000,1.6313,1.6313
4448.7728508,0.8625,8.154,51.5284,20.316,1000.000,1.6314,1.6314
4449.8569543,0.8624,8.154,50.9622,21.504,1000.000,1.6314,1.6314
4450.9410558,0.8624,8.154,50.3960,21.066,1000.000,1.6314,1.6314
4452.0251584,0.8624,8.154,50.4258,20.952,1000.000,1.6314,1.6314
4453.1072661,0.8624,8.154,51.1112,21.282,1000.000,1.6315,1.6315
4454.1943607,0.8624,8.154,51.7967,22.374,1000.000,1.6315,1.6315
4455.2774673,0.8624,8.154,52.5119,24.216,1000.000,1.6316,1.6316
4456.3595735,0.8624,8.154,53.3166,24.948,1000.000,1.6316,1.6316
4457.4446735,0.8624,8.154,53.4358,23.598,1000.000,1.6316,1.6316
4458.5277786,0.8624,8.154,52.1841,22.14,1000.000,1.6316,1.6316
4459.6118811,0.8624,8.154,50.1873,21.426,1000.000,1.6316,1.6316
4460.6949877,0.8624,8.154,48.9953,20.328,1000.000,1.6317,1.6317
4461.777094,0.8624,8.154,48.6376,21.486,1000.000,1.6317,1.6317
4462.8601993,0.8624,8.154,48.3694,23.19,1000.000,1.6317,1.6317
4463.9443028,0.8624,8.154,48.9058,23.592,1000.000,1.6317,1.6317
4465.0274068,0.8624,8.154,50.6344,22.992,1000.000,1.6318,1.6318
4466.1105119,0.8624,8.154,53.7338,22.854,1000.000,1.6318,1.6318
4467.193618,0.8624,8.154,57.0419,21.606,1000.000,1.6319,1.6319
4468.2807117,0.8624,8.154,56.3862,21.084,1000.000,1.6319,1.6319
4469.3668087,0.8625,8.154,52.8696,21.456,1000.000,1.6319,1.6319
4470.4519086,0.8625,8.154,51.3496,21.084,1000.000,1.6320,1.6320
4471.5350139,0.8624,8.154,50.8728,20.016,1000.000,1.6320,1.6320
4472.6191162,0.8624,8.154,50.0681,18.636,1000.000,1.6321,1.6321
4473.7022213,0.8625,8.154,49.3231,16.35,1000.000,1.6321,1.6321
4474.7843293,0.8625,8.154,47.7734,14.646,1000.000,1.6321,1.6321
4475.8674343,0.8625,8.154,46.0746,15.126,1000.000,1.6322,1.6322
4476.9505394,0.8625,8.154,46.7005,17.802,1000.000,1.6322,1.6322
4478.0336452,0.8625,8.154,49.3231,20.514,1000.000,1.6323,1.6323
4479.1177471,0.8625,8.154,50.5748,21.348,1000.000,1.6323,1.6323
4480.2008527,0.8625,8.154,49.4423,21.444,1000.000,1.6323,1.6323
4481.2839576,0.8625,8.154,49.0847,22.374,1000.000,1.6324,1.6324
4482.3680599,0.8625,8.154,50.2469,23.298,1000.000,1.6324,1.6324
4483.4511663,0.8625,8.154,51.7371,22.554,1000.000,1.6324,1.6324
4484.5332734,0.8625,8.154,53.1378,22.374,1000.000,1.6325,1.6325
4485.6183727,0.8625,8.154,52.7205,22.488,1000.000,1.6325,1.6325
4486.7014778,0.8625,8.154,50.0383,23.694,1000.000,1.6325,1.6325
4487.7855804,0.8625,8.154,47.7436,25.08,1000.000,1.6325,1.6325
4488.8706813,0.8625,8.154,47.1773,24.528,1000.000,1.6325,1.6325
4489.9557808,0.8625,8.154,48.3396,23.64,1000.000,1.6325,1.6325
4491.0388851,0.8625,8.154,49.9787,22.434,1000.000,1.6326,1.6326
4492.1229876,0.8625,8.154,51.0218,21.198,1000.000,1.6325,1.6325
4493.206093,0.8625,8.154,52.9292,20.112,1000.000,1.6326,1.6326
4494.2891984,0.8624,8.154,52.8398,19.062,1000.000,1.6326,1.6326
4495.3723034,0.8624,8.154,50.6642,19.074,1000.000,1.6327,1.6327
4496.4574028,0.8624,8.154,48.3992,20.106,1000.000,1.6327,1.6327
4497.540508,0.8624,8.154,47.9522,20.742,1000.000,1.6327,1.6327
4498.623614,0.8624,8.154,49.0847,19.5,1000.000,1.6328,1.6328
4499.7067183,0.8624,8.154,49.7403,17.556,1000.000,1.6328,1.6328
4500.7908227,0.8624,8.154,50.3662,15.48,1000.000,1.6329,1.6329
4501.873926,0.8624,8.154,51.9755,13.044,1000.000,1.6329,1.6329
4502.9570315,0.8625,8.154,52.9590,11.736,1000.000,1.6329,1.6329
4504.041134,0.8625,8.154,51.4688,11.976,1000.000,1.6330,1.6330
4505.1262334,0.8625,8.154,49.0251,13.95,1000.000,1.6330,1.6330
4506.2093395,0.8625,8.154,47.0879,16.59,1000.000,1.6331,1.6331
4507.293441,0.8625,8.154,46.4024,19.128,1000.000,1.6331,1.6331
4508.3765463,0.8625,8.154,48.3694,20.562,1000.000,1.6331,1.6331
4509.458654,0.8625,8.154,50.0979,21.036,1000.000,1.6332,1.6332
4510.5417592,0.8625,8.154,49.9489,20.574,1000.000,1.6333,1.6333
4511.6248654,0.8625,8.154,49.8595,19.608,1000.000,1.6334,1.6334
4512.708968,0.8625,8.154,50.9026,18.864,1000.000,1.6333,1.6333
4513.792072,0.8625,8.154,51.5881,18.114,1000.000,1.6333,1.6333
4514.8761744,0.8625,8.154,50.7536,17.046,1000.000,1.6334,1.6334
4515.9592797,0.8625,8.154,48.3098,16.206,1000.000,1.6334,1.6334
4517.0433821,0.8625,8.154,46.5813,16.236,1000.000,1.6334,1.6334
4518.1264886,0.8625,8.154,46.5217,17.034,1000.000,1.6334,1.6334
4519.2095925,0.8625,8.154,47.8628,18.786,1000.000,1.6334,1.6334
4520.2926975,0.8625,8.154,49.2933,20.88,1000.000,1.6335,1.6335
4521.3758027,0.8625,8.154,49.9787,22.308,1000.000,1.6335,1.6335
4522.4599052,0.8625,8.154,50.0979,23.016,1000.000,1.6336,1.6336
4523.5430103,0.8625,8.154,49.6211,22.476,1000.000,1.6335,1.6335
4524.6251191,0.8625,8.154,46.2832,22.53,1000.000,1.6336,1.6336
4525.7082233,0.8625,8.154,42.4983,22.83,1000.000,1.6336,1.6336
4526.7903317,0.8625,8.154,41.7831,22.002,1000.000,1.6337,1.6337
4527.8754309,0.8625,8.154,43.8096,21.198,1000.000,1.6338,1.6338
4528.9585365,0.8625,8.154,46.9389,19.938,1000.000,1.6337,1.6337
4530.0426394,0.8625,8.154,49.2933,17.766,1000.000,1.6337,1.6337
4531.1257437,0.8625,8.154,51.6477,16.83,1000.000,1.6337,1.6337
4532.2088489,0.8625,8.154,53.9722,16.782,1000.000,1.6338,1.6338
4533.291954,0.8625,8.154,55.1941,18.276,1000.000,1.6339,1.6339
4534.3750592,0.8625,8.154,54.7769,20.148,1000.000,1.6339,1.6339
4535.4571675,0.8625,8.154,54.0914,21.336,1000.000,1.6339,1.6339
4536.5392748,0.8625,8.154,54.0318,21.798,1000.000,1.6339,1.6339
4537.6223807,0.8625,8.154,53.5848,22.404,1000.000,1.6339,1.6339
4538.7054856,0.8625,8.154,51.9457,23.796,1000.000,1.6340,1.6340
4539.787593,0.8625,8.154,51.0516,24.792,1000.000,1.6340,1.6340
4540.8706981,0.8625,8.154,50.9622,24.354,1000.000,1.634,1.634
4541.9538032,0.8625,8.154,50.0681,23.85,1000.000,1.6341,1.6341
4543.0359111,0.8625,8.154,49.2635,23.058,1000.000,1.6342,1.6342
4544.1190169,0.8625,8.154,48.6674,24.108,1000.000,1.6342,1.6342
4545.2031193,0.8625,8.154,49.7701,24.15,1000.000,1.6342,1.6342
4546.2872211,0.8625,8.154,50.7238,22.29,1000.000,1.6343,1.6343
4547.3713237,0.8625,8.154,50.2469,20.328,1000.000,1.6343,1.6343
4548.4554261,0.8625,8.154,48.9654,20.574,1000.000,1.6343,1.6343
4549.5415238,0.8625,8.154,48.4588,21.774,1000.000,1.6343,1.6343
4550.6256258,0.8625,8.154,48.2800,21.804,1000.000,1.6344,1.6344
4551.7087309,0.8625,8.154,47.8926,21.024,1000.000,1.6344,1.6344
4552.7928344,0.8625,8.154,47.8032,21,1000.000,1.6345,1.6345
4553.8759386,0.8625,8.154,49.3529,21.624,1000.000,1.6344,1.6344
4554.9600419,0.8625,8.154,50.7536,22.458,1000.000,1.6345,1.6345
4556.0421489,0.8625,8.154,51.2006,23.658,1000.000,1.6346,1.6346
4557.1262513,0.8625,8.154,48.6674,22.686,1000.000,1.6346,1.6346
4558.2123487,0.8625,8.154,44.7931,20.682,1000.000,1.6346,1.6346
4559.2954536,0.8625,8.154,42.7070,19.65,1000.000,1.6346,1.6346
4560.3785605,0.8625,8.154,42.4685,19.62,1000.000,1.6347,1.6347
4561.4626615,0.8625,8.154,43.6606,18.714,1000.000,1.6347,1.6347
4562.545767,0.8625,8.154,45.7468,17.664,1000.000,1.6347,1.6347
4563.6288716,0.8625,8.154,48.0118,18.012,1000.000,1.6347,1.6347
4564.7119767,0.8625,8.154,49.5019,18.144,1000.000,1.6347,1.6347
4565.7960808,0.8625,8.154,49.2933,17.496,1000.000,1.6348,1.6348
4566.881179,0.8625,8.154,49.4423,16.17,1000.000,1.6348,1.6348
4567.9642847,0.8625,8.154,51.0814,15.144,1000.000,1.6349,1.6349
4569.0483868,0.8625,8.154,52.4821,15.768,1000.000,1.6349,1.6349
4570.1304944,0.8625,8.154,54.0020,16.854,1000.000,1.6348,1.6348
4571.2136009,0.8625,8.154,55.3431,18.144,1000.000,1.6349,1.6349
4572.2967063,0.8625,8.154,55.1047,18.756,1000.000,1.6350,1.6350
4573.3808073,0.8625,8.154,53.6742,21.018,1000.000,1.6351,1.6351
4574.4639124,0.8625,8.154,52.6013,24.108,1000.000,1.6351,1.6351
4575.5470189,0.8625,8.154,50.4258,25.56,1000.000,1.6351,1.6351
4576.6301228,0.8625,8.154,48.6972,27.27,1000.000,1.6351,1.6351
4577.7132295,0.8625,8.154,47.7138,29.058,1000.000,1.6352,1.6352
4578.7963335,0.8625,8.154,46.7303,29.79,1000.000,1.6352,1.6352
4579.8794389,0.8625,8.154,47.0879,29.418,1000.000,1.6352,1.6352
4580.964538,0.8625,8.154,48.2800,27.456,1000.000,1.6353,1.6353
4582.0476434,0.8625,8.154,50.4258,24.174,1000.000,1.6353,1.6353
4583.1297514,0.8625,8.154,50.9920,21.636,1000.000,1.6353,1.6353
4584.2128572,0.8625,8.154,50.6940,20.838,1000.000,1.6354,1.6354
4585.2979564,0.8625,8.154,49.8297,20.232,1000.000,1.6354,1.6354
4586.3800639,0.8625,8.154,48.9953,18.936,1000.000,1.6354,1.6354
