Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
6990.1579072,0.8624,8.154,201.8220,10.914,1000.000,2.6296,2.6296
6991.2420085,0.8624,8.154,200.7490,11.208,1000.000,2.6282,2.6282
6992.325115,0.8624,8.154,200.5110,11.232,1000.000,2.6268,2.6268
6993.408218,0.8624,8.154,200.8690,11.244,1000.000,2.6255,2.6255
6994.4903254,0.8624,8.154,201.3450,11.412,1000.000,2.6240,2.6240
6995.5724339,0.8624,8.154,202.4180,11.424,1000.000,2.6225,2.6225
6996.6555375,0.8624,8.154,202.8950,11.442,1000.000,2.6212,2.6212
6997.7386425,0.8624,8.154,202.2990,11.4,1000.000,2.6201,2.6201
6998.8217469,0.8624,8.154,201.9410,11.226,1000.000,2.6188,2.6188
6999.9038553,0.8624,8.154,201.9410,11.094,1000.000,2.6174,2.6174
7000.986959,0.8624,8.154,202.0610,11.082,1000.000,2.6162,2.6162
7002.0700637,0.8624,8.154,202.4180,11.544,1000.000,2.6150,2.6150
7003.1521711,0.8624,8.154,203.4910,11.982,1000.000,2.6136,2.6136
7004.2372706,0.8624,8.154,204.5640,11.892,1000.000,2.6123,2.6123
7005.3213737,0.8624,8.154,205.1600,11.652,1000.000,2.6111,2.6111
7006.4044773,0.8624,8.154,204.3260,11.352,1000.000,2.6098,2.6098
7007.4865846,0.8624,8.154,202.5380,11.118,1000.000,2.6086,2.6086
7008.5696896,0.8624,8.154,201.4650,11.238,1000.000,2.6074,2.6074
7009.6527941,0.8624,8.154,200.2730,11.25,1000.000,2.6064,2.6064
7010.7388909,0.8624,8.154,199.4380,10.986,1000.000,2.6055,2.6055
7011.8209991,0.8624,8.154,198.4840,10.77,1000.000,2.6043,2.6043
7012.9070956,0.8624,8.154,197.2920,10.92,1000.000,2.6033,2.6033
7013.9921943,0.8624,8.16,196.8150,11.088,1000.000,2.6022,2.6022
7015.0762978,0.8624,8.154,197.1730,11.004,1000.000,2.6010,2.6010
7016.1594063,0.8624,8.154,197.6500,10.8,1000.000,2.6000,2.6000
7017.2425062,0.8624,8.154,197.1730,10.758,1000.000,2.5988,2.5988
7018.3266086,0.8624,8.154,196.2190,11.028,1000.000,2.5977,2.5977
7019.4097125,0.8624,8.16,196.6960,11.136,1000.000,2.5964,2.5964
7020.49182,0.8624,8.154,197.4120,11.13,1000.000,2.5954,2.5954
7021.5749247,0.8624,8.154,198.0080,11.172,1000.000,2.5943,2.5943
7022.6600255,0.8624,8.154,198.0080,11.142,1000.000,2.5932,2.5932
7023.7431289,0.8624,8.154,198.6040,11.184,1000.000,2.5921,2.5921
7024.8262345,0.8624,8.154,199.4380,10.974,1000.000,2.5910,2.5910
7025.9103355,0.8624,8.16,200.1530,10.662,1000.000,2.5900,2.5900
7026.9944387,0.8624,8.154,200.8690,10.494,1000.000,2.5889,2.5889
7028.0775424,0.8624,8.154,200.6300,10.548,1000.000,2.5878,2.5878
7029.1606484,0.8624,8.154,199.6760,10.932,1000.000,2.5866,2.5866
7030.2447491,0.8624,8.16,198.6040,11.28,1000.000,2.5854,2.5854
7031.3278537,0.8624,8.16,198.0080,11.472,1000.000,2.5844,2.5844
7032.4129532,0.8624,8.154,197.4120,11.274,1000.000,2.5833,2.5833
7033.4970557,0.8624,8.154,196.5770,10.95,1000.000,2.5824,2.5824
7034.5801599,0.8624,8.154,194.7890,10.878,1000.000,2.5816,2.5816
7035.6642625,0.8624,8.154,193.8350,10.728,1000.000,2.5808,2.5808
7036.7473667,0.8624,8.16,193.4780,10.662,1000.000,2.5799,2.5799
7037.8304714,0.8624,8.154,193.9540,10.656,1000.000,2.5791,2.5791
7038.915572,0.8624,8.154,195.5040,10.542,1000.000,2.5784,2.5784
7039.9996734,0.8624,8.154,196.6960,10.518,1000.000,2.5774,2.5774
7041.0837749,0.8624,8.154,197.0540,10.464,1000.000,2.5764,2.5764
7042.167877,0.8624,8.16,196.3390,10.17,1000.000,2.5753,2.5753
7043.251979,0.8624,8.16,196.9350,9.81,1000.000,2.5742,2.5742
7044.3370786,0.8624,8.154,199.3190,9.732,1000.000,2.5733,2.5733
7045.4201832,0.8624,8.154,201.1070,10.134,1000.000,2.5723,2.5723
7046.5042852,0.8624,8.154,201.9410,10.356,1000.000,2.5712,2.5712
7047.5873899,0.8624,8.16,202.5380,10.314,1000.000,2.5704,2.5704
7048.6704947,0.8624,8.154,202.4180,10.188,1000.000,2.5693,2.5693
7049.7545967,0.8624,8.154,201.3450,10.206,1000.000,2.5683,2.5683
7050.837702,0.8624,8.154,199.5570,10.38,1000.000,2.5673,2.5673
7051.9228007,0.8624,8.154,197.2920,10.536,1000.000,2.5664,2.5664
7053.0088975,0.8624,8.154,195.6230,10.566,1000.000,2.5654,2.5654
7054.0920023,0.8624,8.16,194.7890,10.428,1000.000,2.5645,2.5645
7055.1761057,0.8624,8.154,194.7890,10.35,1000.000,2.5635,2.5635
7056.2602064,0.8624,8.154,195.5040,10.266,1000.000,2.5624,2.5624
7057.3443094,0.8624,8.154,195.8620,10.116,1000.000,2.5613,2.5613
7058.4264158,0.8624,8.154,194.6700,9.96,1000.000,2.5602,2.5602
7059.5095205,0.8624,8.16,193.4780,9.972,1000.000,2.5593,2.5593
7060.5926259,0.8624,8.154,194.0740,10.104,1000.000,2.5581,2.5581
7061.6777246,0.8624,8.154,194.7890,10.35,1000.000,2.5572,2.5572
7062.7618271,0.8624,8.154,195.1470,10.602,1000.000,2.5564,2.5564
7063.846926,0.8624,8.154,196.1000,10.278,1000.000,2.5559,2.5559
7064.9290347,0.8624,8.154,196.6960,9.858,1000.000,2.5553,2.5553
7066.0131355,0.8624,8.154,197.1730,9.432,1000.000,2.5547,2.5547
7067.0972374,0.8624,8.154,197.7690,9.072,1000.000,2.5539,2.5539
7068.1803422,0.8624,8.154,196.8150,8.964,1000.000,2.5530,2.5530
7069.2624497,0.8624,8.154,195.7430,8.958,1000.000,2.5521,2.5521
7070.3455566,0.8624,8.16,194.4310,9.192,1000.000,2.5512,2.5512
7071.4286592,0.8624,8.16,193.0010,9.846,1000.000,2.5501,2.5501
7072.5137595,0.8624,8.154,192.8820,10.452,1000.000,2.5493,2.5493
7073.5958659,0.8624,8.154,193.7160,10.506,1000.000,2.5484,2.5484
7074.6799678,0.8624,8.154,194.3120,10.374,1000.000,2.5475,2.5475
7075.7630747,0.8624,8.16,194.0740,10.302,1000.000,2.5467,2.5467
7076.8471751,0.8624,8.16,193.7160,10.374,1000.000,2.5461,2.5461
7077.9292844,0.8624,8.154,193.2390,10.65,1000.000,2.5452,2.5452
7079.0153787,0.8624,8.154,193.7160,10.968,1000.000,2.5445,2.5445
7080.1004781,0.8624,8.154,194.3120,11.154,1000.000,2.5438,2.5438
7081.1845802,0.8624,8.154,194.6700,11.292,1000.000,2.5431,2.5431
7082.2676855,0.8624,8.16,194.0740,11.91,1000.000,2.5423,2.5423
7083.3507904,0.8624,8.154,193.1200,12.282,1000.000,2.5418,2.5418
7084.4348945,0.8624,8.154,191.8090,12.234,1000.000,2.5410,2.5410
7085.5179964,0.8624,8.154,191.6890,12.078,1000.000,2.5402,2.5402
7086.6020985,0.8624,8.154,192.7620,11.778,1000.000,2.5394,2.5394
7087.6852032,0.8624,8.16,193.4780,11.406,1000.000,2.5386,2.5386
7088.7683079,0.8624,8.154,193.4780,11.124,1000.000,2.5377,2.5377
7089.8514127,0.8624,8.154,192.6430,10.566,1000.000,2.5368,2.5368
7090.9355146,0.8624,8.154,191.6890,10.11,1000.000,2.5359,2.5359
7092.0206145,0.8624,8.154,191.8090,9.744,1000.000,2.5351,2.5351
7093.1027215,0.8624,8.154,191.4510,9.588,1000.000,2.5343,2.5343
7094.1858262,0.8624,8.154,190.0210,9.756,1000.000,2.5336,2.5336
7095.2699285,0.8624,8.154,190.1400,10.044,1000.000,2.5329,2.5329
7096.3550276,0.8624,8.154,191.8090,10.098,1000.000,2.5322,2.5322
7097.440127,0.8624,8.154,193.2390,10.086,1000.000,2.5315,2.5315
7098.5232317,0.8624,8.16,193.7160,10.362,1000.000,2.5307,2.5307
7099.6073338,0.8624,8.154,193.8350,10.68,1000.000,2.5302,2.5302
7100.6914363,0.8624,8.154,193.4780,11.01,1000.000,2.5295,2.5295
7101.7755389,0.8624,8.154,193.4780,11.622,1000.000,2.5287,2.5287
7102.8586438,0.8624,8.154,194.1930,12.264,1000.000,2.5282,2.5282
7103.942745,0.8624,8.154,194.9080,12.39,1000.000,2.5275,2.5275
7105.027844,0.8624,8.154,195.7430,12.084,1000.000,2.5269,2.5269
7106.1099523,0.8624,8.154,195.1470,11.532,1000.000,2.5262,2.5262
7107.1940534,0.8624,8.154,193.4780,11.184,1000.000,2.5256,2.5256
7108.2781555,0.8624,8.154,193.0010,11.226,1000.000,2.5250,2.5250
7109.3612621,0.8624,8.16,194.0740,11.484,1000.000,2.5243,2.5243
7110.4453647,0.8624,8.16,194.7890,11.466,1000.000,2.5237,2.5237
7111.5304623,0.8624,8.154,194.0740,11.25,1000.000,2.5232,2.5232
7112.6145638,0.8624,8.154,192.7620,11.064,1000.000,2.5226,2.5226
7113.6986657,0.8624,8.154,191.9280,11.136,1000.000,2.5218,2.5218
7114.7817704,0.8624,8.154,191.5700,11.28,1000.000,2.5213,2.5213
7115.8638782,0.8624,8.16,191.3320,11.25,1000.000,2.5209,2.5209
7116.9469839,0.8624,8.154,191.9280,11.064,1000.000,2.5204,2.5204
7118.0310846,0.8624,8.154,193.3580,10.8,1000.000,2.5199,2.5199
7119.1141893,0.8624,8.154,194.4310,10.644,1000.000,2.5192,2.5192
7120.1972941,0.8624,8.154,193.8350,10.506,1000.000,2.5187,2.5187
7121.2823934,0.8624,8.154,191.8090,10.578,1000.000,2.5181,2.5181
7122.3674937,0.8624,8.154,190.0210,11.028,1000.000,2.5177,2.5177
7123.4505975,0.8624,8.154,188.4710,11.67,1000.000,2.5173,2.5173
7124.5327053,0.8624,8.154,188.8280,11.706,1000.000,2.5170,2.5170
7125.6158096,0.8624,8.154,189.7820,11.154,1000.000,2.5168,2.5168
7126.6989143,0.8624,8.154,190.6170,10.596,1000.000,2.5165,2.5165
7127.7820195,0.8624,8.154,190.7360,10.284,1000.000,2.5161,2.5161
7128.866122,0.8624,8.154,190.4970,10.2,1000.000,2.5158,2.5158
7129.9502232,0.8624,8.154,190.3780,10.428,1000.000,2.5155,2.5155
7131.0333279,0.8624,8.154,189.7820,10.674,1000.000,2.5150,2.5150
7132.1164326,0.8624,8.154,188.8280,10.764,1000.000,2.5146,2.5146
7133.1995373,0.8624,8.154,188.5900,10.86,1000.000,2.5142,2.5142
7134.2836396,0.8624,8.154,188.8280,10.614,1000.000,2.5140,2.5140
7135.3707334,0.8624,8.154,189.0670,10.158,1000.000,2.5137,2.5137
7136.4548355,0.8624,8.154,187.7560,9.996,1000.000,2.5134,2.5134
7137.5379405,0.8624,8.154,187.1600,9.942,1000.000,2.5130,2.5130
7138.6210449,0.8624,8.154,187.6360,10.17,1000.000,2.5129,2.5129
7139.7051478,0.8624,8.154,188.7090,10.398,1000.000,2.5127,2.5127
7140.7882517,0.8624,8.154,189.1860,10.434,1000.000,2.5123,2.5123
7141.8723537,0.8624,8.154,189.4240,10.332,1000.000,2.5118,2.5118
7142.9564558,0.8624,8.154,190.6170,10.08,1000.000,2.5113,2.5113
7144.0405579,0.8624,8.16,191.9280,9.834,1000.000,2.5108,2.5108
7145.1236636,0.8624,8.16,192.8820,9.966,1000.000,2.5104,2.5104
7146.2067673,0.8624,8.154,193.9540,10.248,1000.000,2.5100,2.5100
7147.2908693,0.8624,8.16,194.3120,10.356,1000.000,2.5095,2.5095
7148.3769664,0.8624,8.16,194.0740,10.182,1000.000,2.5090,2.5090
7149.460072,0.8624,8.16,193.7160,9.948,1000.000,2.5084,2.5084
7150.5421801,0.8624,8.16,193.1200,9.996,1000.000,2.5077,2.5077
7151.6262802,0.8624,8.154,193.5970,10.05,1000.000,2.5071,2.5071
7152.7103827,0.8624,8.154,193.9540,10.032,1000.000,2.5063,2.5063
7153.7954816,0.8624,8.154,193.8350,10.2,1000.000,2.5054,2.5054
7154.8785864,0.8624,8.16,193.2390,10.248,1000.000,2.5048,2.5048
7155.9616935,0.8624,8.154,192.2860,10.05,1000.000,2.5042,2.5042
7157.0477878,0.8624,8.154,190.4970,9.936,1000.000,2.5037,2.5037
7158.1328872,0.8624,8.154,189.6630,10.176,1000.000,2.5031,2.5031
7159.2149946,0.8624,8.154,189.7820,10.662,1000.000,2.5026,2.5026
7160.2971024,0.8624,8.16,191.0930,10.98,1000.000,2.5021,2.5021
7161.3812053,0.8624,8.16,193.3580,11.076,1000.000,2.5016,2.5016
7162.465306,0.8624,8.154,193.7160,10.932,1000.000,2.5012,2.5012
7163.5484107,0.8624,8.154,192.7620,10.902,1000.000,2.5007,2.5007
7164.6315155,0.8624,8.154,191.9280,11.382,1000.000,2.5003,2.5003
7165.7156175,0.8624,8.16,191.5700,12.324,1000.000,2.4999,2.4999
7166.7987224,0.8624,8.16,191.9280,12.816,1000.000,2.4996,2.4996
7167.8818275,0.8624,8.154,192.2860,12.57,1000.000,2.4992,2.4992
7168.9659307,0.8624,8.154,192.1660,11.964,1000.000,2.4987,2.4987
7170.0510284,0.8624,8.154,191.8090,11.388,1000.000,2.4984,2.4984
7171.1341331,0.8624,8.16,191.0930,10.92,1000.000,2.4978,2.4978
7172.2182352,0.8624,8.16,190.3780,10.53,1000.000,2.4974,2.4974
7173.3013403,0.8624,8.16,189.3050,10.86,1000.000,2.4970,2.4970
7174.3844451,0.8624,8.154,189.0670,11.82,1000.000,2.4967,2.4967
7175.4665519,0.8624,8.154,189.9010,12.498,1000.000,2.4963,2.4963
7176.5486593,0.8624,8.154,191.2130,12.51,1000.000,2.4958,2.4958
7177.631764,0.8624,8.154,191.6890,11.91,1000.000,2.4955,2.4955
7178.7148687,0.8624,8.154,191.6890,11.226,1000.000,2.4953,2.4953
7179.7979756,0.8624,8.154,192.4050,10.74,1000.000,2.4948,2.4948
7180.8820756,0.8624,8.154,193.2390,10.536,1000.000,2.4944,2.4944
7181.9651803,0.8624,8.154,193.1200,10.602,1000.000,2.4938,2.4938
7183.0502804,0.8624,8.154,193.0010,10.722,1000.000,2.4933,2.4933
7184.1333844,0.8624,8.154,192.4050,10.644,1000.000,2.4928,2.4928
7185.2174873,0.8624,8.154,190.8550,10.146,1000.000,2.4925,2.4925
7186.3005912,0.8624,8.154,189.4240,9.888,1000.000,2.4920,2.4920
7187.3846932,0.8624,8.154,189.7820,10.086,1000.000,2.4918,2.4918
7188.467798,0.8624,8.154,190.8550,10.422,1000.000,2.4915,2.4915
7189.5509026,0.8624,8.16,190.3780,10.716,1000.000,2.4909,2.4909
7190.6340074,0.8624,8.154,189.1860,11.076,1000.000,2.4905,2.4905
7191.7191068,0.8624,8.154,189.3050,11.616,1000.000,2.4900,2.4900
7192.8012148,0.8624,8.154,190.1400,11.97,1000.000,2.4898,2.4898
7193.8853162,0.8624,8.16,190.9740,11.832,1000.000,2.4893,2.4893
7194.9684215,0.8624,8.16,192.2860,11.082,1000.000,2.4889,2.4889
7196.052523,0.8624,8.154,193.3580,10.578,1000.000,2.4886,2.4886
7197.1356287,0.8624,8.154,194.0740,10.464,1000.000,2.4881,2.4881
7198.2187324,0.8624,8.154,194.5500,10.416,1000.000,2.4875,2.4875
7199.3028345,0.8624,8.154,195.5040,10.188,1000.000,2.4870,2.4870
7200.3869365,0.8624,8.16,196.2190,9.918,1000.000,2.4864,2.4864
7201.4720358,0.8624,8.154,195.5040,9.798,1000.000,2.4858,2.4858
7202.5561386,0.8624,8.154,193.2390,10.164,1000.000,2.4852,2.4852
7203.6402399,0.8624,8.154,190.3780,10.848,1000.000,2.4845,2.4845
7204.7233448,0.8624,8.154,189.0670,11.634,1000.000,2.4837,2.4837
7205.8054521,0.8624,8.154,189.4240,12.144,1000.000,2.4830,2.4830
7206.8885569,0.8624,8.154,190.6170,12.18,1000.000,2.4825,2.4825
7207.9706642,0.8624,8.154,191.8090,11.91,1000.000,2.4820,2.4820
7209.0547668,0.8624,8.154,191.4510,11.736,1000.000,2.4815,2.4815
7210.1388683,0.8624,8.154,190.4970,11.508,1000.000,2.4807,2.4807
7211.221973,0.8624,8.16,189.5440,11.106,1000.000,2.4802,2.4802
7212.3040804,0.8624,8.16,189.5440,10.734,1000.000,2.4798,2.4798
7213.3891802,0.8624,8.154,190.6170,10.23,1000.000,2.4792,2.4792
7214.4712884,0.8624,8.154,191.2130,9.906,1000.000,2.4789,2.4789
7215.5543919,0.8624,8.154,191.4510,10.008,1000.000,2.4786,2.4786
7216.6394912,0.8624,8.154,191.4510,10.392,1000.000,2.4785,2.4785
7217.7225976,0.8624,8.16,190.4970,10.896,1000.000,2.4783,2.4783
7218.8066986,0.8624,8.154,188.8280,11.28,1000.000,2.4782,2.4782
7219.889803,0.8624,8.154,187.7560,11.304,1000.000,2.4778,2.4778
7220.9719119,0.8624,8.154,187.0400,11.28,1000.000,2.4772,2.4772
7222.0560122,0.8624,8.154,187.6360,11.568,1000.000,2.4766,2.4766
7223.13812,0.8624,8.154,188.9480,11.88,1000.000,2.4762,2.4762
7224.2202269,0.8624,8.154,189.9010,11.622,1000.000,2.4757,2.4757
7225.3033316,0.8624,8.154,189.9010,11.052,1000.000,2.4754,2.4754
7226.3874337,0.8624,8.154,189.4240,10.89,1000.000,2.4750,2.4750
7227.469542,0.8624,8.154,189.0670,11.1,1000.000,2.4747,2.4747
7228.5536435,0.8624,8.154,188.7090,11.394,1000.000,2.4743,2.4743
7229.6377467,0.8624,8.154,189.3050,11.448,1000.000,2.4738,2.4738
7230.7218473,0.8624,8.154,190.3780,11.46,1000.000,2.4734,2.4734
7231.804952,0.8624,8.154,190.9740,11.676,1000.000,2.4728,2.4728
7232.8870607,0.8624,8.154,190.7360,11.532,1000.000,2.4724,2.4724
7233.9711614,0.8624,8.154,190.6170,11.13,1000.000,2.4720,2.4720
7235.0542662,0.8624,8.154,190.0210,10.896,1000.000,2.4717,2.4717
7236.1373709,0.8624,8.154,189.1860,10.398,1000.000,2.4712,2.4712
7237.2214729,0.8624,8.154,188.2320,10.26,1000.000,2.4707,2.4707
7238.3045776,0.8624,8.154,188.2320,10.668,1000.000,2.4702,2.4702
7239.3866852,0.8624,8.154,187.7560,11.01,1000.000,2.4698,2.4698
7240.4697897,0.8624,8.154,187.5170,10.998,1000.000,2.4696,2.4696
7241.5528944,0.8624,8.154,187.7560,10.578,1000.000,2.4693,2.4693
7242.6379938,0.8624,8.154,188.3520,10.374,1000.000,2.4691,2.4691
7243.7201018,0.8624,8.154,188.7090,10.5,1000.000,2.4689,2.4689
7244.803206,0.8624,8.154,188.7090,10.956,1000.000,2.4685,2.4685
7245.8873086,0.8624,8.154,189.6630,11.55,1000.000,2.4681,2.4681
7246.97141,0.8624,8.154,190.3780,11.55,1000.000,2.4677,2.4677
7248.0565094,0.8624,8.154,189.5440,11.196,1000.000,2.4675,2.4675
7249.1396145,0.8624,8.154,188.1130,10.782,1000.000,2.4672,2.4672
7250.2247143,0.8624,8.154,187.3980,10.716,1000.000,2.4671,2.4671
7251.3078184,0.8624,8.154,187.2790,10.596,1000.000,2.4670,2.4670
7252.3919203,0.8624,8.154,187.7560,10.446,1000.000,2.4668,2.4668
7253.4750255,0.8624,8.154,188.1130,10.182,1000.000,2.4665,2.4665
7254.5581312,0.8624,8.154,189.0670,10.038,1000.000,2.4662,2.4662
7255.6412345,0.8624,8.154,190.9740,9.9,1000.000,2.4658,2.4658
7256.7283286,0.8624,8.154,192.2860,9.852,1000.000,2.4654,2.4654
7257.810436,0.8624,8.154,192.2860,9.744,1000.000,2.4649,2.4649
7258.894538,0.8624,8.154,190.8550,9.84,1000.000,2.4647,2.4647
7259.9786429,0.8624,8.154,189.6630,10.14,1000.000,2.4643,2.4643
7261.0637408,0.8624,8.154,189.7820,10.35,1000.000,2.4639,2.4639
7262.1468441,0.8624,8.154,191.0930,10.404,1000.000,2.4636,2.4636
7263.2299495,0.8624,8.154,192.0470,10.38,1000.000,2.4634,2.4634
7264.3150482,0.8624,8.154,192.1660,10.47,1000.000,2.4633,2.4633
7265.3981529,0.8624,8.154,192.2860,10.968,1000.000,2.4631,2.4631
7266.4802603,0.8624,8.154,192.8820,11.376,1000.000,2.4629,2.4629
7267.5633665,0.8624,8.154,192.7620,11.37,1000.000,2.4625,2.4625
7268.6474671,0.8624,8.154,192.0470,11.19,1000.000,2.4624,2.4624
7269.7305719,0.8624,8.154,191.0930,11.07,1000.000,2.4623,2.4623
7270.8136766,0.8624,8.154,189.4240,11.064,1000.000,2.4622,2.4622
7271.8977786,0.8624,8.154,188.5900,11.064,1000.000,2.4620,2.4620
7272.9808839,0.8624,8.154,188.9480,11.04,1000.000,2.4618,2.4618
7274.0649859,0.8624,8.154,189.3050,11.184,1000.000,2.4616,2.4616
7275.1480901,0.8624,8.154,188.4710,11.634,1000.000,2.4615,2.4615
7276.2311947,0.8624,8.154,187.2790,11.754,1000.000,2.4614,2.4614
7277.3142994,0.8624,8.154,186.6830,11.592,1000.000,2.4612,2.4612
7278.3984015,0.8624,8.154,186.2060,11.526,1000.000,2.4609,2.4609
7279.4815069,0.8624,8.154,185.2520,11.838,1000.000,2.4606,2.4606
7280.5656083,0.8624,8.154,185.0140,12.282,1000.000,2.4604,2.4604
7281.6487131,0.8624,8.154,186.0870,12.27,1000.000,2.4600,2.4600
7282.7318179,0.8624,8.154,187.3980,11.856,1000.000,2.4596,2.4596
7283.8139251,0.8624,8.154,188.2320,11.562,1000.000,2.4591,2.4591
7284.8990262,0.8624,8.154,188.4710,11.262,1000.000,2.4587,2.4587
7285.9831271,0.8624,8.154,187.5170,11.088,1000.000,2.4584,2.4584
7287.0662313,0.8624,8.154,187.3980,11.088,1000.000,2.4583,2.4583
7288.149336,0.8624,8.154,188.3520,10.908,1000.000,2.4580,2.4580
7289.2334385,0.8624,8.154,189.3050,10.632,1000.000,2.4578,2.4578
7290.3185389,0.8624,8.154,189.5440,10.518,1000.000,2.4577,2.4577
7291.4026395,0.8624,8.154,190.0210,10.458,1000.000,2.4576,2.4576
7292.4867415,0.8624,8.154,190.9740,10.308,1000.000,2.4575,2.4575
7293.5708436,0.8624,8.154,191.8090,10.35,1000.000,2.4573,2.4573
7294.6549457,0.8624,8.154,191.6890,10.512,1000.000,2.4573,2.4573
7295.7380517,0.8624,8.154,191.6890,10.62,1000.000,2.4572,2.4572
7296.8221531,0.8624,8.154,191.0930,10.794,1000.000,2.4571,2.4571
7297.9062545,0.8624,8.154,190.2590,11.124,1000.000,2.4570,2.4570
7298.9893596,0.8624,8.154,189.9010,11.43,1000.000,2.4569,2.4569
7300.0714665,0.8624,8.154,189.7820,11.466,1000.000,2.4567,2.4567
7301.1535739,0.8624,8.154,190.0210,11.202,1000.000,2.4569,2.4569
7302.2386738,0.8624,8.154,190.1400,10.908,1000.000,2.4570,2.4570
7303.321778,0.8624,8.154,190.2590,10.884,1000.000,2.4570,2.4570
7304.4048827,0.8624,8.154,189.7820,11.118,1000.000,2.457,2.457
7305.4889848,0.8624,8.154,188.8280,11.34,1000.000,2.4568,2.4568
7306.5720899,0.8624,8.154,187.8750,11.37,1000.000,2.4568,2.4568
7307.6551957,0.8624,8.154,188.7090,11.256,1000.000,2.4566,2.4566
7308.7392963,0.8624,8.154,190.4970,10.908,1000.000,2.4565,2.4565
7309.8243957,0.8624,8.154,192.1660,10.53,1000.000,2.4563,2.4563
7310.9094951,0.8624,8.154,192.7620,10.494,1000.000,2.4561,2.4561
7311.9926006,0.8624,8.154,192.4050,10.722,1000.000,2.4558,2.4558
7313.0767033,0.8624,8.154,191.0930,11.202,1000.000,2.4554,2.4554
7314.1618012,0.8624,8.154,190.0210,11.454,1000.000,2.4553,2.4553
7315.2439086,0.8624,8.154,189.4240,11.424,1000.000,2.4553,2.4553
7316.3290079,0.8624,8.154,190.0210,11.43,1000.000,2.4550,2.4550
7317.4121128,0.8624,8.154,190.6170,11.43,1000.000,2.4548,2.4548
7318.4962167,0.8624,8.154,190.7360,11.412,1000.000,2.4546,2.4546
7319.5813142,0.8624,8.154,190.0210,11.148,1000.000,2.4542,2.4542
7320.6644189,0.8624,8.154,188.8280,10.56,1000.000,2.4539,2.4539
7321.748521,0.8624,8.154,187.8750,10.236,1000.000,2.4537,2.4537
7322.832623,0.8624,8.154,188.4710,10.182,1000.000,2.4535,2.4535
7323.919717,0.8624,8.154,189.4240,10.05,1000.000,2.4534,2.4534
7325.0028217,0.8624,8.154,189.0670,10.218,1000.000,2.4532,2.4532
7326.0849291,0.8624,8.154,187.9940,10.566,1000.000,2.4531,2.4531
7327.1680343,0.8624,8.154,186.9210,10.71,1000.000,2.4531,2.4531
7328.2511385,0.8624,8.154,186.3250,10.806,1000.000,2.4530,2.4530
7329.335243,0.8624,8.154,185.8480,10.86,1000.000,2.4529,2.4529
7330.4183456,0.8624,8.154,185.2520,10.764,1000.000,2.4526,2.4526
7331.502448,0.8624,8.154,184.7750,10.284,1000.000,2.4523,2.4523
7332.5855528,0.8624,8.154,184.8950,9.852,1000.000,2.4522,2.4522
7333.6686582,0.8624,8.154,185.4910,9.636,1000.000,2.4519,2.4519
7334.7517636,0.8624,8.154,186.3250,9.858,1000.000,2.4513,2.4513
7335.8368609,0.8624,8.154,187.0400,10.11,1000.000,2.4509,2.4509
7336.9199656,0.8624,8.154,187.2790,10.644,1000.000,2.4505,2.4505
7338.004068,0.8624,8.154,186.9210,11.118,1000.000,2.4503,2.4503
7339.0861751,0.8624,8.154,187.2790,11.076,1000.000,2.4501,2.4501
7340.1702777,0.8624,8.154,188.2320,11.034,1000.000,2.4498,2.4498
7341.2543792,0.8624,8.154,189.7820,11.298,1000.000,2.4495,2.4495
7342.3374839,0.8624,8.154,190.4970,11.34,1000.000,2.4493,2.4493
7343.4215868,0.8624,8.154,190.6170,11.148,1000.000,2.4491,2.4491
7344.505688,0.8624,8.154,190.4970,10.83,1000.000,2.4489,2.4489
7345.5887928,0.8624,8.154,190.1400,10.848,1000.000,2.4487,2.4487
7346.671898,0.8624,8.154,190.6170,11.256,1000.000,2.4485,2.4485
7347.7550022,0.8624,8.154,191.3320,11.172,1000.000,2.4481,2.4481
7348.8410992,0.8624,8.154,190.3780,10.836,1000.000,2.4476,2.4476
7349.9252019,0.8624,8.154,189.6630,10.752,1000.000,2.4472,2.4472
7351.009303,0.8624,8.154,190.1400,10.776,1000.000,2.4471,2.4471
7352.0914125,0.8624,8.154,190.8550,10.95,1000.000,2.4470,2.4470
7353.1745154,0.8624,8.154,190.6170,11.25,1000.000,2.4469,2.4469
7354.2566226,0.8624,8.154,190.3780,11.328,1000.000,2.4467,2.4467
7355.3397272,0.8624,8.154,190.1400,11.256,1000.000,2.4464,2.4464
7356.4228319,0.8624,8.154,190.3780,11.124,1000.000,2.4462,2.4462
7357.5059367,0.8624,8.154,190.3780,11.13,1000.000,2.4459,2.4459
7358.5890424,0.8624,8.154,190.4970,11.256,1000.000,2.4459,2.4459
7359.6731434,0.8624,8.154,191.2130,11.106,1000.000,2.4456,2.4456
7360.7562481,0.8624,8.154,191.8090,10.71,1000.000,2.4455,2.4455
7361.8393528,0.8624,8.154,191.6890,10.722,1000.000,2.4452,2.4452
7362.9234548,0.8624,8.154,190.7360,10.806,1000.000,2.4451,2.4451
7364.0065601,0.8624,8.154,188.8280,10.806,1000.000,2.4450,2.4450
7365.0886687,0.8624,8.154,187.7560,10.872,1000.000,2.4451,2.4451
7366.1717717,0.8624,8.154,187.5170,11.04,1000.000,2.4452,2.4452
7367.253879,0.8624,8.154,188.4710,11.292,1000.000,2.4452,2.4452
